eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520575.0326772,"{'circle_3d': {'center': [-2.0482264929364717, 8.091166362547806, 63.47487984341133], 'normal': [-0.19043491460184345, 0.6416633890114413, -0.742968800490936], 'radius': 2.170115694349781}, 'confidence': 0.999819461554797, 'timestamp': 10377.721551, 'diameter_3d': 4.340231388699562, 'ellipse': {'center': [140.08576042036475, 198.7273672297734], 'axes': [27.78350161485105, 42.405410685679044], 'angle': -73.70483740078284}, 'location': [140.08576042036475, 198.7273672297734], 'diameter': 42.405410685679044, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9326797288405686, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.267461363697411, 'phi': -1.8217107257519154, 'norm_pos': [0.43776800131363985, 0.1719693032092775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.124788,"{'circle_3d': {'center': [-2.066104926092016, 8.091199491225096, 63.47951011451863], 'normal': [-0.19192478403147215, 0.6416661497345488, -0.7425829445653275], 'radius': 2.151268494669583}, 'confidence': 0.9998343666684864, 'timestamp': 10377.813951, 'diameter_3d': 4.302536989339166, 'ellipse': {'center': [139.9116287984039, 198.72745846674576], 'axes': [27.519685759590388, 42.033882098218875], 'angle': -73.5828681122986}, 'location': [139.9116287984039, 198.72745846674576], 'diameter': 42.033882098218875, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9371715836682504, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2674649631450206, 'phi': -1.82371731305388, 'norm_pos': [0.43722383999501224, 0.17196892305522604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.1328928,"{'circle_3d': {'center': [-2.08138566489813, 8.095784712901379, 63.48743940919644], 'normal': [-0.19319817893198163, 0.6420482515409057, -0.7419221700088439], 'radius': 2.1844827630894468}, 'confidence': 0.999729453165896, 'timestamp': 10377.822351, 'diameter_3d': 4.3689655261788936, 'ellipse': {'center': [139.76823492376377, 198.75335608486287], 'axes': [27.906008340657053, 42.67789428537019], 'angle': -73.48781044966655}, 'location': [139.76823492376377, 198.75335608486287], 'diameter': 42.67789428537019, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9376323288991628, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2679632544418062, 'phi': -1.825541098499755, 'norm_pos': [0.4367757341367618, 0.17186101631307138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.141001,"{'circle_3d': {'center': [-2.0736320148035445, 8.085379865548957, 63.47643240396368], 'normal': [-0.1925520414240995, 0.6411811809282039, -0.7428394204449073], 'radius': 2.15715138105299}, 'confidence': 0.9996422526320081, 'timestamp': 10377.830751, 'diameter_3d': 4.31430276210598, 'ellipse': {'center': [139.83797784658336, 198.67285951661705], 'axes': [27.6102404816216, 42.15092433789041], 'angle': -73.51998616938181}, 'location': [139.83797784658336, 198.67285951661705], 'diameter': 42.15092433789041, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9382157074172892, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2668328240205917, 'phi': -1.8244250668932716, 'norm_pos': [0.436993680770573, 0.1721964186807623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.148823,"{'circle_3d': {'center': [-2.074577313849657, 8.100851350026598, 63.49005552008916], 'normal': [-0.19263081634460888, 0.6424704713013406, -0.7417041607677841], 'radius': 2.195716398609948}, 'confidence': 0.9996246898313126, 'timestamp': 10377.839151, 'diameter_3d': 4.391432797219896, 'ellipse': {'center': [139.8362095906341, 198.7963532197109], 'axes': [28.03649903406264, 42.8957207190856], 'angle': -73.544229917659}, 'location': [139.8362095906341, 198.7963532197109], 'diameter': 42.8957207190856, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9384731392477974, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2685141047034176, 'phi': -1.824896301715237, 'norm_pos': [0.43698815497073157, 0.1716818615845379], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.1579251,"{'circle_3d': {'center': [-2.086562671694219, 8.108454956065833, 63.49977121191283], 'normal': [-0.19362959616498907, 0.6431041051379436, -0.7408945197824777], 'radius': 2.185668452635737}, 'confidence': 0.9999919462935881, 'timestamp': 10377.847551, 'diameter_3d': 4.371336905271474, 'ellipse': {'center': [139.72172839129743, 198.86160769327802], 'axes': [27.86013480161321, 42.69281290548003], 'angle': -73.47774390974436}, 'location': [139.72172839129743, 198.86160769327802], 'diameter': 42.69281290548003, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9387977802738146, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.269341254714614, 'phi': -1.8264244616124616, 'norm_pos': [0.4366304012228045, 0.1714099679446749], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.1648371,"{'circle_3d': {'center': [-2.0627384610761976, 8.106909858372816, 63.492238941585526], 'normal': [-0.19164424528015392, 0.6429753469968588, -0.7415222089764198], 'radius': 2.1811970694445435}, 'confidence': 0.9999938157524286, 'timestamp': 10377.855951, 'diameter_3d': 4.362394138889087, 'ellipse': {'center': [139.9507458547851, 198.85678280992295], 'axes': [27.83987006710096, 42.610457779648655], 'angle': -73.6368178153565}, 'location': [139.9507458547851, 198.85678280992295], 'diameter': 42.610457779648655, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9391334506663851, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2691731264522583, 'phi': -1.8237092407737774, 'norm_pos': [0.43734608079620346, 0.1714300716253211], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.1731782,"{'circle_3d': {'center': [-2.076154365715958, 8.1056671955759, 63.494639251645516], 'normal': [-0.19276223733346728, 0.6428717917637825, -0.7413221831380874], 'radius': 2.1976207468618565}, 'confidence': 0.9997650403979556, 'timestamp': 10377.864351, 'diameter_3d': 4.395241493723713, 'ellipse': {'center': [139.8224206708552, 198.8372093871452], 'axes': [28.03802142866042, 42.92985785581783], 'angle': -73.54302442446894}, 'location': [139.8224206708552, 198.8372093871452], 'diameter': 42.92985785581783, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9397140424086348, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.269037924557161, 'phi': -1.8251877221886645, 'norm_pos': [0.43694506459642246, 0.17151162755356164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.18513,"{'circle_3d': {'center': [-2.0948801679852243, 8.09595540119515, 63.49111210488179], 'normal': [-0.19432272085590616, 0.6420624755653866, -0.7416161120350643], 'radius': 2.185967256810853}, 'confidence': 0.9998101073576142, 'timestamp': 10377.872751, 'diameter_3d': 4.371934513621706, 'ellipse': {'center': [139.63824161678585, 198.7502441714172], 'axes': [27.907044137457508, 42.70445322462219], 'angle': -73.3962868652755}, 'location': [139.63824161678585, 198.7502441714172], 'diameter': 42.70445322462219, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9400421891038291, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2679818077203024, 'phi': -1.8270611837523885, 'norm_pos': [0.43636950505245575, 0.17187398261909503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.1938949,"{'circle_3d': {'center': [-2.082278416519359, 8.095366657866515, 63.487310160693156], 'normal': [-0.19327257490041738, 0.6420134136213338, -0.7419329407174511], 'radius': 2.179672424001851}, 'confidence': 0.9994694729676065, 'timestamp': 10377.881151, 'diameter_3d': 4.359344848003702, 'ellipse': {'center': [139.75909745923937, 198.75079799816257], 'axes': [27.845149619542525, 42.58395201207304], 'angle': -73.48089834495325}, 'location': [139.75909745923937, 198.75079799816257], 'diameter': 42.58395201207304, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403034287594925, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2679178143973417, 'phi': -1.8256314616531977, 'norm_pos': [0.43674717956012304, 0.171871675007656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.20122,"{'circle_3d': {'center': [-2.0498038291742295, 8.088353177704615, 63.472855352426556], 'normal': [-0.19056635928832327, 0.6414289569411754, -0.7431375080730008], 'radius': 2.157794421378992}, 'confidence': 0.9995252536043028, 'timestamp': 10377.889551, 'diameter_3d': 4.315588842757984, 'ellipse': {'center': [140.06876781994416, 198.70584824407098], 'axes': [27.635542981762196, 42.165859956662615], 'angle': -73.68853021154035}, 'location': [140.06876781994416, 198.70584824407098], 'diameter': 42.165859956662615, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9407962792841729, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2671557492606236, 'phi': -1.8218220945990602, 'norm_pos': [0.4377148994373255, 0.17205896564970424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.209259,"{'circle_3d': {'center': [-2.0581939790719153, 8.091371787287894, 63.47761808045837], 'normal': [-0.1912655384464637, 0.6416805077397819, -0.7427406140703496], 'radius': 2.161932495336557}, 'confidence': 0.9999586375385424, 'timestamp': 10377.897951, 'diameter_3d': 4.323864990673114, 'ellipse': {'center': [139.9889218066512, 198.72840850555087], 'axes': [27.665376964042583, 42.243608619908144], 'angle': -73.6371882299922}, 'location': [139.9889218066512, 198.72840850555087], 'diameter': 42.243608619908144, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.94127676189385, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.267483683374513, 'phi': -1.8228336741873294, 'norm_pos': [0.437465380645785, 0.17196496456020471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.218264,"{'circle_3d': {'center': [-2.0520894327759525, 8.08191178304271, 63.4678856633645], 'normal': [-0.19075682625513352, 0.6408921740526833, -0.7435516488281725], 'radius': 2.183160673236364}, 'confidence': 0.9997099099578618, 'timestamp': 10377.906351, 'diameter_3d': 4.366321346472728, 'ellipse': {'center': [140.04720798892942, 198.64195474497805], 'axes': [27.985449252116478, 42.665134938534756], 'angle': -73.66023046903135}, 'location': [140.04720798892942, 198.64195474497805], 'diameter': 42.665134938534756, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9415283725636936, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2664562728511317, 'phi': -1.8219284292458875, 'norm_pos': [0.43764752496540443, 0.1723251885625915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.2257159,"{'circle_3d': {'center': [-2.037297385273287, 8.087280642407787, 63.46873230753711], 'normal': [-0.1895241556299114, 0.641339578999773, -0.7434810951471215], 'radius': 2.1511645418462586}, 'confidence': 0.9994649858499209, 'timestamp': 10377.914751, 'diameter_3d': 4.302329083692517, 'ellipse': {'center': [140.18865794663665, 198.7021526699833], 'axes': [27.570448441406437, 42.03895605036578], 'angle': -73.7718987474447}, 'location': [140.18865794663665, 198.7021526699833], 'diameter': 42.03895605036578, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9417781472853659, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2670392533860215, 'phi': -1.8203950819556114, 'norm_pos': [0.4380895560832395, 0.17207436387506958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.233629,"{'circle_3d': {'center': [-2.058996988575, 8.08831276781004, 63.47518296212803], 'normal': [-0.19133245590505416, 0.6414255894499608, -0.7429435405978781], 'radius': 2.160413643370649}, 'confidence': 0.9999803770917202, 'timestamp': 10377.923151, 'diameter_3d': 4.320827286741298, 'ellipse': {'center': [139.98025133942645, 198.7019631837487], 'axes': [27.657882246688594, 42.215528319229726], 'angle': -73.62567098466073}, 'location': [139.98025133942645, 198.7019631837487], 'diameter': 42.215528319229726, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9422054616330278, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2671513598417987, 'phi': -1.8228521807886255, 'norm_pos': [0.4374382854357076, 0.17207515340104718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520575.2424471,"{'circle_3d': {'center': [-2.0692280239970593, 8.082063377617434, 63.47243082116348], 'normal': [-0.19218504219022575, 0.6409048069339103, -0.7431728856782575], 'radius': 2.205683557684285}, 'confidence': 0.9994976194245442, 'timestamp': 10377.931551, 'diameter_3d': 4.41136711536857, 'ellipse': {'center': [139.8837974249581, 198.63166231984417], 'axes': [28.25204461911552, 43.102460505429114], 'angle': -73.54346555927872}, 'location': [139.8837974249581, 198.63166231984417], 'diameter': 43.102460505429114, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9424077532079189, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2664727299371785, 'phi': -1.8238532597164885, 'norm_pos': [0.43713686695299403, 0.172368073667316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
