eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519151.451424,"{'circle_3d': {'center': [-0.8323010185761914, 7.879899280864483, 70.34830808217899], 'normal': [-0.27335651866186755, 0.6561469510082444, -0.7033828206514917], 'radius': 2.246458290717313}, 'confidence': 0.9996753437535167, 'timestamp': 8954.133082, 'diameter_3d': 4.492916581434626, 'ellipse': {'center': [152.78253484908115, 189.19169001720564], 'axes': [24.81588879437365, 39.624615823170544], 'angle': -68.73323908894244}, 'location': [152.78253484908115, 189.19169001720564], 'diameter': 39.624615823170544, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9764732372174456, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.286497823828203, 'phi': -1.9414637702598188, 'norm_pos': [0.4774454214033786, 0.21170129159497653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.543673,"{'circle_3d': {'center': [-0.849230699910132, 7.895025299777471, 70.3690537380963], 'normal': [-0.2747673254396959, 0.6574074525843268, -0.7016540159917154], 'radius': 2.2150997725875476}, 'confidence': 0.999724590069285, 'timestamp': 8954.225481, 'diameter_3d': 4.430199545175095, 'ellipse': {'center': [152.63242553036685, 189.3121152376866], 'axes': [24.38111984367382, 39.05971844513841], 'angle': -68.6594783887201}, 'location': [152.63242553036685, 189.3121152376866], 'diameter': 39.05971844513841, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9780855954301226, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2881693894856885, 'phi': -1.9440399378171338, 'norm_pos': [0.4769763297823964, 0.21119951984297247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.5558138,"{'circle_3d': {'center': [-0.8590773078197884, 7.899621988433288, 70.37722746379048], 'normal': [-0.27558787609883395, 0.6577905099723115, -0.7009728721838672], 'radius': 2.246029400880483}, 'confidence': 0.9999552407150045, 'timestamp': 8954.233881, 'diameter_3d': 4.492058801760966, 'ellipse': {'center': [152.5499434029424, 189.33779644983446], 'axes': [24.687140188036704, 39.600798328954895], 'angle': -68.60724480295721}, 'location': [152.5499434029424, 189.33779644983446], 'diameter': 39.600798328954895, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9782203359022468, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.288677849258029, 'phi': -1.945384102786367, 'norm_pos': [0.476718573134195, 0.21109251479235647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.563688,"{'circle_3d': {'center': [-0.8552102674415671, 7.8983808930154655, 70.37454390358226], 'normal': [-0.2752656227339822, 0.6576870853541597, -0.7011965022012183], 'radius': 2.2565387438893443}, 'confidence': 0.9999700877628797, 'timestamp': 8954.242281, 'diameter_3d': 4.513077487778689, 'ellipse': {'center': [152.58475644210802, 189.327026727288], 'axes': [24.81416542094069, 39.787706920651104], 'angle': -68.6290504930024}, 'location': [152.58475644210802, 189.327026727288], 'diameter': 39.787706920651104, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9782645868187556, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2885405440404987, 'phi': -1.944877351104692, 'norm_pos': [0.47682736388158753, 0.21113738863630005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.571854,"{'circle_3d': {'center': [-0.8568547338352301, 7.896140884584143, 70.37308903378826], 'normal': [-0.2754026616001208, 0.6575004179848828, -0.7013177413507189], 'radius': 2.2285600057858916}, 'confidence': 0.9998570063980056, 'timestamp': 8954.250681, 'diameter_3d': 4.457120011571783, 'ellipse': {'center': [152.56725362623567, 189.31508569654642], 'axes': [24.51271022278725, 39.2949329688987], 'angle': -68.61346701420858}, 'location': [152.56725362623567, 189.31508569654642], 'diameter': 39.2949329688987, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9782773787428312, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2882927684501766, 'phi': -1.9449878540480958, 'norm_pos': [0.47677266758198644, 0.21118714293105656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.579445,"{'circle_3d': {'center': [-0.8517211180562412, 7.892825244244044, 70.36796839094566], 'normal': [-0.274974860285205, 0.6572241146232078, -0.7017444615876014], 'radius': 2.2474625438594136}, 'confidence': 0.9999890299165242, 'timestamp': 8954.259081, 'diameter_3d': 4.494925087718827, 'ellipse': {'center': [152.61384734736396, 189.28650278584752], 'axes': [24.742756931716997, 39.63128197097793], 'angle': -68.63865184747888}, 'location': [152.61384734736396, 189.28650278584752], 'diameter': 39.63128197097793, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9783877503568683, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2879261115529688, 'phi': -1.944252578285635, 'norm_pos': [0.47691827296051237, 0.211306238392302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.588046,"{'circle_3d': {'center': [-0.8247632128263578, 7.8939408119399355, 70.35849842046292], 'normal': [-0.27272836818271473, 0.6573170785978655, -0.7025336257944962], 'radius': 2.2472088916146316}, 'confidence': 0.9999354789213565, 'timestamp': 8954.267481, 'diameter_3d': 4.494417783229263, 'ellipse': {'center': [152.84966506608413, 189.3052441929484], 'axes': [24.77847871820358, 39.63216090124311], 'angle': -68.8131123417118}, 'location': [152.84966506608413, 189.3052441929484], 'diameter': 39.63216090124311, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.978535872179509, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2880494624435714, 'phi': -1.9410950407014, 'norm_pos': [0.4776552033315129, 0.21122814919604826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.596544,"{'circle_3d': {'center': [-0.848699195903595, 7.889869774058553, 70.36401828594315], 'normal': [-0.27472303343915117, 0.6569778254410836, -0.7020736370044783], 'radius': 2.245554513284004}, 'confidence': 0.9998771122760436, 'timestamp': 8954.275881, 'diameter_3d': 4.491109026568008, 'ellipse': {'center': [152.6398282171951, 189.26469937274425], 'axes': [24.738734455922767, 39.59983638414961], 'angle': -68.65119874608023}, 'location': [152.6398282171951, 189.26469937274425], 'diameter': 39.59983638414961, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9785328613382882, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2875993825188963, 'phi': -1.9437822782628376, 'norm_pos': [0.47699946317873465, 0.211397085946899], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.603909,"{'circle_3d': {'center': [-0.8421581388837689, 7.8882509947702415, 70.35994763204717], 'normal': [-0.2741779453541657, 0.6568429271670576, -0.7024128581624768], 'radius': 2.2573365115440924}, 'confidence': 0.99997605260143, 'timestamp': 8954.284281, 'diameter_3d': 4.514673023088185, 'ellipse': {'center': [152.69813859664004, 189.25161666015146], 'axes': [24.885889495930456, 39.81002087796201], 'angle': -68.6892495263589}, 'location': [152.69813859664004, 189.25161666015146], 'diameter': 39.81002087796201, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9786805086003159, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.287420464906366, 'phi': -1.94294514535318, 'norm_pos': [0.4771816831145001, 0.2114515972493689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.613545,"{'circle_3d': {'center': [-0.8436361720431682, 7.892221026354721, 70.36423919129265], 'normal': [-0.2743011147841156, 0.6571737631324309, -0.7020552282253519], 'radius': 2.242959731232158}, 'confidence': 0.9999658683074786, 'timestamp': 8954.292681, 'diameter_3d': 4.485919462464316, 'ellipse': {'center': [152.68402301112474, 189.28572399080588], 'axes': [24.70856315344065, 39.55393929868718], 'angle': -68.68880683632776}, 'location': [152.68402301112474, 189.28572399080588], 'diameter': 39.55393929868718, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9789159388314927, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2878593073277336, 'phi': -1.9432698982249534, 'norm_pos': [0.4771375719097648, 0.21130948337164213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.619703,"{'circle_3d': {'center': [-0.8365296213148414, 7.897437259635528, 70.36635022259021], 'normal': [-0.2737089022234217, 0.6576084492391648, -0.7018793089505561], 'radius': 2.2448216186001013}, 'confidence': 0.9999161051278591, 'timestamp': 8954.30108, 'diameter_3d': 4.489643237200203, 'ellipse': {'center': [152.74678806494927, 189.3291102371402], 'axes': [24.71899916081089, 39.58561998278657], 'angle': -68.7459218044136}, 'location': [152.74678806494927, 189.3291102371402], 'diameter': 39.58561998278657, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9790373408984809, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.288436158741153, 'phi': -1.9426226857025768, 'norm_pos': [0.4773337127029665, 0.21112870734524913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.627703,"{'circle_3d': {'center': [-0.854645248734017, 7.90164119359576, 70.37738122377195], 'normal': [-0.2752185378416863, 0.6579587770691842, -0.7009600588520776], 'radius': 2.2381425240830475}, 'confidence': 0.9998870707036449, 'timestamp': 8954.30948, 'diameter_3d': 4.476285048166095, 'ellipse': {'center': [152.5880310565999, 189.3571660068592], 'axes': [24.599177811744028, 39.46159094679858], 'angle': -68.6400239389746}, 'location': [152.5880310565999, 189.3571660068592], 'diameter': 39.46159094679858, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.979266381732935, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2889012737240995, 'phi': -1.9449338833091827, 'norm_pos': [0.4768375970518747, 0.2110118083047534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.6396642,"{'circle_3d': {'center': [-0.8280721723206312, 7.916151649698862, 70.38062322265472], 'normal': [-0.2730041148072375, 0.6591679817444427, -0.7006898922785135], 'radius': 2.2370266038463766}, 'confidence': 0.9998415035518035, 'timestamp': 8954.31788, 'diameter_3d': 4.474053207692753, 'ellipse': {'center': [152.821437719995, 189.48173290727465], 'axes': [24.569653333393877, 39.44014156356238], 'angle': -68.841940730611}, 'location': [152.821437719995, 189.48173290727465], 'diameter': 39.44014156356238, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9792730586216103, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2905081368549314, 'phi': -1.9423241600462309, 'norm_pos': [0.4775669928749844, 0.21049277955302226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.648552,"{'circle_3d': {'center': [-0.8236558834353946, 7.902031119142629, 70.36564512948729], 'normal': [-0.2726360907334678, 0.6579912708647566, -0.7019380667091327], 'radius': 2.2512331925160014}, 'confidence': 0.9999851348202476, 'timestamp': 8954.32628, 'diameter_3d': 4.502466385032003, 'ellipse': {'center': [152.86041253532804, 189.3686377484903], 'axes': [24.791283722366707, 39.69915925534733], 'angle': -68.83839507928846}, 'location': [152.86041253532804, 189.3686377484903], 'diameter': 39.69915925534733, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9794620666884968, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2889444238971173, 'phi': -1.9412670221048953, 'norm_pos': [0.47768878917290014, 0.21096400938129045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.655942,"{'circle_3d': {'center': [-0.840261838060961, 7.907837854285369, 70.3775649539084], 'normal': [-0.27401992028559835, 0.658475165459985, -0.700944748007373], 'radius': 2.2481280687759435}, 'confidence': 0.9999860503917907, 'timestamp': 8954.33468, 'diameter_3d': 4.496256137551887, 'ellipse': {'center': [152.7153419967531, 189.40911454666787], 'axes': [24.70656540166388, 39.63766268859335], 'angle': -68.74561629040011}, 'location': [152.7153419967531, 189.40911454666787], 'diameter': 39.63766268859335, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9795508742126979, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.289587204949127, 'phi': -1.943458860568083, 'norm_pos': [0.47723544373985344, 0.21079535605555055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519151.664195,"{'circle_3d': {'center': [-0.8270908665492098, 7.905882409964345, 70.37059249703246], 'normal': [-0.27292233932628573, 0.6583122117665663, -0.7015257860803689], 'radius': 2.243110668696065}, 'confidence': 0.9997873731259578, 'timestamp': 8954.34308, 'diameter_3d': 4.48622133739213, 'ellipse': {'center': [152.82983002445224, 189.39964810767106], 'axes': [24.680430825054348, 39.55307547921103], 'angle': -68.82513671347368}, 'location': [152.82983002445224, 189.39964810767106], 'diameter': 39.55307547921103, 'sphere': {'center': [2.447977205366219, 0.006135868765550008, 78.78890192999688], 'radius': 12.0}, 'projected_sphere': {'center': [179.26344739104954, 120.04828394026892], 'axes': [188.8590859309186, 188.8590859309186], 'angle': 90.0}, 'model_confidence': 0.9796462176608567, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2893707051737646, 'phi': -1.9418197944357554, 'norm_pos': [0.47759321882641326, 0.21083479955137063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
