eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518865.92717,"{'circle_3d': {'center': [-0.05665379187354258, 0.4659079172477041, 4.268477832621073], 'normal': [-0.26980564693524156, 0.6358824155765498, -0.7230895286493837], 'radius': 0.15236445785869382}, 'confidence': 0.999994346997173, 'timestamp': 8668.614721, 'diameter_3d': 0.30472891571738764, 'ellipse': {'center': [151.92019585652085, 187.35123347652646], 'axes': [28.781373315450526, 44.29252221262559], 'angle': -68.36322165331835}, 'location': [151.92019585652085, 187.35123347652646], 'diameter': 44.29252221262559, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9808827849380863, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2599476514327366, 'phi': -1.9279256288268487, 'norm_pos': [0.47475061205162766, 0.21936986051447305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.14304,"{'circle_3d': {'center': [-0.05061070737636397, 0.46496707955688876, 4.265398315171588], 'normal': [-0.2693020565604767, 0.6358040124356485, -0.7233461551035075], 'radius': 0.1522592170895253}, 'confidence': 0.999894663566325, 'timestamp': 8668.833121, 'diameter_3d': 0.3045184341790506, 'ellipse': {'center': [152.79296167926893, 187.2631467240913], 'axes': [28.81417451179634, 44.29522263728409], 'angle': -68.45468811101014}, 'location': [152.79296167926893, 187.2631467240913], 'diameter': 44.29522263728409, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819822502487474, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2598460690443236, 'phi': -1.9271981187457887, 'norm_pos': [0.4774780052477154, 0.2197368886496195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.153145,"{'circle_3d': {'center': [-0.050992297800398045, 0.46416498336871737, 4.2648354217212034], 'normal': [-0.26933385576247953, 0.6357371710866343, -0.7233930628910396], 'radius': 0.1528406112671423}, 'confidence': 0.9999954839938583, 'timestamp': 8668.841521, 'diameter_3d': 0.3056812225342846, 'ellipse': {'center': [152.73769602516242, 187.1528505361469], 'axes': [28.934469913823634, 44.47017290041726], 'angle': -68.44437948194273}, 'location': [152.73769602516242, 187.1528505361469], 'diameter': 44.47017290041726, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9820008749799269, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259759473308945, 'phi': -1.9272155231445587, 'norm_pos': [0.4773053000786326, 0.22019645609938787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.158875,"{'circle_3d': {'center': [-0.05045899554588518, 0.46439030514316126, 4.264834900622578], 'normal': [-0.26928941390793676, 0.6357559479011713, -0.7233931063159249], 'radius': 0.15180419670057854}, 'confidence': 0.9998777785175688, 'timestamp': 8668.849921, 'diameter_3d': 0.3036083934011571, 'ellipse': {'center': [152.8132074729033, 187.19002045322281], 'axes': [28.737872999625953, 44.16858990925731], 'angle': -68.45407299762076}, 'location': [152.8132074729033, 187.19002045322281], 'diameter': 44.16858990925731, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819763663632575, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259783798825856, 'phi': -1.9271615466342162, 'norm_pos': [0.47754127335282276, 0.22004158144490493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.17079,"{'circle_3d': {'center': [-0.051096955955085566, 0.4650425757785781, 4.265645722558979], 'normal': [-0.26934257727537014, 0.635810303787456, -0.7233255378212249], 'radius': 0.15239844176616588}, 'confidence': 0.9999122260372924, 'timestamp': 8668.858321, 'diameter_3d': 0.30479688353233175, 'ellipse': {'center': [152.72294555086341, 187.26966069770623], 'axes': [28.836314306880386, 44.33306774157836], 'angle': -68.44731574622264}, 'location': [152.72294555086341, 187.26966069770623], 'diameter': 44.33306774157836, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819448930101116, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259854220069158, 'phi': -1.9272566379624065, 'norm_pos': [0.4772592048464482, 0.2197097470928907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.181342,"{'circle_3d': {'center': [-0.05020567168372159, 0.4654312776149556, 4.2656555649169015], 'normal': [-0.26926830358608983, 0.6358426956071541, -0.7233247176247314], 'radius': 0.1524501235779976}, 'confidence': 0.999921042151813, 'timestamp': 8668.866721, 'diameter_3d': 0.3049002471559952, 'ellipse': {'center': [152.85264528184254, 187.32579988411624], 'axes': [28.84565601500279, 44.34825836210986], 'angle': -68.46360439302666}, 'location': [152.85264528184254, 187.32579988411624], 'diameter': 44.34825836210986, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819116318758647, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259896187516733, 'phi': -1.9271668260980972, 'norm_pos': [0.4776645165057579, 0.2194758338161823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.1871119,"{'circle_3d': {'center': [-0.050518142572543834, 0.46485799387601023, 4.265267971705672], 'normal': [-0.269294342826825, 0.635794921962242, -0.7233570170590005], 'radius': 0.1519860294959566}, 'confidence': 0.9999466000943911, 'timestamp': 8668.875121, 'diameter_3d': 0.3039720589919132, 'ellipse': {'center': [152.80567090199614, 187.2504826148875], 'axes': [28.764690710712372, 44.217063034055094], 'angle': -68.45558929671424}, 'location': [152.80567090199614, 187.2504826148875], 'diameter': 44.217063034055094, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819128232660956, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2598342915967127, 'phi': -1.9271838430974202, 'norm_pos': [0.47751772156873795, 0.21978965577130216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.19522,"{'circle_3d': {'center': [-0.05021642950860672, 0.4648375332155288, 4.265137671058458], 'normal': [-0.2692692000714969, 0.6357932169072019, -0.7233678754462682], 'radius': 0.15169491834450297}, 'confidence': 0.999944604905902, 'timestamp': 8668.883521, 'diameter_3d': 0.30338983668900593, 'ellipse': {'center': [152.84875796326216, 187.2507773453856], 'axes': [28.71173772414999, 44.13373875075727], 'angle': -68.46030013524981}, 'location': [152.84875796326216, 187.2507773453856], 'diameter': 44.13373875075727, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819446296860268, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259832082571964, 'phi': -1.9271484075501395, 'norm_pos': [0.4776523686351942, 0.21978842772756002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.202729,"{'circle_3d': {'center': [-0.050122275758797574, 0.4644487716138377, 4.264760944190506], 'normal': [-0.26926135392567946, 0.6357608201070609, -0.7233992693519309], 'radius': 0.15170795557365632}, 'confidence': 0.9999352475090214, 'timestamp': 8668.891921, 'diameter_3d': 0.30341591114731264, 'ellipse': {'center': [152.86186322184705, 187.20008572820478], 'axes': [28.72083511707235, 44.14142270780881], 'angle': -68.45976369725082}, 'location': [152.86186322184705, 187.20008572820478], 'diameter': 44.14142270780881, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819559384336651, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2597901108881007, 'phi': -1.9271246926186427, 'norm_pos': [0.477693322568272, 0.21999964279914674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.219352,"{'circle_3d': {'center': [-0.05023974736975978, 0.46486176162856996, 4.265167646300348], 'normal': [-0.269271143226593, 0.635795235941622, -0.7233653775094442], 'radius': 0.15252510763980495}, 'confidence': 0.9999872719039187, 'timestamp': 8668.900321, 'diameter_3d': 0.3050502152796099, 'ellipse': {'center': [152.8470463866296, 187.25031537172362], 'axes': [28.868535954988033, 44.37510362350189], 'angle': -68.46007076534244}, 'location': [152.8470463866296, 187.25031537172362], 'diameter': 44.37510362350189, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819904557516024, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.25983469838063, 'phi': -1.9271518958903011, 'norm_pos': [0.47764701995821746, 0.21979035261781832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.221141,"{'circle_3d': {'center': [-0.044818587107959384, 0.46290975380857, 4.261436646645052], 'normal': [-0.26881937987144294, 0.6356325686232887, -0.7236762941473854], 'radius': 0.15365230575256142}, 'confidence': 0.9998822753293959, 'timestamp': 8668.908721, 'diameter_3d': 0.30730461150512284, 'ellipse': {'center': [153.6321690524895, 187.01985562743468], 'axes': [29.147269992058845, 44.74357036620589], 'angle': -68.53672155467459}, 'location': [153.6321690524895, 187.01985562743468], 'diameter': 44.74357036620589, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9819476138639094, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2596239688798216, 'phi': -1.9264629664533155, 'norm_pos': [0.4801005282890297, 0.22075060155235549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.227316,"{'circle_3d': {'center': [-0.02272062024599597, 0.4582114007570519, 4.249139407293969], 'normal': [-0.26697788263294603, 0.6352410392023288, -0.724701064093309], 'radius': 0.15645759808395798}, 'confidence': 0.9994676997696659, 'timestamp': 8668.917121, 'diameter_3d': 0.31291519616791597, 'ellipse': {'center': [156.84539661747215, 186.51434064149095], 'axes': [29.89797289470409, 45.69852958976444], 'angle': -68.86974317226925}, 'location': [156.84539661747215, 186.51434064149095], 'diameter': 45.69852958976444, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.98159535123169, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591169068142283, 'phi': -1.9237657608450156, 'norm_pos': [0.49014186442960045, 0.2228569139937877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.236495,"{'circle_3d': {'center': [0.013325491708239046, 0.44903776882751156, 4.2279243371305935], 'normal': [-0.2639740399700931, 0.6344765698748671, -0.7264689866069237], 'radius': 0.15494399846401574}, 'confidence': 0.9921772447148856, 'timestamp': 8668.925521, 'diameter_3d': 0.3098879969280315, 'ellipse': {'center': [162.11513111501986, 185.50645722014588], 'axes': [29.98374597357888, 45.49395736129987], 'angle': -69.41775425194407}, 'location': [162.11513111501986, 185.50645722014588], 'diameter': 45.49395736129987, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9808753468910858, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.258127466556176, 'phi': -1.9193284121106442, 'norm_pos': [0.5066097847344371, 0.2270564282493922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.243941,"{'circle_3d': {'center': [0.04540152765444594, 0.4434504509829411, 4.21146554028628], 'normal': [-0.26130103697457585, 0.6340109600544862, -0.7278405530106165], 'radius': 0.15333244219324096}, 'confidence': 0.9902657019939243, 'timestamp': 8668.933921, 'diameter_3d': 0.30666488438648193, 'ellipse': {'center': [166.8444546693741, 184.94474876232584], 'axes': [29.959716647824624, 45.20799839007832], 'angle': -69.93039487892479}, 'location': [166.8444546693741, 184.94474876232584], 'diameter': 45.20799839007832, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9787972880716533, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2575252289599583, 'phi': -1.9154739975489348, 'norm_pos': [0.5213889208417941, 0.22939688015697568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.256265,"{'circle_3d': {'center': [-0.07510172715644137, 0.6277120170113903, 4.420511382342939], 'normal': [-0.27134297487548314, 0.649366090556857, -0.7104200661725616], 'radius': 0.1528251578170952}, 'confidence': 0.39895695352517263, 'timestamp': 8668.942321, 'diameter_3d': 0.3056503156341904, 'ellipse': {'center': [149.60327918670566, 207.75000884491902], 'axes': [26.304100754054073, 42.907761792744516], 'angle': -68.87060428982507}, 'location': [149.60327918670566, 207.75000884491902], 'diameter': 42.907761792744516, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9755115698086958, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.277546897210567, 'phi': -1.9356437629357828, 'norm_pos': [0.4675102474584552, 0.1343749631461707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.263672,"{'circle_3d': {'center': [-0.17917525881180474, 0.5229770625233625, 4.3659810461055635], 'normal': [-0.28001576918009674, 0.6406381776828547, -0.7149642608590095], 'radius': 0.15129795808296967}, 'confidence': 0.22462426965627505, 'timestamp': 8668.950721, 'diameter_3d': 0.30259591616593934, 'ellipse': {'center': [134.69005606996282, 193.96881182991876], 'axes': [26.945886101780335, 42.98522756971659], 'angle': -66.81952749328978}, 'location': [134.69005606996282, 193.96881182991876], 'diameter': 42.98522756971659, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9709452080165271, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.266125435080527, 'phi': -1.9440837874342185, 'norm_pos': [0.4209064252186338, 0.19179661737533849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.284674,"{'circle_3d': {'center': [0.05983798582767319, 0.440010881182368, 4.203302992134475], 'normal': [-0.26009799879347356, 0.6337243292377717, -0.7285207653566002], 'radius': 0.15366676020091724}, 'confidence': 0.34191303629492703, 'timestamp': 8668.967521, 'diameter_3d': 0.3073335204018345, 'ellipse': {'center': [168.98894078506933, 184.56086547935126], 'axes': [30.169647039540916, 45.400308869316596], 'angle': -70.16088013749159}, 'location': [168.98894078506933, 184.56086547935126], 'diameter': 45.400308869316596, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9679895374463232, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2571546375080547, 'phi': -1.913713148332133, 'norm_pos': [0.5280904399533417, 0.23099639383603643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.289856,"{'circle_3d': {'center': [0.04510910044439198, 0.4460499721915232, 4.213835641329277], 'normal': [-0.26132540590874703, 0.6342275868218681, -0.7276430445903667], 'radius': 0.15210762418648818}, 'confidence': 0.42289058107492783, 'timestamp': 8668.97592, 'diameter_3d': 0.30421524837297637, 'ellipse': {'center': [166.79488125227235, 185.29648772652322], 'axes': [29.676683540068097, 44.8216382725409], 'angle': -69.93693027114854}, 'location': [166.79488125227235, 185.29648772652322], 'diameter': 44.8216382725409, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9649413684713837, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2578053853164968, 'phi': -1.9155899813223356, 'norm_pos': [0.5212340039133511, 0.22793130113948656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518866.295996,"{'circle_3d': {'center': [0.04922357774761066, 0.44469404239990595, 4.211177594662486], 'normal': [-0.26098253280014544, 0.6341145926725666, -0.727864548479266], 'radius': 0.15371922123602402}, 'confidence': 0.418042011895014, 'timestamp': 8668.98432, 'diameter_3d': 0.30743844247204805, 'ellipse': {'center': [167.40862150740452, 185.13058387172356], 'axes': [30.038764043533533, 45.326953999516384], 'angle': -70.00064989398012}, 'location': [167.40862150740452, 185.13058387172356], 'diameter': 45.326953999516384, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9616089634946756, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2576592456254834, 'phi': -1.9150758295211525, 'norm_pos': [0.5231519422106391, 0.22862256720115182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
