eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479119.453784,"{'circle_3d': {'center': [0.8939353717222165, 0.5226241857200273, 4.18027198565552], 'normal': [-0.7067421811481962, -0.6060111274119001, -0.36505616395131346], 'radius': 0.546727387759213}, 'confidence': 0.04321689672833797, 'timestamp': 346803.917555, 'diameter_3d': 1.093454775518426, 'ellipse': {'center': [297.3572723949112, 201.06137413671345], 'axes': [97.31581786329637, 163.61062489198457], 'angle': 42.805225947793716}, 'location': [297.3572723949112, 201.06137413671345], 'diameter': 163.61062489198457, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9197599449006961, 'phi': -2.6648057309169917, 'norm_pos': [0.9292414762340975, 0.1622442744303606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479122.961803,"{'circle_3d': {'center': [0.24687470053367377, 0.9591806120816111, 4.825292469160803], 'normal': [-0.7606639037472412, -0.5696314252151015, -0.31130445699253984], 'radius': 0.5503030238765507}, 'confidence': 0.044083335038845185, 'timestamp': 346807.428755, 'diameter_3d': 1.1006060477531014, 'ellipse': {'center': [194.03008095483185, 246.15655076470182], 'axes': [65.69261612203606, 143.61091244131327], 'angle': 32.744630685547634}, 'location': [194.03008095483185, 246.15655076470182], 'diameter': 143.61091244131327, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9647389835351714, 'phi': -2.753134558274144, 'norm_pos': [0.6063440029838495, -0.025652294852924307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479122.969595,"{'circle_3d': {'center': [1.0127414208670995, 0.35299237221670854, 4.237127028373728], 'normal': [-0.6968416770527891, -0.62014711187051, -0.36031824372479604], 'radius': 0.5500861339454978}, 'confidence': 0.04377004214105477, 'timestamp': 346807.437155, 'diameter_3d': 1.1001722678909955, 'ellipse': {'center': [313.05857270787305, 174.7904073014287], 'axes': [93.93985849213554, 163.1809021322535], 'angle': 46.167099595863746}, 'location': [313.05857270787305, 174.7904073014287], 'diameter': 163.1809021322535, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9018661109339552, 'phi': -2.6643798626182496, 'norm_pos': [0.9783080397121033, 0.2717066362440471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479122.982042,"{'circle_3d': {'center': [0.43194979694751723, 0.586819361293327, 5.086710516649808], 'normal': [-0.7452409790460877, -0.6006615294474584, -0.28951961970178935], 'radius': 0.5513442513921101}, 'confidence': 0.07302640354841769, 'timestamp': 346807.445555, 'diameter_3d': 1.1026885027842201, 'ellipse': {'center': [214.81026859432248, 193.5839128625771], 'axes': [57.305115519674, 135.23354415352162], 'angle': 37.82807739054648}, 'location': [214.81026859432248, 193.5839128625771], 'diameter': 135.23354415352162, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9264680495200915, 'phi': -2.771046789757861, 'norm_pos': [0.6712820893572577, 0.19340036307259534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479122.989642,"{'circle_3d': {'center': [0.8048116549208579, 0.6662097520017225, 4.118154981327221], 'normal': [-0.7141691575483091, -0.594045663555092, -0.3702325809786716], 'radius': 0.5496605124580357}, 'confidence': 0.0560529823060497, 'timestamp': 346807.453955, 'diameter_3d': 1.0993210249160714, 'ellipse': {'center': [286.024526474968, 224.33292712548288], 'axes': [101.84632613080531, 166.79298212999092], 'angle': 39.78518591948066}, 'location': [286.024526474968, 224.33292712548288], 'diameter': 166.79298212999092, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9347175476862399, 'phi': -2.6633255869754455, 'norm_pos': [0.893826645234275, 0.06527947031048797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479122.9978309,"{'circle_3d': {'center': [0.5883302821236036, 0.4670665951895083, 4.941254988894704], 'normal': [-0.7322092719480806, -0.6106409266227767, -0.30164091368138146], 'radius': 0.5480414817476066}, 'confidence': 0.11339574618886278, 'timestamp': 346807.462355, 'diameter_3d': 1.0960829634952132, 'ellipse': {'center': [236.3586111301987, 180.68824452876717], 'axes': [62.106922671996216, 138.3066444497181], 'angle': 39.94036858284628}, 'location': [236.3586111301987, 180.68824452876717], 'diameter': 138.3066444497181, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9139266429728585, 'phi': -2.750818660130763, 'norm_pos': [0.738620659781871, 0.24713231446347017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.005761,"{'circle_3d': {'center': [0.7779227531792454, 0.7692583384237741, 4.00733795581272], 'normal': [-0.7164098993601103, -0.5854582813532545, -0.37946733310488007], 'radius': 0.5497195548501999}, 'confidence': 0.07170840248401512, 'timestamp': 346807.470755, 'diameter_3d': 1.0994391097003997, 'ellipse': {'center': [285.55138087212754, 243.59965821278155], 'axes': [109.02523912427797, 171.57113268257868], 'angle': 37.785742279845074}, 'location': [285.55138087212754, 243.59965821278155], 'diameter': 171.57113268257868, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9453510951828787, 'phi': -2.6544846535273336, 'norm_pos': [0.8923480652253986, -0.014998575886589816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.013856,"{'circle_3d': {'center': [0.35758867587872345, 0.746774598805966, 4.953303414807104], 'normal': [-0.7514377391351538, -0.5873319263214052, -0.3006368781886814], 'radius': 0.5497664895966756}, 'confidence': 0.08880318715271142, 'timestamp': 346807.479155, 'diameter_3d': 1.0995329791933512, 'ellipse': {'center': [207.01120666272283, 215.896178075025], 'axes': [61.5255425774706, 138.84267485312367], 'angle': 35.75698624042806}, 'location': [207.01120666272283, 215.896178075025], 'diameter': 138.84267485312367, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9430380238079094, 'phi': -2.7610153999525116, 'norm_pos': [0.6469100208210088, 0.10043259135406246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.021589,"{'circle_3d': {'center': [0.5683997529596407, 1.0429429401556112, 3.993717011433409], 'normal': [-0.7338701493784107, -0.5626512312089348, -0.38060241180315596], 'radius': 0.5490327239574869}, 'confidence': 0.04231965032476817, 'timestamp': 346807.487555, 'diameter_3d': 1.0980654479149738, 'ellipse': {'center': [253.0166854675296, 287.12063872219926], 'axes': [108.3704667580681, 173.65778511011604], 'angle': 30.830583834958126}, 'location': [253.0166854675296, 287.12063872219926], 'diameter': 173.65778511011604, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9732069866887663, 'phi': -2.663157374763957, 'norm_pos': [0.79067714208603, -0.1963359946758303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.029558,"{'circle_3d': {'center': [0.7169048248443826, 0.827202303650945, 4.033992967276948], 'normal': [-0.7214947267213488, -0.5806296175843236, -0.37724608214952776], 'radius': 0.5496918040730622}, 'confidence': 0.05204840627844448, 'timestamp': 346807.495955, 'diameter_3d': 1.0993836081461243, 'ellipse': {'center': [275.1511460694775, 251.75586314381547], 'axes': [107.05367234833915, 170.61664600616314], 'angle': 36.146331375464214}, 'location': [275.1511460694775, 251.75586314381547], 'diameter': 170.61664600616314, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9512945226375747, 'phi': -2.659818915847922, 'norm_pos': [0.8598473314671171, -0.04898276309923122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.0375302,"{'circle_3d': {'center': [0.9842263341478414, 0.5560223931732464, 3.9567861686550883], 'normal': [-0.6992179342793938, -0.6032279434574651, -0.3836799820346827], 'radius': 0.5505371724760387}, 'confidence': 0.050462450392809687, 'timestamp': 346807.504355, 'diameter_3d': 1.1010743449520775, 'ellipse': {'center': [320.0841314871683, 211.4118581739574], 'axes': [112.42654959293232, 174.37942141435735], 'angle': 44.09384591717973}, 'location': [320.0841314871683, 211.4118581739574], 'diameter': 174.37942141435735, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9232541538648003, 'phi': -2.639727074554757, 'norm_pos': [1.0002629108974008, 0.11911725760851088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.045546,"{'circle_3d': {'center': [0.3157558192574186, 0.869755043032117, 4.822322703466535], 'normal': [-0.7549238105202625, -0.5770835559692259, -0.31155193746706217], 'radius': 0.550577399703431}, 'confidence': 0.07051789924735725, 'timestamp': 346807.512755, 'diameter_3d': 1.101154799406862, 'ellipse': {'center': [203.00334255615866, 234.62553977552855], 'axes': [66.21313746432519, 143.3015101311187], 'angle': 34.056832027253485}, 'location': [203.00334255615866, 234.62553977552855], 'diameter': 143.3015101311187, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9556432360623136, 'phi': -2.750191963313292, 'norm_pos': [0.6343854454879958, 0.022393584268631028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.0537658,"{'circle_3d': {'center': [0.5894703469056211, 0.4627122623712774, 4.947310333860463], 'normal': [-0.732114266549579, -0.6110037876909625, -0.3011363016009015], 'radius': 0.5497781446397481}, 'confidence': 0.0795687311890577, 'timestamp': 346807.521155, 'diameter_3d': 1.0995562892794961, 'ellipse': {'center': [236.41891058686633, 180.0706929623987], 'axes': [62.0869158282551, 138.57897675678277], 'angle': 39.987287145515445}, 'location': [236.41891058686633, 180.0706929623987], 'diameter': 138.57897675678277, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9134683506108334, 'phi': -2.751362329509335, 'norm_pos': [0.7388090955839572, 0.24970544599000533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.0659041,"{'circle_3d': {'center': [0.4004957758843517, 0.6839340189423115, 4.969664235390095], 'normal': [-0.747862147468018, -0.5925686413100429, -0.2992734764734321], 'radius': 0.5499498565793658}, 'confidence': 0.08308310598803136, 'timestamp': 346807.529555, 'diameter_3d': 1.0998997131587316, 'ellipse': {'center': [212.24643553077908, 207.64916506582136], 'axes': [61.09237708444345, 138.25537518491188], 'angle': 36.6450700879923}, 'location': [212.24643553077908, 207.64916506582136], 'diameter': 138.25537518491188, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9365524129381008, 'phi': -2.760938026471935, 'norm_pos': [0.6632701110336846, 0.13479514555907768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.073845,"{'circle_3d': {'center': [0.47880016415392745, 0.5721565734383187, 4.998014506053171], 'normal': [-0.7413367817788868, -0.6018834284353758, -0.2969109539181758], 'radius': 0.5482134593684831}, 'confidence': 0.0560540355290935, 'timestamp': 346807.537955, 'diameter_3d': 1.0964269187369662, 'ellipse': {'center': [221.71370008497922, 193.11067099219687], 'axes': [60.04503297660749, 136.8265772889975], 'angle': 38.220730462548694}, 'location': [221.71370008497922, 193.11067099219687], 'diameter': 136.8265772889975, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9249388480980699, 'phi': -2.760648838186845, 'norm_pos': [0.6928553127655601, 0.19537220419917967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.081772,"{'circle_3d': {'center': [0.5393913255639813, 0.48367946286247854, 5.027823508678157], 'normal': [-0.736287518328049, -0.6092565209833625, -0.29442687036609366], 'radius': 0.5492698048317368}, 'confidence': 0.10659926951737034, 'timestamp': 346807.546355, 'diameter_3d': 1.0985396096634736, 'ellipse': {'center': [228.86916036575357, 181.64360812915368], 'axes': [59.16850383936677, 136.2120109082246], 'angle': 39.438059211343884}, 'location': [228.86916036575357, 181.64360812915368], 'diameter': 136.2120109082246, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.91567365799526, 'phi': -2.7611894743133054, 'norm_pos': [0.7152161261429799, 0.24315163279519303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.089521,"{'circle_3d': {'center': [0.8471044433404789, 0.6812522077362031, 4.0138876381420765], 'normal': [-0.7106447585133409, -0.5927921255772187, -0.37892152624410036], 'radius': 0.5496588580881491}, 'confidence': 0.053925896585053756, 'timestamp': 346807.554755, 'diameter_3d': 1.0993177161762981, 'ellipse': {'center': [296.1644420518729, 229.60047358934685], 'axes': [108.63649558776847, 171.187804938062], 'angle': 40.10920120161018}, 'location': [296.1644420518729, 229.60047358934685], 'diameter': 171.187804938062, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9362749436115163, 'phi': -2.651732849079564, 'norm_pos': [0.9255138814121029, 0.04333136004438809], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.0976791,"{'circle_3d': {'center': [0.2861627852102515, 0.8601210837565754, 4.913106429525762], 'normal': [-0.7573898966908599, -0.5778863859088544, -0.30398662696212664], 'radius': 0.5508054418703847}, 'confidence': 0.0844835861097099, 'timestamp': 346807.563155, 'diameter_3d': 1.1016108837407694, 'ellipse': {'center': [198.3432592342142, 231.17844861958352], 'axes': [62.78796554363513, 140.6797317211782], 'angle': 34.15949022075842}, 'location': [198.3432592342142, 231.17844861958352], 'diameter': 140.6797317211782, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9546598593760486, 'phi': -2.759913710001279, 'norm_pos': [0.6198226851069194, 0.03675646408506872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.105721,"{'circle_3d': {'center': [0.25128725742021985, 0.8469169395817664, 5.027071915054131], 'normal': [-0.7602961906733624, -0.5789867312567551, -0.2944895031680958], 'radius': 0.5511212909893283}, 'confidence': 0.059217037434843356, 'timestamp': 346807.571555, 'diameter_3d': 1.1022425819786565, 'ellipse': {'center': [193.02272620881052, 226.89606486644755], 'axes': [58.75185942490766, 137.525034143672], 'angle': 34.2998027726886}, 'location': [193.02272620881052, 226.89606486644755], 'diameter': 137.525034143672, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.953310946009814, 'phi': -2.7720516277854057, 'norm_pos': [0.6031960194025329, 0.054599729723135204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.115834,"{'circle_3d': {'center': [0.6968983679699772, 0.8499178056497056, 4.037396368317194], 'normal': [-0.7231619314608826, -0.5787366590844268, -0.37696246539617384], 'radius': 0.5481992311498644}, 'confidence': 0.045436984111455414, 'timestamp': 346807.579955, 'diameter_3d': 1.0963984622997287, 'ellipse': {'center': [271.9046735899646, 255.14832117164818], 'axes': [106.44071976011875, 170.10404515536388], 'angle': 35.55507182186451}, 'location': [271.9046735899646, 255.14832117164818], 'diameter': 170.10404515536388, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9536176228320504, 'phi': -2.6610743643170185, 'norm_pos': [0.8497021049686394, -0.06311800488186736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.121502,"{'circle_3d': {'center': [0.38789546534959385, 0.6585683192238694, 5.052441846634531], 'normal': [-0.7489121733459148, -0.5946824496199133, -0.2923753422030625], 'radius': 0.5484988618718153}, 'confidence': 0.07267631494534871, 'timestamp': 346807.588355, 'diameter_3d': 1.0969977237436306, 'ellipse': {'center': [209.73582003901703, 202.97969100576003], 'axes': [58.06287243529126, 135.57336782697487], 'angle': 36.880998398677484}, 'location': [209.73582003901703, 202.97969100576003], 'diameter': 135.57336782697487, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9339257182950813, 'phi': -2.769389400230277, 'norm_pos': [0.6554244376219283, 0.15425128747599992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.129575,"{'circle_3d': {'center': [0.3749022108339055, 0.7719073889913792, 4.862207617430842], 'normal': [-0.7499949445555553, -0.5852375271392875, -0.3082281946367032], 'radius': 0.5511603997284061}, 'confidence': 0.06838314256073251, 'timestamp': 346807.596755, 'diameter_3d': 1.1023207994568123, 'ellipse': {'center': [210.23111226844915, 221.04115433757983], 'axes': [65.04431412243338, 141.88108537038704], 'angle': 35.489166599428465}, 'location': [210.23111226844915, 221.04115433757983], 'diameter': 141.88108537038704, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9456233683117828, 'phi': -2.7516621347152124, 'norm_pos': [0.6569722258389036, 0.07899519026008406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.137814,"{'circle_3d': {'center': [0.8687549328652686, 0.572483032067324, 4.146737196398512], 'normal': [-0.7088405510529416, -0.6018562235496253, -0.3678507297227307], 'radius': 0.5501187340596378}, 'confidence': 0.03772139369576564, 'timestamp': 346807.605155, 'diameter_3d': 1.1002374681192757, 'ellipse': {'center': [294.7884229720228, 209.37069876747228], 'axes': [100.07017080148508, 165.87383556876605], 'angle': 41.88042410633355}, 'location': [294.7884229720228, 209.37069876747228], 'diameter': 165.87383556876605, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9249729140672525, 'phi': -2.6629025335118937, 'norm_pos': [0.9212138217875712, 0.12762208846886547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.1497831,"{'circle_3d': {'center': [0.7475166494100378, 0.7808144689782628, 4.047204125760772], 'normal': [-0.7189437413408775, -0.5844952704737137, -0.37614515227587564], 'radius': 0.5493594868688507}, 'confidence': 0.04096853592013573, 'timestamp': 346807.613555, 'diameter_3d': 1.0987189737377014, 'ellipse': {'center': [279.4930319103111, 244.0889911324668], 'axes': [106.23919505067943, 169.79635296060354], 'angle': 37.283674307973854}, 'location': [279.4930319103111, 244.0889911324668], 'diameter': 169.79635296060354, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9465384584450517, 'phi': -2.6595645550710514, 'norm_pos': [0.8734157247197223, -0.01703746305194498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.157783,"{'circle_3d': {'center': [0.7656896807080855, 0.38310821525697225, 4.6944286743180825], 'normal': [-0.7174293220660403, -0.6176374582838213, -0.32220977322943317], 'radius': 0.5490567288716744}, 'confidence': 0.03689954717962588, 'timestamp': 346807.621955, 'diameter_3d': 1.098113457743349, 'ellipse': {'center': [264.3657463984836, 172.93444154992312], 'axes': [71.80702524965551, 146.1000787361785], 'angle': 42.30232423464843}, 'location': [264.3657463984836, 172.93444154992312], 'diameter': 146.1000787361785, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9050611889039594, 'phi': -2.7194731942527945, 'norm_pos': [0.8261429574952613, 0.2794398268753203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.1655831,"{'circle_3d': {'center': [0.9512651989430498, 0.5059802706081227, 4.098089815488979], 'normal': [-0.7019646955464599, -0.6073981203378921, -0.37190467813185846], 'radius': 0.5487628469303725}, 'confidence': 0.027852086581707857, 'timestamp': 346807.630355, 'diameter_3d': 1.097525693860745, 'ellipse': {'center': [309.1233296320793, 200.30182255705574], 'axes': [102.60394819953515, 167.74386233452728], 'angle': 43.94059467275272}, 'location': [309.1233296320793, 200.30182255705574], 'diameter': 167.74386233452728, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9180151396665435, 'phi': -2.6543860198422715, 'norm_pos': [0.9660104051002477, 0.16540907267893445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479123.173814,"{'circle_3d': {'center': [1.0051440878415683, 0.4010879145529511, 4.1698400155881465], 'normal': [-0.69747478813825, -0.6161391500091564, -0.3659254947902612], 'radius': 0.548938753321335}, 'confidence': 0.042837606636787026, 'timestamp': 346807.638755, 'diameter_3d': 1.09787750664267, 'ellipse': {'center': [314.5131803527638, 183.00470003653734], 'axes': [97.82080849953029, 165.3333655040945], 'angle': 45.75256825708355}, 'location': [314.5131803527638, 183.00470003653734], 'diameter': 165.3333655040945, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9069648895152957, 'phi': -2.6584252979110263, 'norm_pos': [0.9828536886023869, 0.23748041651442775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
