quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03070,0.02203,0.95483,0.29468,0.36804,1580878877.1850219
0.03070,0.02197,0.95483,0.29462,0.36804,1580878877.1873012
0.03070,0.02191,0.95490,0.29462,0.36810,1580878877.1912189
0.03064,0.02179,0.95490,0.29462,0.36810,1580878877.193152
0.03058,0.02167,0.95490,0.29462,0.36810,1580878877.1956348
0.03052,0.02155,0.95490,0.29468,0.36810,1580878877.197976
0.03046,0.02136,0.95490,0.29468,0.36810,1580878877.205502
0.03033,0.02124,0.95490,0.29468,0.36810,1580878877.243266
0.03021,0.02112,0.95490,0.29474,0.36810,1580878877.243781
0.03015,0.02100,0.95483,0.29480,0.36810,1580878877.244908
0.03003,0.02087,0.95483,0.29480,0.36810,1580878877.2462668
0.02985,0.02081,0.95483,0.29486,0.36810,1580878877.247672
0.02972,0.02069,0.95483,0.29498,0.36810,1580878877.253227
0.02954,0.02063,0.95483,0.29504,0.36810,1580878877.260057
0.02942,0.02057,0.95477,0.29510,0.36810,1580878877.266569
0.02924,0.02057,0.95477,0.29523,0.36810,1580878877.2679198
0.02905,0.02057,0.95471,0.29535,0.36810,1580878877.300989
0.02899,0.02051,0.95471,0.29541,0.36810,1580878877.303369
0.02881,0.02051,0.95465,0.29553,0.36810,1580878877.334872
0.02869,0.02051,0.95465,0.29565,0.36810,1580878877.566816
0.02856,0.02057,0.95459,0.29578,0.36810,1580878877.752161
0.02844,0.02057,0.95459,0.29590,0.36810,1580878877.839791
0.02838,0.02057,0.95453,0.29602,0.36810,1580878877.849076
0.02826,0.02063,0.95447,0.29614,0.36810,1580878877.853965
0.02820,0.02069,0.95447,0.29633,0.36810,1580878877.862029
0.02814,0.02075,0.95441,0.29645,0.36810,1580878877.8687549
0.02808,0.02087,0.95435,0.29663,0.36810,1580878877.871157
0.02802,0.02100,0.95428,0.29675,0.36810,1580878877.874758
0.02802,0.02112,0.95428,0.29687,0.36810,1580878877.880888
0.02795,0.02130,0.95422,0.29706,0.36810,1580878877.887226
0.02795,0.02148,0.95416,0.29724,0.36810,1580878877.894793
0.02789,0.02161,0.95410,0.29736,0.36810,1580878877.897386
0.02789,0.02179,0.95404,0.29755,0.36810,1580878877.9002922
0.02789,0.02197,0.95398,0.29773,0.36810,1580878877.909089
0.02789,0.02216,0.95392,0.29785,0.36810,1580878877.912661
0.02795,0.02234,0.95392,0.29797,0.36810,1580878877.915597
0.02795,0.02252,0.95386,0.29816,0.36810,1580878877.922165
0.02795,0.02264,0.95380,0.29834,0.36810,1580878877.92417
0.02795,0.02283,0.95374,0.29846,0.36810,1580878877.929559
0.02802,0.02295,0.95367,0.29865,0.36810,1580878877.933438
0.02802,0.02301,0.95361,0.29877,0.36810,1580878877.938299
0.02802,0.02307,0.95361,0.29889,0.36810,1580878877.9417531
0.02802,0.02313,0.95355,0.29901,0.36810,1580878877.9457521
0.02795,0.02319,0.95349,0.29913,0.36810,1580878877.947735
0.02795,0.02319,0.95349,0.29926,0.36810,1580878877.952888
0.02789,0.02319,0.95343,0.29938,0.36810,1580878877.95538
0.02783,0.02325,0.95343,0.29950,0.36810,1580878878.136417
0.02771,0.02325,0.95337,0.29956,0.36810,1580878878.282611
0.02765,0.02325,0.95337,0.29962,0.36810,1580878878.5055559
0.02753,0.02325,0.95337,0.29968,0.36810,1580878878.658005
0.02740,0.02325,0.95331,0.29980,0.36810,1580878878.858486
0.02728,0.02325,0.95331,0.29980,0.36810,1580878879.068287
0.02710,0.02325,0.95331,0.29987,0.36810,1580878879.250937
0.02692,0.02325,0.95331,0.29993,0.36810,1580878879.4132428
0.02673,0.02325,0.95331,0.29993,0.36810,1580878879.5566301
0.02655,0.02325,0.95331,0.29993,0.36810,1580878879.792075
