quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.20312,-0.20508,-0.53583,0.79346,0.32965,1580877873.262468
0.20380,-0.20477,-0.53479,0.79407,0.32965,1580877873.264168
0.20447,-0.20447,-0.53357,0.79480,0.32965,1580877873.266273
0.20508,-0.20416,-0.53241,0.79547,0.32965,1580877873.2690408
0.20557,-0.20380,-0.53125,0.79620,0.32965,1580877873.323642
0.20593,-0.20349,-0.53015,0.79694,0.32965,1580877873.394955
0.20624,-0.20306,-0.52899,0.79779,0.32965,1580877873.474731
0.20648,-0.20264,-0.52783,0.79852,0.32965,1580877873.569497
0.20654,-0.20221,-0.52673,0.79938,0.32965,1580877873.604019
0.20654,-0.20178,-0.52576,0.80011,0.32965,1580877873.607117
0.20648,-0.20129,-0.52448,0.80109,0.32965,1580877873.609675
0.20630,-0.20081,-0.52338,0.80200,0.32965,1580877873.611315
0.20605,-0.20038,-0.52234,0.80280,0.32965,1580877873.613269
0.20569,-0.19989,-0.52118,0.80377,0.32965,1580877873.615695
0.20520,-0.19940,-0.52002,0.80481,0.32965,1580877873.617195
0.20465,-0.19885,-0.51886,0.80585,0.32965,1580877873.6463711
0.20398,-0.19830,-0.51764,0.80695,0.32965,1580877873.799145
0.20337,-0.19781,-0.51660,0.80786,0.32965,1580877873.959021
0.20258,-0.19727,-0.51544,0.80896,0.32965,1580877874.023689
0.20172,-0.19678,-0.51434,0.81000,0.32965,1580877874.04431
0.20081,-0.19617,-0.51312,0.81110,0.32965,1580877874.0807
0.19995,-0.19568,-0.51208,0.81207,0.32965,1580877874.124554
0.19885,-0.19513,-0.51086,0.81329,0.32965,1580877874.1746109
0.19788,-0.19464,-0.50977,0.81433,0.32965,1580877874.187196
0.19666,-0.19409,-0.50854,0.81549,0.32965,1580877874.189363
0.19562,-0.19366,-0.50751,0.81653,0.32971,1580877874.1914198
0.19440,-0.19318,-0.50623,0.81769,0.32971,1580877874.193592
0.19318,-0.19269,-0.50494,0.81891,0.32971,1580877874.196224
0.19196,-0.19226,-0.50378,0.82001,0.32971,1580877874.1989188
0.19080,-0.19189,-0.50269,0.82104,0.32971,1580877874.2231848
0.18964,-0.19147,-0.50146,0.82214,0.32971,1580877874.33507
0.18835,-0.19104,-0.50012,0.82336,0.32971,1580877874.486992
0.18713,-0.19067,-0.49890,0.82446,0.32971,1580877874.521177
0.18610,-0.19031,-0.49774,0.82544,0.32971,1580877874.548308
0.18494,-0.18994,-0.49658,0.82654,0.32971,1580877874.570637
0.18384,-0.18964,-0.49530,0.82758,0.32971,1580877874.64021
0.18280,-0.18927,-0.49408,0.82861,0.32971,1580877874.6942878
0.18170,-0.18896,-0.49286,0.82971,0.32971,1580877874.735955
0.18054,-0.18860,-0.49152,0.83081,0.32971,1580877874.7575
0.17957,-0.18823,-0.49023,0.83185,0.32971,1580877874.779052
0.17865,-0.18793,-0.48901,0.83282,0.32971,1580877874.806793
0.17786,-0.18762,-0.48779,0.83380,0.32971,1580877874.8094049
0.17700,-0.18726,-0.48645,0.83484,0.32971,1580877874.810524
0.17627,-0.18695,-0.48517,0.83582,0.32971,1580877874.812114
0.17566,-0.18652,-0.48389,0.83679,0.32971,1580877874.8135061
0.17511,-0.18616,-0.48260,0.83771,0.32971,1580877874.81559
0.17462,-0.18567,-0.48126,0.83875,0.32971,1580877874.817158
0.17426,-0.18518,-0.47992,0.83966,0.32971,1580877874.864034
0.17401,-0.18469,-0.47870,0.84052,0.32971,1580877874.977105
0.17383,-0.18414,-0.47729,0.84149,0.32971,1580877875.0702488
0.17371,-0.18353,-0.47589,0.84241,0.32971,1580877875.094651
0.17365,-0.18292,-0.47455,0.84332,0.32971,1580877875.118071
0.17371,-0.18225,-0.47321,0.84424,0.32971,1580877875.133397
0.17377,-0.18164,-0.47198,0.84503,0.32971,1580877875.16117
0.17395,-0.18097,-0.47058,0.84589,0.32971,1580877875.168858
0.17419,-0.18036,-0.46942,0.84662,0.32971,1580877875.204333
0.17450,-0.17969,-0.46802,0.84747,0.32971,1580877875.2381172
0.17487,-0.17914,-0.46686,0.84821,0.32971,1580877875.240872
0.17542,-0.17847,-0.46545,0.84900,0.32971,1580877875.242385
0.17596,-0.17786,-0.46405,0.84973,0.32971,1580877875.2445
0.17651,-0.17731,-0.46283,0.85040,0.32971,1580877875.245999
0.17725,-0.17676,-0.46161,0.85107,0.32971,1580877875.248183
0.17798,-0.17615,-0.46027,0.85175,0.32977,1580877875.2505689
0.17877,-0.17566,-0.45898,0.85236,0.32977,1580877875.289522
0.17969,-0.17511,-0.45764,0.85297,0.32977,1580877875.395777
0.18048,-0.17462,-0.45642,0.85358,0.32977,1580877875.514188
0.18140,-0.17413,-0.45514,0.85419,0.32977,1580877875.579813
0.18243,-0.17358,-0.45367,0.85486,0.32977,1580877875.614624
0.18335,-0.17303,-0.45233,0.85547,0.32977,1580877875.689266
0.18427,-0.17255,-0.45099,0.85608,0.32977,1580877875.727909
0.18524,-0.17188,-0.44946,0.85681,0.32977,1580877875.7472582
0.18610,-0.17133,-0.44812,0.85742,0.32977,1580877875.760799
0.18695,-0.17072,-0.44666,0.85815,0.32977,1580877875.801594
0.18774,-0.17017,-0.44531,0.85876,0.32977,1580877875.803946
0.18860,-0.16943,-0.44373,0.85956,0.32977,1580877875.8056479
0.18933,-0.16882,-0.44220,0.86029,0.32977,1580877875.808243
0.19000,-0.16815,-0.44073,0.86102,0.32977,1580877875.8104541
0.19055,-0.16760,-0.43939,0.86169,0.32977,1580877875.811828
0.19110,-0.16693,-0.43787,0.86249,0.32977,1580877875.813072
0.19147,-0.16638,-0.43640,0.86328,0.32977,1580877875.815468
0.19177,-0.16583,-0.43500,0.86401,0.32977,1580877875.820449
0.19196,-0.16534,-0.43353,0.86481,0.32977,1580877875.846879
0.19208,-0.16492,-0.43201,0.86560,0.32977,1580877875.9433758
0.19202,-0.16455,-0.43060,0.86639,0.32977,1580877876.054324
0.19189,-0.16425,-0.42926,0.86713,0.32977,1580877876.1654441
0.19159,-0.16400,-0.42780,0.86798,0.32977,1580877876.202868
0.19122,-0.16376,-0.42621,0.86890,0.32977,1580877876.205754
0.19086,-0.16364,-0.42480,0.86969,0.32977,1580877876.209562
0.19037,-0.16345,-0.42334,0.87054,0.32977,1580877876.21174
0.18982,-0.16339,-0.42206,0.87128,0.32977,1580877876.213768
0.18921,-0.16333,-0.42065,0.87213,0.32977,1580877876.216032
0.18854,-0.16327,-0.41919,0.87299,0.32977,1580877876.219467
0.18781,-0.16321,-0.41785,0.87378,0.32977,1580877876.382594
0.18701,-0.16321,-0.41644,0.87463,0.32977,1580877876.430977
0.18610,-0.16321,-0.41498,0.87549,0.32977,1580877876.454018
0.18518,-0.16321,-0.41364,0.87634,0.32977,1580877876.457751
0.18433,-0.16327,-0.41235,0.87714,0.32977,1580877876.459573
0.18341,-0.16333,-0.41113,0.87787,0.32977,1580877876.462081
0.18250,-0.16339,-0.40991,0.87860,0.32977,1580877876.464628
0.18146,-0.16351,-0.40863,0.87939,0.32977,1580877876.466523
0.18054,-0.16357,-0.40741,0.88013,0.32983,1580877876.482369
0.17963,-0.16370,-0.40631,0.88080,0.32983,1580877876.7033112
0.17871,-0.16382,-0.40521,0.88153,0.32983,1580877876.742034
0.17767,-0.16394,-0.40405,0.88220,0.32983,1580877876.7649121
0.17676,-0.16400,-0.40295,0.88287,0.32983,1580877876.794751
0.17596,-0.16418,-0.40204,0.88342,0.32983,1580877876.823762
0.17505,-0.16431,-0.40094,0.88409,0.32983,1580877876.825664
0.17432,-0.16443,-0.40002,0.88464,0.32983,1580877876.828716
0.17358,-0.16461,-0.39911,0.88513,0.32983,1580877876.8304389
0.17303,-0.16479,-0.39832,0.88562,0.32983,1580877876.832018
0.17236,-0.16498,-0.39734,0.88611,0.32983,1580877876.836003
0.17181,-0.16522,-0.39648,0.88654,0.32983,1580877876.943111
0.17139,-0.16541,-0.39569,0.88696,0.32983,1580877877.092923
0.17102,-0.16559,-0.39496,0.88733,0.32983,1580877877.1202419
0.17072,-0.16589,-0.39417,0.88770,0.32983,1580877877.1686091
0.17047,-0.16614,-0.39337,0.88800,0.32983,1580877877.1987112
0.17035,-0.16638,-0.39270,0.88831,0.32983,1580877877.22941
0.17029,-0.16663,-0.39191,0.88861,0.32983,1580877877.253949
0.17035,-0.16687,-0.39117,0.88892,0.32983,1580877877.282997
0.17047,-0.16711,-0.39044,0.88916,0.32983,1580877877.3162591
0.17072,-0.16736,-0.38965,0.88940,0.32983,1580877877.353624
0.17096,-0.16760,-0.38898,0.88959,0.32983,1580877877.356361
0.17139,-0.16779,-0.38824,0.88983,0.32983,1580877877.358121
0.17181,-0.16797,-0.38757,0.88995,0.32983,1580877877.360157
0.17236,-0.16815,-0.38678,0.89020,0.32983,1580877877.363782
0.17285,-0.16827,-0.38617,0.89032,0.32983,1580877877.366272
0.17352,-0.16846,-0.38544,0.89050,0.32983,1580877877.3690848
0.17413,-0.16858,-0.38483,0.89062,0.32983,1580877877.3711731
0.17493,-0.16876,-0.38403,0.89075,0.32983,1580877877.374677
0.17560,-0.16888,-0.38342,0.89087,0.32983,1580877877.446503
0.17645,-0.16901,-0.38269,0.89099,0.32983,1580877877.596359
0.17731,-0.16919,-0.38196,0.89111,0.32983,1580877877.6935308
0.17816,-0.16931,-0.38123,0.89124,0.32983,1580877877.758817
0.17902,-0.16943,-0.38049,0.89136,0.32983,1580877877.77459
0.17993,-0.16956,-0.37976,0.89142,0.32983,1580877877.829352
0.18109,-0.16968,-0.37885,0.89154,0.32983,1580877877.849601
0.18213,-0.16980,-0.37799,0.89166,0.32983,1580877877.868458
0.18311,-0.16986,-0.37726,0.89178,0.32983,1580877877.903327
0.18420,-0.16998,-0.37640,0.89191,0.32983,1580877877.9051142
0.18542,-0.17010,-0.37543,0.89203,0.32983,1580877877.907221
0.18652,-0.17017,-0.37451,0.89215,0.32983,1580877877.909554
0.18762,-0.17029,-0.37372,0.89227,0.32983,1580877877.91067
0.18878,-0.17041,-0.37274,0.89240,0.32990,1580877877.912863
0.18994,-0.17053,-0.37183,0.89252,0.32990,1580877877.91451
0.19098,-0.17072,-0.37097,0.89264,0.32990,1580877877.917183
0.19183,-0.17084,-0.37018,0.89276,0.32990,1580877877.9970171
