quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04309,0.02069,0.36725,0.92889,0.33246,1580876936.415513
0.04321,0.02075,0.36633,0.92926,0.33246,1580876936.418257
0.04327,0.02075,0.36554,0.92957,0.33246,1580876936.420148
0.04340,0.02081,0.36462,0.92993,0.33246,1580876936.422664
0.04352,0.02081,0.36377,0.93024,0.33246,1580876936.42424
0.04364,0.02081,0.36279,0.93060,0.33246,1580876936.425878
0.04382,0.02075,0.36188,0.93097,0.33246,1580876936.4281821
0.04401,0.02075,0.36096,0.93134,0.33246,1580876936.527157
0.04425,0.02069,0.36005,0.93164,0.33246,1580876936.63813
0.04443,0.02069,0.35913,0.93201,0.33246,1580876936.7616692
0.04468,0.02063,0.35809,0.93237,0.33246,1580876936.8168168
0.04480,0.02057,0.35712,0.93274,0.33246,1580876936.8528152
0.04486,0.02051,0.35620,0.93311,0.33246,1580876936.8565629
0.04480,0.02045,0.35510,0.93353,0.33246,1580876936.8695621
0.04474,0.02032,0.35413,0.93390,0.33246,1580876936.964246
0.04462,0.02026,0.35315,0.93427,0.33246,1580876937.015276
0.04443,0.02014,0.35217,0.93463,0.33246,1580876937.01827
0.04425,0.02002,0.35114,0.93506,0.33246,1580876937.0200791
0.04407,0.01990,0.35010,0.93549,0.33246,1580876937.021897
0.04388,0.01978,0.34912,0.93585,0.33246,1580876937.023523
0.04382,0.01965,0.34827,0.93616,0.33246,1580876937.0250938
0.04370,0.01947,0.34729,0.93652,0.33246,1580876937.0275252
0.04370,0.01929,0.34637,0.93689,0.33246,1580876937.106858
0.04382,0.01904,0.34552,0.93719,0.33246,1580876937.19593
0.04395,0.01886,0.34467,0.93750,0.33252,1580876937.261322
0.04425,0.01862,0.34381,0.93781,0.33252,1580876937.323424
0.04462,0.01843,0.34302,0.93811,0.33252,1580876937.384445
0.04498,0.01825,0.34229,0.93835,0.33252,1580876937.402102
0.04553,0.01807,0.34149,0.93860,0.33252,1580876937.405725
0.04614,0.01788,0.34070,0.93884,0.33252,1580876937.40709
0.04675,0.01770,0.33990,0.93915,0.33252,1580876937.408882
0.04742,0.01758,0.33911,0.93939,0.33252,1580876937.418077
0.04797,0.01740,0.33844,0.93964,0.33252,1580876937.536823
0.04852,0.01721,0.33759,0.93988,0.33252,1580876937.645893
0.04877,0.01697,0.33685,0.94012,0.33252,1580876937.696828
0.04883,0.01678,0.33600,0.94043,0.33252,1580876937.7045739
0.04871,0.01660,0.33514,0.94073,0.33252,1580876937.742136
0.04852,0.01648,0.33417,0.94110,0.33252,1580876937.745766
0.04834,0.01654,0.33319,0.94147,0.33252,1580876937.78168
0.04834,0.01666,0.33234,0.94177,0.33252,1580876937.7851882
0.04865,0.01685,0.33148,0.94208,0.33252,1580876937.786735
0.04926,0.01703,0.33057,0.94232,0.33252,1580876937.788401
0.04999,0.01727,0.32971,0.94263,0.33252,1580876937.790037
0.05078,0.01758,0.32880,0.94287,0.33252,1580876937.7924118
0.05151,0.01788,0.32794,0.94312,0.33252,1580876937.7964401
0.05231,0.01813,0.32709,0.94336,0.33252,1580876937.849665
0.05304,0.01843,0.32617,0.94360,0.33252,1580876937.918994
0.05377,0.01868,0.32538,0.94385,0.33252,1580876937.9955351
0.05438,0.01886,0.32471,0.94409,0.33252,1580876938.046093
0.05499,0.01892,0.32404,0.94427,0.33252,1580876938.112801
0.05548,0.01886,0.32336,0.94446,0.33252,1580876938.137613
0.05597,0.01868,0.32269,0.94464,0.33252,1580876938.13835
0.05634,0.01843,0.32214,0.94482,0.33252,1580876938.156978
0.05670,0.01794,0.32166,0.94501,0.33252,1580876938.202174
0.05688,0.01740,0.32123,0.94513,0.33252,1580876938.22678
0.05707,0.01666,0.32086,0.94525,0.33252,1580876938.240015
0.05707,0.01593,0.32062,0.94537,0.33252,1580876938.267766
0.05707,0.01483,0.32031,0.94550,0.33252,1580876938.3158321
0.05695,0.01379,0.32013,0.94556,0.33252,1580876938.335047
0.05682,0.01270,0.32001,0.94562,0.33252,1580876938.385536
0.05658,0.01135,0.31989,0.94568,0.33252,1580876938.4077928
0.05621,0.01001,0.31982,0.94574,0.33252,1580876938.43722
0.05585,0.00873,0.31976,0.94580,0.33252,1580876938.452917
0.05548,0.00757,0.31970,0.94586,0.33252,1580876938.491085
0.05499,0.00635,0.31964,0.94592,0.33258,1580876938.493004
0.05438,0.00519,0.31958,0.94598,0.33258,1580876938.549044
0.05377,0.00421,0.31946,0.94604,0.33258,1580876938.627865
0.05310,0.00330,0.31934,0.94617,0.33258,1580876938.6605592
0.05249,0.00262,0.31915,0.94623,0.33258,1580876938.675176
0.05182,0.00189,0.31891,0.94635,0.33258,1580876938.697234
0.05127,0.00140,0.31873,0.94647,0.33258,1580876938.725129
0.05072,0.00092,0.31842,0.94659,0.33258,1580876938.7560372
0.05029,0.00061,0.31818,0.94672,0.33258,1580876938.7926662
0.04987,0.00031,0.31787,0.94684,0.33258,1580876938.7995598
0.04938,0.00006,0.31757,0.94696,0.33258,1580876938.801059
0.04901,-0.00006,0.31726,0.94708,0.33258,1580876938.803562
0.04858,-0.00012,0.31689,0.94720,0.33258,1580876938.805629
0.04773,-0.00006,0.31622,0.94751,0.33258,1580876938.8087308
0.04730,0.00000,0.31586,0.94763,0.33258,1580876938.812122
0.04694,0.00012,0.31549,0.94775,0.33258,1580876938.828334
0.04651,0.00024,0.31512,0.94794,0.33258,1580876938.9053319
0.04608,0.00049,0.31464,0.94806,0.33258,1580876938.97196
0.04565,0.00073,0.31421,0.94824,0.33258,1580876939.0482051
0.04523,0.00098,0.31378,0.94843,0.33258,1580876939.123158
0.04468,0.00134,0.31329,0.94861,0.33258,1580876939.183008
0.04419,0.00171,0.31274,0.94879,0.33258,1580876939.245826
0.04376,0.00208,0.31219,0.94897,0.33258,1580876939.324807
0.04333,0.00250,0.31171,0.94922,0.33258,1580876939.3382158
0.04291,0.00293,0.31110,0.94940,0.33258,1580876939.341202
0.04260,0.00336,0.31055,0.94958,0.33258,1580876939.3426309
0.04236,0.00372,0.30994,0.94977,0.33258,1580876939.347004
0.04218,0.00409,0.30945,0.94995,0.33258,1580876939.487481
0.04211,0.00452,0.30884,0.95020,0.33258,1580876939.538789
0.04205,0.00482,0.30829,0.95032,0.33258,1580876939.565347
0.04211,0.00513,0.30786,0.95050,0.33258,1580876939.568371
0.04224,0.00543,0.30731,0.95062,0.33258,1580876939.570902
0.04242,0.00568,0.30682,0.95081,0.33258,1580876939.5734131
0.04266,0.00592,0.30640,0.95093,0.33258,1580876939.575905
0.04291,0.00610,0.30591,0.95105,0.33258,1580876939.6147242
0.04321,0.00629,0.30554,0.95117,0.33258,1580876939.756168
0.04352,0.00641,0.30511,0.95129,0.33258,1580876939.812491
0.04382,0.00647,0.30475,0.95142,0.33258,1580876939.822968
0.04419,0.00653,0.30438,0.95148,0.33258,1580876939.848723
0.04443,0.00659,0.30408,0.95160,0.33258,1580876939.852469
0.04474,0.00653,0.30371,0.95172,0.33258,1580876939.854485
0.04492,0.00653,0.30347,0.95178,0.33258,1580876939.857318
0.04510,0.00647,0.30316,0.95184,0.33258,1580876939.859394
0.04523,0.00635,0.30292,0.95190,0.33258,1580876939.861917
0.04529,0.00629,0.30273,0.95197,0.33264,1580876939.929352
0.04529,0.00616,0.30255,0.95203,0.33264,1580876940.0447948
0.04523,0.00610,0.30237,0.95209,0.33264,1580876940.1199071
0.04510,0.00598,0.30225,0.95215,0.33264,1580876940.204443
0.04498,0.00598,0.30212,0.95221,0.33264,1580876940.229915
0.04474,0.00592,0.30206,0.95221,0.33264,1580876940.2318232
0.04456,0.00598,0.30200,0.95227,0.33264,1580876940.2343419
0.04425,0.00598,0.30194,0.95227,0.33264,1580876940.23672
0.04388,0.00604,0.30194,0.95227,0.33264,1580876940.238454
0.04346,0.00616,0.30194,0.95233,0.33264,1580876940.2403479
0.04297,0.00623,0.30200,0.95233,0.33264,1580876940.241427
0.04248,0.00623,0.30200,0.95233,0.33264,1580876940.2449238
0.04193,0.00629,0.30212,0.95233,0.33264,1580876940.269678
