quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.30878,-0.27313,0.09003,0.90662,0.34320,1580878131.937279
0.30878,-0.27319,0.09009,0.90662,0.34320,1580878131.994496
0.30878,-0.27319,0.09015,0.90656,0.34320,1580878132.0020978
0.30878,-0.27325,0.09027,0.90656,0.34320,1580878132.033015
0.30872,-0.27325,0.09039,0.90656,0.34326,1580878132.052644
0.30865,-0.27325,0.09052,0.90656,0.34326,1580878132.091236
0.30859,-0.27319,0.09064,0.90662,0.34326,1580878132.11489
0.30853,-0.27319,0.09070,0.90662,0.34326,1580878132.131382
0.30847,-0.27307,0.09082,0.90668,0.34326,1580878132.161998
0.30841,-0.27295,0.09088,0.90674,0.34326,1580878132.210193
0.30829,-0.27283,0.09100,0.90680,0.34326,1580878132.231863
0.30823,-0.27264,0.09106,0.90686,0.34326,1580878132.260777
0.30811,-0.27252,0.09113,0.90692,0.34326,1580878132.298414
0.30804,-0.27234,0.09119,0.90698,0.34326,1580878132.311878
0.30798,-0.27216,0.09125,0.90704,0.34326,1580878132.3679008
0.30786,-0.27197,0.09125,0.90717,0.34326,1580878132.383266
0.30780,-0.27185,0.09131,0.90723,0.34326,1580878132.422292
0.30768,-0.27167,0.09137,0.90729,0.34326,1580878132.467225
0.30762,-0.27148,0.09137,0.90735,0.34326,1580878132.488034
0.30756,-0.27130,0.09137,0.90741,0.34326,1580878132.513263
0.30750,-0.27118,0.09143,0.90747,0.34326,1580878132.546485
0.30750,-0.27100,0.09143,0.90753,0.34326,1580878132.580835
0.30743,-0.27087,0.09143,0.90759,0.34326,1580878132.6560378
0.30743,-0.27069,0.09149,0.90765,0.34326,1580878132.7146208
0.30743,-0.27051,0.09149,0.90771,0.34326,1580878132.7326279
0.30743,-0.27032,0.09155,0.90778,0.34326,1580878132.73367
0.30743,-0.27008,0.09161,0.90784,0.34326,1580878132.743777
0.30750,-0.26990,0.09167,0.90784,0.34326,1580878132.795726
0.30756,-0.26959,0.09174,0.90790,0.34326,1580878132.837298
0.30756,-0.26935,0.09180,0.90796,0.34326,1580878132.854196
0.30762,-0.26910,0.09186,0.90802,0.34326,1580878132.868979
0.30768,-0.26880,0.09198,0.90808,0.34326,1580878132.935254
0.30768,-0.26855,0.09204,0.90814,0.34326,1580878132.9525278
0.30774,-0.26825,0.09210,0.90820,0.34326,1580878132.959318
0.30780,-0.26801,0.09216,0.90826,0.34326,1580878132.975168
0.30786,-0.26770,0.09216,0.90833,0.34326,1580878132.998722
0.30792,-0.26746,0.09222,0.90839,0.34326,1580878133.020382
0.30804,-0.26721,0.09222,0.90839,0.34326,1580878133.060565
0.30811,-0.26703,0.09216,0.90845,0.34326,1580878133.1010041
0.30817,-0.26678,0.09216,0.90851,0.34326,1580878133.1283462
0.30823,-0.26654,0.09210,0.90857,0.34326,1580878133.14154
0.30823,-0.26636,0.09204,0.90863,0.34326,1580878133.2065332
0.30829,-0.26617,0.09198,0.90863,0.34326,1580878133.2352629
0.30835,-0.26599,0.09192,0.90869,0.34326,1580878133.271522
0.30835,-0.26581,0.09186,0.90875,0.34326,1580878133.29716
0.30841,-0.26562,0.09180,0.90881,0.34326,1580878133.34154
0.30841,-0.26550,0.09174,0.90881,0.34326,1580878133.364945
0.30841,-0.26532,0.09161,0.90887,0.34326,1580878133.4051578
0.30847,-0.26520,0.09155,0.90894,0.34326,1580878133.428065
0.30847,-0.26501,0.09143,0.90900,0.34326,1580878133.4720159
0.30847,-0.26489,0.09131,0.90900,0.34326,1580878133.503051
0.30847,-0.26477,0.09119,0.90906,0.34326,1580878133.523206
0.30847,-0.26465,0.09106,0.90912,0.34326,1580878133.567752
0.30853,-0.26453,0.09088,0.90918,0.34332,1580878133.6182241
0.30853,-0.26440,0.09076,0.90924,0.34332,1580878133.646003
0.30853,-0.26428,0.09064,0.90924,0.34332,1580878133.664703
0.30853,-0.26416,0.09052,0.90930,0.34332,1580878133.665419
0.30847,-0.26404,0.09033,0.90936,0.34332,1580878133.6695192
0.30847,-0.26398,0.09021,0.90942,0.34332,1580878133.6920588
0.30847,-0.26392,0.09009,0.90942,0.34332,1580878133.726625
0.30841,-0.26385,0.08997,0.90948,0.34332,1580878133.752772
0.30841,-0.26379,0.08990,0.90955,0.34332,1580878133.791452
0.30835,-0.26379,0.08978,0.90955,0.34332,1580878133.852216
0.30835,-0.26373,0.08972,0.90955,0.34332,1580878133.8811362
0.30829,-0.26373,0.08960,0.90961,0.34332,1580878133.881964
0.30817,-0.26373,0.08954,0.90961,0.34332,1580878133.8944142
0.30811,-0.26379,0.08948,0.90967,0.34332,1580878133.9118268
0.30804,-0.26379,0.08942,0.90967,0.34332,1580878133.9670222
0.30798,-0.26385,0.08936,0.90967,0.34332,1580878133.99087
0.30792,-0.26392,0.08936,0.90967,0.34332,1580878134.040771
0.30786,-0.26392,0.08929,0.90973,0.34332,1580878134.065345
0.30780,-0.26398,0.08929,0.90973,0.34332,1580878134.112687
0.30774,-0.26404,0.08923,0.90973,0.34332,1580878134.1403651
0.30768,-0.26404,0.08923,0.90973,0.34332,1580878134.1774879
0.30762,-0.26410,0.08923,0.90973,0.34332,1580878134.2178812
0.30762,-0.26410,0.08923,0.90979,0.34332,1580878134.246321
0.30756,-0.26416,0.08917,0.90979,0.34332,1580878134.2941282
0.30750,-0.26416,0.08917,0.90979,0.34332,1580878134.328195
0.30743,-0.26416,0.08917,0.90979,0.34332,1580878134.3582542
0.30737,-0.26422,0.08917,0.90979,0.34332,1580878134.404995
0.30725,-0.26422,0.08917,0.90985,0.34332,1580878134.429749
0.30719,-0.26428,0.08917,0.90985,0.34332,1580878134.4527092
0.30713,-0.26428,0.08917,0.90985,0.34332,1580878134.4789078
0.30701,-0.26434,0.08917,0.90991,0.34332,1580878134.5148191
0.30688,-0.26434,0.08917,0.90991,0.34332,1580878134.5317829
0.30676,-0.26440,0.08923,0.90997,0.34332,1580878134.5553222
0.30664,-0.26440,0.08923,0.91003,0.34332,1580878134.590965
0.30652,-0.26440,0.08923,0.91003,0.34332,1580878134.671254
0.30640,-0.26434,0.08923,0.91010,0.34332,1580878134.694117
0.30621,-0.26434,0.08923,0.91016,0.34332,1580878134.751246
0.30609,-0.26428,0.08917,0.91022,0.34332,1580878134.779129
0.30597,-0.26422,0.08917,0.91028,0.34332,1580878134.8067079
0.30585,-0.26416,0.08911,0.91034,0.34332,1580878134.847448
0.30573,-0.26410,0.08905,0.91040,0.34332,1580878134.856695
