quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.01587,0.06244,0.96063,0.27014,0.36401,1580878816.235565
0.01599,0.06250,0.96063,0.27032,0.36401,1580878816.2599308
0.01611,0.06262,0.96057,0.27045,0.36401,1580878816.515629
0.01624,0.06268,0.96051,0.27057,0.36401,1580878816.5454059
0.01648,0.06274,0.96051,0.27069,0.36407,1580878816.58341
0.01666,0.06281,0.96045,0.27075,0.36407,1580878816.589579
0.01691,0.06293,0.96039,0.27087,0.36407,1580878816.595605
0.01715,0.06305,0.96039,0.27094,0.36407,1580878816.59812
0.01752,0.06317,0.96033,0.27100,0.36407,1580878816.624321
0.01776,0.06329,0.96033,0.27106,0.36407,1580878816.6864262
0.01801,0.06342,0.96027,0.27112,0.36407,1580878816.713247
0.01831,0.06348,0.96027,0.27118,0.36407,1580878816.7145212
0.01855,0.06360,0.96027,0.27118,0.36407,1580878816.717103
0.01880,0.06366,0.96021,0.27124,0.36407,1580878816.813824
0.01904,0.06372,0.96021,0.27130,0.36407,1580878816.8416588
0.01929,0.06378,0.96021,0.27130,0.36407,1580878816.85863
0.01947,0.06378,0.96014,0.27130,0.36407,1580878816.886127
0.01971,0.06384,0.96014,0.27136,0.36407,1580878816.888554
0.01990,0.06384,0.96014,0.27136,0.36407,1580878816.959693
0.02014,0.06384,0.96014,0.27136,0.36407,1580878816.961566
0.02045,0.06384,0.96014,0.27136,0.36407,1580878816.974853
0.02081,0.06390,0.96014,0.27130,0.36407,1580878816.97537
0.02124,0.06409,0.96014,0.27124,0.36407,1580878817.03442
0.02173,0.06415,0.96014,0.27112,0.36407,1580878817.04624
0.02222,0.06427,0.96014,0.27100,0.36407,1580878817.074257
0.02271,0.06433,0.96021,0.27087,0.36407,1580878817.0842838
0.02313,0.06427,0.96021,0.27075,0.36407,1580878817.103768
0.02356,0.06415,0.96027,0.27057,0.36407,1580878817.148628
0.02399,0.06403,0.96033,0.27045,0.36407,1580878817.214647
0.02448,0.06390,0.96033,0.27026,0.36407,1580878817.2800372
0.02490,0.06378,0.96039,0.27008,0.36407,1580878817.3548968
0.02533,0.06372,0.96045,0.26996,0.36407,1580878817.4406888
0.02570,0.06360,0.96045,0.26984,0.36407,1580878817.4849868
0.02606,0.06335,0.96051,0.26965,0.36407,1580878817.577166
0.02625,0.06317,0.96057,0.26953,0.36407,1580878817.666656
0.02637,0.06287,0.96057,0.26947,0.36407,1580878817.743445
0.02643,0.06250,0.96063,0.26941,0.36407,1580878817.831424
0.02643,0.06213,0.96069,0.26935,0.36407,1580878817.90299
0.02637,0.06177,0.96069,0.26935,0.36407,1580878817.968422
0.02631,0.06140,0.96075,0.26935,0.36407,1580878818.0532632
0.02618,0.06097,0.96075,0.26935,0.36407,1580878818.142959
0.02606,0.06073,0.96075,0.26935,0.36407,1580878818.293153
0.02606,0.06049,0.96075,0.26935,0.36407,1580878818.363858
0.02606,0.06036,0.96082,0.26935,0.36407,1580878818.427413
0.02612,0.06036,0.96082,0.26935,0.36407,1580878818.460841
0.02625,0.06042,0.96082,0.26935,0.36407,1580878818.5126872
0.02637,0.06049,0.96075,0.26935,0.36407,1580878818.548439
0.02655,0.06061,0.96075,0.26929,0.36407,1580878818.626049
0.02679,0.06073,0.96075,0.26929,0.36407,1580878818.725039
0.02704,0.06085,0.96075,0.26929,0.36407,1580878818.804986
0.02728,0.06104,0.96075,0.26923,0.36407,1580878818.867538
0.02753,0.06122,0.96075,0.26917,0.36407,1580878818.9069371
0.02783,0.06146,0.96075,0.26917,0.36407,1580878818.94374
0.02808,0.06171,0.96069,0.26910,0.36407,1580878818.9642031
0.02832,0.06201,0.96069,0.26904,0.36407,1580878818.995239
0.02856,0.06219,0.96069,0.26898,0.36407,1580878819.009438
0.02875,0.06232,0.96069,0.26898,0.36414,1580878819.042558
0.02893,0.06244,0.96069,0.26892,0.36414,1580878819.088587
0.02899,0.06244,0.96069,0.26892,0.36414,1580878819.095468
0.02899,0.06232,0.96069,0.26886,0.36414,1580878819.205467
0.02899,0.06219,0.96075,0.26886,0.36414,1580878819.289373
0.02893,0.06189,0.96075,0.26886,0.36414,1580878819.3796601
