quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03680,-0.03137,-0.29895,0.95306,0.37195,1580878934.748091
0.03705,-0.03125,-0.29980,0.95276,0.37195,1580878934.785279
0.03729,-0.03113,-0.30060,0.95251,0.37195,1580878934.8134038
0.03748,-0.03094,-0.30133,0.95227,0.37195,1580878934.9008482
0.03778,-0.03076,-0.30225,0.95197,0.37195,1580878934.9168031
0.03815,-0.03064,-0.30310,0.95172,0.37195,1580878934.951297
0.03845,-0.03052,-0.30389,0.95142,0.37195,1580878935.0005498
0.03876,-0.03046,-0.30475,0.95117,0.37195,1580878935.053178
0.03900,-0.03033,-0.30554,0.95093,0.37195,1580878935.110399
0.03912,-0.03015,-0.30640,0.95062,0.37195,1580878935.146112
0.03912,-0.03003,-0.30713,0.95038,0.37195,1580878935.1904
0.03900,-0.02991,-0.30804,0.95007,0.37195,1580878935.236841
0.03876,-0.02972,-0.30878,0.94989,0.37195,1580878935.287696
0.03839,-0.02960,-0.30963,0.94965,0.37195,1580878935.32957
0.03796,-0.02954,-0.31042,0.94940,0.37195,1580878935.3667278
0.03748,-0.02954,-0.31116,0.94916,0.37195,1580878935.38395
0.03699,-0.02960,-0.31189,0.94891,0.37195,1580878935.4239428
0.03656,-0.02972,-0.31262,0.94873,0.37195,1580878935.4781692
0.03601,-0.02997,-0.31335,0.94849,0.37195,1580878935.479118
0.03558,-0.03033,-0.31403,0.94824,0.37195,1580878935.570546
0.03522,-0.03070,-0.31464,0.94806,0.37195,1580878935.61729
0.03491,-0.03119,-0.31525,0.94788,0.37195,1580878935.667152
0.03455,-0.03180,-0.31592,0.94763,0.37195,1580878935.682065
0.03424,-0.03235,-0.31653,0.94739,0.37195,1580878935.684093
0.03387,-0.03290,-0.31714,0.94720,0.37195,1580878935.6866188
0.03351,-0.03357,-0.31775,0.94696,0.37195,1580878935.6888928
0.03314,-0.03412,-0.31836,0.94678,0.37195,1580878935.7155929
0.03278,-0.03467,-0.31897,0.94659,0.37195,1580878935.875803
0.03241,-0.03510,-0.31946,0.94641,0.37195,1580878935.9166121
0.03198,-0.03558,-0.32013,0.94617,0.37195,1580878935.920019
0.03149,-0.03595,-0.32074,0.94598,0.37195,1580878935.9226649
0.03101,-0.03619,-0.32135,0.94574,0.37195,1580878935.92816
0.03058,-0.03638,-0.32190,0.94556,0.37195,1580878936.092048
0.02997,-0.03644,-0.32263,0.94537,0.37195,1580878936.1350431
0.02936,-0.03644,-0.32324,0.94513,0.37195,1580878936.138793
0.02881,-0.03638,-0.32385,0.94495,0.37201,1580878936.142118
0.02814,-0.03613,-0.32452,0.94476,0.37201,1580878936.2414029
0.02747,-0.03583,-0.32520,0.94458,0.37201,1580878936.309742
0.02679,-0.03552,-0.32587,0.94440,0.37201,1580878936.313795
0.02612,-0.03510,-0.32654,0.94415,0.37201,1580878936.316136
0.02551,-0.03461,-0.32709,0.94403,0.37201,1580878936.319329
0.02490,-0.03412,-0.32770,0.94385,0.37201,1580878936.322155
0.02423,-0.03351,-0.32831,0.94366,0.37201,1580878936.341501
0.02368,-0.03296,-0.32892,0.94348,0.37201,1580878936.5394602
0.02313,-0.03235,-0.32947,0.94330,0.37201,1580878936.6503758
0.02252,-0.03162,-0.33014,0.94312,0.37201,1580878936.663821
0.02209,-0.03101,-0.33069,0.94299,0.37201,1580878936.6675851
0.02167,-0.03040,-0.33118,0.94281,0.37201,1580878936.673098
0.02130,-0.02985,-0.33167,0.94269,0.37201,1580878936.813865
0.02094,-0.02930,-0.33215,0.94257,0.37201,1580878936.867104
0.02063,-0.02869,-0.33270,0.94238,0.37201,1580878936.871347
0.02032,-0.02814,-0.33319,0.94220,0.37201,1580878936.873606
0.02014,-0.02765,-0.33362,0.94208,0.37201,1580878936.889857
0.01990,-0.02722,-0.33405,0.94196,0.37201,1580878936.981258
0.01978,-0.02673,-0.33453,0.94177,0.37201,1580878937.0110788
0.01965,-0.02631,-0.33496,0.94165,0.37201,1580878937.013131
0.01959,-0.02594,-0.33539,0.94153,0.37201,1580878937.0160189
0.01959,-0.02563,-0.33575,0.94141,0.37201,1580878937.018006
0.01959,-0.02527,-0.33612,0.94128,0.37201,1580878937.019617
0.01959,-0.02502,-0.33655,0.94116,0.37201,1580878937.0212
0.01965,-0.02478,-0.33685,0.94104,0.37201,1580878937.023029
0.01971,-0.02454,-0.33722,0.94092,0.37201,1580878937.026888
0.01978,-0.02429,-0.33752,0.94080,0.37201,1580878937.2112179
0.01978,-0.02405,-0.33783,0.94067,0.37201,1580878937.328266
0.01984,-0.02386,-0.33807,0.94061,0.37201,1580878937.3754508
0.01990,-0.02368,-0.33832,0.94055,0.37201,1580878937.412686
0.01996,-0.02350,-0.33856,0.94043,0.37201,1580878937.43154
0.02002,-0.02338,-0.33868,0.94037,0.37201,1580878937.436893
0.02002,-0.02319,-0.33887,0.94031,0.37201,1580878937.440681
0.02008,-0.02307,-0.33899,0.94031,0.37201,1580878937.552523
0.02014,-0.02295,-0.33905,0.94025,0.37201,1580878937.5710661
0.02014,-0.02283,-0.33911,0.94025,0.37201,1580878937.587327
0.02020,-0.02264,-0.33917,0.94025,0.37201,1580878937.6372979
0.02020,-0.02252,-0.33917,0.94025,0.37201,1580878937.6810591
0.02026,-0.02240,-0.33911,0.94025,0.37201,1580878937.706175
0.02026,-0.02228,-0.33899,0.94031,0.37201,1580878937.708833
0.02032,-0.02216,-0.33893,0.94037,0.37201,1580878937.8009548
0.02032,-0.02203,-0.33875,0.94043,0.37201,1580878937.835635
0.02039,-0.02191,-0.33856,0.94049,0.37201,1580878937.86934
0.02045,-0.02179,-0.33832,0.94055,0.37201,1580878937.8718588
0.02045,-0.02167,-0.33807,0.94067,0.37201,1580878937.87412
0.02045,-0.02155,-0.33771,0.94080,0.37201,1580878937.915981
0.02045,-0.02136,-0.33740,0.94092,0.37201,1580878938.032508
0.02051,-0.02124,-0.33704,0.94104,0.37201,1580878938.077224
0.02051,-0.02100,-0.33661,0.94116,0.37201,1580878938.085181
0.02057,-0.02069,-0.33575,0.94153,0.37207,1580878938.138274
0.02063,-0.02051,-0.33527,0.94165,0.37207,1580878938.206343
0.02075,-0.02039,-0.33478,0.94183,0.37207,1580878938.212047
0.02087,-0.02032,-0.33423,0.94202,0.37207,1580878938.214005
0.02112,-0.02026,-0.33362,0.94226,0.37207,1580878938.21591
0.02142,-0.02026,-0.33301,0.94244,0.37207,1580878938.2177489
0.02173,-0.02026,-0.33246,0.94263,0.37207,1580878938.218859
0.02203,-0.02032,-0.33179,0.94287,0.37207,1580878938.2210371
0.02240,-0.02039,-0.33112,0.94312,0.37207,1580878938.222663
0.02271,-0.02045,-0.33044,0.94336,0.37207,1580878938.225152
0.02295,-0.02051,-0.32983,0.94354,0.37207,1580878938.308307
0.02325,-0.02057,-0.32910,0.94379,0.37207,1580878938.520288
0.02350,-0.02063,-0.32837,0.94403,0.37207,1580878938.59024
0.02374,-0.02069,-0.32770,0.94427,0.37207,1580878938.629832
0.02399,-0.02075,-0.32709,0.94446,0.37207,1580878938.634974
0.02423,-0.02081,-0.32629,0.94470,0.37207,1580878938.680356
0.02448,-0.02087,-0.32556,0.94495,0.37207,1580878938.721462
0.02472,-0.02094,-0.32489,0.94519,0.37207,1580878938.799923
0.02490,-0.02100,-0.32416,0.94543,0.37207,1580878938.821183
0.02496,-0.02100,-0.32336,0.94568,0.37207,1580878938.8347552
0.02502,-0.02100,-0.32263,0.94598,0.37207,1580878938.837256
0.02490,-0.02094,-0.32184,0.94623,0.37207,1580878938.838984
0.02472,-0.02087,-0.32117,0.94647,0.37207,1580878938.840459
0.02441,-0.02075,-0.32031,0.94678,0.37207,1580878938.845655
0.02399,-0.02063,-0.31952,0.94708,0.37207,1580878938.958861
0.02344,-0.02045,-0.31860,0.94739,0.37207,1580878938.989119
0.02283,-0.02039,-0.31775,0.94769,0.37207,1580878939.025714
0.02209,-0.02039,-0.31665,0.94806,0.37207,1580878939.058657
0.02148,-0.02051,-0.31567,0.94843,0.37207,1580878939.102012
0.02075,-0.02081,-0.31439,0.94885,0.37207,1580878939.104254
0.02014,-0.02118,-0.31329,0.94922,0.37207,1580878939.1062112
0.01929,-0.02167,-0.31183,0.94971,0.37207,1580878939.181195
0.01843,-0.02216,-0.31042,0.95013,0.37207,1580878939.267088
0.01740,-0.02264,-0.30896,0.95062,0.37207,1580878939.286468
0.01630,-0.02301,-0.30762,0.95111,0.37207,1580878939.303892
0.01514,-0.02344,-0.30609,0.95160,0.37207,1580878939.306061
0.01373,-0.02386,-0.30426,0.95221,0.37207,1580878939.345685
0.01245,-0.02423,-0.30261,0.95270,0.37207,1580878939.4759948
0.01129,-0.02460,-0.30109,0.95319,0.37207,1580878939.5223591
0.01007,-0.02496,-0.29944,0.95374,0.37207,1580878939.546541
0.00873,-0.02533,-0.29755,0.95435,0.37207,1580878939.549224
0.00751,-0.02570,-0.29584,0.95490,0.37207,1580878939.551924
0.00635,-0.02588,-0.29425,0.95538,0.37207,1580878939.554038
0.00500,-0.02606,-0.29236,0.95593,0.37207,1580878939.555934
0.00366,-0.02618,-0.29065,0.95648,0.37207,1580878939.563647
