quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.26355,-0.31366,0.12701,0.90338,0.34088,1580878086.692436
0.26373,-0.31366,0.12683,0.90332,0.34088,1580878086.70894
0.26392,-0.31366,0.12671,0.90326,0.34088,1580878086.747332
0.26410,-0.31372,0.12653,0.90320,0.34088,1580878086.764247
0.26440,-0.31384,0.12640,0.90314,0.34088,1580878086.787946
0.26465,-0.31396,0.12628,0.90302,0.34088,1580878086.805716
0.26495,-0.31409,0.12616,0.90289,0.34088,1580878086.834251
0.26520,-0.31427,0.12604,0.90277,0.34088,1580878086.856338
0.26556,-0.31445,0.12592,0.90265,0.34088,1580878086.875304
0.26587,-0.31464,0.12579,0.90247,0.34088,1580878086.893792
0.26617,-0.31488,0.12567,0.90234,0.34088,1580878086.98111
0.26648,-0.31512,0.12561,0.90216,0.34088,1580878087.0104058
0.26685,-0.31543,0.12549,0.90198,0.34088,1580878087.022859
0.26721,-0.31567,0.12537,0.90179,0.34088,1580878087.096838
0.26752,-0.31592,0.12531,0.90161,0.34088,1580878087.1330261
0.26782,-0.31622,0.12518,0.90143,0.34088,1580878087.15747
0.26819,-0.31653,0.12506,0.90125,0.34088,1580878087.19025
0.26855,-0.31683,0.12494,0.90106,0.34088,1580878087.209352
0.26898,-0.31720,0.12482,0.90082,0.34088,1580878087.226304
0.26929,-0.31744,0.12469,0.90063,0.34088,1580878087.2804868
0.26965,-0.31775,0.12457,0.90045,0.34088,1580878087.2976089
0.26996,-0.31799,0.12445,0.90027,0.34088,1580878087.3160589
0.27039,-0.31830,0.12427,0.90009,0.34088,1580878087.34566
0.27069,-0.31848,0.12408,0.89990,0.34088,1580878087.3645282
0.27112,-0.31873,0.12390,0.89972,0.34088,1580878087.396093
0.27148,-0.31891,0.12378,0.89960,0.34088,1580878087.411634
0.27185,-0.31909,0.12354,0.89948,0.34088,1580878087.439732
0.27222,-0.31921,0.12341,0.89929,0.34088,1580878087.4574878
0.27258,-0.31934,0.12329,0.89917,0.34088,1580878087.4845219
0.27295,-0.31946,0.12311,0.89905,0.34088,1580878087.5135942
0.27332,-0.31952,0.12299,0.89893,0.34088,1580878087.57114
0.27362,-0.31964,0.12286,0.89880,0.34088,1580878087.59901
0.27393,-0.31970,0.12274,0.89868,0.34088,1580878087.655054
0.27429,-0.31976,0.12262,0.89856,0.34088,1580878087.67607
0.27454,-0.31989,0.12256,0.89850,0.34094,1580878087.7056909
0.27484,-0.31995,0.12244,0.89838,0.34094,1580878087.725512
0.27509,-0.32001,0.12238,0.89832,0.34094,1580878087.778213
0.27527,-0.32007,0.12231,0.89819,0.34094,1580878087.804964
0.27545,-0.32019,0.12225,0.89813,0.34094,1580878087.820777
0.27557,-0.32031,0.12219,0.89807,0.34094,1580878087.822528
0.27570,-0.32037,0.12213,0.89801,0.34094,1580878087.825103
0.27576,-0.32050,0.12207,0.89795,0.34094,1580878087.8276072
0.27576,-0.32062,0.12207,0.89789,0.34094,1580878087.8295171
0.27576,-0.32080,0.12201,0.89789,0.34094,1580878087.8307478
0.27563,-0.32092,0.12195,0.89789,0.34094,1580878087.903291
0.27557,-0.32104,0.12189,0.89783,0.34094,1580878088.083623
0.27545,-0.32117,0.12183,0.89783,0.34094,1580878088.141727
0.27533,-0.32123,0.12177,0.89789,0.34094,1580878088.177759
0.27515,-0.32129,0.12170,0.89789,0.34094,1580878088.183703
0.27496,-0.32135,0.12170,0.89795,0.34094,1580878088.247788
0.27484,-0.32135,0.12164,0.89801,0.34094,1580878088.284069
0.27472,-0.32135,0.12158,0.89807,0.34094,1580878088.3253329
0.27454,-0.32135,0.12152,0.89813,0.34094,1580878088.327889
0.27441,-0.32129,0.12146,0.89819,0.34094,1580878088.330424
0.27429,-0.32117,0.12134,0.89825,0.34094,1580878088.332951
0.27423,-0.32111,0.12122,0.89832,0.34094,1580878088.398933
0.27411,-0.32098,0.12115,0.89844,0.34094,1580878088.4947531
0.27405,-0.32086,0.12103,0.89850,0.34094,1580878088.543583
0.27399,-0.32068,0.12091,0.89856,0.34094,1580878088.547173
0.27399,-0.32050,0.12085,0.89868,0.34094,1580878088.5493052
0.27393,-0.32031,0.12079,0.89874,0.34094,1580878088.551056
0.27393,-0.32007,0.12073,0.89886,0.34094,1580878088.6644108
0.27386,-0.31989,0.12067,0.89893,0.34094,1580878088.689057
0.27386,-0.31964,0.12067,0.89905,0.34094,1580878088.694332
0.27386,-0.31946,0.12073,0.89911,0.34094,1580878088.723414
0.27380,-0.31915,0.12073,0.89923,0.34094,1580878088.757754
0.27380,-0.31891,0.12079,0.89929,0.34094,1580878088.8053749
0.27380,-0.31866,0.12079,0.89935,0.34094,1580878088.8080158
0.27374,-0.31842,0.12085,0.89948,0.34094,1580878088.810173
0.27374,-0.31812,0.12091,0.89960,0.34094,1580878088.8118331
0.27368,-0.31781,0.12103,0.89972,0.34094,1580878088.8132238
0.27362,-0.31757,0.12109,0.89978,0.34094,1580878088.814547
0.27356,-0.31726,0.12115,0.89990,0.34094,1580878088.8193438
0.27350,-0.31702,0.12122,0.90002,0.34094,1580878088.831996
0.27344,-0.31677,0.12128,0.90009,0.34094,1580878088.998612
0.27338,-0.31653,0.12134,0.90021,0.34094,1580878089.014793
0.27325,-0.31628,0.12134,0.90033,0.34094,1580878089.030216
0.27319,-0.31610,0.12134,0.90039,0.34094,1580878089.057951
0.27307,-0.31586,0.12134,0.90051,0.34094,1580878089.099283
0.27295,-0.31567,0.12134,0.90063,0.34094,1580878089.1145458
0.27283,-0.31549,0.12128,0.90070,0.34094,1580878089.116509
0.27277,-0.31537,0.12122,0.90082,0.34094,1580878089.140539
0.27271,-0.31519,0.12122,0.90088,0.34094,1580878089.1758761
0.27258,-0.31506,0.12115,0.90100,0.34100,1580878089.181076
0.27252,-0.31494,0.12109,0.90106,0.34100,1580878089.184727
0.27246,-0.31482,0.12109,0.90112,0.34100,1580878089.26723
0.27240,-0.31470,0.12103,0.90118,0.34100,1580878089.293545
0.27240,-0.31464,0.12103,0.90118,0.34100,1580878089.325002
0.27240,-0.31458,0.12097,0.90125,0.34100,1580878089.347017
0.27240,-0.31451,0.12097,0.90125,0.34100,1580878089.375778
0.27240,-0.31451,0.12097,0.90125,0.34100,1580878089.406924
0.27246,-0.31451,0.12097,0.90125,0.34100,1580878089.408948
0.27252,-0.31458,0.12091,0.90118,0.34100,1580878089.4101498
0.27258,-0.31464,0.12091,0.90118,0.34100,1580878089.411296
0.27258,-0.31476,0.12085,0.90112,0.34100,1580878089.412531
0.27264,-0.31488,0.12085,0.90106,0.34100,1580878089.414359
0.27271,-0.31506,0.12079,0.90100,0.34100,1580878089.415918
0.27277,-0.31525,0.12073,0.90088,0.34100,1580878089.418043
0.27283,-0.31549,0.12073,0.90082,0.34100,1580878089.6113238
0.27283,-0.31573,0.12067,0.90070,0.34100,1580878089.637511
0.27289,-0.31598,0.12061,0.90063,0.34100,1580878089.64506
0.27295,-0.31628,0.12061,0.90051,0.34100,1580878089.648046
0.27295,-0.31659,0.12054,0.90039,0.34100,1580878089.649868
0.27295,-0.31689,0.12054,0.90033,0.34100,1580878089.682034
0.27301,-0.31714,0.12048,0.90021,0.34100,1580878089.7886999
0.27301,-0.31744,0.12042,0.90009,0.34100,1580878089.816066
0.27301,-0.31769,0.12042,0.90002,0.34100,1580878089.837263
0.27301,-0.31793,0.12036,0.89990,0.34100,1580878089.89458
0.27301,-0.31818,0.12036,0.89984,0.34100,1580878089.897645
0.27301,-0.31842,0.12030,0.89978,0.34100,1580878090.030273
0.27295,-0.31866,0.12030,0.89972,0.34100,1580878090.041355
0.27295,-0.31885,0.12024,0.89966,0.34100,1580878090.053161
0.27289,-0.31903,0.12024,0.89960,0.34100,1580878090.0787442
0.27283,-0.31927,0.12018,0.89954,0.34100,1580878090.1024861
0.27277,-0.31946,0.12018,0.89948,0.34100,1580878090.141876
0.27271,-0.31970,0.12018,0.89941,0.34100,1580878090.1468842
0.27271,-0.31989,0.12018,0.89935,0.34100,1580878090.148523
0.27264,-0.32013,0.12012,0.89929,0.34100,1580878090.150292
0.27264,-0.32037,0.12012,0.89923,0.34100,1580878090.205367
0.27258,-0.32056,0.12012,0.89917,0.34100,1580878090.254077
0.27258,-0.32080,0.12012,0.89905,0.34100,1580878090.281132
0.27258,-0.32104,0.12012,0.89899,0.34100,1580878090.301729
0.27264,-0.32129,0.12012,0.89886,0.34100,1580878090.330139
0.27271,-0.32153,0.12006,0.89880,0.34100,1580878090.3315468
0.27277,-0.32178,0.12006,0.89868,0.34100,1580878090.3622139
0.27289,-0.32196,0.12006,0.89862,0.34100,1580878090.444273
0.27295,-0.32220,0.12000,0.89850,0.34100,1580878090.456485
0.27307,-0.32245,0.12000,0.89838,0.34100,1580878090.490891
0.27319,-0.32269,0.11993,0.89825,0.34100,1580878090.5165
0.27332,-0.32294,0.11987,0.89813,0.34100,1580878090.537799
0.27344,-0.32318,0.11981,0.89801,0.34100,1580878090.5678668
0.27356,-0.32343,0.11981,0.89789,0.34100,1580878090.570226
0.27374,-0.32367,0.11975,0.89777,0.34106,1580878090.572373
0.27386,-0.32397,0.11975,0.89758,0.34106,1580878090.5754461
0.27405,-0.32422,0.11975,0.89746,0.34106,1580878090.577185
0.27417,-0.32446,0.11975,0.89734,0.34106,1580878090.5792918
0.27429,-0.32471,0.11975,0.89722,0.34106,1580878090.5817332
0.27448,-0.32495,0.11975,0.89709,0.34106,1580878090.5842
0.27460,-0.32520,0.11975,0.89697,0.34106,1580878090.7506108
0.27472,-0.32544,0.11975,0.89685,0.34106,1580878090.8717198
0.27490,-0.32562,0.11969,0.89673,0.34106,1580878090.907082
0.27502,-0.32581,0.11969,0.89661,0.34106,1580878090.9303198
0.27515,-0.32605,0.11963,0.89648,0.34106,1580878090.947712
0.27527,-0.32617,0.11957,0.89642,0.34106,1580878091.003495
0.27545,-0.32635,0.11957,0.89630,0.34106,1580878091.053365
0.27557,-0.32648,0.11951,0.89624,0.34106,1580878091.05938
0.27570,-0.32660,0.11945,0.89612,0.34106,1580878091.06144
0.27582,-0.32666,0.11938,0.89606,0.34106,1580878091.064131
0.27588,-0.32678,0.11932,0.89600,0.34106,1580878091.0659149
0.27594,-0.32690,0.11926,0.89600,0.34106,1580878091.091048
0.27594,-0.32697,0.11920,0.89594,0.34106,1580878091.202421
0.27594,-0.32703,0.11914,0.89594,0.34106,1580878091.229683
0.27588,-0.32709,0.11902,0.89594,0.34106,1580878091.2538712
0.27582,-0.32709,0.11896,0.89600,0.34106,1580878091.274976
0.27576,-0.32715,0.11890,0.89600,0.34106,1580878091.310163
0.27563,-0.32709,0.11884,0.89606,0.34106,1580878091.345166
0.27551,-0.32703,0.11871,0.89612,0.34106,1580878091.357266
0.27539,-0.32697,0.11865,0.89618,0.34106,1580878091.371489
0.27533,-0.32690,0.11859,0.89624,0.34106,1580878091.383178
0.27521,-0.32678,0.11853,0.89636,0.34106,1580878091.402928
0.27509,-0.32660,0.11847,0.89648,0.34106,1580878091.423778
0.27496,-0.32648,0.11841,0.89655,0.34106,1580878091.4652102
0.27484,-0.32629,0.11841,0.89667,0.34106,1580878091.497956
0.27472,-0.32617,0.11841,0.89673,0.34106,1580878091.528267
0.27460,-0.32599,0.11835,0.89685,0.34106,1580878091.5432892
0.27448,-0.32587,0.11835,0.89691,0.34106,1580878091.553206
0.27435,-0.32574,0.11835,0.89703,0.34106,1580878091.59351
0.27417,-0.32568,0.11835,0.89709,0.34106,1580878091.622098
0.27405,-0.32568,0.11835,0.89716,0.34106,1580878091.6453261
0.27386,-0.32562,0.11835,0.89716,0.34106,1580878091.663566
0.27374,-0.32568,0.11835,0.89722,0.34106,1580878091.6923368
0.27362,-0.32568,0.11835,0.89728,0.34106,1580878091.7395399
0.27344,-0.32574,0.11835,0.89728,0.34106,1580878091.771211
0.27332,-0.32581,0.11841,0.89728,0.34106,1580878091.8050199
0.27313,-0.32587,0.11841,0.89728,0.34106,1580878091.828079
0.27307,-0.32593,0.11847,0.89728,0.34106,1580878091.858757
0.27295,-0.32599,0.11853,0.89734,0.34106,1580878091.946733
0.27289,-0.32599,0.11859,0.89734,0.34106,1580878091.973081
0.27283,-0.32599,0.11865,0.89734,0.34106,1580878092.007313
0.27283,-0.32599,0.11871,0.89734,0.34106,1580878092.031254
0.27283,-0.32593,0.11884,0.89734,0.34106,1580878092.053157
0.27283,-0.32581,0.11896,0.89734,0.34106,1580878092.05918
0.27289,-0.32568,0.11902,0.89740,0.34113,1580878092.090545
0.27289,-0.32556,0.11914,0.89740,0.34113,1580878092.112503
0.27295,-0.32538,0.11926,0.89746,0.34113,1580878092.138059
0.27295,-0.32526,0.11932,0.89746,0.34113,1580878092.1614652
0.27295,-0.32520,0.11938,0.89752,0.34113,1580878092.163939
0.27295,-0.32501,0.11945,0.89752,0.34113,1580878092.165257
0.27289,-0.32495,0.11951,0.89758,0.34113,1580878092.1692889
