quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.26654,-0.32440,0.06744,0.90509,0.34143,1580878097.625688
0.26654,-0.32428,0.06787,0.90509,0.34143,1580878097.655812
0.26654,-0.32416,0.06824,0.90509,0.34143,1580878097.722879
0.26654,-0.32410,0.06866,0.90509,0.34143,1580878097.758732
0.26648,-0.32397,0.06909,0.90515,0.34143,1580878097.78819
0.26642,-0.32391,0.06952,0.90515,0.34143,1580878097.8081658
0.26636,-0.32385,0.06989,0.90515,0.34143,1580878097.830076
0.26624,-0.32379,0.07025,0.90515,0.34143,1580878097.8433542
0.26611,-0.32373,0.07062,0.90521,0.34149,1580878097.871649
0.26599,-0.32373,0.07086,0.90521,0.34149,1580878097.8899488
0.26581,-0.32373,0.07123,0.90527,0.34149,1580878097.941907
0.26556,-0.32373,0.07147,0.90527,0.34149,1580878097.9432561
0.26532,-0.32379,0.07172,0.90533,0.34149,1580878097.969296
0.26508,-0.32385,0.07190,0.90533,0.34149,1580878097.969932
0.26477,-0.32397,0.07208,0.90540,0.34149,1580878097.9737291
0.26447,-0.32410,0.07220,0.90546,0.34149,1580878097.974427
0.26410,-0.32428,0.07233,0.90546,0.34149,1580878097.9757361
0.26373,-0.32446,0.07245,0.90552,0.34149,1580878097.997349
0.26337,-0.32465,0.07251,0.90552,0.34149,1580878098.034071
0.26306,-0.32483,0.07263,0.90558,0.34149,1580878098.051261
0.26270,-0.32501,0.07269,0.90558,0.34149,1580878098.090177
0.26239,-0.32520,0.07281,0.90558,0.34149,1580878098.093366
0.26208,-0.32538,0.07288,0.90558,0.34149,1580878098.126258
0.26184,-0.32556,0.07294,0.90564,0.34149,1580878098.1477902
0.26154,-0.32574,0.07306,0.90558,0.34149,1580878098.170382
0.26135,-0.32593,0.07318,0.90558,0.34149,1580878098.2223942
0.26117,-0.32611,0.07324,0.90558,0.34149,1580878098.2483
0.26105,-0.32629,0.07330,0.90558,0.34149,1580878098.29697
0.26093,-0.32648,0.07336,0.90552,0.34149,1580878098.303464
0.26080,-0.32660,0.07349,0.90546,0.34149,1580878098.319732
0.26068,-0.32678,0.07355,0.90546,0.34149,1580878098.35231
0.26062,-0.32697,0.07361,0.90540,0.34149,1580878098.3837671
0.26056,-0.32709,0.07361,0.90540,0.34149,1580878098.413696
0.26050,-0.32727,0.07367,0.90533,0.34149,1580878098.4356449
0.26044,-0.32739,0.07367,0.90527,0.34149,1580878098.453171
0.26038,-0.32751,0.07373,0.90527,0.34149,1580878098.5029812
0.26031,-0.32764,0.07373,0.90521,0.34149,1580878098.552775
0.26031,-0.32776,0.07373,0.90521,0.34149,1580878098.571022
0.26025,-0.32788,0.07379,0.90515,0.34149,1580878098.604
0.26025,-0.32794,0.07379,0.90515,0.34149,1580878098.6275141
0.26025,-0.32800,0.07385,0.90509,0.34149,1580878098.652538
0.26019,-0.32806,0.07385,0.90509,0.34149,1580878098.675851
0.26019,-0.32806,0.07391,0.90509,0.34149,1580878098.6995142
0.26019,-0.32806,0.07391,0.90509,0.34149,1580878098.740271
0.26013,-0.32806,0.07397,0.90515,0.34149,1580878098.7594109
0.26013,-0.32800,0.07404,0.90515,0.34149,1580878098.78688
0.26007,-0.32794,0.07404,0.90515,0.34149,1580878098.8098261
0.26001,-0.32788,0.07410,0.90521,0.34149,1580878098.8359501
0.25995,-0.32782,0.07410,0.90527,0.34149,1580878098.867601
0.25989,-0.32776,0.07416,0.90527,0.34149,1580878098.8904681
0.25970,-0.32764,0.07422,0.90533,0.34149,1580878098.938973
0.25958,-0.32758,0.07428,0.90540,0.34149,1580878098.9611368
0.25940,-0.32751,0.07434,0.90552,0.34149,1580878098.998294
0.25922,-0.32745,0.07440,0.90558,0.34149,1580878099.034156
0.25897,-0.32739,0.07446,0.90564,0.34149,1580878099.05519
0.25873,-0.32733,0.07452,0.90576,0.34149,1580878099.102145
0.25812,-0.32727,0.07458,0.90594,0.34155,1580878099.11986
0.25775,-0.32721,0.07465,0.90601,0.34155,1580878099.159827
0.25751,-0.32721,0.07465,0.90613,0.34155,1580878099.1812851
0.25714,-0.32721,0.07471,0.90625,0.34155,1580878099.229126
0.25677,-0.32721,0.07471,0.90631,0.34155,1580878099.2500072
0.25647,-0.32721,0.07477,0.90643,0.34155,1580878099.2661812
0.25616,-0.32715,0.07477,0.90649,0.34155,1580878099.279914
0.25580,-0.32715,0.07483,0.90662,0.34155,1580878099.326674
0.25549,-0.32715,0.07489,0.90668,0.34155,1580878099.3716228
0.25519,-0.32715,0.07495,0.90680,0.34155,1580878099.3980422
0.25494,-0.32715,0.07495,0.90686,0.34155,1580878099.400604
0.25470,-0.32709,0.07501,0.90692,0.34155,1580878099.4234009
0.25446,-0.32709,0.07507,0.90698,0.34155,1580878099.439735
0.25427,-0.32709,0.07513,0.90704,0.34155,1580878099.466781
0.25409,-0.32709,0.07513,0.90704,0.34155,1580878099.4782982
0.25397,-0.32715,0.07520,0.90710,0.34155,1580878099.5359948
0.25385,-0.32715,0.07526,0.90710,0.34155,1580878099.561837
0.25378,-0.32715,0.07526,0.90717,0.34155,1580878099.612221
0.25372,-0.32721,0.07526,0.90717,0.34155,1580878099.628489
0.25366,-0.32727,0.07526,0.90710,0.34155,1580878099.671176
0.25366,-0.32733,0.07526,0.90710,0.34155,1580878099.7231061
0.25366,-0.32739,0.07520,0.90710,0.34155,1580878099.758327
0.25372,-0.32745,0.07513,0.90704,0.34155,1580878099.777457
0.25372,-0.32758,0.07513,0.90704,0.34155,1580878099.8029382
0.25378,-0.32764,0.07507,0.90698,0.34155,1580878099.821583
0.25385,-0.32776,0.07501,0.90692,0.34155,1580878099.847641
0.25391,-0.32788,0.07495,0.90686,0.34155,1580878099.8612192
0.25397,-0.32800,0.07489,0.90680,0.34155,1580878099.898748
0.25409,-0.32812,0.07483,0.90674,0.34155,1580878099.922255
0.25415,-0.32825,0.07483,0.90668,0.34155,1580878099.960566
0.25421,-0.32837,0.07483,0.90662,0.34155,1580878099.996188
0.25421,-0.32855,0.07477,0.90656,0.34155,1580878099.9987059
0.25427,-0.32867,0.07477,0.90649,0.34155,1580878100.032497
0.25433,-0.32880,0.07471,0.90643,0.34155,1580878100.049249
0.25439,-0.32892,0.07465,0.90637,0.34155,1580878100.050018
0.25439,-0.32910,0.07458,0.90631,0.34155,1580878100.076022
0.25446,-0.32922,0.07452,0.90625,0.34155,1580878100.096203
0.25446,-0.32941,0.07446,0.90619,0.34155,1580878100.141762
0.25446,-0.32953,0.07446,0.90619,0.34155,1580878100.1508238
0.25446,-0.32965,0.07434,0.90613,0.34155,1580878100.199622
0.25446,-0.32977,0.07434,0.90607,0.34155,1580878100.237849
0.25439,-0.32990,0.07428,0.90607,0.34155,1580878100.305432
0.25439,-0.32996,0.07422,0.90601,0.34155,1580878100.3163068
0.25439,-0.33008,0.07416,0.90601,0.34155,1580878100.3274188
0.25433,-0.33014,0.07416,0.90601,0.34155,1580878100.36027
0.25433,-0.33026,0.07410,0.90594,0.34155,1580878100.383671
0.25427,-0.33032,0.07410,0.90594,0.34155,1580878100.4104152
0.25427,-0.33038,0.07416,0.90594,0.34155,1580878100.441715
0.25421,-0.33044,0.07416,0.90594,0.34155,1580878100.471356
0.25421,-0.33044,0.07416,0.90588,0.34155,1580878100.496542
0.25415,-0.33051,0.07422,0.90588,0.34161,1580878100.524427
0.25409,-0.33057,0.07428,0.90588,0.34161,1580878100.5540311
0.25403,-0.33063,0.07434,0.90588,0.34161,1580878100.599872
0.25397,-0.33063,0.07440,0.90588,0.34161,1580878100.656032
0.25397,-0.33069,0.07446,0.90588,0.34161,1580878100.7055528
0.25391,-0.33075,0.07452,0.90588,0.34161,1580878100.7234292
0.25378,-0.33075,0.07458,0.90588,0.34161,1580878100.756437
0.25372,-0.33075,0.07471,0.90588,0.34161,1580878100.784781
0.25366,-0.33081,0.07483,0.90588,0.34161,1580878100.817466
0.25360,-0.33081,0.07489,0.90588,0.34161,1580878100.8247309
0.25348,-0.33081,0.07495,0.90588,0.34161,1580878100.8577669
0.25342,-0.33081,0.07507,0.90594,0.34161,1580878100.9112651
0.25342,-0.33075,0.07507,0.90594,0.34161,1580878100.9191308
0.25336,-0.33069,0.07513,0.90601,0.34161,1580878100.941928
0.25330,-0.33063,0.07513,0.90601,0.34161,1580878100.961022
0.25330,-0.33057,0.07520,0.90607,0.34161,1580878100.980212
0.25323,-0.33051,0.07520,0.90607,0.34161,1580878101.0366569
0.25323,-0.33038,0.07520,0.90613,0.34161,1580878101.063336
0.25317,-0.33026,0.07526,0.90619,0.34161,1580878101.0844858
0.25317,-0.33014,0.07526,0.90625,0.34161,1580878101.10941
0.25317,-0.32996,0.07526,0.90631,0.34161,1580878101.148036
0.25323,-0.32977,0.07532,0.90637,0.34161,1580878101.149229
0.25330,-0.32953,0.07532,0.90643,0.34161,1580878101.173003
0.25336,-0.32928,0.07532,0.90649,0.34161,1580878101.1972458
0.25348,-0.32904,0.07532,0.90656,0.34161,1580878101.204981
0.25366,-0.32867,0.07532,0.90662,0.34161,1580878101.222058
0.25391,-0.32837,0.07526,0.90668,0.34161,1580878101.2425668
0.25415,-0.32800,0.07520,0.90674,0.34161,1580878101.288666
0.25439,-0.32770,0.07513,0.90680,0.34161,1580878101.317483
0.25470,-0.32733,0.07507,0.90680,0.34161,1580878101.345335
0.25507,-0.32703,0.07501,0.90686,0.34161,1580878101.3882308
0.25537,-0.32672,0.07489,0.90686,0.34161,1580878101.408853
0.25574,-0.32635,0.07483,0.90692,0.34161,1580878101.4535198
0.25616,-0.32611,0.07471,0.90692,0.34161,1580878101.475476
0.25653,-0.32587,0.07458,0.90686,0.34161,1580878101.5021482
0.25690,-0.32562,0.07446,0.90686,0.34161,1580878101.5181582
0.25726,-0.32550,0.07434,0.90686,0.34161,1580878101.546798
0.25763,-0.32538,0.07422,0.90680,0.34161,1580878101.579608
0.25800,-0.32526,0.07410,0.90674,0.34161,1580878101.6308239
0.25836,-0.32520,0.07391,0.90668,0.34161,1580878101.6454132
0.25873,-0.32520,0.07379,0.90656,0.34161,1580878101.6715891
0.25916,-0.32526,0.07367,0.90643,0.34161,1580878101.700591
0.25952,-0.32526,0.07355,0.90631,0.34161,1580878101.701389
0.25995,-0.32538,0.07343,0.90619,0.34161,1580878101.726184
0.26031,-0.32550,0.07336,0.90607,0.34161,1580878101.7420852
0.26080,-0.32562,0.07324,0.90588,0.34161,1580878101.7725718
0.26117,-0.32581,0.07318,0.90570,0.34161,1580878101.796153
0.26160,-0.32599,0.07312,0.90552,0.34161,1580878101.810544
0.26202,-0.32617,0.07306,0.90533,0.34161,1580878101.8369238
0.26245,-0.32635,0.07300,0.90515,0.34167,1580878101.838552
0.26288,-0.32660,0.07288,0.90491,0.34167,1580878101.863175
0.26331,-0.32684,0.07281,0.90472,0.34167,1580878101.881103
0.26367,-0.32703,0.07275,0.90454,0.34167,1580878101.896047
0.26398,-0.32733,0.07269,0.90436,0.34167,1580878101.943475
0.26434,-0.32758,0.07269,0.90417,0.34167,1580878101.9631932
0.26471,-0.32782,0.07263,0.90399,0.34167,1580878101.9840262
0.26495,-0.32806,0.07257,0.90381,0.34167,1580878101.9963799
0.26526,-0.32837,0.07251,0.90363,0.34167,1580878102.043272
0.26544,-0.32861,0.07251,0.90350,0.34167,1580878102.065056
0.26562,-0.32886,0.07251,0.90332,0.34167,1580878102.08078
0.26581,-0.32904,0.07251,0.90320,0.34167,1580878102.1071942
0.26593,-0.32928,0.07257,0.90308,0.34167,1580878102.140861
0.26611,-0.32953,0.07263,0.90295,0.34167,1580878102.168004
0.26617,-0.32971,0.07269,0.90283,0.34167,1580878102.208622
0.26630,-0.32990,0.07281,0.90277,0.34167,1580878102.230331
0.26636,-0.33002,0.07288,0.90265,0.34167,1580878102.284353
0.26636,-0.33014,0.07300,0.90259,0.34167,1580878102.312904
0.26642,-0.33026,0.07318,0.90253,0.34167,1580878102.341057
0.26642,-0.33038,0.07330,0.90253,0.34167,1580878102.378836
0.26642,-0.33044,0.07355,0.90247,0.34167,1580878102.408072
0.26642,-0.33044,0.07373,0.90247,0.34167,1580878102.418167
0.26636,-0.33044,0.07397,0.90240,0.34167,1580878102.4461288
0.26630,-0.33044,0.07416,0.90240,0.34167,1580878102.474272
0.26624,-0.33038,0.07440,0.90247,0.34167,1580878102.50258
0.26617,-0.33032,0.07458,0.90247,0.34167,1580878102.522922
0.26611,-0.33020,0.07483,0.90253,0.34167,1580878102.5540328
0.26599,-0.33008,0.07501,0.90259,0.34167,1580878102.566231
0.26587,-0.32996,0.07520,0.90265,0.34167,1580878102.570436
0.26575,-0.32977,0.07538,0.90277,0.34167,1580878102.611957
0.26556,-0.32959,0.07550,0.90283,0.34167,1580878102.644916
0.26538,-0.32941,0.07562,0.90295,0.34167,1580878102.6687202
0.26520,-0.32928,0.07574,0.90308,0.34167,1580878102.698071
0.26495,-0.32910,0.07581,0.90320,0.34167,1580878102.719863
0.26477,-0.32892,0.07587,0.90332,0.34167,1580878102.766218
