quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.01563,0.02667,0.88800,0.45880,0.29413,1580879187.179739
0.01569,0.02661,0.88800,0.45880,0.29413,1580879187.187572
0.01575,0.02661,0.88800,0.45886,0.29413,1580879187.199667
0.01581,0.02661,0.88800,0.45886,0.29413,1580879187.20277
0.01587,0.02661,0.88794,0.45886,0.29413,1580879187.206774
0.01593,0.02655,0.88794,0.45886,0.29413,1580879187.210156
0.01599,0.02655,0.88794,0.45892,0.29413,1580879187.2115
0.01605,0.02655,0.88794,0.45892,0.29413,1580879187.215414
0.01611,0.02649,0.88794,0.45892,0.29413,1580879187.2766159
0.01617,0.02649,0.88794,0.45892,0.29413,1580879187.391327
0.01624,0.02643,0.88794,0.45892,0.29413,1580879187.432076
0.01630,0.02643,0.88794,0.45892,0.29413,1580879187.497696
0.01636,0.02637,0.88794,0.45892,0.29413,1580879187.552584
0.01642,0.02637,0.88794,0.45892,0.29413,1580879187.597755
0.01648,0.02637,0.88794,0.45892,0.29413,1580879187.618877
0.01654,0.02631,0.88794,0.45892,0.29413,1580879187.634798
0.01654,0.02631,0.88794,0.45892,0.29413,1580879187.644053
0.01660,0.02637,0.88794,0.45886,0.29413,1580879187.653464
0.01666,0.02637,0.88794,0.45886,0.29413,1580879187.674827
0.01672,0.02637,0.88794,0.45886,0.29413,1580879187.676149
0.01672,0.02643,0.88794,0.45886,0.29413,1580879187.691257
0.01678,0.02643,0.88800,0.45880,0.29413,1580879187.6927528
0.01678,0.02649,0.88800,0.45880,0.29413,1580879187.702891
0.01678,0.02655,0.88800,0.45880,0.29413,1580879187.719978
0.01678,0.02667,0.88800,0.45874,0.29413,1580879187.729676
0.01678,0.02673,0.88800,0.45874,0.29413,1580879187.73678
0.01672,0.02686,0.88800,0.45874,0.29413,1580879187.788394
0.01672,0.02692,0.88800,0.45868,0.29413,1580879187.85109
0.01666,0.02704,0.88806,0.45868,0.29413,1580879187.920067
0.01660,0.02710,0.88806,0.45862,0.29413,1580879187.9887109
0.01654,0.02722,0.88806,0.45862,0.29413,1580879188.0697029
0.01648,0.02728,0.88806,0.45856,0.29413,1580879188.120727
0.01642,0.02740,0.88812,0.45850,0.29413,1580879188.156959
0.01636,0.02747,0.88812,0.45850,0.29413,1580879188.15935
0.01630,0.02753,0.88818,0.45844,0.29413,1580879188.161024
0.01617,0.02765,0.88818,0.45837,0.29413,1580879188.163892
0.01605,0.02771,0.88818,0.45831,0.29413,1580879188.328893
0.01599,0.02783,0.88824,0.45831,0.29413,1580879188.381077
0.01587,0.02795,0.88824,0.45825,0.29413,1580879188.4060621
0.01575,0.02808,0.88824,0.45819,0.29413,1580879188.427129
0.01569,0.02820,0.88831,0.45813,0.29413,1580879188.489698
0.01556,0.02826,0.88831,0.45807,0.29419,1580879188.5552971
0.01538,0.02838,0.88837,0.45801,0.29419,1580879188.5876212
0.01526,0.02850,0.88837,0.45801,0.29419,1580879188.590215
0.01514,0.02863,0.88843,0.45795,0.29419,1580879188.592413
0.01501,0.02875,0.88843,0.45789,0.29419,1580879188.594481
0.01489,0.02887,0.88843,0.45782,0.29419,1580879188.596231
0.01477,0.02899,0.88849,0.45776,0.29419,1580879188.610115
0.01465,0.02911,0.88849,0.45770,0.29419,1580879188.740181
0.01453,0.02924,0.88855,0.45764,0.29419,1580879188.861218
0.01440,0.02936,0.88855,0.45758,0.29419,1580879188.924277
0.01434,0.02948,0.88855,0.45758,0.29419,1580879188.942684
0.01422,0.02966,0.88861,0.45752,0.29419,1580879188.966773
0.01416,0.02979,0.88861,0.45746,0.29419,1580879189.0405278
0.01404,0.02997,0.88867,0.45740,0.29419,1580879189.0668778
0.01392,0.03015,0.88867,0.45734,0.29419,1580879189.071746
0.01385,0.03027,0.88873,0.45728,0.29419,1580879189.073474
0.01373,0.03046,0.88873,0.45721,0.29419,1580879189.075329
0.01367,0.03064,0.88873,0.45715,0.29419,1580879189.0777972
0.01355,0.03076,0.88879,0.45709,0.29419,1580879189.0791192
0.01343,0.03088,0.88879,0.45703,0.29419,1580879189.138144
0.01331,0.03094,0.88885,0.45697,0.29419,1580879189.2631419
0.01318,0.03107,0.88885,0.45697,0.29419,1580879189.316041
0.01306,0.03107,0.88885,0.45691,0.29419,1580879189.321132
0.01294,0.03113,0.88892,0.45685,0.29419,1580879189.324167
0.01282,0.03113,0.88892,0.45685,0.29419,1580879189.326067
0.01263,0.03113,0.88892,0.45679,0.29419,1580879189.348337
0.01251,0.03107,0.88898,0.45679,0.29419,1580879189.534678
0.01233,0.03107,0.88898,0.45673,0.29419,1580879189.640735
0.01215,0.03094,0.88898,0.45673,0.29419,1580879189.723955
0.01202,0.03088,0.88898,0.45673,0.29419,1580879189.8186722
0.01184,0.03082,0.88898,0.45673,0.29419,1580879189.862203
0.01172,0.03076,0.88898,0.45673,0.29419,1580879189.888484
0.01160,0.03070,0.88898,0.45673,0.29419,1580879189.9241831
0.01141,0.03058,0.88904,0.45673,0.29419,1580879189.927944
0.01135,0.03052,0.88904,0.45673,0.29419,1580879189.98994
0.01123,0.03040,0.88898,0.45673,0.29419,1580879189.994003
0.01111,0.03033,0.88898,0.45679,0.29419,1580879190.037163
0.01099,0.03027,0.88898,0.45679,0.29419,1580879190.119027
0.01093,0.03021,0.88898,0.45679,0.29419,1580879190.123053
0.01086,0.03009,0.88898,0.45685,0.29419,1580879190.1248379
0.01080,0.03003,0.88898,0.45685,0.29419,1580879190.126861
0.01074,0.02997,0.88898,0.45685,0.29419,1580879190.1297112
0.01068,0.02991,0.88898,0.45691,0.29419,1580879190.253564
0.01062,0.02985,0.88892,0.45691,0.29425,1580879190.341822
0.01062,0.02979,0.88892,0.45697,0.29425,1580879190.399415
0.01062,0.02972,0.88892,0.45697,0.29425,1580879190.43222
0.01062,0.02966,0.88892,0.45697,0.29425,1580879190.436718
0.01056,0.02960,0.88892,0.45703,0.29425,1580879190.438776
0.01056,0.02954,0.88892,0.45703,0.29425,1580879190.440779
0.01056,0.02948,0.88885,0.45709,0.29425,1580879190.442684
0.01056,0.02942,0.88885,0.45709,0.29425,1580879190.444892
0.01056,0.02936,0.88885,0.45709,0.29425,1580879190.534663
0.01050,0.02930,0.88885,0.45709,0.29425,1580879190.678022
0.01050,0.02924,0.88885,0.45715,0.29425,1580879190.821953
0.01044,0.02911,0.88885,0.45715,0.29425,1580879190.8798761
0.01038,0.02905,0.88885,0.45715,0.29425,1580879190.9393868
0.01031,0.02893,0.88885,0.45715,0.29425,1580879190.947327
0.01025,0.02881,0.88885,0.45715,0.29425,1580879190.9524841
0.01019,0.02875,0.88885,0.45715,0.29425,1580879190.9578571
0.01013,0.02863,0.88885,0.45715,0.29425,1580879190.963583
0.01001,0.02850,0.88885,0.45715,0.29425,1580879190.994029
0.00995,0.02838,0.88892,0.45715,0.29425,1580879191.115286
0.00983,0.02826,0.88892,0.45709,0.29425,1580879191.160639
0.00970,0.02814,0.88892,0.45709,0.29425,1580879191.175182
0.00964,0.02808,0.88892,0.45709,0.29425,1580879191.178157
0.00952,0.02795,0.88898,0.45703,0.29425,1580879191.260375
0.00940,0.02789,0.88898,0.45703,0.29425,1580879191.322498
0.00928,0.02777,0.88898,0.45697,0.29425,1580879191.357336
0.00916,0.02765,0.88904,0.45697,0.29425,1580879191.36087
0.00903,0.02753,0.88904,0.45691,0.29425,1580879191.365799
0.00897,0.02747,0.88904,0.45691,0.29425,1580879191.4829812
0.00891,0.02728,0.88910,0.45685,0.29425,1580879191.523102
0.00885,0.02716,0.88910,0.45679,0.29425,1580879191.5260742
0.00873,0.02698,0.88916,0.45673,0.29425,1580879191.530528
0.00873,0.02686,0.88916,0.45667,0.29425,1580879191.6489332
0.00867,0.02667,0.88922,0.45660,0.29425,1580879191.67648
0.00861,0.02643,0.88928,0.45654,0.29425,1580879191.7313652
0.00854,0.02625,0.88928,0.45648,0.29425,1580879191.734048
0.00854,0.02612,0.88934,0.45642,0.29425,1580879191.737319
0.00848,0.02594,0.88940,0.45630,0.29425,1580879191.739512
0.00848,0.02582,0.88947,0.45624,0.29425,1580879191.742354
0.00848,0.02570,0.88953,0.45612,0.29425,1580879191.745279
0.00848,0.02557,0.88953,0.45605,0.29425,1580879191.803296
0.00848,0.02545,0.88965,0.45593,0.29425,1580879191.9672189
0.00854,0.02533,0.88971,0.45575,0.29425,1580879192.0655859
0.00854,0.02521,0.88977,0.45563,0.29425,1580879192.109072
0.00861,0.02515,0.88983,0.45551,0.29431,1580879192.112884
0.00867,0.02502,0.88989,0.45538,0.29431,1580879192.1149921
0.00873,0.02490,0.89001,0.45520,0.29431,1580879192.213684
0.00879,0.02484,0.89008,0.45508,0.29431,1580879192.254755
0.00879,0.02472,0.89014,0.45490,0.29431,1580879192.2599812
0.00885,0.02466,0.89026,0.45471,0.29431,1580879192.3082318
0.00885,0.02454,0.89032,0.45453,0.29431,1580879192.40002
0.00891,0.02441,0.89044,0.45435,0.29431,1580879192.4203
0.00891,0.02435,0.89050,0.45422,0.29431,1580879192.4234722
0.00891,0.02429,0.89062,0.45404,0.29431,1580879192.425663
0.00891,0.02423,0.89069,0.45386,0.29431,1580879192.4276748
0.00891,0.02411,0.89081,0.45374,0.29431,1580879192.4302552
