quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.32410,-0.23120,0.08289,0.91357,0.34424,1580878151.8495822
0.32404,-0.23096,0.08295,0.91364,0.34424,1580878151.903171
0.32404,-0.23077,0.08301,0.91370,0.34424,1580878151.996418
0.32404,-0.23059,0.08307,0.91376,0.34424,1580878152.018411
0.32404,-0.23047,0.08313,0.91376,0.34424,1580878152.025196
0.32404,-0.23035,0.08319,0.91376,0.34424,1580878152.0618792
0.32404,-0.23029,0.08325,0.91382,0.34424,1580878152.082839
0.32397,-0.23016,0.08337,0.91382,0.34424,1580878152.1325
0.32397,-0.23016,0.08344,0.91382,0.34424,1580878152.1332622
0.32397,-0.23016,0.08350,0.91382,0.34424,1580878152.166246
0.32397,-0.23016,0.08362,0.91382,0.34424,1580878152.1766882
0.32397,-0.23016,0.08368,0.91382,0.34424,1580878152.24464
0.32391,-0.23022,0.08380,0.91382,0.34424,1580878152.269141
0.32391,-0.23029,0.08386,0.91382,0.34424,1580878152.269991
0.32391,-0.23035,0.08392,0.91376,0.34424,1580878152.314208
0.32391,-0.23041,0.08405,0.91376,0.34424,1580878152.3384619
0.32397,-0.23047,0.08417,0.91370,0.34424,1580878152.389188
0.32404,-0.23053,0.08423,0.91370,0.34424,1580878152.435789
0.32410,-0.23053,0.08429,0.91364,0.34424,1580878152.463955
0.32416,-0.23059,0.08435,0.91357,0.34424,1580878152.473535
0.32428,-0.23065,0.08441,0.91351,0.34430,1580878152.49183
0.32440,-0.23065,0.08441,0.91345,0.34430,1580878152.541192
0.32458,-0.23065,0.08441,0.91339,0.34430,1580878152.567617
0.32471,-0.23065,0.08447,0.91333,0.34430,1580878152.6203809
0.32489,-0.23065,0.08447,0.91327,0.34430,1580878152.6610932
0.32507,-0.23065,0.08447,0.91321,0.34430,1580878152.6878898
0.32526,-0.23059,0.08447,0.91315,0.34430,1580878152.733498
0.32544,-0.23053,0.08447,0.91315,0.34430,1580878152.755209
0.32556,-0.23047,0.08447,0.91309,0.34430,1580878152.756877
0.32568,-0.23041,0.08453,0.91309,0.34430,1580878152.822884
0.32581,-0.23035,0.08453,0.91302,0.34430,1580878152.8506482
0.32587,-0.23029,0.08453,0.91302,0.34430,1580878152.895413
0.32593,-0.23029,0.08459,0.91302,0.34430,1580878152.918667
0.32593,-0.23022,0.08459,0.91302,0.34430,1580878152.932941
0.32587,-0.23016,0.08459,0.91302,0.34430,1580878152.985281
0.32581,-0.23010,0.08466,0.91309,0.34430,1580878153.0100842
0.32574,-0.23010,0.08466,0.91309,0.34430,1580878153.057323
0.32562,-0.23004,0.08472,0.91315,0.34430,1580878153.1017642
0.32556,-0.23004,0.08478,0.91321,0.34430,1580878153.1307158
0.32544,-0.22998,0.08478,0.91327,0.34430,1580878153.203271
0.32532,-0.22998,0.08484,0.91327,0.34430,1580878153.250581
0.32520,-0.22992,0.08484,0.91333,0.34430,1580878153.267935
0.32507,-0.22986,0.08484,0.91339,0.34430,1580878153.2867079
0.32495,-0.22980,0.08490,0.91345,0.34430,1580878153.317995
0.32489,-0.22968,0.08490,0.91351,0.34430,1580878153.359555
0.32483,-0.22961,0.08490,0.91357,0.34430,1580878153.385656
0.32477,-0.22949,0.08496,0.91357,0.34430,1580878153.40325
0.32471,-0.22937,0.08496,0.91364,0.34430,1580878153.437197
0.32471,-0.22925,0.08502,0.91370,0.34430,1580878153.4626381
0.32471,-0.22906,0.08508,0.91370,0.34430,1580878153.486618
0.32471,-0.22894,0.08508,0.91376,0.34430,1580878153.5080562
0.32477,-0.22876,0.08514,0.91376,0.34430,1580878153.526589
0.32477,-0.22858,0.08521,0.91376,0.34430,1580878153.5657759
0.32483,-0.22839,0.08527,0.91382,0.34430,1580878153.5811079
0.32495,-0.22821,0.08539,0.91382,0.34430,1580878153.597862
0.32501,-0.22797,0.08545,0.91382,0.34430,1580878153.633196
0.32507,-0.22778,0.08557,0.91382,0.34430,1580878153.64642
0.32513,-0.22760,0.08569,0.91388,0.34430,1580878153.678679
0.32520,-0.22742,0.08582,0.91388,0.34430,1580878153.7088
0.32526,-0.22723,0.08600,0.91388,0.34430,1580878153.744786
0.32532,-0.22705,0.08612,0.91388,0.34430,1580878153.7930229
0.32532,-0.22693,0.08624,0.91388,0.34430,1580878153.833611
0.32538,-0.22681,0.08643,0.91388,0.34430,1580878153.855225
0.32538,-0.22668,0.08655,0.91394,0.34430,1580878153.879112
0.32538,-0.22656,0.08667,0.91394,0.34430,1580878153.8962922
0.32538,-0.22650,0.08679,0.91394,0.34430,1580878153.900476
0.32538,-0.22638,0.08691,0.91394,0.34430,1580878153.992685
0.32544,-0.22632,0.08698,0.91394,0.34430,1580878154.007702
0.32544,-0.22620,0.08704,0.91394,0.34430,1580878154.052133
0.32550,-0.22614,0.08710,0.91400,0.34430,1580878154.056625
0.32550,-0.22601,0.08722,0.91400,0.34436,1580878154.058982
0.32550,-0.22595,0.08722,0.91400,0.34436,1580878154.061345
0.32556,-0.22589,0.08728,0.91400,0.34436,1580878154.063081
0.32562,-0.22577,0.08740,0.91400,0.34436,1580878154.064978
0.32562,-0.22571,0.08746,0.91400,0.34436,1580878154.0701408
0.32568,-0.22565,0.08759,0.91394,0.34436,1580878154.26481
0.32574,-0.22559,0.08765,0.91394,0.34436,1580878154.304951
0.32574,-0.22565,0.08771,0.91394,0.34436,1580878154.333762
0.32574,-0.22565,0.08783,0.91394,0.34436,1580878154.341994
0.32574,-0.22571,0.08789,0.91388,0.34436,1580878154.344395
0.32574,-0.22589,0.08789,0.91388,0.34436,1580878154.346772
0.32568,-0.22607,0.08795,0.91382,0.34436,1580878154.350014
0.32568,-0.22632,0.08795,0.91376,0.34436,1580878154.4700642
0.32562,-0.22662,0.08795,0.91370,0.34436,1580878154.5085151
0.32550,-0.22693,0.08795,0.91370,0.34436,1580878154.579634
0.32544,-0.22723,0.08795,0.91364,0.34436,1580878154.625288
0.32538,-0.22760,0.08795,0.91357,0.34436,1580878154.6280441
0.32532,-0.22803,0.08795,0.91351,0.34436,1580878154.630046
0.32526,-0.22839,0.08795,0.91339,0.34436,1580878154.631392
0.32520,-0.22876,0.08795,0.91333,0.34436,1580878154.667073
0.32520,-0.22906,0.08795,0.91327,0.34436,1580878154.7583811
0.32520,-0.22943,0.08801,0.91315,0.34436,1580878154.790772
0.32520,-0.22974,0.08807,0.91309,0.34436,1580878154.8417559
0.32526,-0.23004,0.08813,0.91296,0.34436,1580878154.842519
0.32532,-0.23035,0.08820,0.91290,0.34436,1580878154.875861
0.32538,-0.23059,0.08832,0.91278,0.34436,1580878154.904938
0.32544,-0.23090,0.08844,0.91266,0.34436,1580878154.907375
0.32556,-0.23108,0.08856,0.91254,0.34436,1580878154.908957
0.32562,-0.23138,0.08875,0.91241,0.34436,1580878154.911551
0.32574,-0.23169,0.08887,0.91229,0.34436,1580878154.912985
0.32581,-0.23199,0.08899,0.91217,0.34436,1580878154.914675
0.32587,-0.23230,0.08911,0.91211,0.34436,1580878154.9265
0.32593,-0.23260,0.08923,0.91199,0.34436,1580878155.06497
0.32605,-0.23297,0.08936,0.91187,0.34436,1580878155.132619
0.32605,-0.23322,0.08948,0.91174,0.34436,1580878155.163788
0.32611,-0.23358,0.08954,0.91162,0.34436,1580878155.226445
0.32617,-0.23389,0.08966,0.91150,0.34436,1580878155.23001
0.32623,-0.23419,0.08972,0.91144,0.34436,1580878155.231261
0.32623,-0.23450,0.08978,0.91132,0.34436,1580878155.2774038
0.32623,-0.23468,0.08984,0.91125,0.34436,1580878155.3832178
0.32623,-0.23486,0.08990,0.91119,0.34436,1580878155.4820638
0.32623,-0.23505,0.08997,0.91119,0.34436,1580878155.5060391
0.32623,-0.23517,0.09003,0.91113,0.34436,1580878155.526258
0.32617,-0.23523,0.09009,0.91113,0.34436,1580878155.543616
0.32617,-0.23529,0.09015,0.91113,0.34436,1580878155.563126
0.32611,-0.23535,0.09021,0.91113,0.34436,1580878155.591361
0.32599,-0.23535,0.09021,0.91113,0.34436,1580878155.59368
0.32587,-0.23529,0.09027,0.91119,0.34436,1580878155.596382
0.32568,-0.23529,0.09027,0.91125,0.34436,1580878155.624952
0.32556,-0.23523,0.09027,0.91132,0.34442,1580878155.752463
0.32538,-0.23523,0.09027,0.91144,0.34442,1580878155.850071
0.32513,-0.23517,0.09021,0.91150,0.34442,1580878155.880872
0.32495,-0.23517,0.09009,0.91162,0.34442,1580878155.9013278
0.32465,-0.23511,0.08997,0.91174,0.34442,1580878155.9371421
0.32440,-0.23505,0.08984,0.91180,0.34442,1580878155.941689
0.32422,-0.23492,0.08966,0.91193,0.34442,1580878155.943872
0.32397,-0.23486,0.08954,0.91205,0.34442,1580878155.944973
0.32379,-0.23474,0.08942,0.91217,0.34442,1580878155.947145
0.32361,-0.23456,0.08929,0.91229,0.34442,1580878155.948689
0.32343,-0.23437,0.08917,0.91241,0.34442,1580878155.9527948
0.32330,-0.23419,0.08905,0.91254,0.34442,1580878156.024022
0.32318,-0.23395,0.08893,0.91266,0.34442,1580878156.140862
0.32312,-0.23376,0.08881,0.91272,0.34442,1580878156.181481
0.32306,-0.23352,0.08875,0.91278,0.34442,1580878156.2285671
0.32306,-0.23328,0.08868,0.91290,0.34442,1580878156.247221
0.32300,-0.23303,0.08862,0.91296,0.34442,1580878156.25123
0.32306,-0.23285,0.08856,0.91302,0.34442,1580878156.2617111
0.32306,-0.23260,0.08850,0.91309,0.34442,1580878156.3064
0.32312,-0.23242,0.08850,0.91309,0.34442,1580878156.3139908
0.32318,-0.23224,0.08844,0.91309,0.34442,1580878156.318725
