quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.12207,-0.13727,-0.30298,0.93512,0.33191,1580877916.072025
0.12207,-0.13727,-0.30292,0.93518,0.33191,1580877916.145599
0.12201,-0.13721,-0.30280,0.93518,0.33191,1580877916.160651
0.12195,-0.13721,-0.30267,0.93524,0.33191,1580877916.17846
0.12195,-0.13715,-0.30261,0.93530,0.33197,1580877916.210318
0.12189,-0.13715,-0.30249,0.93530,0.33197,1580877916.227482
0.12183,-0.13708,-0.30243,0.93536,0.33197,1580877916.2452009
0.12177,-0.13702,-0.30237,0.93542,0.33197,1580877916.287301
0.12177,-0.13696,-0.30225,0.93542,0.33197,1580877916.2937589
0.12170,-0.13690,-0.30219,0.93549,0.33197,1580877916.295816
0.12164,-0.13684,-0.30206,0.93555,0.33197,1580877916.297945
0.12164,-0.13684,-0.30200,0.93555,0.33197,1580877916.3041122
0.12158,-0.13678,-0.30188,0.93561,0.33197,1580877916.348894
0.12152,-0.13672,-0.30176,0.93567,0.33197,1580877916.418241
0.12152,-0.13666,-0.30164,0.93573,0.33197,1580877916.54076
0.12146,-0.13660,-0.30151,0.93579,0.33197,1580877916.601172
0.12146,-0.13654,-0.30133,0.93585,0.33197,1580877916.668177
0.12140,-0.13647,-0.30121,0.93591,0.33197,1580877916.700096
0.12140,-0.13641,-0.30103,0.93597,0.33197,1580877916.703815
0.12140,-0.13629,-0.30078,0.93604,0.33197,1580877916.7057989
0.12140,-0.13617,-0.30060,0.93616,0.33197,1580877916.707304
0.12134,-0.13605,-0.30035,0.93622,0.33197,1580877916.710207
0.12134,-0.13593,-0.30017,0.93634,0.33197,1580877916.712202
0.12134,-0.13574,-0.29993,0.93640,0.33197,1580877916.714446
0.12134,-0.13556,-0.29968,0.93652,0.33197,1580877916.715887
0.12134,-0.13538,-0.29944,0.93665,0.33197,1580877916.719517
0.12134,-0.13519,-0.29913,0.93677,0.33197,1580877916.810735
0.12134,-0.13495,-0.29889,0.93689,0.33197,1580877916.922316
0.12140,-0.13470,-0.29865,0.93695,0.33197,1580877917.0373042
0.12140,-0.13452,-0.29840,0.93707,0.33197,1580877917.1017652
0.12140,-0.13428,-0.29816,0.93719,0.33197,1580877917.14112
0.12146,-0.13397,-0.29791,0.93732,0.33197,1580877917.218913
0.12146,-0.13373,-0.29767,0.93744,0.33197,1580877917.26111
0.12152,-0.13348,-0.29742,0.93750,0.33197,1580877917.284626
0.12152,-0.13330,-0.29724,0.93762,0.33197,1580877917.309124
0.12158,-0.13306,-0.29700,0.93774,0.33197,1580877917.370092
0.12158,-0.13287,-0.29681,0.93781,0.33197,1580877917.381427
0.12164,-0.13263,-0.29657,0.93793,0.33197,1580877917.403809
0.12170,-0.13239,-0.29639,0.93799,0.33197,1580877917.4377759
0.12170,-0.13214,-0.29614,0.93811,0.33197,1580877917.4649851
0.12177,-0.13190,-0.29590,0.93817,0.33197,1580877917.4688032
0.12183,-0.13165,-0.29572,0.93829,0.33197,1580877917.555132
0.12189,-0.13135,-0.29553,0.93835,0.33197,1580877917.5925188
0.12195,-0.13110,-0.29535,0.93848,0.33197,1580877917.623156
0.12201,-0.13080,-0.29523,0.93854,0.33197,1580877917.6263008
0.12207,-0.13049,-0.29504,0.93866,0.33197,1580877917.628344
0.12219,-0.13019,-0.29486,0.93872,0.33197,1580877917.631352
0.12225,-0.12988,-0.29468,0.93878,0.33197,1580877917.6344829
0.12244,-0.12952,-0.29456,0.93884,0.33203,1580877917.721642
0.12256,-0.12921,-0.29443,0.93890,0.33203,1580877917.886655
0.12268,-0.12897,-0.29437,0.93896,0.33203,1580877917.93348
0.12286,-0.12872,-0.29431,0.93903,0.33203,1580877917.940804
0.12299,-0.12842,-0.29425,0.93903,0.33203,1580877917.970579
0.12317,-0.12823,-0.29419,0.93909,0.33203,1580877917.987725
0.12335,-0.12805,-0.29413,0.93909,0.33203,1580877918.0051572
0.12354,-0.12781,-0.29413,0.93909,0.33203,1580877918.0083032
0.12378,-0.12769,-0.29413,0.93909,0.33203,1580877918.01037
0.12396,-0.12750,-0.29419,0.93909,0.33203,1580877918.012241
0.12421,-0.12738,-0.29425,0.93903,0.33203,1580877918.0145862
0.12439,-0.12732,-0.29431,0.93896,0.33203,1580877918.0161998
0.12463,-0.12726,-0.29437,0.93896,0.33203,1580877918.054147
0.12482,-0.12726,-0.29449,0.93890,0.33203,1580877918.1507509
0.12506,-0.12726,-0.29462,0.93884,0.33203,1580877918.279753
0.12524,-0.12732,-0.29474,0.93872,0.33203,1580877918.342741
0.12543,-0.12738,-0.29492,0.93866,0.33203,1580877918.351438
0.12561,-0.12756,-0.29510,0.93854,0.33203,1580877918.407603
0.12573,-0.12769,-0.29529,0.93848,0.33203,1580877918.4323819
0.12592,-0.12787,-0.29547,0.93835,0.33203,1580877918.457643
0.12604,-0.12811,-0.29565,0.93823,0.33203,1580877918.459394
0.12616,-0.12842,-0.29590,0.93811,0.33203,1580877918.461474
0.12622,-0.12866,-0.29608,0.93799,0.33203,1580877918.4637709
0.12628,-0.12903,-0.29639,0.93787,0.33203,1580877918.465914
0.12634,-0.12933,-0.29657,0.93774,0.33203,1580877918.4733891
0.12640,-0.12970,-0.29687,0.93756,0.33203,1580877918.5647092
0.12640,-0.13000,-0.29712,0.93744,0.33203,1580877918.6682281
0.12640,-0.13043,-0.29736,0.93732,0.33203,1580877918.720334
0.12634,-0.13080,-0.29761,0.93719,0.33203,1580877918.759918
0.12634,-0.13116,-0.29785,0.93707,0.33203,1580877918.7634501
0.12628,-0.13147,-0.29810,0.93695,0.33203,1580877918.76596
0.12616,-0.13177,-0.29834,0.93689,0.33203,1580877918.7690759
0.12610,-0.13214,-0.29858,0.93677,0.33203,1580877918.8625531
0.12598,-0.13245,-0.29877,0.93665,0.33203,1580877918.9608672
0.12592,-0.13269,-0.29895,0.93658,0.33203,1580877918.990921
0.12567,-0.13324,-0.29932,0.93640,0.33203,1580877918.994198
0.12555,-0.13348,-0.29950,0.93634,0.33203,1580877918.9956
0.12543,-0.13373,-0.29962,0.93628,0.33203,1580877918.99726
0.12531,-0.13391,-0.29974,0.93622,0.33203,1580877918.99963
0.12518,-0.13409,-0.29987,0.93616,0.33203,1580877919.04921
0.12506,-0.13428,-0.29993,0.93616,0.33203,1580877919.152218
0.12500,-0.13434,-0.29999,0.93616,0.33203,1580877919.274376
0.12488,-0.13446,-0.30005,0.93610,0.33203,1580877919.3088799
0.12482,-0.13452,-0.30005,0.93610,0.33203,1580877919.312212
0.12469,-0.13458,-0.30005,0.93610,0.33203,1580877919.31465
0.12469,-0.13458,-0.30005,0.93610,0.33203,1580877919.3158998
0.12463,-0.13452,-0.30005,0.93610,0.33203,1580877919.317217
0.12457,-0.13452,-0.30005,0.93616,0.33209,1580877919.3882802
0.12457,-0.13446,-0.30005,0.93616,0.33209,1580877919.465225
0.12457,-0.13440,-0.29999,0.93616,0.33209,1580877919.53596
0.12457,-0.13434,-0.29999,0.93616,0.33209,1580877919.565563
0.12457,-0.13428,-0.29993,0.93622,0.33209,1580877919.6418638
0.12463,-0.13422,-0.29993,0.93622,0.33209,1580877919.681748
0.12469,-0.13416,-0.29987,0.93622,0.33209,1580877919.744438
0.12469,-0.13403,-0.29980,0.93628,0.33209,1580877919.7751732
0.12476,-0.13397,-0.29974,0.93628,0.33209,1580877919.8235898
0.12488,-0.13385,-0.29974,0.93628,0.33209,1580877919.841336
0.12494,-0.13379,-0.29968,0.93628,0.33209,1580877919.854285
0.12506,-0.13367,-0.29962,0.93634,0.33209,1580877919.8560598
0.12518,-0.13361,-0.29962,0.93634,0.33209,1580877919.8576288
0.12531,-0.13348,-0.29956,0.93634,0.33209,1580877919.859703
0.12543,-0.13342,-0.29956,0.93634,0.33209,1580877919.861163
0.12555,-0.13336,-0.29950,0.93634,0.33209,1580877919.8631182
0.12567,-0.13330,-0.29950,0.93634,0.33209,1580877919.86432
0.12585,-0.13324,-0.29950,0.93634,0.33209,1580877919.866154
0.12598,-0.13318,-0.29950,0.93634,0.33209,1580877919.8694248
0.12610,-0.13312,-0.29950,0.93634,0.33209,1580877920.008375
0.12628,-0.13312,-0.29950,0.93628,0.33209,1580877920.1042979
0.12640,-0.13312,-0.29950,0.93628,0.33209,1580877920.1909661
0.12653,-0.13312,-0.29950,0.93628,0.33209,1580877920.29155
0.12671,-0.13306,-0.29950,0.93622,0.33209,1580877920.338484
0.12683,-0.13306,-0.29950,0.93622,0.33209,1580877920.388211
0.12701,-0.13306,-0.29950,0.93622,0.33209,1580877920.4137652
0.12714,-0.13312,-0.29950,0.93616,0.33209,1580877920.458674
0.12738,-0.13312,-0.29950,0.93616,0.33209,1580877920.46719
0.12756,-0.13318,-0.29950,0.93610,0.33209,1580877920.487285
0.12769,-0.13330,-0.29950,0.93610,0.33209,1580877920.489971
0.12787,-0.13336,-0.29950,0.93604,0.33209,1580877920.5083241
0.12805,-0.13348,-0.29944,0.93597,0.33209,1580877920.519978
0.12823,-0.13361,-0.29944,0.93597,0.33209,1580877920.522053
0.12842,-0.13373,-0.29944,0.93591,0.33209,1580877920.523571
0.12860,-0.13385,-0.29938,0.93591,0.33209,1580877920.525438
0.12878,-0.13403,-0.29938,0.93585,0.33209,1580877920.52728
0.12891,-0.13416,-0.29932,0.93585,0.33209,1580877920.528919
0.12903,-0.13428,-0.29926,0.93585,0.33209,1580877920.530526
0.12915,-0.13440,-0.29919,0.93579,0.33209,1580877920.531929
0.12933,-0.13452,-0.29907,0.93579,0.33209,1580877920.533524
0.12946,-0.13464,-0.29901,0.93579,0.33209,1580877920.536725
0.12958,-0.13477,-0.29889,0.93579,0.33209,1580877920.566258
0.12964,-0.13483,-0.29883,0.93579,0.33209,1580877920.641452
0.12976,-0.13495,-0.29871,0.93579,0.33209,1580877920.765789
0.12988,-0.13501,-0.29865,0.93579,0.33209,1580877920.844748
0.13000,-0.13513,-0.29858,0.93579,0.33209,1580877920.8482041
0.13007,-0.13519,-0.29846,0.93579,0.33209,1580877920.85167
