quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.01978,-0.02307,-0.94183,0.33472,0.25598,1580877503.489273
0.01978,-0.02307,-0.94183,0.33478,0.25598,1580877503.5459578
0.01978,-0.02301,-0.94177,0.33478,0.25598,1580877503.581333
0.01984,-0.02301,-0.94177,0.33484,0.25598,1580877503.6070359
0.01984,-0.02301,-0.94177,0.33484,0.25598,1580877503.6474
0.01984,-0.02295,-0.94177,0.33490,0.25598,1580877503.6794088
0.01990,-0.02295,-0.94177,0.33490,0.25598,1580877503.6965098
0.01990,-0.02295,-0.94177,0.33496,0.25598,1580877503.727177
0.01996,-0.02289,-0.94177,0.33496,0.25598,1580877503.729194
0.01996,-0.02289,-0.94171,0.33496,0.25598,1580877503.7986932
0.01996,-0.02289,-0.94171,0.33496,0.25598,1580877503.8243551
0.01996,-0.02283,-0.94171,0.33502,0.25598,1580877503.853686
0.01996,-0.02283,-0.94171,0.33502,0.25598,1580877503.878983
0.02002,-0.02283,-0.94171,0.33502,0.25598,1580877503.911805
0.02002,-0.02283,-0.94171,0.33502,0.25598,1580877503.943212
0.02002,-0.02283,-0.94171,0.33508,0.25598,1580877503.9702039
0.02002,-0.02283,-0.94171,0.33508,0.25598,1580877503.996415
0.02002,-0.02289,-0.94171,0.33508,0.25598,1580877504.042148
0.02002,-0.02289,-0.94171,0.33508,0.25598,1580877504.083859
0.02008,-0.02289,-0.94171,0.33508,0.25598,1580877504.135968
0.02008,-0.02289,-0.94171,0.33514,0.25598,1580877504.1454642
0.02008,-0.02289,-0.94165,0.33514,0.25598,1580877504.206997
0.02008,-0.02289,-0.94165,0.33514,0.25598,1580877504.2369542
0.02008,-0.02289,-0.94165,0.33514,0.25598,1580877504.279372
0.02008,-0.02295,-0.94165,0.33514,0.25598,1580877504.3000221
0.02008,-0.02295,-0.94165,0.33521,0.25598,1580877504.359278
0.02008,-0.02301,-0.94165,0.33521,0.25598,1580877504.389
0.02008,-0.02301,-0.94165,0.33521,0.25598,1580877504.421536
0.02008,-0.02307,-0.94165,0.33521,0.25604,1580877504.450828
0.02008,-0.02307,-0.94165,0.33521,0.25604,1580877504.483606
0.02014,-0.02313,-0.94165,0.33527,0.25604,1580877504.5097558
0.02014,-0.02313,-0.94165,0.33527,0.25604,1580877504.543746
0.02014,-0.02319,-0.94165,0.33527,0.25604,1580877504.545585
0.02014,-0.02325,-0.94159,0.33527,0.25604,1580877504.5647712
0.02014,-0.02325,-0.94159,0.33527,0.25604,1580877504.6304462
0.02014,-0.02332,-0.94159,0.33527,0.25604,1580877504.6562948
0.02014,-0.02332,-0.94159,0.33533,0.25604,1580877504.6573708
0.02014,-0.02332,-0.94159,0.33533,0.25604,1580877504.679731
0.02014,-0.02338,-0.94159,0.33533,0.25604,1580877504.6999948
0.02014,-0.02338,-0.94159,0.33539,0.25604,1580877504.71956
0.02014,-0.02344,-0.94159,0.33539,0.25604,1580877504.729748
0.02008,-0.02344,-0.94159,0.33539,0.25604,1580877504.780641
0.02008,-0.02344,-0.94159,0.33539,0.25604,1580877504.794272
0.02008,-0.02350,-0.94153,0.33545,0.25604,1580877504.855069
0.02008,-0.02350,-0.94153,0.33545,0.25604,1580877504.911653
0.02008,-0.02356,-0.94153,0.33551,0.25604,1580877504.961133
0.02008,-0.02356,-0.94153,0.33551,0.25604,1580877504.986381
0.02008,-0.02356,-0.94153,0.33551,0.25604,1580877505.0576158
0.02008,-0.02362,-0.94153,0.33551,0.25604,1580877505.116107
0.02008,-0.02362,-0.94153,0.33551,0.25604,1580877505.16413
0.02008,-0.02368,-0.94153,0.33557,0.25604,1580877505.196377
0.02008,-0.02374,-0.94153,0.33557,0.25604,1580877505.2710268
0.02008,-0.02380,-0.94147,0.33557,0.25604,1580877505.289283
0.02002,-0.02386,-0.94147,0.33563,0.25604,1580877505.322772
0.02002,-0.02393,-0.94147,0.33563,0.25604,1580877505.365373
0.02002,-0.02399,-0.94147,0.33563,0.25604,1580877505.388293
0.02002,-0.02405,-0.94147,0.33569,0.25604,1580877505.410073
0.02002,-0.02411,-0.94147,0.33569,0.25604,1580877505.459041
0.02002,-0.02417,-0.94147,0.33569,0.25604,1580877505.4846442
0.02002,-0.02423,-0.94147,0.33569,0.25604,1580877505.5151
0.02002,-0.02429,-0.94147,0.33569,0.25604,1580877505.572913
0.02002,-0.02429,-0.94141,0.33569,0.25604,1580877505.6191201
0.02002,-0.02435,-0.94141,0.33575,0.25604,1580877505.639301
0.02002,-0.02435,-0.94141,0.33575,0.25604,1580877505.687774
0.02002,-0.02441,-0.94141,0.33575,0.25604,1580877505.6914291
0.02002,-0.02441,-0.94141,0.33575,0.25604,1580877505.6936178
0.02002,-0.02441,-0.94141,0.33575,0.25610,1580877505.695858
0.02002,-0.02441,-0.94141,0.33582,0.25610,1580877505.69789
0.01996,-0.02441,-0.94141,0.33582,0.25610,1580877505.699451
0.01996,-0.02441,-0.94141,0.33582,0.25610,1580877505.707999
0.01996,-0.02441,-0.94141,0.33588,0.25610,1580877505.874905
0.01990,-0.02441,-0.94141,0.33588,0.25610,1580877506.017045
0.01990,-0.02441,-0.94141,0.33588,0.25610,1580877506.05104
0.01990,-0.02435,-0.94141,0.33588,0.25610,1580877506.0958238
0.01984,-0.02435,-0.94141,0.33588,0.25610,1580877506.131628
0.01984,-0.02435,-0.94141,0.33588,0.25610,1580877506.158952
0.01984,-0.02441,-0.94141,0.33588,0.25610,1580877506.18768
0.01984,-0.02441,-0.94141,0.33588,0.25610,1580877506.189347
0.01978,-0.02441,-0.94141,0.33588,0.25610,1580877506.191413
0.01978,-0.02441,-0.94141,0.33588,0.25610,1580877506.194391
0.01971,-0.02448,-0.94141,0.33588,0.25610,1580877506.196885
0.01971,-0.02448,-0.94141,0.33588,0.25610,1580877506.1986
0.01965,-0.02454,-0.94141,0.33588,0.25610,1580877506.201899
0.01965,-0.02454,-0.94141,0.33588,0.25610,1580877506.367581
0.01959,-0.02454,-0.94141,0.33588,0.25610,1580877506.504329
0.01953,-0.02454,-0.94135,0.33588,0.25610,1580877506.545464
0.01953,-0.02454,-0.94135,0.33588,0.25610,1580877506.5498612
0.01947,-0.02454,-0.94135,0.33594,0.25610,1580877506.606517
0.01941,-0.02454,-0.94135,0.33594,0.25610,1580877506.6296
0.01941,-0.02454,-0.94135,0.33594,0.25610,1580877506.6533701
0.01935,-0.02454,-0.94135,0.33594,0.25610,1580877506.701599
0.01935,-0.02454,-0.94135,0.33594,0.25610,1580877506.703232
0.01929,-0.02454,-0.94135,0.33600,0.25610,1580877506.705833
0.01929,-0.02454,-0.94135,0.33600,0.25610,1580877506.708433
0.01929,-0.02448,-0.94135,0.33600,0.25610,1580877506.709694
0.01929,-0.02448,-0.94135,0.33600,0.25610,1580877506.711939
0.01923,-0.02448,-0.94135,0.33600,0.25610,1580877506.713234
0.01923,-0.02448,-0.94135,0.33600,0.25610,1580877506.715622
0.01923,-0.02448,-0.94135,0.33600,0.25610,1580877506.717015
0.01923,-0.02441,-0.94135,0.33606,0.25610,1580877506.831737
0.01923,-0.02448,-0.94135,0.33606,0.25610,1580877506.981001
0.01923,-0.02448,-0.94135,0.33606,0.25610,1580877507.0053802
0.01923,-0.02448,-0.94135,0.33606,0.25610,1580877507.0359628
0.01923,-0.02454,-0.94135,0.33606,0.25610,1580877507.045727
0.01923,-0.02454,-0.94135,0.33606,0.25616,1580877507.0489411
0.01929,-0.02460,-0.94135,0.33606,0.25616,1580877507.1602838
0.01929,-0.02466,-0.94135,0.33606,0.25616,1580877507.1867762
0.01929,-0.02466,-0.94135,0.33600,0.25616,1580877507.188961
0.01935,-0.02472,-0.94135,0.33600,0.25616,1580877507.1901062
0.01935,-0.02472,-0.94135,0.33594,0.25616,1580877507.1916192
0.01941,-0.02478,-0.94135,0.33594,0.25616,1580877507.19298
0.01941,-0.02484,-0.94135,0.33588,0.25616,1580877507.194423
0.01947,-0.02490,-0.94141,0.33588,0.25616,1580877507.195746
0.01947,-0.02490,-0.94141,0.33582,0.25616,1580877507.197067
0.01947,-0.02496,-0.94141,0.33575,0.25616,1580877507.198522
0.01947,-0.02496,-0.94141,0.33575,0.25616,1580877507.199926
0.01947,-0.02502,-0.94147,0.33569,0.25616,1580877507.201379
0.01947,-0.02502,-0.94147,0.33563,0.25616,1580877507.399141
0.01947,-0.02502,-0.94147,0.33563,0.25616,1580877507.4988601
0.01947,-0.02502,-0.94147,0.33557,0.25616,1580877507.5298738
0.01947,-0.02509,-0.94153,0.33551,0.25616,1580877507.57809
0.01947,-0.02509,-0.94153,0.33545,0.25616,1580877507.59582
0.01947,-0.02509,-0.94153,0.33539,0.25616,1580877507.603986
0.01947,-0.02509,-0.94153,0.33533,0.25616,1580877507.694674
0.01941,-0.02509,-0.94159,0.33533,0.25616,1580877507.718435
0.01941,-0.02509,-0.94159,0.33527,0.25616,1580877507.721496
0.01941,-0.02509,-0.94159,0.33521,0.25616,1580877507.724119
0.01941,-0.02509,-0.94159,0.33521,0.25616,1580877507.725541
0.01941,-0.02509,-0.94165,0.33514,0.25616,1580877507.727187
0.01935,-0.02509,-0.94165,0.33514,0.25616,1580877507.7291589
0.01935,-0.02509,-0.94165,0.33508,0.25616,1580877507.731543
0.01935,-0.02502,-0.94165,0.33508,0.25616,1580877507.73357
0.01929,-0.02502,-0.94165,0.33508,0.25616,1580877507.8118222
