quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00751,0.04016,0.99359,0.10510,0.78540,1580879921.41948
-0.00751,0.04016,0.99365,0.10504,0.78540,1580879921.4228852
-0.00751,0.04016,0.99365,0.10498,0.78540,1580879921.561013
-0.00757,0.04016,0.99365,0.10492,0.78540,1580879921.635498
-0.00757,0.04016,0.99365,0.10486,0.78540,1580879921.6681
-0.00757,0.04016,0.99365,0.10480,0.78540,1580879921.7151308
-0.00763,0.04016,0.99365,0.10474,0.78540,1580879921.788862
-0.00769,0.04016,0.99365,0.10468,0.78540,1580879921.8197498
-0.00769,0.04016,0.99365,0.10468,0.78540,1580879921.8395882
-0.00775,0.04016,0.99365,0.10461,0.78540,1580879921.852963
-0.00775,0.04016,0.99365,0.10461,0.78540,1580879921.931644
-0.00781,0.04016,0.99365,0.10461,0.78540,1580879922.043058
-0.00781,0.04016,0.99365,0.10461,0.78540,1580879922.1321778
-0.00787,0.04016,0.99365,0.10461,0.78540,1580879922.19237
-0.00793,0.04016,0.99365,0.10461,0.78540,1580879922.2595022
-0.00793,0.04010,0.99365,0.10461,0.78540,1580879922.30204
-0.00800,0.04010,0.99365,0.10468,0.78540,1580879922.308326
-0.00800,0.04010,0.99365,0.10468,0.78540,1580879922.3927639
-0.00806,0.04010,0.99365,0.10474,0.78540,1580879922.434863
-0.00806,0.04004,0.99365,0.10480,0.78540,1580879922.443382
-0.00812,0.04004,0.99365,0.10486,0.78540,1580879922.450633
-0.00812,0.03998,0.99365,0.10492,0.78540,1580879922.477521
-0.00818,0.03998,0.99365,0.10498,0.78540,1580879922.613208
-0.00818,0.03992,0.99365,0.10504,0.78540,1580879922.739989
-0.00824,0.03992,0.99365,0.10510,0.78540,1580879922.821623
-0.00824,0.03986,0.99359,0.10522,0.78540,1580879922.8818839
-0.00830,0.03979,0.99359,0.10529,0.78540,1580879922.9729211
-0.00830,0.03973,0.99359,0.10535,0.78540,1580879923.024575
-0.00836,0.03967,0.99359,0.10541,0.78540,1580879923.0504162
-0.00836,0.03961,0.99359,0.10547,0.78540,1580879923.100217
-0.00842,0.03955,0.99359,0.10553,0.78540,1580879923.166523
-0.00842,0.03949,0.99359,0.10559,0.78540,1580879923.216813
-0.00848,0.03943,0.99359,0.10565,0.78540,1580879923.2544918
-0.00854,0.03937,0.99359,0.10571,0.78540,1580879923.257469
-0.00861,0.03925,0.99359,0.10577,0.78540,1580879923.285215
-0.00861,0.03918,0.99359,0.10583,0.78540,1580879923.359078
-0.00867,0.03906,0.99359,0.10590,0.78540,1580879923.388144
-0.00873,0.03894,0.99359,0.10596,0.78540,1580879923.45946
-0.00879,0.03882,0.99359,0.10596,0.78540,1580879923.465157
-0.00885,0.03876,0.99359,0.10602,0.78540,1580879923.4767392
-0.00891,0.03864,0.99359,0.10608,0.78540,1580879923.615066
-0.00897,0.03857,0.99359,0.10608,0.78540,1580879923.682208
-0.00903,0.03851,0.99359,0.10614,0.78540,1580879923.7294688
-0.00909,0.03839,0.99359,0.10614,0.78540,1580879923.83266
-0.00916,0.03833,0.99359,0.10620,0.78540,1580879923.8664541
-0.00922,0.03827,0.99359,0.10620,0.78540,1580879923.898408
-0.00928,0.03815,0.99359,0.10626,0.78540,1580879923.9325829
-0.00928,0.03809,0.99359,0.10626,0.78540,1580879924.0270772
-0.00934,0.03802,0.99353,0.10632,0.78540,1580879924.086383
-0.00940,0.03802,0.99353,0.10632,0.78540,1580879924.120144
-0.00946,0.03796,0.99353,0.10638,0.78540,1580879924.170156
-0.00952,0.03790,0.99353,0.10638,0.78540,1580879924.318774
-0.00964,0.03784,0.99353,0.10645,0.78540,1580879924.428191
-0.00970,0.03778,0.99353,0.10645,0.78540,1580879924.4321642
-0.00977,0.03778,0.99353,0.10651,0.78540,1580879924.575447
-0.00983,0.03772,0.99353,0.10657,0.78540,1580879924.633831
-0.00983,0.03766,0.99353,0.10657,0.78540,1580879924.639227
-0.00989,0.03760,0.99353,0.10663,0.78540,1580879924.696385
-0.00995,0.03754,0.99353,0.10663,0.78540,1580879924.765666
-0.01001,0.03748,0.99353,0.10669,0.78540,1580879924.853336
