quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.12292,0.01984,0.93066,0.34399,0.22369,1580879589.074441
0.12415,0.01880,0.93024,0.34485,0.22369,1580879589.130153
0.12543,0.01782,0.92975,0.34564,0.22369,1580879589.1638029
0.12677,0.01672,0.92926,0.34662,0.22369,1580879589.214591
0.12799,0.01581,0.92883,0.34741,0.22369,1580879589.226937
0.12915,0.01495,0.92834,0.34814,0.22369,1580879589.253133
0.13025,0.01416,0.92798,0.34882,0.22369,1580879589.282927
0.13129,0.01337,0.92761,0.34949,0.22369,1580879589.328794
0.13239,0.01245,0.92719,0.35016,0.22369,1580879589.3697221
0.13330,0.01166,0.92688,0.35071,0.22369,1580879589.406415
0.13416,0.01093,0.92657,0.35126,0.22369,1580879589.427861
0.13501,0.01007,0.92621,0.35187,0.22369,1580879589.462282
0.13574,0.00934,0.92590,0.35236,0.22369,1580879589.511334
0.13641,0.00861,0.92560,0.35291,0.22369,1580879589.5398998
0.13696,0.00800,0.92535,0.35339,0.22369,1580879589.5635672
0.13757,0.00720,0.92505,0.35394,0.22369,1580879589.589708
0.13806,0.00659,0.92480,0.35449,0.22369,1580879589.619314
0.13855,0.00598,0.92456,0.35498,0.22369,1580879589.651156
0.13892,0.00537,0.92432,0.35547,0.22369,1580879589.7089431
0.13928,0.00470,0.92407,0.35596,0.22375,1580879589.7602618
0.13965,0.00409,0.92383,0.35645,0.22375,1580879589.7631192
0.13989,0.00348,0.92365,0.35687,0.22375,1580879589.830088
0.14020,0.00287,0.92340,0.35730,0.22375,1580879589.8827221
0.14044,0.00220,0.92322,0.35773,0.22375,1580879589.920704
0.14063,0.00159,0.92303,0.35815,0.22375,1580879589.949551
0.14081,0.00092,0.92285,0.35852,0.22375,1580879589.974587
0.14099,0.00018,0.92261,0.35895,0.22375,1580879590.030574
0.14117,-0.00061,0.92242,0.35944,0.22375,1580879590.073811
0.14130,-0.00146,0.92224,0.35986,0.22375,1580879590.074971
0.14142,-0.00238,0.92206,0.36035,0.22375,1580879590.105691
0.14148,-0.00330,0.92181,0.36078,0.22375,1580879590.14725
0.14154,-0.00439,0.92163,0.36127,0.22375,1580879590.190974
0.14160,-0.00537,0.92145,0.36176,0.22375,1580879590.232934
0.14160,-0.00659,0.92126,0.36224,0.22375,1580879590.2516758
0.14160,-0.00763,0.92108,0.36267,0.22375,1580879590.2718358
0.14160,-0.00891,0.92084,0.36316,0.22375,1580879590.2990222
0.14154,-0.01001,0.92065,0.36365,0.22375,1580879590.318214
0.14136,-0.01123,0.92047,0.36414,0.22375,1580879590.357455
0.14117,-0.01227,0.92029,0.36462,0.22375,1580879590.359273
0.14093,-0.01343,0.92017,0.36511,0.22375,1580879590.3957279
0.14056,-0.01459,0.91998,0.36560,0.22375,1580879590.4207108
0.14014,-0.01569,0.91980,0.36615,0.22375,1580879590.446636
0.13971,-0.01666,0.91968,0.36664,0.22375,1580879590.467456
0.13916,-0.01764,0.91956,0.36713,0.22375,1580879590.4884028
0.13849,-0.01874,0.91937,0.36768,0.22375,1580879590.5334778
0.13776,-0.01978,0.91925,0.36816,0.22375,1580879590.558593
0.13702,-0.02069,0.91919,0.36865,0.22375,1580879590.5595698
0.13605,-0.02191,0.91907,0.36920,0.22375,1580879590.587564
0.13519,-0.02289,0.91901,0.36969,0.22382,1580879590.603582
0.13428,-0.02399,0.91888,0.37012,0.22382,1580879590.642786
0.13342,-0.02496,0.91888,0.37054,0.22382,1580879590.6662998
0.13232,-0.02618,0.91882,0.37097,0.22382,1580879590.689168
0.13135,-0.02728,0.91876,0.37134,0.22382,1580879590.7171588
0.13031,-0.02844,0.91870,0.37170,0.22382,1580879590.750817
0.12939,-0.02954,0.91870,0.37207,0.22382,1580879590.7789361
0.12823,-0.03088,0.91864,0.37244,0.22382,1580879590.806607
0.12726,-0.03210,0.91858,0.37280,0.22382,1580879590.823349
0.12640,-0.03320,0.91852,0.37317,0.22382,1580879590.852996
0.12549,-0.03448,0.91840,0.37360,0.22382,1580879590.893176
0.12457,-0.03583,0.91827,0.37408,0.22382,1580879590.919753
0.12378,-0.03705,0.91815,0.37451,0.22382,1580879590.938654
0.12311,-0.03815,0.91803,0.37494,0.22382,1580879590.955491
0.12231,-0.03943,0.91791,0.37537,0.22382,1580879590.973506
0.12158,-0.04071,0.91779,0.37585,0.22382,1580879590.9998028
0.12091,-0.04187,0.91760,0.37628,0.22382,1580879591.0236459
0.12030,-0.04309,0.91748,0.37671,0.22382,1580879591.060166
0.11981,-0.04419,0.91736,0.37708,0.22382,1580879591.105828
0.11932,-0.04541,0.91718,0.37750,0.22382,1580879591.128763
0.11890,-0.04657,0.91699,0.37787,0.22382,1580879591.16732
0.11853,-0.04773,0.91687,0.37817,0.22382,1580879591.197833
0.11823,-0.04895,0.91675,0.37848,0.22382,1580879591.198571
0.11792,-0.05029,0.91656,0.37878,0.22382,1580879591.211995
0.11761,-0.05151,0.91644,0.37903,0.22388,1580879591.22893
0.11743,-0.05249,0.91632,0.37921,0.22388,1580879591.250686
0.11725,-0.05365,0.91620,0.37946,0.22388,1580879591.27186
0.11707,-0.05475,0.91608,0.37958,0.22388,1580879591.3223329
0.11688,-0.05591,0.91595,0.37976,0.22388,1580879591.3294232
0.11676,-0.05688,0.91589,0.37982,0.22388,1580879591.3492951
0.11664,-0.05780,0.91583,0.37988,0.22388,1580879591.378867
0.11658,-0.05859,0.91577,0.37988,0.22388,1580879591.403947
0.11652,-0.05945,0.91577,0.37982,0.22388,1580879591.4254038
0.11646,-0.06018,0.91577,0.37976,0.22388,1580879591.461823
0.11639,-0.06085,0.91577,0.37964,0.22388,1580879591.473749
0.11627,-0.06152,0.91577,0.37952,0.22388,1580879591.499586
0.11621,-0.06213,0.91583,0.37939,0.22388,1580879591.512527
0.11609,-0.06262,0.91583,0.37921,0.22388,1580879591.535305
0.11603,-0.06311,0.91589,0.37903,0.22388,1580879591.5670679
0.11584,-0.06354,0.91602,0.37878,0.22388,1580879591.591307
0.11572,-0.06396,0.91608,0.37860,0.22388,1580879591.624726
0.11554,-0.06433,0.91620,0.37830,0.22388,1580879591.662325
0.11536,-0.06470,0.91626,0.37805,0.22388,1580879591.68693
0.11511,-0.06500,0.91638,0.37775,0.22388,1580879591.6920068
0.11493,-0.06531,0.91656,0.37744,0.22388,1580879591.715959
0.11444,-0.06586,0.91681,0.37677,0.22388,1580879591.737609
0.11420,-0.06610,0.91699,0.37640,0.22388,1580879591.756059
0.11395,-0.06635,0.91718,0.37604,0.22388,1580879591.782183
0.11371,-0.06659,0.91736,0.37567,0.22388,1580879591.800975
0.11346,-0.06683,0.91748,0.37531,0.22388,1580879591.851867
0.11316,-0.06702,0.91766,0.37488,0.22388,1580879591.878335
0.11292,-0.06720,0.91785,0.37451,0.22388,1580879591.91397
0.11261,-0.06732,0.91809,0.37408,0.22394,1580879591.948543
0.11237,-0.06750,0.91827,0.37366,0.22394,1580879591.98405
0.11206,-0.06763,0.91852,0.37317,0.22394,1580879592.004867
0.11176,-0.06769,0.91870,0.37268,0.22394,1580879592.029676
0.11151,-0.06775,0.91895,0.37219,0.22394,1580879592.0695958
0.11127,-0.06775,0.91919,0.37170,0.22394,1580879592.0896199
0.11108,-0.06781,0.91937,0.37122,0.22394,1580879592.110444
0.11090,-0.06781,0.91962,0.37067,0.22394,1580879592.134669
0.11072,-0.06781,0.91986,0.37018,0.22394,1580879592.152834
0.11060,-0.06781,0.92004,0.36969,0.22394,1580879592.177637
0.11047,-0.06781,0.92023,0.36920,0.22394,1580879592.21718
