quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01733,0.00543,-0.84912,0.52783,0.21765,1580879530.68004
-0.01746,0.00513,-0.84943,0.52740,0.21765,1580879530.70897
-0.01764,0.00482,-0.84967,0.52698,0.21765,1580879530.7456079
-0.01782,0.00433,-0.84998,0.52649,0.21765,1580879530.7700741
-0.01807,0.00391,-0.85028,0.52606,0.21765,1580879530.800118
-0.01831,0.00348,-0.85052,0.52563,0.21765,1580879530.8783722
-0.01855,0.00293,-0.85077,0.52521,0.21765,1580879530.967971
-0.01886,0.00232,-0.85101,0.52478,0.21765,1580879531.014297
-0.01910,0.00171,-0.85126,0.52435,0.21765,1580879531.0315351
-0.01941,0.00110,-0.85150,0.52399,0.21765,1580879531.0838962
-0.01971,0.00037,-0.85175,0.52356,0.21765,1580879531.113935
-0.02002,-0.00049,-0.85199,0.52313,0.21765,1580879531.148984
-0.02032,-0.00128,-0.85223,0.52277,0.21765,1580879531.1643379
-0.02069,-0.00214,-0.85242,0.52246,0.21765,1580879531.190387
-0.02100,-0.00293,-0.85260,0.52209,0.21765,1580879531.227303
-0.02136,-0.00385,-0.85278,0.52179,0.21765,1580879531.276098
-0.02167,-0.00470,-0.85297,0.52148,0.21765,1580879531.300354
-0.02209,-0.00574,-0.85315,0.52118,0.21765,1580879531.322099
-0.02240,-0.00659,-0.85327,0.52094,0.21765,1580879531.338712
-0.02277,-0.00757,-0.85345,0.52063,0.21765,1580879531.363422
-0.02313,-0.00854,-0.85358,0.52039,0.21765,1580879531.403629
-0.02344,-0.00946,-0.85370,0.52014,0.21765,1580879531.405876
-0.02368,-0.01031,-0.85382,0.51990,0.21765,1580879531.435881
-0.02393,-0.01123,-0.85400,0.51965,0.21765,1580879531.4521759
-0.02411,-0.01221,-0.85413,0.51935,0.21771,1580879531.4899101
-0.02423,-0.01306,-0.85425,0.51910,0.21771,1580879531.536569
-0.02435,-0.01385,-0.85437,0.51886,0.21771,1580879531.55682
-0.02441,-0.01471,-0.85455,0.51862,0.21771,1580879531.613129
-0.02441,-0.01563,-0.85468,0.51837,0.21771,1580879531.626328
-0.02441,-0.01642,-0.85480,0.51813,0.21771,1580879531.704128
-0.02435,-0.01709,-0.85492,0.51794,0.21771,1580879531.723508
-0.02423,-0.01794,-0.85504,0.51770,0.21771,1580879531.734656
-0.02417,-0.01868,-0.85510,0.51752,0.21771,1580879531.763644
-0.02405,-0.01941,-0.85516,0.51740,0.21771,1580879531.800978
-0.02386,-0.02008,-0.85522,0.51727,0.21771,1580879531.816391
-0.02368,-0.02094,-0.85529,0.51721,0.21771,1580879531.8406038
-0.02350,-0.02167,-0.85529,0.51721,0.21771,1580879531.8615968
-0.02325,-0.02246,-0.85522,0.51721,0.21771,1580879531.9121149
-0.02307,-0.02325,-0.85516,0.51733,0.21771,1580879531.932364
-0.02283,-0.02417,-0.85510,0.51746,0.21771,1580879531.9550982
-0.02258,-0.02496,-0.85498,0.51764,0.21771,1580879531.990013
-0.02234,-0.02576,-0.85480,0.51782,0.21771,1580879532.012852
-0.02209,-0.02661,-0.85461,0.51807,0.21771,1580879532.035868
-0.02191,-0.02747,-0.85449,0.51831,0.21771,1580879532.062969
-0.02167,-0.02826,-0.85431,0.51855,0.21771,1580879532.083926
-0.02142,-0.02911,-0.85413,0.51880,0.21771,1580879532.124039
-0.02124,-0.02979,-0.85400,0.51892,0.21771,1580879532.1801028
-0.02100,-0.03058,-0.85388,0.51910,0.21771,1580879532.202423
-0.02075,-0.03119,-0.85382,0.51923,0.21771,1580879532.238194
-0.02045,-0.03180,-0.85376,0.51929,0.21771,1580879532.254696
-0.02014,-0.03229,-0.85370,0.51935,0.21771,1580879532.2731378
-0.01978,-0.03278,-0.85376,0.51929,0.21771,1580879532.2997491
-0.01941,-0.03308,-0.85376,0.51923,0.21771,1580879532.307678
-0.01898,-0.03339,-0.85382,0.51910,0.21777,1580879532.347454
-0.01855,-0.03357,-0.85388,0.51898,0.21777,1580879532.363371
-0.01807,-0.03369,-0.85400,0.51886,0.21777,1580879532.3962948
-0.01758,-0.03375,-0.85406,0.51874,0.21777,1580879532.43063
-0.01709,-0.03381,-0.85413,0.51862,0.21777,1580879532.4472032
-0.01660,-0.03381,-0.85419,0.51855,0.21777,1580879532.4674408
-0.01605,-0.03375,-0.85425,0.51849,0.21777,1580879532.486752
-0.01544,-0.03375,-0.85431,0.51843,0.21777,1580879532.531647
-0.01489,-0.03369,-0.85437,0.51837,0.21777,1580879532.550735
-0.01434,-0.03369,-0.85437,0.51837,0.21777,1580879532.579426
-0.01373,-0.03363,-0.85437,0.51843,0.21777,1580879532.594713
-0.01324,-0.03363,-0.85431,0.51849,0.21777,1580879532.617553
-0.01270,-0.03357,-0.85431,0.51855,0.21777,1580879532.6449122
-0.01221,-0.03351,-0.85425,0.51862,0.21777,1580879532.67604
-0.01172,-0.03339,-0.85425,0.51868,0.21777,1580879532.7130282
-0.01129,-0.03333,-0.85419,0.51880,0.21777,1580879532.7370582
-0.01086,-0.03320,-0.85413,0.51886,0.21777,1580879532.748524
-0.01050,-0.03314,-0.85413,0.51892,0.21777,1580879532.7721422
-0.01013,-0.03308,-0.85406,0.51898,0.21777,1580879532.809932
-0.00983,-0.03302,-0.85406,0.51898,0.21777,1580879532.829199
-0.00952,-0.03296,-0.85413,0.51898,0.21777,1580879532.846254
-0.00928,-0.03296,-0.85413,0.51892,0.21777,1580879532.876657
-0.00897,-0.03302,-0.85419,0.51886,0.21777,1580879532.9152682
-0.00879,-0.03302,-0.85425,0.51874,0.21777,1580879532.9603379
-0.00867,-0.03308,-0.85431,0.51862,0.21777,1580879532.962414
-0.00854,-0.03320,-0.85443,0.51843,0.21777,1580879533.002066
-0.00848,-0.03333,-0.85449,0.51831,0.21777,1580879533.024228
-0.00848,-0.03351,-0.85455,0.51825,0.21777,1580879533.039231
-0.00854,-0.03369,-0.85455,0.51813,0.21777,1580879533.093313
-0.00861,-0.03394,-0.85461,0.51813,0.21777,1580879533.119075
-0.00879,-0.03424,-0.85461,0.51813,0.21777,1580879533.1481228
-0.00891,-0.03448,-0.85455,0.51813,0.21783,1580879533.193612
-0.00916,-0.03485,-0.85449,0.51819,0.21783,1580879533.247157
-0.00940,-0.03516,-0.85449,0.51825,0.21783,1580879533.268652
-0.00964,-0.03552,-0.85437,0.51831,0.21783,1580879533.2973351
-0.00983,-0.03589,-0.85431,0.51843,0.21783,1580879533.333932
-0.01007,-0.03625,-0.85425,0.51849,0.21783,1580879533.3622808
-0.01025,-0.03662,-0.85419,0.51862,0.21783,1580879533.380258
-0.01038,-0.03693,-0.85413,0.51868,0.21783,1580879533.411183
-0.01056,-0.03729,-0.85406,0.51874,0.21783,1580879533.4341571
-0.01068,-0.03760,-0.85400,0.51886,0.21783,1580879533.464202
-0.01080,-0.03790,-0.85394,0.51892,0.21783,1580879533.502486
-0.01093,-0.03821,-0.85388,0.51898,0.21783,1580879533.5389519
-0.01111,-0.03851,-0.85382,0.51904,0.21783,1580879533.554004
-0.01123,-0.03876,-0.85376,0.51904,0.21783,1580879533.588444
-0.01135,-0.03900,-0.85376,0.51910,0.21783,1580879533.618957
-0.01154,-0.03925,-0.85370,0.51917,0.21783,1580879533.6377652
-0.01166,-0.03949,-0.85358,0.51929,0.21783,1580879533.6659799
-0.01184,-0.03973,-0.85352,0.51941,0.21783,1580879533.673454
-0.01202,-0.03998,-0.85339,0.51959,0.21783,1580879533.6871521
-0.01227,-0.04028,-0.85327,0.51978,0.21783,1580879533.732061
-0.01251,-0.04059,-0.85315,0.51996,0.21783,1580879533.762869
-0.01270,-0.04083,-0.85297,0.52020,0.21783,1580879533.801453
-0.01300,-0.04114,-0.85278,0.52045,0.21783,1580879533.8022668
-0.01318,-0.04138,-0.85260,0.52069,0.21783,1580879533.809885
-0.01343,-0.04169,-0.85248,0.52100,0.21783,1580879533.833826
-0.01367,-0.04187,-0.85229,0.52124,0.21783,1580879533.8620238
-0.01392,-0.04218,-0.85211,0.52148,0.21783,1580879533.884387
-0.01410,-0.04236,-0.85193,0.52173,0.21790,1580879533.9320161
-0.01428,-0.04260,-0.85181,0.52197,0.21790,1580879533.988329
-0.01447,-0.04279,-0.85162,0.52222,0.21790,1580879534.0435772
-0.01459,-0.04297,-0.85150,0.52234,0.21790,1580879534.0709162
-0.01471,-0.04315,-0.85138,0.52252,0.21790,1580879534.106272
-0.01477,-0.04327,-0.85126,0.52271,0.21790,1580879534.146218
-0.01489,-0.04346,-0.85114,0.52289,0.21790,1580879534.18344
-0.01495,-0.04358,-0.85107,0.52301,0.21790,1580879534.184591
-0.01501,-0.04376,-0.85095,0.52319,0.21790,1580879534.2130969
-0.01514,-0.04388,-0.85083,0.52338,0.21790,1580879534.2455418
-0.01520,-0.04407,-0.85071,0.52356,0.21790,1580879534.2644632
-0.01526,-0.04419,-0.85059,0.52380,0.21790,1580879534.29919
-0.01532,-0.04437,-0.85040,0.52405,0.21790,1580879534.341108
-0.01544,-0.04449,-0.85022,0.52429,0.21790,1580879534.3740191
-0.01550,-0.04462,-0.85004,0.52460,0.21790,1580879534.3798988
-0.01563,-0.04474,-0.84985,0.52484,0.21790,1580879534.418325
-0.01569,-0.04480,-0.84967,0.52515,0.21790,1580879534.434458
-0.01581,-0.04486,-0.84949,0.52545,0.21790,1580879534.46126
-0.01587,-0.04492,-0.84930,0.52582,0.21790,1580879534.4862359
-0.01599,-0.04492,-0.84906,0.52612,0.21790,1580879534.506966
-0.01605,-0.04492,-0.84882,0.52649,0.21790,1580879534.520139
-0.01611,-0.04492,-0.84863,0.52686,0.21790,1580879534.5248132
-0.01611,-0.04486,-0.84839,0.52722,0.21790,1580879534.547607
-0.01611,-0.04480,-0.84821,0.52759,0.21790,1580879534.5785139
-0.01611,-0.04468,-0.84790,0.52802,0.21790,1580879534.621574
-0.01611,-0.04456,-0.84766,0.52838,0.21790,1580879534.650172
-0.01605,-0.04437,-0.84741,0.52881,0.21790,1580879534.6885152
-0.01599,-0.04425,-0.84723,0.52917,0.21790,1580879534.707145
-0.01593,-0.04401,-0.84698,0.52960,0.21790,1580879534.7266738
-0.01587,-0.04382,-0.84674,0.52997,0.21790,1580879534.752773
-0.01575,-0.04358,-0.84650,0.53033,0.21790,1580879534.7940621
-0.01569,-0.04333,-0.84631,0.53070,0.21796,1580879534.8154502
-0.01556,-0.04309,-0.84607,0.53113,0.21796,1580879534.8572748
-0.01544,-0.04285,-0.84583,0.53149,0.21796,1580879534.858603
-0.01532,-0.04230,-0.84540,0.53223,0.21796,1580879534.889354
-0.01526,-0.04205,-0.84515,0.53265,0.21796,1580879534.920553
-0.01520,-0.04175,-0.84491,0.53302,0.21796,1580879534.9430661
-0.01514,-0.04144,-0.84473,0.53345,0.21796,1580879534.964236
-0.01501,-0.04120,-0.84448,0.53375,0.21796,1580879534.9911191
-0.01489,-0.04089,-0.84424,0.53418,0.21796,1580879535.005472
-0.01477,-0.04059,-0.84406,0.53448,0.21796,1580879535.051945
-0.01459,-0.04022,-0.84381,0.53491,0.21796,1580879535.077682
-0.01440,-0.03998,-0.84363,0.53522,0.21796,1580879535.111257
-0.01422,-0.03967,-0.84344,0.53558,0.21796,1580879535.131524
-0.01398,-0.03931,-0.84320,0.53595,0.21796,1580879535.153606
-0.01373,-0.03906,-0.84302,0.53625,0.21796,1580879535.1702871
-0.01355,-0.03870,-0.84283,0.53656,0.21796,1580879535.2133482
-0.01337,-0.03839,-0.84271,0.53687,0.21796,1580879535.2337532
-0.01318,-0.03809,-0.84253,0.53717,0.21796,1580879535.27222
-0.01300,-0.03778,-0.84235,0.53741,0.21796,1580879535.3042939
-0.01282,-0.03754,-0.84222,0.53766,0.21796,1580879535.338083
-0.01270,-0.03723,-0.84210,0.53784,0.21796,1580879535.357353
-0.01257,-0.03699,-0.84198,0.53809,0.21796,1580879535.369948
-0.01245,-0.03674,-0.84186,0.53827,0.21796,1580879535.440156
-0.01239,-0.03656,-0.84180,0.53839,0.21796,1580879535.489546
-0.01227,-0.03638,-0.84167,0.53857,0.21796,1580879535.521775
-0.01221,-0.03625,-0.84161,0.53876,0.21796,1580879535.556054
-0.01215,-0.03619,-0.84155,0.53888,0.21796,1580879535.557848
-0.01208,-0.03619,-0.84143,0.53900,0.21796,1580879535.573372
