quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.14374,-0.22479,-0.44238,0.85620,0.33099,1580877898.175904
0.14337,-0.22479,-0.44287,0.85602,0.33099,1580877898.178
0.14288,-0.22473,-0.44354,0.85577,0.33099,1580877898.180233
0.14246,-0.22461,-0.44409,0.85559,0.33099,1580877898.18215
0.14191,-0.22443,-0.44482,0.85535,0.33099,1580877898.183913
0.14136,-0.22424,-0.44543,0.85516,0.33099,1580877898.218733
0.14075,-0.22400,-0.44623,0.85492,0.33099,1580877898.3196218
0.14026,-0.22375,-0.44696,0.85468,0.33099,1580877898.435929
0.13959,-0.22345,-0.44775,0.85449,0.33099,1580877898.502252
0.13898,-0.22308,-0.44855,0.85425,0.33099,1580877898.547704
0.13843,-0.22278,-0.44934,0.85400,0.33099,1580877898.552299
0.13782,-0.22241,-0.45013,0.85376,0.33099,1580877898.608057
0.13727,-0.22205,-0.45087,0.85358,0.33099,1580877898.654481
0.13660,-0.22156,-0.45172,0.85333,0.33099,1580877898.690167
0.13605,-0.22113,-0.45245,0.85315,0.33099,1580877898.697553
0.13556,-0.22070,-0.45319,0.85297,0.33099,1580877898.755598
0.13507,-0.22028,-0.45392,0.85278,0.33099,1580877898.788813
0.13458,-0.21979,-0.45465,0.85254,0.33099,1580877898.7949598
0.13416,-0.21930,-0.45538,0.85242,0.33099,1580877898.829292
0.13379,-0.21881,-0.45599,0.85223,0.33099,1580877898.8309739
0.13348,-0.21826,-0.45673,0.85205,0.33099,1580877898.833008
0.13318,-0.21777,-0.45734,0.85187,0.33099,1580877898.880033
0.13293,-0.21729,-0.45789,0.85175,0.33099,1580877899.0204768
0.13275,-0.21692,-0.45844,0.85156,0.33099,1580877899.0609221
0.13263,-0.21655,-0.45898,0.85138,0.33099,1580877899.121962
0.13251,-0.21619,-0.45947,0.85126,0.33099,1580877899.168013
0.13245,-0.21594,-0.45990,0.85107,0.33099,1580877899.1717398
0.13239,-0.21576,-0.46033,0.85089,0.33099,1580877899.174231
0.13239,-0.21558,-0.46069,0.85071,0.33099,1580877899.1756039
0.13239,-0.21552,-0.46106,0.85052,0.33099,1580877899.1769621
0.13245,-0.21552,-0.46136,0.85040,0.33099,1580877899.178472
0.13257,-0.21558,-0.46167,0.85016,0.33099,1580877899.180286
0.13269,-0.21564,-0.46198,0.84998,0.33099,1580877899.182234
0.13287,-0.21582,-0.46216,0.84979,0.33099,1580877899.18366
0.13306,-0.21594,-0.46240,0.84961,0.33099,1580877899.230347
0.13324,-0.21613,-0.46252,0.84949,0.33099,1580877899.394636
