quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01465,-0.01550,0.84845,0.52881,0.34131,1580879286.5597959
-0.01508,-0.01605,0.84845,0.52881,0.34131,1580879286.6092181
-0.01550,-0.01660,0.84845,0.52881,0.34131,1580879286.654372
-0.01593,-0.01715,0.84839,0.52881,0.34131,1580879286.6581728
-0.01636,-0.01770,0.84839,0.52881,0.34131,1580879286.660241
-0.01666,-0.01819,0.84839,0.52875,0.34131,1580879286.76191
-0.01703,-0.01868,0.84839,0.52875,0.34131,1580879286.882554
-0.01727,-0.01910,0.84845,0.52869,0.34131,1580879286.953884
-0.01746,-0.01947,0.84845,0.52856,0.34131,1580879286.9941561
-0.01758,-0.01978,0.84851,0.52850,0.34131,1580879287.039062
-0.01770,-0.02002,0.84857,0.52838,0.34131,1580879287.1064022
-0.01770,-0.02020,0.84863,0.52832,0.34131,1580879287.135265
-0.01764,-0.02039,0.84869,0.52820,0.34131,1580879287.181157
-0.01758,-0.02051,0.84875,0.52808,0.34131,1580879287.230171
-0.01746,-0.02057,0.84888,0.52795,0.34131,1580879287.286891
-0.01727,-0.02063,0.84894,0.52777,0.34131,1580879287.3293471
-0.01709,-0.02063,0.84906,0.52765,0.34131,1580879287.3559942
-0.01685,-0.02063,0.84912,0.52753,0.34131,1580879287.41331
-0.01666,-0.02057,0.84924,0.52734,0.34131,1580879287.441329
-0.01642,-0.02051,0.84937,0.52722,0.34131,1580879287.498562
-0.01611,-0.02045,0.84943,0.52704,0.34137,1580879287.52661
-0.01581,-0.02039,0.84955,0.52692,0.34137,1580879287.5655
-0.01550,-0.02032,0.84967,0.52673,0.34137,1580879287.610063
-0.01520,-0.02026,0.84973,0.52661,0.34137,1580879287.657042
-0.01489,-0.02020,0.84985,0.52643,0.34137,1580879287.705397
-0.01459,-0.02020,0.84998,0.52625,0.34137,1580879287.721333
-0.01434,-0.02014,0.85004,0.52612,0.34137,1580879287.7974348
-0.01410,-0.02014,0.85016,0.52594,0.34137,1580879287.8234901
-0.01379,-0.02014,0.85028,0.52582,0.34137,1580879287.898645
-0.01355,-0.02014,0.85034,0.52563,0.34137,1580879287.9335182
-0.01337,-0.02020,0.85040,0.52551,0.34137,1580879287.970926
-0.01312,-0.02020,0.85052,0.52539,0.34137,1580879287.982927
-0.01294,-0.02026,0.85059,0.52527,0.34137,1580879288.0626938
-0.01276,-0.02026,0.85065,0.52515,0.34137,1580879288.111445
-0.01257,-0.02032,0.85071,0.52509,0.34137,1580879288.155809
-0.01239,-0.02039,0.85077,0.52502,0.34137,1580879288.187317
-0.01221,-0.02045,0.85083,0.52490,0.34137,1580879288.2101839
-0.01208,-0.02051,0.85083,0.52484,0.34137,1580879288.229247
-0.01196,-0.02057,0.85089,0.52478,0.34137,1580879288.269602
-0.01178,-0.02057,0.85095,0.52472,0.34137,1580879288.2923992
-0.01166,-0.02063,0.85095,0.52466,0.34137,1580879288.322058
-0.01154,-0.02069,0.85101,0.52466,0.34137,1580879288.34231
-0.01135,-0.02069,0.85101,0.52466,0.34137,1580879288.367685
-0.01123,-0.02075,0.85101,0.52460,0.34137,1580879288.4069629
-0.01117,-0.02081,0.85101,0.52460,0.34137,1580879288.428952
-0.01105,-0.02087,0.85101,0.52460,0.34137,1580879288.47776
-0.01099,-0.02094,0.85101,0.52460,0.34137,1580879288.505494
-0.01086,-0.02100,0.85101,0.52460,0.34137,1580879288.523963
-0.01080,-0.02106,0.85101,0.52460,0.34137,1580879288.546413
-0.01068,-0.02118,0.85101,0.52460,0.34137,1580879288.5896142
-0.01062,-0.02124,0.85101,0.52460,0.34137,1580879288.619715
-0.01056,-0.02130,0.85101,0.52460,0.34137,1580879288.6648278
-0.01050,-0.02130,0.85101,0.52460,0.34137,1580879288.684693
-0.01044,-0.02130,0.85101,0.52460,0.34137,1580879288.711402
-0.01038,-0.02130,0.85101,0.52466,0.34137,1580879288.726084
-0.01038,-0.02118,0.85095,0.52466,0.34137,1580879288.760391
-0.01031,-0.02106,0.85095,0.52472,0.34137,1580879288.779994
-0.01031,-0.02094,0.85089,0.52478,0.34137,1580879288.805269
-0.01038,-0.02075,0.85089,0.52484,0.34137,1580879288.8268008
-0.01038,-0.02057,0.85083,0.52490,0.34137,1580879288.86039
-0.01044,-0.02032,0.85083,0.52496,0.34137,1580879288.877589
-0.01050,-0.02008,0.85083,0.52502,0.34137,1580879288.92303
-0.01050,-0.01984,0.85077,0.52502,0.34137,1580879288.942612
