quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.08411,0.02222,0.32196,0.94275,0.42059,1580877299.305303
0.08429,0.02246,0.32196,0.94275,0.42059,1580877299.351454
0.08447,0.02277,0.32196,0.94269,0.42059,1580877299.390178
0.08472,0.02307,0.32196,0.94269,0.42059,1580877299.43738
0.08502,0.02332,0.32202,0.94263,0.42059,1580877299.4934862
0.08533,0.02356,0.32202,0.94257,0.42059,1580877299.531616
0.08557,0.02374,0.32208,0.94250,0.42059,1580877299.5650911
0.08575,0.02386,0.32220,0.94250,0.42059,1580877299.5969348
0.08582,0.02399,0.32227,0.94244,0.42059,1580877299.598109
0.08582,0.02399,0.32239,0.94238,0.42059,1580877299.600534
0.08575,0.02399,0.32251,0.94238,0.42059,1580877299.608993
0.08563,0.02393,0.32263,0.94232,0.42059,1580877299.672974
0.08551,0.02374,0.32281,0.94226,0.42059,1580877299.736446
0.08551,0.02362,0.32300,0.94226,0.42059,1580877299.794372
0.08557,0.02338,0.32324,0.94214,0.42059,1580877299.817568
0.08575,0.02319,0.32349,0.94208,0.42059,1580877299.8749208
0.08612,0.02295,0.32379,0.94196,0.42059,1580877299.9177768
0.08655,0.02271,0.32404,0.94183,0.42059,1580877299.945023
0.08710,0.02240,0.32434,0.94165,0.42059,1580877299.958603
0.08752,0.02203,0.32465,0.94153,0.42059,1580877299.960607
0.08807,0.02167,0.32501,0.94135,0.42059,1580877299.9619799
0.08850,0.02130,0.32532,0.94122,0.42059,1580877299.964581
0.08911,0.02087,0.32568,0.94104,0.42059,1580877299.966717
0.08972,0.02051,0.32599,0.94086,0.42059,1580877299.976042
0.09039,0.02020,0.32629,0.94073,0.42059,1580877300.0647051
0.09100,0.01990,0.32660,0.94055,0.42059,1580877300.181522
0.09180,0.01965,0.32690,0.94037,0.42059,1580877300.245952
0.09253,0.01947,0.32715,0.94025,0.42059,1580877300.301107
0.09314,0.01935,0.32739,0.94006,0.42059,1580877300.343148
0.09375,0.01923,0.32764,0.93994,0.42059,1580877300.3469388
0.09436,0.01917,0.32788,0.93982,0.42059,1580877300.348809
0.09491,0.01917,0.32806,0.93970,0.42059,1580877300.35116
0.09552,0.01917,0.32831,0.93951,0.42059,1580877300.3565319
0.09607,0.01923,0.32843,0.93945,0.42059,1580877300.456268
0.09668,0.01935,0.32861,0.93927,0.42059,1580877300.5166662
0.09723,0.01947,0.32880,0.93915,0.42059,1580877300.532268
0.09790,0.01965,0.32904,0.93903,0.42059,1580877300.533628
0.09839,0.01984,0.32922,0.93890,0.42059,1580877300.567455
0.09888,0.01996,0.32947,0.93878,0.42065,1580877300.629753
0.09930,0.02008,0.32965,0.93866,0.42065,1580877300.695006
0.09979,0.02026,0.32996,0.93848,0.42065,1580877300.725663
0.10010,0.02032,0.33020,0.93835,0.42065,1580877300.7598479
0.10040,0.02051,0.33051,0.93823,0.42065,1580877300.80692
0.10065,0.02057,0.33081,0.93811,0.42065,1580877300.8277571
0.10077,0.02069,0.33118,0.93793,0.42065,1580877300.86368
0.10077,0.02081,0.33142,0.93787,0.42065,1580877300.904911
0.10065,0.02087,0.33179,0.93774,0.42065,1580877300.918626
0.10040,0.02100,0.33215,0.93762,0.42065,1580877300.947007
0.10004,0.02106,0.33246,0.93756,0.42065,1580877300.948885
0.09955,0.02112,0.33276,0.93750,0.42065,1580877300.950887
0.09888,0.02124,0.33319,0.93744,0.42065,1580877300.9528372
0.09827,0.02130,0.33350,0.93738,0.42065,1580877301.01025
0.09747,0.02136,0.33386,0.93732,0.42065,1580877301.106813
0.09668,0.02136,0.33417,0.93732,0.42065,1580877301.1307662
0.09564,0.02142,0.33453,0.93726,0.42065,1580877301.1747499
0.09460,0.02142,0.33490,0.93726,0.42065,1580877301.235789
0.09344,0.02142,0.33527,0.93726,0.42065,1580877301.26736
0.09235,0.02142,0.33557,0.93726,0.42065,1580877301.302474
0.09094,0.02136,0.33594,0.93726,0.42065,1580877301.3053079
0.08954,0.02130,0.33630,0.93726,0.42065,1580877301.308029
0.08820,0.02124,0.33661,0.93726,0.42065,1580877301.311151
0.08673,0.02118,0.33698,0.93726,0.42065,1580877301.313549
0.08533,0.02112,0.33734,0.93726,0.42065,1580877301.3158321
0.08398,0.02106,0.33765,0.93732,0.42065,1580877301.31829
0.08270,0.02100,0.33789,0.93732,0.42065,1580877301.3579142
0.08136,0.02094,0.33820,0.93732,0.42065,1580877301.4190662
0.08002,0.02094,0.33850,0.93732,0.42065,1580877301.4998012
0.07874,0.02094,0.33868,0.93738,0.42065,1580877301.654249
0.07758,0.02094,0.33893,0.93738,0.42065,1580877301.701658
0.07654,0.02094,0.33911,0.93738,0.42065,1580877301.7474911
0.07538,0.02094,0.33923,0.93744,0.42065,1580877301.761794
0.07446,0.02094,0.33942,0.93744,0.42065,1580877301.776313
0.07343,0.02100,0.33954,0.93750,0.42065,1580877301.777965
0.07257,0.02106,0.33966,0.93750,0.42065,1580877301.780535
0.07166,0.02112,0.33972,0.93756,0.42065,1580877301.782869
0.07074,0.02118,0.33978,0.93762,0.42065,1580877301.784468
0.07001,0.02124,0.33984,0.93762,0.42065,1580877301.8257082
0.06927,0.02130,0.33984,0.93768,0.42065,1580877301.918538
0.06860,0.02136,0.33984,0.93774,0.42065,1580877302.0125492
0.06793,0.02142,0.33984,0.93781,0.42065,1580877302.04304
0.06732,0.02148,0.33978,0.93787,0.42065,1580877302.065732
0.06683,0.02155,0.33972,0.93793,0.42065,1580877302.067585
0.06635,0.02167,0.33966,0.93799,0.42065,1580877302.074262
0.06580,0.02173,0.33954,0.93805,0.42065,1580877302.145715
0.06531,0.02179,0.33942,0.93811,0.42065,1580877302.177359
0.06488,0.02185,0.33929,0.93817,0.42065,1580877302.1788878
0.06439,0.02191,0.33911,0.93829,0.42065,1580877302.181875
0.06390,0.02197,0.33893,0.93835,0.42065,1580877302.1838222
0.06342,0.02203,0.33875,0.93848,0.42065,1580877302.25698
0.06293,0.02203,0.33850,0.93860,0.42065,1580877302.361709
0.06238,0.02203,0.33826,0.93872,0.42065,1580877302.4352472
0.06189,0.02203,0.33795,0.93884,0.42065,1580877302.47508
0.06134,0.02203,0.33771,0.93896,0.42065,1580877302.503415
0.06091,0.02197,0.33746,0.93915,0.42065,1580877302.5387251
0.06036,0.02191,0.33710,0.93927,0.42065,1580877302.54075
0.05988,0.02185,0.33679,0.93939,0.42072,1580877302.5424562
0.05939,0.02173,0.33649,0.93958,0.42072,1580877302.5446348
0.05884,0.02161,0.33618,0.93970,0.42072,1580877302.5469198
0.05829,0.02142,0.33582,0.93988,0.42072,1580877302.548141
0.05774,0.02124,0.33545,0.94006,0.42072,1580877302.5493162
0.05725,0.02100,0.33508,0.94019,0.42072,1580877302.552171
0.05670,0.02075,0.33472,0.94037,0.42072,1580877302.59587
0.05615,0.02045,0.33429,0.94055,0.42072,1580877302.686385
0.05560,0.02014,0.33386,0.94073,0.42072,1580877302.7724621
0.05511,0.01984,0.33344,0.94092,0.42072,1580877302.85106
0.05469,0.01953,0.33307,0.94110,0.42072,1580877302.851821
0.05426,0.01917,0.33252,0.94135,0.42072,1580877302.8966851
0.05389,0.01880,0.33209,0.94153,0.42072,1580877302.950581
0.05359,0.01843,0.33160,0.94171,0.42072,1580877302.977204
0.05341,0.01813,0.33112,0.94189,0.42072,1580877303.013855
0.05328,0.01770,0.33057,0.94214,0.42072,1580877303.016316
0.05322,0.01733,0.32996,0.94232,0.42072,1580877303.017923
0.05322,0.01697,0.32947,0.94250,0.42072,1580877303.111469
0.05322,0.01666,0.32886,0.94275,0.42072,1580877303.160898
0.05334,0.01630,0.32831,0.94293,0.42072,1580877303.195768
0.05353,0.01593,0.32764,0.94318,0.42072,1580877303.247663
0.05371,0.01556,0.32703,0.94336,0.42072,1580877303.304533
0.05402,0.01520,0.32635,0.94354,0.42072,1580877303.308388
0.05432,0.01483,0.32574,0.94379,0.42072,1580877303.3111098
0.05469,0.01440,0.32495,0.94403,0.42072,1580877303.31249
0.05511,0.01398,0.32428,0.94427,0.42072,1580877303.315031
0.05548,0.01367,0.32361,0.94446,0.42072,1580877303.317763
0.05591,0.01324,0.32281,0.94470,0.42072,1580877303.319208
0.05634,0.01288,0.32202,0.94495,0.42072,1580877303.428878
0.05670,0.01251,0.32129,0.94519,0.42072,1580877303.5350652
0.05707,0.01221,0.32056,0.94543,0.42072,1580877303.574692
0.05737,0.01190,0.31964,0.94574,0.42072,1580877303.578623
0.05768,0.01166,0.31885,0.94598,0.42072,1580877303.581017
0.05786,0.01141,0.31793,0.94629,0.42072,1580877303.582519
0.05792,0.01123,0.31714,0.94653,0.42072,1580877303.584384
0.05792,0.01111,0.31610,0.94690,0.42072,1580877303.586443
0.05786,0.01105,0.31512,0.94720,0.42072,1580877303.6282618
0.05786,0.01111,0.31421,0.94751,0.42072,1580877303.72988
0.05786,0.01123,0.31317,0.94788,0.42072,1580877303.799654
0.05804,0.01141,0.31207,0.94824,0.42072,1580877303.8485372
0.05835,0.01166,0.31104,0.94855,0.42072,1580877303.8515892
0.05878,0.01190,0.30994,0.94885,0.42072,1580877303.890999
0.05908,0.01215,0.30896,0.94916,0.42072,1580877303.941303
0.05939,0.01251,0.30786,0.94952,0.42072,1580877303.98092
0.05957,0.01282,0.30676,0.94983,0.42072,1580877303.9825768
0.05975,0.01324,0.30566,0.95020,0.42072,1580877303.9846232
0.06000,0.01361,0.30463,0.95050,0.42072,1580877303.987603
0.06030,0.01410,0.30347,0.95081,0.42072,1580877304.108806
0.06067,0.01453,0.30243,0.95111,0.42072,1580877304.141401
0.06097,0.01501,0.30127,0.95148,0.42072,1580877304.143882
0.06122,0.01538,0.30029,0.95178,0.42072,1580877304.146539
0.06134,0.01569,0.29926,0.95209,0.42072,1580877304.148936
0.06140,0.01593,0.29828,0.95239,0.42072,1580877304.15065
0.06134,0.01605,0.29730,0.95270,0.42072,1580877304.227714
0.06116,0.01605,0.29639,0.95294,0.42078,1580877304.3465059
