quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.33112,-0.24493,0.08234,0.90753,0.34479,1580878162.6842391
0.33099,-0.24487,0.08246,0.90753,0.34479,1580878162.700128
0.33093,-0.24481,0.08252,0.90759,0.34479,1580878162.731124
0.33081,-0.24475,0.08264,0.90765,0.34479,1580878162.7964811
0.33063,-0.24469,0.08270,0.90771,0.34479,1580878162.822131
0.33051,-0.24457,0.08282,0.90778,0.34479,1580878162.898159
0.33038,-0.24451,0.08289,0.90784,0.34479,1580878162.949568
0.33026,-0.24438,0.08301,0.90790,0.34479,1580878162.972439
0.33014,-0.24426,0.08313,0.90802,0.34479,1580878162.994797
0.32996,-0.24414,0.08325,0.90808,0.34479,1580878163.0447412
0.32983,-0.24396,0.08331,0.90814,0.34479,1580878163.12131
0.32971,-0.24377,0.08350,0.90826,0.34479,1580878163.150014
0.32959,-0.24359,0.08356,0.90833,0.34479,1580878163.184118
0.32947,-0.24341,0.08368,0.90839,0.34479,1580878163.223547
0.32935,-0.24316,0.08380,0.90851,0.34479,1580878163.240098
0.32922,-0.24292,0.08392,0.90863,0.34479,1580878163.2887669
0.32910,-0.24274,0.08405,0.90869,0.34479,1580878163.347465
0.32898,-0.24243,0.08417,0.90881,0.34479,1580878163.373752
0.32886,-0.24219,0.08429,0.90887,0.34479,1580878163.392596
0.32880,-0.24188,0.08441,0.90900,0.34479,1580878163.422115
0.32867,-0.24164,0.08453,0.90906,0.34479,1580878163.459701
0.32861,-0.24139,0.08466,0.90918,0.34479,1580878163.4927518
0.32855,-0.24109,0.08478,0.90924,0.34479,1580878163.546644
0.32843,-0.24084,0.08496,0.90936,0.34479,1580878163.573345
0.32837,-0.24060,0.08508,0.90942,0.34479,1580878163.6086972
0.32831,-0.24030,0.08521,0.90948,0.34479,1580878163.651656
0.32825,-0.24005,0.08533,0.90961,0.34479,1580878163.717091
0.32825,-0.23975,0.08551,0.90967,0.34485,1580878163.769983
0.32819,-0.23950,0.08563,0.90973,0.34485,1580878163.7924092
0.32819,-0.23920,0.08582,0.90979,0.34485,1580878163.8331242
0.32819,-0.23895,0.08594,0.90985,0.34485,1580878163.847548
0.32819,-0.23871,0.08606,0.90991,0.34485,1580878163.875941
0.32819,-0.23846,0.08612,0.90997,0.34485,1580878163.919413
0.32819,-0.23822,0.08624,0.90997,0.34485,1580878163.952506
0.32825,-0.23798,0.08636,0.91003,0.34485,1580878163.985059
0.32825,-0.23779,0.08643,0.91010,0.34485,1580878164.024692
0.32831,-0.23761,0.08649,0.91010,0.34485,1580878164.0626502
0.32837,-0.23737,0.08655,0.91010,0.34485,1580878164.082226
0.32843,-0.23724,0.08667,0.91016,0.34485,1580878164.091966
0.32861,-0.23700,0.08685,0.91010,0.34485,1580878164.1430259
0.32867,-0.23688,0.08691,0.91010,0.34485,1580878164.1765382
0.32880,-0.23676,0.08704,0.91010,0.34485,1580878164.1924841
0.32892,-0.23676,0.08710,0.91003,0.34485,1580878164.197409
0.32904,-0.23669,0.08722,0.91003,0.34485,1580878164.23691
0.32916,-0.23669,0.08728,0.90997,0.34485,1580878164.265805
0.32928,-0.23669,0.08734,0.90991,0.34485,1580878164.281721
0.32941,-0.23676,0.08740,0.90985,0.34485,1580878164.3563
0.32947,-0.23676,0.08746,0.90979,0.34485,1580878164.401581
0.32959,-0.23682,0.08752,0.90973,0.34485,1580878164.420639
0.32965,-0.23688,0.08759,0.90967,0.34485,1580878164.428648
0.32977,-0.23700,0.08759,0.90961,0.34485,1580878164.461733
0.32983,-0.23706,0.08765,0.90955,0.34485,1580878164.494719
0.32990,-0.23718,0.08771,0.90948,0.34485,1580878164.541318
0.32996,-0.23730,0.08777,0.90948,0.34485,1580878164.580032
0.32996,-0.23743,0.08783,0.90942,0.34485,1580878164.5978189
0.32996,-0.23755,0.08789,0.90936,0.34485,1580878164.6435342
0.32996,-0.23767,0.08789,0.90936,0.34485,1580878164.671933
0.32990,-0.23785,0.08795,0.90930,0.34485,1580878164.672807
0.32990,-0.23798,0.08795,0.90930,0.34485,1580878164.680015
0.32983,-0.23810,0.08801,0.90930,0.34485,1580878164.73265
0.32977,-0.23822,0.08801,0.90924,0.34485,1580878164.768469
0.32971,-0.23846,0.08807,0.90924,0.34485,1580878164.8046641
0.32965,-0.23865,0.08807,0.90918,0.34485,1580878164.827096
0.32953,-0.23883,0.08807,0.90918,0.34485,1580878164.855662
0.32947,-0.23901,0.08807,0.90918,0.34485,1580878164.885834
0.32935,-0.23926,0.08807,0.90912,0.34485,1580878164.907289
0.32922,-0.23944,0.08801,0.90912,0.34485,1580878164.999933
0.32910,-0.23969,0.08795,0.90912,0.34485,1580878165.022042
0.32898,-0.23987,0.08789,0.90912,0.34485,1580878165.072748
0.32886,-0.24005,0.08777,0.90912,0.34485,1580878165.1094022
0.32874,-0.24023,0.08771,0.90912,0.34485,1580878165.130922
0.32861,-0.24036,0.08765,0.90918,0.34485,1580878165.160043
0.32849,-0.24042,0.08752,0.90918,0.34485,1580878165.1884658
0.32837,-0.24054,0.08746,0.90924,0.34485,1580878165.197999
0.32819,-0.24054,0.08740,0.90930,0.34485,1580878165.209276
0.32800,-0.24054,0.08734,0.90936,0.34485,1580878165.215075
0.32782,-0.24060,0.08722,0.90942,0.34491,1580878165.216681
0.32764,-0.24060,0.08710,0.90948,0.34491,1580878165.219934
0.32739,-0.24060,0.08698,0.90961,0.34491,1580878165.23742
0.32715,-0.24060,0.08685,0.90973,0.34491,1580878165.248845
0.32684,-0.24054,0.08673,0.90985,0.34491,1580878165.257556
0.32654,-0.24048,0.08661,0.90997,0.34491,1580878165.303566
0.32623,-0.24042,0.08643,0.91010,0.34491,1580878165.323446
0.32599,-0.24042,0.08630,0.91022,0.34491,1580878165.330786
0.32562,-0.24036,0.08618,0.91034,0.34491,1580878165.335088
0.32538,-0.24030,0.08606,0.91052,0.34491,1580878165.448066
0.32501,-0.24023,0.08588,0.91064,0.34491,1580878165.486031
0.32471,-0.24017,0.08582,0.91077,0.34491,1580878165.51564
0.32434,-0.24017,0.08569,0.91089,0.34491,1580878165.561954
0.32404,-0.24017,0.08557,0.91101,0.34491,1580878165.564471
0.32373,-0.24017,0.08551,0.91113,0.34491,1580878165.569525
0.32343,-0.24023,0.08545,0.91125,0.34491,1580878165.6847098
0.32312,-0.24030,0.08539,0.91132,0.34491,1580878165.7374809
0.32281,-0.24036,0.08539,0.91144,0.34491,1580878165.799534
0.32251,-0.24042,0.08533,0.91156,0.34491,1580878165.80296
0.32227,-0.24048,0.08539,0.91162,0.34491,1580878165.804831
0.32196,-0.24054,0.08539,0.91168,0.34491,1580878165.806431
0.32172,-0.24060,0.08545,0.91174,0.34491,1580878165.8081338
0.32147,-0.24060,0.08557,0.91180,0.34491,1580878165.8103511
0.32129,-0.24066,0.08569,0.91187,0.34491,1580878165.813789
0.32098,-0.24072,0.08588,0.91193,0.34491,1580878165.815417
0.32080,-0.24078,0.08600,0.91199,0.34491,1580878165.8164082
0.32056,-0.24078,0.08618,0.91205,0.34491,1580878166.0569642
0.32037,-0.24084,0.08630,0.91211,0.34491,1580878166.0778
0.32019,-0.24091,0.08643,0.91211,0.34491,1580878166.1084218
0.32001,-0.24097,0.08655,0.91217,0.34491,1580878166.1123881
0.31982,-0.24109,0.08667,0.91217,0.34491,1580878166.114922
0.31964,-0.24115,0.08673,0.91223,0.34491,1580878166.116071
0.31946,-0.24127,0.08679,0.91223,0.34491,1580878166.164614
0.31927,-0.24133,0.08691,0.91229,0.34491,1580878166.2473001
0.31915,-0.24139,0.08691,0.91229,0.34491,1580878166.283214
0.31897,-0.24146,0.08704,0.91235,0.34491,1580878166.3116128
0.31879,-0.24158,0.08704,0.91235,0.34491,1580878166.331537
0.31866,-0.24164,0.08710,0.91241,0.34491,1580878166.33997
0.31848,-0.24176,0.08716,0.91241,0.34491,1580878166.402831
0.31836,-0.24182,0.08722,0.91248,0.34491,1580878166.40445
0.31818,-0.24194,0.08728,0.91248,0.34491,1580878166.407038
0.31799,-0.24207,0.08740,0.91248,0.34491,1580878166.40844
0.31775,-0.24219,0.08746,0.91254,0.34491,1580878166.410353
0.31757,-0.24231,0.08752,0.91260,0.34491,1580878166.412056
0.31744,-0.24237,0.08759,0.91260,0.34491,1580878166.4133801
0.31732,-0.24243,0.08759,0.91260,0.34491,1580878166.4180212
0.31726,-0.24249,0.08765,0.91266,0.34491,1580878166.554878
0.31714,-0.24255,0.08765,0.91266,0.34491,1580878166.701529
0.31696,-0.24261,0.08765,0.91266,0.34491,1580878166.745779
0.31677,-0.24274,0.08759,0.91272,0.34497,1580878166.748672
0.31665,-0.24286,0.08752,0.91272,0.34497,1580878166.808347
0.31653,-0.24292,0.08740,0.91278,0.34497,1580878166.812135
0.31641,-0.24304,0.08722,0.91278,0.34497,1580878166.8457751
