quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.06342,-0.16663,-0.80176,0.57050,0.21655,1580879518.1429949
-0.06305,-0.16650,-0.80170,0.57062,0.21655,1580879518.196664
-0.06268,-0.16650,-0.80164,0.57080,0.21655,1580879518.235359
-0.06226,-0.16644,-0.80151,0.57092,0.21655,1580879518.2977312
-0.06195,-0.16644,-0.80145,0.57111,0.21655,1580879518.324694
-0.06158,-0.16638,-0.80133,0.57129,0.21655,1580879518.3653948
-0.06122,-0.16644,-0.80127,0.57141,0.21655,1580879518.400167
-0.06079,-0.16650,-0.80115,0.57166,0.21655,1580879518.427819
-0.06049,-0.16656,-0.80103,0.57178,0.21655,1580879518.482688
-0.06006,-0.16669,-0.80090,0.57196,0.21655,1580879518.534786
-0.05969,-0.16675,-0.80078,0.57214,0.21655,1580879518.573471
-0.05927,-0.16693,-0.80066,0.57233,0.21655,1580879518.6176581
-0.05884,-0.16705,-0.80048,0.57257,0.21655,1580879518.647965
-0.05847,-0.16718,-0.80035,0.57275,0.21655,1580879518.6740422
-0.05811,-0.16724,-0.80023,0.57300,0.21655,1580879518.733135
-0.05737,-0.16736,-0.79987,0.57355,0.21661,1580879518.739465
-0.05707,-0.16736,-0.79968,0.57379,0.21661,1580879518.77907
-0.05676,-0.16736,-0.79956,0.57404,0.21661,1580879518.8206909
-0.05646,-0.16730,-0.79938,0.57434,0.21661,1580879518.821645
-0.05609,-0.16730,-0.79919,0.57465,0.21661,1580879518.835945
-0.05579,-0.16724,-0.79901,0.57489,0.21661,1580879518.888947
-0.05548,-0.16711,-0.79883,0.57520,0.21661,1580879518.905331
-0.05518,-0.16705,-0.79865,0.57550,0.21661,1580879518.9886668
-0.05481,-0.16687,-0.79846,0.57587,0.21661,1580879519.026186
-0.05444,-0.16675,-0.79828,0.57617,0.21661,1580879519.074477
-0.05408,-0.16656,-0.79810,0.57654,0.21661,1580879519.094815
-0.05365,-0.16638,-0.79791,0.57690,0.21661,1580879519.115508
-0.05316,-0.16614,-0.79767,0.57727,0.21661,1580879519.1706529
-0.05267,-0.16589,-0.79755,0.57764,0.21661,1580879519.2071009
-0.05219,-0.16559,-0.79736,0.57800,0.21661,1580879519.235383
-0.05151,-0.16522,-0.79718,0.57843,0.21661,1580879519.2509608
-0.05096,-0.16479,-0.79700,0.57880,0.21661,1580879519.316669
-0.05035,-0.16437,-0.79687,0.57922,0.21661,1580879519.357054
-0.04974,-0.16376,-0.79669,0.57965,0.21661,1580879519.387035
-0.04907,-0.16309,-0.79657,0.58008,0.21661,1580879519.412122
-0.04846,-0.16241,-0.79639,0.58057,0.21661,1580879519.478416
-0.04779,-0.16156,-0.79626,0.58105,0.21661,1580879519.5156999
-0.04718,-0.16077,-0.79614,0.58148,0.21661,1580879519.571397
-0.04651,-0.15985,-0.79602,0.58197,0.21661,1580879519.6018739
-0.04596,-0.15894,-0.79590,0.58240,0.21661,1580879519.654158
-0.04523,-0.15784,-0.79584,0.58289,0.21661,1580879519.6563132
-0.04462,-0.15686,-0.79578,0.58325,0.21661,1580879519.7197142
-0.04395,-0.15558,-0.79565,0.58374,0.21661,1580879519.751787
-0.04333,-0.15448,-0.79565,0.58411,0.21667,1580879519.7892349
-0.04260,-0.15320,-0.79559,0.58459,0.21667,1580879519.826713
-0.04199,-0.15198,-0.79553,0.58502,0.21667,1580879519.85089
-0.04132,-0.15063,-0.79553,0.58545,0.21667,1580879519.884634
-0.04065,-0.14935,-0.79547,0.58588,0.21667,1580879519.9491541
-0.04004,-0.14801,-0.79547,0.58630,0.21667,1580879519.979315
-0.03943,-0.14679,-0.79547,0.58667,0.21667,1580879519.99521
-0.03888,-0.14545,-0.79547,0.58698,0.21667,1580879520.0287821
-0.03821,-0.14398,-0.79547,0.58734,0.21667,1580879520.0665522
-0.03766,-0.14264,-0.79553,0.58771,0.21667,1580879520.106347
-0.03717,-0.14142,-0.79559,0.58795,0.21667,1580879520.1460512
-0.03662,-0.13989,-0.79565,0.58826,0.21667,1580879520.171212
-0.03613,-0.13861,-0.79572,0.58850,0.21667,1580879520.2238421
-0.03564,-0.13727,-0.79572,0.58881,0.21667,1580879520.2348218
-0.03522,-0.13611,-0.79578,0.58905,0.21667,1580879520.239181
-0.03473,-0.13464,-0.79584,0.58929,0.21667,1580879520.296223
-0.03430,-0.13336,-0.79590,0.58954,0.21667,1580879520.317508
-0.03394,-0.13208,-0.79596,0.58978,0.21667,1580879520.363473
-0.03351,-0.13092,-0.79602,0.59003,0.21667,1580879520.396894
-0.03314,-0.12952,-0.79602,0.59027,0.21667,1580879520.423687
-0.03278,-0.12830,-0.79608,0.59052,0.21667,1580879520.472854
-0.03241,-0.12720,-0.79608,0.59076,0.21667,1580879520.495409
-0.03210,-0.12598,-0.79614,0.59100,0.21667,1580879520.53618
-0.03174,-0.12476,-0.79614,0.59125,0.21667,1580879520.557399
-0.03137,-0.12360,-0.79620,0.59149,0.21667,1580879520.605313
-0.03107,-0.12256,-0.79620,0.59167,0.21667,1580879520.6606169
-0.03070,-0.12140,-0.79620,0.59192,0.21667,1580879520.712933
-0.03033,-0.12036,-0.79620,0.59216,0.21674,1580879520.744149
-0.03003,-0.11932,-0.79620,0.59241,0.21674,1580879520.766886
-0.02960,-0.11816,-0.79614,0.59271,0.21674,1580879520.7759922
-0.02924,-0.11707,-0.79614,0.59296,0.21674,1580879520.79698
-0.02881,-0.11591,-0.79608,0.59326,0.21674,1580879520.81624
-0.02844,-0.11493,-0.79608,0.59351,0.21674,1580879520.856493
-0.02789,-0.11371,-0.79602,0.59387,0.21674,1580879520.8692439
-0.02747,-0.11267,-0.79596,0.59412,0.21674,1580879520.908664
-0.02692,-0.11157,-0.79590,0.59442,0.21674,1580879520.968946
-0.02631,-0.11041,-0.79584,0.59479,0.21674,1580879521.024189
-0.02570,-0.10931,-0.79578,0.59515,0.21674,1580879521.0597062
-0.02502,-0.10822,-0.79565,0.59546,0.21674,1580879521.178455
-0.02435,-0.10712,-0.79559,0.59583,0.21674,1580879521.180803
-0.02356,-0.10596,-0.79547,0.59619,0.21674,1580879521.239019
-0.02289,-0.10492,-0.79535,0.59662,0.21674,1580879521.2781131
-0.02216,-0.10388,-0.79523,0.59698,0.21674,1580879521.2965682
-0.02148,-0.10291,-0.79504,0.59735,0.21674,1580879521.329814
-0.02069,-0.10181,-0.79486,0.59784,0.21674,1580879521.366438
-0.01996,-0.10077,-0.79468,0.59827,0.21674,1580879521.388978
-0.01929,-0.09985,-0.79449,0.59869,0.21674,1580879521.434412
-0.01849,-0.09882,-0.79425,0.59918,0.21674,1580879521.4858391
-0.01776,-0.09784,-0.79401,0.59973,0.21674,1580879521.494723
-0.01703,-0.09686,-0.79376,0.60022,0.21674,1580879521.50931
-0.01630,-0.09595,-0.79352,0.60071,0.21674,1580879521.523392
-0.01544,-0.09497,-0.79321,0.60126,0.21674,1580879521.577687
-0.01459,-0.09399,-0.79297,0.60181,0.21680,1580879521.579156
-0.01373,-0.09308,-0.79266,0.60236,0.21680,1580879521.5963871
-0.01294,-0.09229,-0.79236,0.60284,0.21680,1580879521.655373
-0.01202,-0.09137,-0.79205,0.60345,0.21680,1580879521.698647
-0.01117,-0.09052,-0.79175,0.60400,0.21680,1580879521.7452302
-0.01038,-0.08978,-0.79144,0.60455,0.21680,1580879521.7890759
-0.00946,-0.08893,-0.79108,0.60516,0.21680,1580879521.8193312
-0.00861,-0.08813,-0.79071,0.60577,0.21680,1580879521.844534
-0.00781,-0.08746,-0.79034,0.60638,0.21680,1580879521.9166021
-0.00702,-0.08673,-0.78992,0.60699,0.21680,1580879521.949965
-0.00629,-0.08618,-0.78961,0.60748,0.21680,1580879521.9847538
-0.00555,-0.08557,-0.78925,0.60809,0.21680,1580879522.035548
-0.00494,-0.08508,-0.78888,0.60864,0.21680,1580879522.076558
-0.00427,-0.08459,-0.78845,0.60925,0.21680,1580879522.096639
-0.00366,-0.08423,-0.78809,0.60974,0.21680,1580879522.1540082
-0.00305,-0.08380,-0.78766,0.61035,0.21680,1580879522.205051
-0.00195,-0.08319,-0.78687,0.61151,0.21680,1580879522.222304
-0.00153,-0.08289,-0.78650,0.61200,0.21680,1580879522.251501
-0.00092,-0.08258,-0.78607,0.61261,0.21680,1580879522.300215
-0.00043,-0.08228,-0.78564,0.61316,0.21680,1580879522.356683
0.00012,-0.08203,-0.78528,0.61371,0.21680,1580879522.3766541
0.00067,-0.08173,-0.78491,0.61420,0.21680,1580879522.3975549
0.00116,-0.08142,-0.78455,0.61469,0.21680,1580879522.446338
0.00177,-0.08112,-0.78412,0.61523,0.21680,1580879522.5062778
0.00238,-0.08075,-0.78381,0.61572,0.21680,1580879522.526803
0.00287,-0.08038,-0.78351,0.61615,0.21680,1580879522.5529401
0.00348,-0.07996,-0.78320,0.61664,0.21680,1580879522.56668
0.00403,-0.07953,-0.78290,0.61700,0.21686,1580879522.649135
0.00464,-0.07910,-0.78265,0.61743,0.21686,1580879522.713114
0.00513,-0.07861,-0.78241,0.61774,0.21686,1580879522.7374122
0.00580,-0.07806,-0.78217,0.61810,0.21686,1580879522.7629251
0.00641,-0.07745,-0.78198,0.61841,0.21686,1580879522.780054
0.00702,-0.07684,-0.78186,0.61871,0.21686,1580879522.807926
0.00757,-0.07629,-0.78174,0.61890,0.21686,1580879522.8242218
0.00824,-0.07556,-0.78162,0.61908,0.21686,1580879522.8469498
0.00891,-0.07483,-0.78156,0.61926,0.21686,1580879522.8478642
0.00952,-0.07416,-0.78162,0.61926,0.21686,1580879522.868185
0.01013,-0.07336,-0.78174,0.61920,0.21686,1580879522.91446
0.01074,-0.07233,-0.78192,0.61908,0.21686,1580879522.960438
0.01135,-0.07129,-0.78210,0.61896,0.21686,1580879523.064522
0.01190,-0.07019,-0.78229,0.61884,0.21686,1580879523.1151218
0.01251,-0.06885,-0.78247,0.61871,0.21686,1580879523.145045
0.01306,-0.06750,-0.78265,0.61865,0.21686,1580879523.169473
0.01349,-0.06635,-0.78284,0.61853,0.21686,1580879523.1859572
0.01392,-0.06512,-0.78302,0.61841,0.21686,1580879523.189046
0.01428,-0.06415,-0.78314,0.61835,0.21686,1580879523.211622
0.01471,-0.06305,-0.78326,0.61829,0.21686,1580879523.329647
0.01501,-0.06213,-0.78333,0.61829,0.21686,1580879523.371895
0.01532,-0.06122,-0.78339,0.61835,0.21686,1580879523.4004369
0.01563,-0.06042,-0.78339,0.61841,0.21686,1580879523.40384
0.01599,-0.05969,-0.78333,0.61853,0.21686,1580879523.4060621
0.01636,-0.05896,-0.78326,0.61865,0.21686,1580879523.408483
0.01666,-0.05823,-0.78320,0.61877,0.21686,1580879523.5693629
