quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01379,0.02924,0.99524,0.09210,0.78540,1580879961.848347
-0.01379,0.02930,0.99518,0.09235,0.78540,1580879961.95411
-0.01379,0.02936,0.99518,0.09253,0.78540,1580879962.011572
-0.01379,0.02942,0.99518,0.09277,0.78540,1580879962.061545
-0.01373,0.02942,0.99512,0.09290,0.78540,1580879962.067179
-0.01373,0.02948,0.99512,0.09314,0.78540,1580879962.069661
-0.01373,0.02948,0.99512,0.09326,0.78540,1580879962.0713532
-0.01379,0.02954,0.99512,0.09344,0.78540,1580879962.1098108
-0.01373,0.02954,0.99506,0.09357,0.78540,1580879962.232206
-0.01373,0.02960,0.99506,0.09369,0.78540,1580879962.320111
-0.01373,0.02966,0.99506,0.09381,0.78540,1580879962.423262
-0.01379,0.02972,0.99506,0.09393,0.78540,1580879962.5100281
-0.01379,0.02979,0.99506,0.09399,0.78540,1580879962.5739279
-0.01379,0.02985,0.99500,0.09412,0.78540,1580879962.629335
-0.01379,0.02991,0.99500,0.09418,0.78540,1580879962.633683
-0.01379,0.02997,0.99500,0.09424,0.78540,1580879962.696565
-0.01385,0.03003,0.99500,0.09430,0.78540,1580879962.788726
-0.01385,0.03009,0.99500,0.09436,0.78540,1580879962.8465002
-0.01392,0.03015,0.99500,0.09442,0.78540,1580879962.881579
-0.01392,0.03021,0.99500,0.09448,0.78540,1580879962.8862
-0.01398,0.03027,0.99493,0.09454,0.78540,1580879962.9227788
-0.01398,0.03033,0.99493,0.09460,0.78540,1580879963.024496
-0.01398,0.03040,0.99493,0.09467,0.78540,1580879963.117223
-0.01398,0.03040,0.99493,0.09473,0.78540,1580879963.23013
-0.01404,0.03046,0.99493,0.09479,0.78540,1580879963.266114
-0.01404,0.03052,0.99493,0.09485,0.78540,1580879963.285905
-0.01404,0.03052,0.99493,0.09497,0.78540,1580879963.339021
-0.01404,0.03058,0.99493,0.09503,0.78540,1580879963.3521888
-0.01410,0.03064,0.99487,0.09515,0.78540,1580879963.3564658
-0.01410,0.03064,0.99487,0.09521,0.78540,1580879963.518833
-0.01410,0.03070,0.99487,0.09534,0.78540,1580879963.550358
-0.01410,0.03070,0.99487,0.09546,0.78540,1580879963.630604
-0.01410,0.03076,0.99487,0.09558,0.78540,1580879963.648761
-0.01410,0.03082,0.99481,0.09570,0.78540,1580879963.6544251
-0.01410,0.03082,0.99481,0.09583,0.78540,1580879963.6688142
-0.01404,0.03088,0.99481,0.09595,0.78540,1580879963.81746
-0.01404,0.03088,0.99481,0.09607,0.78540,1580879963.88044
-0.01404,0.03094,0.99475,0.09619,0.78540,1580879963.96
-0.01404,0.03101,0.99475,0.09637,0.78540,1580879964.066933
-0.01404,0.03107,0.99475,0.09650,0.78540,1580879964.125495
-0.01404,0.03107,0.99475,0.09662,0.78540,1580879964.1839192
-0.01404,0.03113,0.99475,0.09674,0.78540,1580879964.19696
-0.01404,0.03119,0.99469,0.09686,0.78540,1580879964.202118
-0.01398,0.03119,0.99469,0.09698,0.78540,1580879964.229065
-0.01404,0.03125,0.99469,0.09711,0.78540,1580879964.385756
-0.01404,0.03125,0.99469,0.09723,0.78540,1580879964.386873
-0.01404,0.03131,0.99463,0.09735,0.78540,1580879964.450138
-0.01404,0.03131,0.99463,0.09747,0.78540,1580879964.469585
-0.01404,0.03137,0.99463,0.09760,0.78540,1580879964.513244
-0.01410,0.03137,0.99463,0.09766,0.78540,1580879964.577953
-0.01410,0.03137,0.99463,0.09778,0.78540,1580879964.586313
-0.01410,0.03143,0.99463,0.09790,0.78540,1580879964.660657
-0.01416,0.03143,0.99457,0.09802,0.78540,1580879964.790814
-0.01416,0.03143,0.99457,0.09808,0.78540,1580879964.883177
-0.01422,0.03143,0.99457,0.09821,0.78540,1580879964.9321642
-0.01422,0.03137,0.99457,0.09827,0.78540,1580879964.93802
-0.01428,0.03137,0.99457,0.09839,0.78540,1580879965.0263
-0.01428,0.03137,0.99457,0.09845,0.78540,1580879965.028168
-0.01428,0.03131,0.99451,0.09851,0.78540,1580879965.071703
-0.01434,0.03131,0.99451,0.09863,0.78540,1580879965.1346939
-0.01434,0.03131,0.99451,0.09875,0.78540,1580879965.153362
-0.01434,0.03125,0.99451,0.09882,0.78540,1580879965.161
-0.01434,0.03125,0.99451,0.09888,0.78540,1580879965.203402
-0.01434,0.03125,0.99451,0.09900,0.78540,1580879965.337431
-0.01434,0.03125,0.99451,0.09906,0.78540,1580879965.3803
-0.01434,0.03125,0.99451,0.09912,0.78540,1580879965.47968
-0.01428,0.03125,0.99445,0.09924,0.78540,1580879965.506676
-0.01428,0.03125,0.99445,0.09930,0.78540,1580879965.596185
-0.01422,0.03131,0.99445,0.09937,0.78540,1580879965.6683142
-0.01416,0.03131,0.99445,0.09943,0.78540,1580879965.763742
-0.01410,0.03137,0.99445,0.09949,0.78540,1580879965.7941298
-0.01404,0.03143,0.99445,0.09949,0.78540,1580879965.848892
-0.01398,0.03149,0.99445,0.09955,0.78540,1580879965.857961
-0.01392,0.03162,0.99445,0.09961,0.78540,1580879965.990751
-0.01385,0.03174,0.99445,0.09961,0.78540,1580879966.038049
-0.01379,0.03186,0.99445,0.09961,0.78540,1580879966.074859
-0.01373,0.03198,0.99438,0.09967,0.78540,1580879966.2177331
-0.01367,0.03217,0.99438,0.09967,0.78540,1580879966.2678761
-0.01361,0.03235,0.99438,0.09967,0.78540,1580879966.282958
-0.01355,0.03247,0.99438,0.09967,0.78540,1580879966.301354
-0.01349,0.03271,0.99438,0.09961,0.78540,1580879966.4209962
-0.01343,0.03290,0.99438,0.09961,0.78540,1580879966.506767
-0.01337,0.03314,0.99438,0.09961,0.78540,1580879966.573725
-0.01331,0.03339,0.99438,0.09955,0.78540,1580879966.619643
-0.01324,0.03357,0.99438,0.09955,0.78540,1580879966.6793559
-0.01324,0.03381,0.99438,0.09949,0.78540,1580879966.6857998
-0.01324,0.03400,0.99438,0.09949,0.78540,1580879966.693598
-0.01324,0.03424,0.99438,0.09949,0.78540,1580879966.795699
-0.01324,0.03442,0.99438,0.09943,0.78540,1580879966.874336
-0.01324,0.03461,0.99432,0.09943,0.78540,1580879966.87609
-0.01324,0.03479,0.99432,0.09943,0.78540,1580879966.8993611
-0.01324,0.03497,0.99432,0.09943,0.78540,1580879966.942972
-0.01324,0.03516,0.99432,0.09943,0.78540,1580879966.998683
-0.01324,0.03534,0.99432,0.09943,0.78540,1580879967.053876
-0.01324,0.03552,0.99432,0.09943,0.78540,1580879967.094722
-0.01324,0.03571,0.99432,0.09943,0.78540,1580879967.138587
-0.01324,0.03589,0.99432,0.09949,0.78540,1580879967.140852
