quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.13690,-0.15228,-0.37036,0.90601,0.33313,1580877939.582054
0.13757,-0.15234,-0.37000,0.90607,0.33313,1580877939.583315
0.13818,-0.15247,-0.36969,0.90607,0.33313,1580877939.5867672
0.13879,-0.15253,-0.36938,0.90613,0.33313,1580877939.649802
0.13934,-0.15253,-0.36908,0.90613,0.33313,1580877939.8083751
0.14008,-0.15253,-0.36871,0.90619,0.33313,1580877939.8763468
0.14069,-0.15253,-0.36835,0.90625,0.33313,1580877939.9267461
0.14136,-0.15247,-0.36798,0.90631,0.33313,1580877939.951823
0.14191,-0.15240,-0.36768,0.90637,0.33319,1580877940.012927
0.14258,-0.15228,-0.36725,0.90643,0.33319,1580877940.048125
0.14319,-0.15216,-0.36694,0.90649,0.33319,1580877940.089299
0.14374,-0.15204,-0.36658,0.90656,0.33319,1580877940.1096199
0.14429,-0.15186,-0.36621,0.90662,0.33319,1580877940.11165
0.14484,-0.15161,-0.36584,0.90674,0.33319,1580877940.113742
0.14532,-0.15137,-0.36554,0.90680,0.33319,1580877940.115545
0.14575,-0.15118,-0.36523,0.90692,0.33319,1580877940.118994
0.14618,-0.15094,-0.36487,0.90704,0.33319,1580877940.122283
0.14655,-0.15063,-0.36456,0.90717,0.33319,1580877940.212071
0.14685,-0.15033,-0.36426,0.90729,0.33319,1580877940.368271
0.14709,-0.15002,-0.36395,0.90741,0.33319,1580877940.426752
0.14728,-0.14972,-0.36365,0.90753,0.33319,1580877940.4593751
0.14752,-0.14935,-0.36334,0.90771,0.33319,1580877940.4967291
0.14764,-0.14899,-0.36310,0.90784,0.33319,1580877940.49861
0.14777,-0.14856,-0.36279,0.90802,0.33319,1580877940.500149
0.14783,-0.14819,-0.36255,0.90814,0.33319,1580877940.530357
0.14789,-0.14771,-0.36224,0.90833,0.33319,1580877940.585313
0.14789,-0.14728,-0.36200,0.90851,0.33319,1580877940.6134698
0.14789,-0.14691,-0.36176,0.90869,0.33319,1580877940.647071
0.14783,-0.14648,-0.36151,0.90881,0.33319,1580877940.669502
0.14777,-0.14612,-0.36133,0.90900,0.33319,1580877940.698993
0.14764,-0.14569,-0.36108,0.90918,0.33319,1580877940.7392828
0.14752,-0.14539,-0.36090,0.90930,0.33319,1580877940.740771
0.14734,-0.14508,-0.36078,0.90942,0.33319,1580877940.742742
0.14716,-0.14478,-0.36066,0.90955,0.33319,1580877940.744298
0.14691,-0.14453,-0.36053,0.90967,0.33319,1580877940.7455301
0.14673,-0.14429,-0.36047,0.90979,0.33319,1580877940.74928
0.14642,-0.14417,-0.36041,0.90985,0.33319,1580877940.761129
0.14612,-0.14398,-0.36041,0.90997,0.33319,1580877940.8680341
0.14581,-0.14386,-0.36041,0.91003,0.33319,1580877940.972225
0.14551,-0.14380,-0.36041,0.91010,0.33319,1580877941.050601
0.14514,-0.14380,-0.36047,0.91010,0.33319,1580877941.091299
0.14471,-0.14380,-0.36053,0.91016,0.33319,1580877941.094184
0.14435,-0.14386,-0.36060,0.91016,0.33319,1580877941.096203
0.14392,-0.14398,-0.36066,0.91022,0.33319,1580877941.097803
0.14349,-0.14410,-0.36078,0.91022,0.33319,1580877941.099442
0.14307,-0.14423,-0.36084,0.91022,0.33319,1580877941.101417
0.14264,-0.14441,-0.36096,0.91022,0.33319,1580877941.167088
0.14221,-0.14453,-0.36102,0.91022,0.33319,1580877941.278833
0.14178,-0.14471,-0.36115,0.91022,0.33319,1580877941.329588
0.14136,-0.14490,-0.36127,0.91022,0.33319,1580877941.3644722
0.14099,-0.14502,-0.36133,0.91022,0.33319,1580877941.376875
0.14063,-0.14520,-0.36139,0.91022,0.33319,1580877941.4636421
0.14032,-0.14532,-0.36145,0.91028,0.33319,1580877941.495897
0.14001,-0.14545,-0.36145,0.91028,0.33319,1580877941.516006
0.13977,-0.14563,-0.36151,0.91028,0.33319,1580877941.520169
0.13953,-0.14575,-0.36151,0.91028,0.33319,1580877941.521388
0.13934,-0.14587,-0.36145,0.91028,0.33325,1580877941.5225868
0.13922,-0.14606,-0.36145,0.91034,0.33325,1580877941.524102
0.13910,-0.14618,-0.36139,0.91034,0.33325,1580877941.5250628
0.13904,-0.14630,-0.36127,0.91034,0.33325,1580877941.526824
0.13904,-0.14642,-0.36115,0.91040,0.33325,1580877941.528833
0.13904,-0.14655,-0.36102,0.91040,0.33325,1580877941.530772
0.13910,-0.14661,-0.36084,0.91046,0.33325,1580877941.532203
0.13922,-0.14673,-0.36072,0.91046,0.33325,1580877941.533773
0.13934,-0.14679,-0.36053,0.91052,0.33325,1580877941.5356412
0.13959,-0.14679,-0.36041,0.91052,0.33325,1580877941.61658
0.13983,-0.14685,-0.36023,0.91058,0.33325,1580877941.728429
0.14008,-0.14685,-0.36005,0.91058,0.33325,1580877941.837755
0.14032,-0.14679,-0.35986,0.91064,0.33325,1580877941.878137
0.14069,-0.14673,-0.35968,0.91064,0.33325,1580877941.928268
0.14099,-0.14661,-0.35956,0.91071,0.33325,1580877941.956553
0.14136,-0.14648,-0.35937,0.91071,0.33325,1580877941.958664
0.14166,-0.14630,-0.35931,0.91077,0.33325,1580877941.960688
0.14209,-0.14606,-0.35919,0.91077,0.33325,1580877941.961944
0.14246,-0.14581,-0.35913,0.91077,0.33325,1580877941.96358
0.14282,-0.14557,-0.35907,0.91077,0.33325,1580877941.965182
0.14313,-0.14532,-0.35907,0.91077,0.33325,1580877941.9677289
0.14349,-0.14508,-0.35907,0.91077,0.33325,1580877942.0436091
0.14380,-0.14478,-0.35907,0.91071,0.33325,1580877942.183192
0.14404,-0.14447,-0.35913,0.91071,0.33325,1580877942.275459
0.14429,-0.14417,-0.35925,0.91071,0.33325,1580877942.321418
0.14453,-0.14380,-0.35937,0.91064,0.33325,1580877942.385374
0.14465,-0.14349,-0.35956,0.91064,0.33325,1580877942.4205508
0.14478,-0.14313,-0.35968,0.91058,0.33325,1580877942.48436
0.14484,-0.14270,-0.35992,0.91058,0.33325,1580877942.506079
0.14490,-0.14227,-0.36017,0.91052,0.33325,1580877942.55433
0.14490,-0.14185,-0.36041,0.91052,0.33325,1580877942.560218
0.14484,-0.14142,-0.36066,0.91046,0.33325,1580877942.56195
0.14471,-0.14099,-0.36090,0.91046,0.33325,1580877942.56526
0.14459,-0.14056,-0.36121,0.91040,0.33325,1580877942.569973
0.14447,-0.14020,-0.36151,0.91040,0.33325,1580877942.658963
