quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02069,-0.03668,-0.87946,0.47418,0.25885,1580877541.988828
0.01990,-0.03680,-0.87781,0.47723,0.25885,1580877542.000596
0.01923,-0.03693,-0.87634,0.47992,0.25885,1580877542.048657
0.01843,-0.03705,-0.87457,0.48315,0.25885,1580877542.0795588
0.01770,-0.03723,-0.87280,0.48633,0.25885,1580877542.085919
0.01691,-0.03735,-0.87097,0.48962,0.25885,1580877542.1432068
0.01617,-0.03754,-0.86920,0.49274,0.25885,1580877542.2082188
0.01538,-0.03766,-0.86725,0.49628,0.25885,1580877542.238705
0.01459,-0.03784,-0.86511,0.49988,0.25885,1580877542.2662442
0.01373,-0.03802,-0.86285,0.50378,0.25885,1580877542.298188
0.01288,-0.03815,-0.86060,0.50769,0.25885,1580877542.328392
0.01190,-0.03833,-0.85785,0.51227,0.25885,1580877542.368425
0.01111,-0.03845,-0.85547,0.51636,0.25885,1580877542.414666
0.01019,-0.03864,-0.85284,0.52069,0.25885,1580877542.4323661
0.00940,-0.03876,-0.85028,0.52484,0.25885,1580877542.476844
0.00848,-0.03894,-0.84729,0.52966,0.25885,1580877542.504431
0.00757,-0.03912,-0.84424,0.53448,0.25891,1580877542.551187
0.00665,-0.03931,-0.84119,0.53931,0.25891,1580877542.5927029
0.00586,-0.03949,-0.83826,0.54388,0.25891,1580877542.624568
0.00482,-0.03973,-0.83459,0.54938,0.25891,1580877542.632045
0.00397,-0.03998,-0.83112,0.55463,0.25891,1580877542.645029
0.00305,-0.04016,-0.82776,0.55963,0.25891,1580877542.6652522
0.00208,-0.04041,-0.82391,0.56531,0.25891,1580877542.666352
0.00116,-0.04059,-0.82007,0.57080,0.25891,1580877542.6709352
0.00012,-0.04071,-0.81610,0.57648,0.25891,1580877542.6938019
-0.00079,-0.04077,-0.81226,0.58185,0.25891,1580877542.708082
-0.00189,-0.04083,-0.80786,0.58795,0.25891,1580877542.709627
-0.00293,-0.04077,-0.80365,0.59369,0.25891,1580877542.7394938
-0.00409,-0.04065,-0.79901,0.59998,0.25891,1580877542.770072
-0.00519,-0.04053,-0.79437,0.60608,0.25891,1580877542.800093
-0.00629,-0.04028,-0.78955,0.61230,0.25891,1580877542.8201962
-0.00757,-0.04004,-0.78406,0.61932,0.25897,1580877542.8584268
-0.00854,-0.03986,-0.77948,0.62512,0.25897,1580877542.8959758
-0.00977,-0.03955,-0.77374,0.63214,0.25897,1580877542.925616
-0.01080,-0.03937,-0.76880,0.63818,0.25897,1580877542.96611
-0.01202,-0.03906,-0.76270,0.64545,0.25897,1580877542.9840121
-0.01312,-0.03888,-0.75684,0.65228,0.25897,1580877542.998254
-0.01410,-0.03870,-0.75140,0.65857,0.25897,1580877543.0062459
-0.01514,-0.03864,-0.74548,0.66522,0.25897,1580877543.018254
-0.01599,-0.03864,-0.73999,0.67133,0.25897,1580877543.0271602
-0.01685,-0.03870,-0.73364,0.67822,0.25897,1580877543.038593
-0.01764,-0.03900,-0.72736,0.68494,0.25897,1580877543.052861
-0.01825,-0.03931,-0.72095,0.69159,0.25903,1580877543.063756
-0.01880,-0.03961,-0.71429,0.69849,0.25903,1580877543.07157
-0.01929,-0.03992,-0.70715,0.70569,0.25903,1580877543.0748641
-0.01959,-0.04016,-0.70026,0.71252,0.25903,1580877543.081546
-0.01984,-0.04028,-0.69385,0.71875,0.25903,1580877543.0910468
-0.02008,-0.04034,-0.68652,0.72571,0.25903,1580877543.103389
-0.02020,-0.04028,-0.67944,0.73230,0.25903,1580877543.1096299
-0.02026,-0.04016,-0.67236,0.73889,0.25909,1580877543.1793752
-0.02026,-0.04004,-0.66577,0.74481,0.25909,1580877543.2832582
-0.02008,-0.03992,-0.65778,0.75189,0.25909,1580877543.284399
-0.01990,-0.03986,-0.65033,0.75836,0.25909,1580877543.293115
-0.01959,-0.03986,-0.64282,0.76471,0.25909,1580877543.300148
-0.01923,-0.03986,-0.63586,0.77051,0.25909,1580877543.314469
-0.01880,-0.03992,-0.62823,0.77679,0.25909,1580877543.3252811
-0.01837,-0.04004,-0.62048,0.78296,0.25909,1580877543.333293
-0.01788,-0.04016,-0.61237,0.78937,0.25916,1580877543.3388958
-0.01740,-0.04022,-0.60443,0.79541,0.25916,1580877543.3401458
-0.01691,-0.04022,-0.59564,0.80206,0.25916,1580877543.3758872
-0.01648,-0.04016,-0.58740,0.80811,0.25916,1580877543.413611
-0.01605,-0.04010,-0.57977,0.81366,0.25916,1580877543.43363
-0.01569,-0.04004,-0.57123,0.81970,0.25916,1580877543.511449
-0.01532,-0.03992,-0.56250,0.82568,0.25916,1580877543.544011
-0.01501,-0.03979,-0.55426,0.83124,0.25916,1580877543.5465732
-0.01471,-0.03955,-0.54541,0.83710,0.25916,1580877543.5484438
-0.01447,-0.03937,-0.53754,0.84222,0.25922,1580877543.54992
-0.01416,-0.03906,-0.52826,0.84808,0.25922,1580877543.6654909
-0.01385,-0.03882,-0.52051,0.85284,0.25922,1580877543.772314
-0.01349,-0.03839,-0.51123,0.85846,0.25922,1580877543.804379
-0.01318,-0.03802,-0.50336,0.86316,0.25922,1580877543.807325
-0.01282,-0.03754,-0.49390,0.86865,0.25922,1580877543.809697
-0.01251,-0.03711,-0.48523,0.87354,0.25922,1580877543.81159
-0.01221,-0.03662,-0.47681,0.87817,0.25922,1580877543.8134232
-0.01196,-0.03619,-0.46875,0.88251,0.25922,1580877543.815022
-0.01172,-0.03571,-0.46063,0.88678,0.25928,1580877543.816617
-0.01141,-0.03485,-0.44354,0.89551,0.25928,1580877543.81774
-0.01129,-0.03436,-0.43518,0.89960,0.25928,1580877543.915735
-0.01111,-0.03387,-0.42603,0.90399,0.25928,1580877544.043736
-0.01099,-0.03345,-0.41760,0.90796,0.25928,1580877544.064168
-0.01080,-0.03302,-0.40900,0.91187,0.25928,1580877544.077966
-0.01062,-0.03265,-0.40167,0.91516,0.25928,1580877544.1467378
-0.01044,-0.03223,-0.39313,0.91888,0.25934,1580877544.213045
-0.01019,-0.03186,-0.38470,0.92242,0.25934,1580877544.253531
-0.00983,-0.03156,-0.37604,0.92603,0.25934,1580877544.322693
-0.00952,-0.03131,-0.36853,0.92902,0.25934,1580877544.3562949
-0.00903,-0.03101,-0.35950,0.93256,0.25934,1580877544.3596659
-0.00854,-0.03082,-0.35138,0.93567,0.25934,1580877544.3625548
-0.00800,-0.03070,-0.34320,0.93872,0.25934,1580877544.365713
-0.00732,-0.03070,-0.33496,0.94171,0.25934,1580877544.3713942
-0.00659,-0.03070,-0.32721,0.94440,0.25934,1580877544.491346
-0.00580,-0.03076,-0.31915,0.94720,0.25934,1580877544.526508
-0.00494,-0.03094,-0.31171,0.94965,0.25934,1580877544.5784771
-0.00397,-0.03113,-0.30316,0.95239,0.25940,1580877544.605953
-0.00299,-0.03137,-0.29553,0.95483,0.25940,1580877544.6397052
-0.00195,-0.03162,-0.28760,0.95721,0.25940,1580877544.677495
-0.00085,-0.03192,-0.27966,0.95959,0.25940,1580877544.679156
0.00024,-0.03229,-0.27173,0.96185,0.25940,1580877544.6812491
0.00153,-0.03265,-0.26300,0.96423,0.25940,1580877544.683146
0.00262,-0.03296,-0.25531,0.96631,0.25940,1580877544.7943401
0.00385,-0.03333,-0.24695,0.96844,0.25940,1580877544.849949
0.00494,-0.03363,-0.23987,0.97021,0.25940,1580877544.893457
0.00616,-0.03400,-0.23120,0.97229,0.25940,1580877544.9117062
773,0.30414,1580877544.925457
0.05121,-0.03387,-0.96936,0.23785,0.30414,1580877544.9596212
0.05109,-0.03363,-0.96936,0.23798,0.30414,1580877544.994328
0.05096,-0.03339,-0.96930,0.23810,0.30414,1580877544.9972758
0.05084,-0.03314,-0.96930,0.23822,0.30414,1580877545.000473
0.05066,-0.03290,-0.96930,0.23834,0.30414,1580877545.0167658
0.05054,-0.03265,-0.96930,0.23853,0.30414,1580877545.1434329
0.05042,-0.03247,-0.96924,0.23865,0.30414,1580877545.172975
0.05023,-0.03229,-0.96924,0.23877,0.30414,1580877545.176113
0.05005,-0.03210,-0.96918,0.23895,0.30414,1580877545.1788108
0.04987,-0.03192,-0.96918,0.23914,0.30414,1580877545.180892
0.04968,-0.03174,-0.96918,0.23926,0.30414,1580877545.184164
0.04950,-0.03156,-0.96912,0.23944,0.30414,1580877545.282333
0.04926,-0.03137,-0.96912,0.23962,0.30414,1580877545.358042
0.04907,-0.03119,-0.96912,0.23975,0.30414,1580877545.392152
0.04889,-0.03101,-0.96906,0.23993,0.30414,1580877545.419816
0.04865,-0.03082,-0.96906,0.24005,0.30414,1580877545.444742
0.04846,-0.03070,-0.96906,0.24017,0.30414,1580877545.4835699
0.04828,-0.03058,-0.96899,0.24036,0.30414,1580877545.529622
0.04803,-0.03040,-0.96899,0.24048,0.30414,1580877545.5773451
0.04785,-0.03027,-0.96899,0.24054,0.30414,1580877545.5790532
0.04767,-0.03015,-0.96899,0.24066,0.30414,1580877545.581248
0.04749,-0.03003,-0.96899,0.24072,0.30414,1580877545.586116
0.04736,-0.02997,-0.96899,0.24072,0.30414,1580877545.728526
0.04724,-0.02991,-0.96899,0.24078,0.30414,1580877545.757946
0.04718,-0.02985,-0.96899,0.24078,0.30414,1580877545.7614489
0.04706,-0.02979,-0.96899,0.24072,0.30414,1580877545.763394
0.04694,-0.02979,-0.96899,0.24060,0.30414,1580877545.7649431
0.04687,-0.02979,-0.96906,0.24054,0.30414,1580877545.767776
0.04669,-0.02972,-0.96912,0.24030,0.30414,1580877545.893657
0.04657,-0.02966,-0.96918,0.24011,0.30414,1580877545.967869
0.04651,-0.02966,-0.96924,0.23993,0.30414,1580877546.002878
0.04639,-0.02960,-0.96930,0.23975,0.30414,1580877546.006073
0.04626,-0.02954,-0.96936,0.23950,0.30414,1580877546.007738
0.04620,-0.02942,-0.96942,0.23926,0.30414,1580877546.010392
0.04608,-0.02936,-0.96948,0.23907,0.30414,1580877546.012596
0.04602,-0.02930,-0.96954,0.23877,0.30420,1580877546.0152209
0.04590,-0.02930,-0.96960,0.23846,0.30420,1580877546.116919
0.04584,-0.02924,-0.96973,0.23816,0.30420,1580877546.269751
0.04578,-0.02917,-0.96979,0.23792,0.30420,1580877546.344022
0.04578,-0.02917,-0.96985,0.23755,0.30420,1580877546.396061
0.04572,-0.02917,-0.96991,0.23724,0.30420,1580877546.4262002
0.04572,-0.02924,-0.97003,0.23694,0.30420,1580877546.4302511
0.04572,-0.02930,-0.97009,0.23657,0.30420,1580877546.4373739
0.04578,-0.02936,-0.97015,0.23621,0.30420,1580877546.522308
0.04584,-0.02942,-0.97028,0.23590,0.30420,1580877546.562189
0.04596,-0.02954,-0.97034,0.23553,0.30420,1580877546.564478
0.04608,-0.02960,-0.97040,0.23523,0.30420,1580877546.568217
0.04620,-0.02972,-0.97046,0.23486,0.30420,1580877546.651264
0.04633,-0.02979,-0.97052,0.23450,0.30420,1580877546.709294
0.04651,-0.02997,-0.97064,0.23413,0.30420,1580877546.799077
