quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.26794,-0.33051,0.07599,0.90179,0.34210,1580878109.545846
0.26794,-0.33038,0.07599,0.90186,0.34210,1580878109.562228
0.26794,-0.33020,0.07599,0.90186,0.34210,1580878109.59803
0.26801,-0.33008,0.07593,0.90192,0.34210,1580878109.62113
0.26801,-0.32990,0.07593,0.90198,0.34210,1580878109.6463501
0.26807,-0.32977,0.07587,0.90204,0.34210,1580878109.66571
0.26807,-0.32965,0.07587,0.90204,0.34210,1580878109.698142
0.26813,-0.32953,0.07581,0.90210,0.34210,1580878109.720614
0.26819,-0.32935,0.07574,0.90216,0.34210,1580878109.796174
0.26819,-0.32922,0.07568,0.90216,0.34210,1580878109.803352
0.26825,-0.32910,0.07562,0.90222,0.34210,1580878109.841315
0.26831,-0.32898,0.07556,0.90222,0.34210,1580878109.867231
0.26837,-0.32892,0.07550,0.90228,0.34210,1580878109.893655
0.26843,-0.32880,0.07544,0.90228,0.34210,1580878109.935182
0.26849,-0.32861,0.07538,0.90234,0.34210,1580878109.968533
0.26855,-0.32849,0.07538,0.90240,0.34210,1580878109.9963672
0.26868,-0.32831,0.07532,0.90240,0.34210,1580878110.047999
0.26874,-0.32819,0.07526,0.90247,0.34210,1580878110.070051
0.26886,-0.32806,0.07520,0.90247,0.34210,1580878110.09165
0.26898,-0.32794,0.07513,0.90247,0.34210,1580878110.1208751
0.26910,-0.32776,0.07501,0.90253,0.34210,1580878110.149515
0.26923,-0.32764,0.07495,0.90253,0.34210,1580878110.165806
0.26941,-0.32745,0.07483,0.90253,0.34210,1580878110.209712
0.26953,-0.32733,0.07471,0.90259,0.34210,1580878110.222024
0.26971,-0.32721,0.07458,0.90259,0.34210,1580878110.26226
0.26984,-0.32709,0.07446,0.90259,0.34210,1580878110.295935
0.27002,-0.32697,0.07434,0.90259,0.34210,1580878110.346275
0.27014,-0.32684,0.07422,0.90259,0.34210,1580878110.365691
0.27032,-0.32672,0.07410,0.90259,0.34210,1580878110.401526
0.27045,-0.32660,0.07397,0.90265,0.34210,1580878110.4347148
0.27051,-0.32648,0.07385,0.90265,0.34210,1580878110.503218
0.27063,-0.32642,0.07379,0.90265,0.34210,1580878110.5377128
0.27069,-0.32629,0.07373,0.90265,0.34210,1580878110.54798
0.27075,-0.32623,0.07367,0.90271,0.34210,1580878110.587925
0.27081,-0.32617,0.07361,0.90271,0.34210,1580878110.614485
0.27081,-0.32605,0.07361,0.90271,0.34210,1580878110.640634
0.27087,-0.32593,0.07355,0.90277,0.34210,1580878110.6655118
0.27094,-0.32587,0.07355,0.90277,0.34210,1580878110.671181
0.27094,-0.32574,0.07355,0.90283,0.34210,1580878110.7086852
0.27100,-0.32568,0.07355,0.90283,0.34210,1580878110.742072
0.27100,-0.32556,0.07361,0.90283,0.34210,1580878110.762937
0.27100,-0.32544,0.07361,0.90289,0.34210,1580878110.794888
0.27106,-0.32532,0.07361,0.90295,0.34210,1580878110.832296
0.27112,-0.32520,0.07361,0.90295,0.34210,1580878110.856707
0.27112,-0.32507,0.07361,0.90302,0.34210,1580878110.880554
0.27118,-0.32489,0.07361,0.90302,0.34210,1580878110.884025
0.27124,-0.32471,0.07361,0.90308,0.34210,1580878110.966516
0.27136,-0.32458,0.07361,0.90314,0.34210,1580878110.993671
0.27136,-0.32440,0.07361,0.90314,0.34210,1580878111.0214689
0.27142,-0.32422,0.07355,0.90320,0.34216,1580878111.061444
0.27148,-0.32397,0.07355,0.90326,0.34216,1580878111.064299
0.27155,-0.32379,0.07355,0.90332,0.34216,1580878111.066754
0.27161,-0.32355,0.07349,0.90338,0.34216,1580878111.159435
0.27167,-0.32336,0.07349,0.90344,0.34216,1580878111.181638
0.27173,-0.32312,0.07349,0.90356,0.34216,1580878111.2017999
0.27179,-0.32288,0.07343,0.90363,0.34216,1580878111.204366
0.27185,-0.32263,0.07336,0.90369,0.34216,1580878111.206375
0.27185,-0.32245,0.07336,0.90375,0.34216,1580878111.209228
0.27191,-0.32214,0.07330,0.90381,0.34216,1580878111.2112792
0.27191,-0.32190,0.07318,0.90393,0.34216,1580878111.213255
0.27197,-0.32172,0.07312,0.90399,0.34216,1580878111.2146702
0.27197,-0.32153,0.07306,0.90405,0.34216,1580878111.216647
0.27197,-0.32135,0.07294,0.90411,0.34216,1580878111.432082
0.27197,-0.32117,0.07281,0.90417,0.34216,1580878111.487484
0.27197,-0.32104,0.07275,0.90424,0.34216,1580878111.512227
0.27197,-0.32092,0.07263,0.90430,0.34216,1580878111.524329
0.27197,-0.32086,0.07251,0.90436,0.34216,1580878111.527483
0.27197,-0.32080,0.07239,0.90436,0.34216,1580878111.529393
0.27197,-0.32074,0.07227,0.90442,0.34216,1580878111.530883
0.27197,-0.32068,0.07220,0.90442,0.34216,1580878111.5324428
0.27197,-0.32068,0.07208,0.90442,0.34216,1580878111.535563
0.27197,-0.32062,0.07196,0.90448,0.34216,1580878111.6836832
0.27191,-0.32062,0.07190,0.90448,0.34216,1580878111.718827
0.27191,-0.32068,0.07178,0.90448,0.34216,1580878111.763273
0.27185,-0.32068,0.07172,0.90448,0.34216,1580878111.8211682
0.27185,-0.32068,0.07166,0.90448,0.34216,1580878111.841093
0.27179,-0.32074,0.07159,0.90454,0.34216,1580878111.856816
0.27173,-0.32074,0.07153,0.90454,0.34216,1580878111.858592
0.27173,-0.32074,0.07147,0.90454,0.34216,1580878111.861446
0.27167,-0.32074,0.07141,0.90454,0.34216,1580878111.8627908
0.27161,-0.32074,0.07135,0.90460,0.34216,1580878111.864906
0.27161,-0.32074,0.07135,0.90460,0.34216,1580878111.885663
0.27155,-0.32068,0.07129,0.90460,0.34216,1580878112.052587
0.27148,-0.32062,0.07123,0.90466,0.34216,1580878112.0919108
0.27142,-0.32056,0.07123,0.90472,0.34216,1580878112.1264188
0.27136,-0.32050,0.07117,0.90472,0.34216,1580878112.14325
0.27130,-0.32043,0.07117,0.90479,0.34216,1580878112.1459541
0.27124,-0.32037,0.07111,0.90485,0.34216,1580878112.1482828
0.27118,-0.32031,0.07104,0.90491,0.34216,1580878112.1505249
0.27112,-0.32025,0.07098,0.90497,0.34216,1580878112.180438
0.27100,-0.32013,0.07092,0.90503,0.34216,1580878112.2649899
0.27094,-0.32007,0.07086,0.90503,0.34216,1580878112.327096
0.27081,-0.31995,0.07080,0.90515,0.34216,1580878112.348325
0.27075,-0.31989,0.07074,0.90521,0.34216,1580878112.3780942
0.27063,-0.31982,0.07068,0.90527,0.34216,1580878112.433814
0.27057,-0.31970,0.07062,0.90533,0.34216,1580878112.461392
0.27039,-0.31964,0.07056,0.90540,0.34216,1580878112.49689
0.27026,-0.31958,0.07050,0.90546,0.34216,1580878112.51232
0.27014,-0.31958,0.07043,0.90552,0.34216,1580878112.537069
0.27002,-0.31952,0.07037,0.90558,0.34222,1580878112.560971
0.26984,-0.31946,0.07031,0.90564,0.34222,1580878112.601281
0.26971,-0.31946,0.07031,0.90570,0.34222,1580878112.6181362
0.26953,-0.31946,0.07025,0.90576,0.34222,1580878112.639248
0.26935,-0.31946,0.07019,0.90582,0.34222,1580878112.6586041
0.26917,-0.31946,0.07013,0.90582,0.34222,1580878112.67512
0.26904,-0.31946,0.07001,0.90588,0.34222,1580878112.676996
0.26880,-0.31946,0.06995,0.90594,0.34222,1580878112.6786299
0.26862,-0.31946,0.06982,0.90601,0.34222,1580878112.680651
0.26843,-0.31946,0.06976,0.90607,0.34222,1580878112.683451
0.26825,-0.31946,0.06964,0.90613,0.34222,1580878112.772565
0.26807,-0.31946,0.06952,0.90625,0.34222,1580878112.887798
0.26788,-0.31940,0.06940,0.90631,0.34222,1580878112.900612
0.26776,-0.31934,0.06934,0.90637,0.34222,1580878112.937257
0.26758,-0.31927,0.06921,0.90643,0.34222,1580878112.961493
0.26752,-0.31921,0.06909,0.90649,0.34222,1580878112.96385
0.26740,-0.31915,0.06897,0.90656,0.34222,1580878112.964918
0.26727,-0.31909,0.06885,0.90662,0.34222,1580878112.972748
0.26721,-0.31897,0.06873,0.90674,0.34222,1580878113.1020641
0.26709,-0.31891,0.06860,0.90680,0.34222,1580878113.1259022
0.26703,-0.31879,0.06848,0.90686,0.34222,1580878113.149913
0.26697,-0.31873,0.06836,0.90692,0.34222,1580878113.169796
0.26691,-0.31860,0.06830,0.90698,0.34222,1580878113.196398
0.26685,-0.31854,0.06818,0.90698,0.34222,1580878113.2261288
0.26685,-0.31848,0.06812,0.90704,0.34222,1580878113.228605
0.26678,-0.31842,0.06799,0.90710,0.34222,1580878113.230356
0.26678,-0.31836,0.06793,0.90710,0.34222,1580878113.232766
0.26672,-0.31830,0.06787,0.90717,0.34222,1580878113.281312
0.26672,-0.31824,0.06781,0.90717,0.34222,1580878113.386571
0.26672,-0.31824,0.06775,0.90723,0.34222,1580878113.3900118
0.26672,-0.31824,0.06769,0.90723,0.34222,1580878113.391702
0.26672,-0.31824,0.06763,0.90723,0.34222,1580878113.393503
0.26672,-0.31824,0.06757,0.90723,0.34222,1580878113.396214
0.26672,-0.31830,0.06750,0.90717,0.34222,1580878113.3974059
0.26672,-0.31830,0.06744,0.90717,0.34222,1580878113.400156
