quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00043,0.08551,0.99060,0.10706,0.78540,1580879943.4670458
-0.00043,0.08557,0.99054,0.10712,0.78540,1580879943.595257
-0.00043,0.08557,0.99054,0.10718,0.78540,1580879943.6063218
-0.00049,0.08563,0.99054,0.10724,0.78540,1580879943.6962938
-0.00049,0.08563,0.99054,0.10730,0.78540,1580879943.7668219
-0.00049,0.08563,0.99054,0.10736,0.78540,1580879943.8569431
-0.00055,0.08569,0.99054,0.10742,0.78540,1580879943.898056
-0.00055,0.08569,0.99048,0.10748,0.78540,1580879943.910469
-0.00055,0.08575,0.99048,0.10748,0.78540,1580879944.023579
-0.00055,0.08575,0.99048,0.10754,0.78540,1580879944.089133
-0.00055,0.08582,0.99048,0.10760,0.78540,1580879944.101274
-0.00061,0.08588,0.99048,0.10760,0.78540,1580879944.206471
-0.00061,0.08588,0.99048,0.10767,0.78540,1580879944.210794
-0.00061,0.08594,0.99048,0.10767,0.78540,1580879944.3042471
-0.00061,0.08594,0.99048,0.10773,0.78540,1580879944.316063
-0.00067,0.08600,0.99048,0.10773,0.78540,1580879944.347976
-0.00067,0.08606,0.99042,0.10779,0.78540,1580879944.3711
-0.00067,0.08606,0.99042,0.10779,0.78540,1580879944.504756
-0.00067,0.08612,0.99042,0.10779,0.78540,1580879944.562272
-0.00073,0.08618,0.99042,0.10779,0.78540,1580879944.569695
-0.00073,0.08618,0.99042,0.10785,0.78540,1580879944.5731268
-0.00073,0.08624,0.99042,0.10785,0.78540,1580879944.621399
-0.00073,0.08630,0.99042,0.10791,0.78540,1580879944.763776
-0.00073,0.08630,0.99042,0.10791,0.78540,1580879944.84477
-0.00073,0.08636,0.99042,0.10791,0.78540,1580879944.916513
-0.00073,0.08643,0.99042,0.10797,0.78540,1580879944.982514
-0.00073,0.08649,0.99036,0.10797,0.78540,1580879945.045413
-0.00079,0.08655,0.99036,0.10803,0.78540,1580879945.118637
-0.00079,0.08661,0.99036,0.10803,0.78540,1580879945.1511161
-0.00079,0.08661,0.99036,0.10809,0.78540,1580879945.213808
-0.00085,0.08667,0.99036,0.10809,0.78540,1580879945.26581
-0.00092,0.08673,0.99036,0.10815,0.78540,1580879945.3000698
-0.00092,0.08673,0.99036,0.10822,0.78540,1580879945.3036952
-0.00098,0.08673,0.99036,0.10828,0.78540,1580879945.309331
-0.00104,0.08673,0.99030,0.10834,0.78540,1580879945.40303
-0.00104,0.08679,0.99030,0.10834,0.78540,1580879945.504756
-0.00110,0.08679,0.99030,0.10840,0.78540,1580879945.604588
-0.00116,0.08673,0.99030,0.10846,0.78540,1580879945.721382
-0.00122,0.08673,0.99030,0.10852,0.78540,1580879945.8160179
-0.00128,0.08667,0.99030,0.10858,0.78540,1580879945.8755322
-0.00128,0.08661,0.99030,0.10864,0.78540,1580879945.918334
-0.00134,0.08655,0.99030,0.10870,0.78540,1580879945.931241
