quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.03345,-0.05707,-0.43317,0.89886,0.32739,1580877830.5398452
-0.03363,-0.05670,-0.43304,0.89899,0.32739,1580877830.580235
-0.03369,-0.05640,-0.43274,0.89911,0.32739,1580877830.628507
-0.03369,-0.05621,-0.43237,0.89929,0.32739,1580877830.6299698
-0.03369,-0.05609,-0.43195,0.89954,0.32739,1580877830.652985
-0.03369,-0.05609,-0.43140,0.89978,0.32739,1580877830.653995
-0.03369,-0.05621,-0.43073,0.90009,0.32739,1580877830.668244
-0.03363,-0.05640,-0.42999,0.90045,0.32745,1580877830.694887
-0.03357,-0.05664,-0.42926,0.90076,0.32745,1580877830.696308
-0.03351,-0.05688,-0.42847,0.90112,0.32745,1580877830.698431
-0.03339,-0.05719,-0.42761,0.90155,0.32745,1580877830.718534
-0.03326,-0.05743,-0.42688,0.90186,0.32745,1580877830.7743108
-0.03308,-0.05774,-0.42627,0.90216,0.32745,1580877830.916377
-0.03284,-0.05811,-0.42554,0.90247,0.32745,1580877830.9513018
-0.03259,-0.05853,-0.42487,0.90277,0.32745,1580877830.973618
-0.03235,-0.05896,-0.42432,0.90302,0.32745,1580877831.027395
-0.03210,-0.05951,-0.42383,0.90320,0.32745,1580877831.046772
-0.03186,-0.05994,-0.42346,0.90338,0.32745,1580877831.078918
-0.03168,-0.06049,-0.42316,0.90344,0.32745,1580877831.081334
-0.03149,-0.06097,-0.42303,0.90350,0.32745,1580877831.0833762
-0.03137,-0.06158,-0.42291,0.90356,0.32745,1580877831.099181
-0.03131,-0.06226,-0.42291,0.90350,0.32745,1580877831.1789608
-0.03131,-0.06299,-0.42303,0.90338,0.32745,1580877831.2493901
-0.03137,-0.06366,-0.42316,0.90326,0.32745,1580877831.299291
-0.03149,-0.06464,-0.42340,0.90308,0.32745,1580877831.321347
-0.03174,-0.06543,-0.42371,0.90289,0.32745,1580877831.355875
-0.03204,-0.06635,-0.42407,0.90265,0.32745,1580877831.358834
-0.03241,-0.06720,-0.42456,0.90234,0.32745,1580877831.360878
-0.03284,-0.06799,-0.42511,0.90198,0.32745,1580877831.36305
-0.03320,-0.06879,-0.42566,0.90167,0.32745,1580877831.365558
-0.03357,-0.06970,-0.42627,0.90131,0.32745,1580877831.37108
-0.03394,-0.07074,-0.42700,0.90082,0.32745,1580877831.373512
-0.03418,-0.07178,-0.42767,0.90045,0.32745,1580877831.426047
-0.03448,-0.07269,-0.42828,0.90002,0.32745,1580877831.5049741
-0.03479,-0.07379,-0.42902,0.89960,0.32745,1580877831.621928
-0.03510,-0.07471,-0.42963,0.89923,0.32745,1580877831.744543
-0.03540,-0.07574,-0.43024,0.89880,0.32745,1580877831.819228
-0.03571,-0.07660,-0.43079,0.89850,0.32745,1580877831.841779
-0.03601,-0.07751,-0.43140,0.89813,0.32745,1580877831.8827531
-0.03632,-0.07831,-0.43188,0.89777,0.32745,1580877831.906262
-0.03662,-0.07904,-0.43243,0.89746,0.32745,1580877831.9455209
-0.03693,-0.07959,-0.43286,0.89722,0.32745,1580877831.964422
-0.03723,-0.08008,-0.43335,0.89691,0.32745,1580877831.989043
-0.03754,-0.08051,-0.43378,0.89661,0.32745,1580877831.990828
-0.03778,-0.08075,-0.43420,0.89642,0.32745,1580877832.000319
-0.03809,-0.08093,-0.43457,0.89618,0.32745,1580877832.023472
-0.03827,-0.08105,-0.43500,0.89600,0.32745,1580877832.0264452
-0.03851,-0.08099,-0.43530,0.89581,0.32745,1580877832.067729
-0.03864,-0.08093,-0.43549,0.89575,0.32745,1580877832.102807
-0.03882,-0.08081,-0.43561,0.89563,0.32745,1580877832.1383371
-0.03888,-0.08057,-0.43573,0.89563,0.32745,1580877832.1415071
-0.03894,-0.08032,-0.43579,0.89563,0.32751,1580877832.143805
-0.03894,-0.08008,-0.43579,0.89563,0.32751,1580877832.145194
-0.03894,-0.07977,-0.43579,0.89569,0.32751,1580877832.1469362
-0.03888,-0.07953,-0.43573,0.89569,0.32751,1580877832.1482902
-0.03882,-0.07922,-0.43567,0.89575,0.32751,1580877832.149525
-0.03864,-0.07898,-0.43561,0.89581,0.32751,1580877832.193491
-0.03851,-0.07874,-0.43555,0.89587,0.32751,1580877832.277417
-0.03821,-0.07843,-0.43549,0.89600,0.32751,1580877832.424386
-0.03796,-0.07819,-0.43536,0.89606,0.32751,1580877832.51261
-0.03766,-0.07794,-0.43530,0.89612,0.32751,1580877832.5266619
-0.03729,-0.07770,-0.43518,0.89618,0.32751,1580877832.591548
-0.03699,-0.07745,-0.43512,0.89624,0.32751,1580877832.618777
-0.03656,-0.07727,-0.43506,0.89636,0.32751,1580877832.702925
-0.03619,-0.07709,-0.43500,0.89636,0.32751,1580877832.733629
-0.03583,-0.07690,-0.43500,0.89642,0.32751,1580877832.73755
-0.03546,-0.07678,-0.43500,0.89642,0.32751,1580877832.7924638
-0.03510,-0.07666,-0.43506,0.89642,0.32751,1580877832.815867
-0.03473,-0.07654,-0.43518,0.89642,0.32751,1580877832.848365
-0.03448,-0.07642,-0.43530,0.89636,0.32751,1580877832.889056
-0.03418,-0.07635,-0.43549,0.89630,0.32751,1580877832.891575
-0.03394,-0.07635,-0.43561,0.89624,0.32751,1580877832.893507
-0.03375,-0.07635,-0.43573,0.89618,0.32751,1580877832.895962
-0.03363,-0.07635,-0.43579,0.89618,0.32751,1580877832.8981361
-0.03345,-0.07642,-0.43579,0.89618,0.32751,1580877832.902226
-0.03333,-0.07648,-0.43573,0.89618,0.32751,1580877833.070488
-0.03320,-0.07648,-0.43561,0.89624,0.32751,1580877833.214821
-0.03308,-0.07648,-0.43549,0.89636,0.32751,1580877833.278176
-0.03296,-0.07648,-0.43518,0.89648,0.32751,1580877833.299861
-0.03284,-0.07635,-0.43481,0.89667,0.32751,1580877833.386121
-0.03271,-0.07623,-0.43445,0.89685,0.32751,1580877833.391018
-0.03265,-0.07611,-0.43402,0.89709,0.32751,1580877833.3935528
-0.03253,-0.07587,-0.43347,0.89734,0.32751,1580877833.395099
-0.03247,-0.07556,-0.43298,0.89764,0.32751,1580877833.396627
-0.03241,-0.07520,-0.43237,0.89795,0.32751,1580877833.398151
-0.03229,-0.07483,-0.43176,0.89832,0.32751,1580877833.399513
-0.03217,-0.07428,-0.43109,0.89868,0.32751,1580877833.4318101
-0.03198,-0.07373,-0.43042,0.89905,0.32751,1580877833.586459
-0.03168,-0.07300,-0.42969,0.89948,0.32751,1580877833.732235
-0.03137,-0.07227,-0.42902,0.89984,0.32751,1580877833.764931
-0.03101,-0.07129,-0.42828,0.90027,0.32751,1580877833.7912772
-0.03070,-0.07037,-0.42773,0.90063,0.32751,1580877833.815372
-0.03040,-0.06921,-0.42712,0.90100,0.32751,1580877833.837038
-0.03015,-0.06818,-0.42670,0.90131,0.32751,1580877833.88336
-0.02991,-0.06689,-0.42627,0.90161,0.32751,1580877833.924916
-0.02979,-0.06555,-0.42590,0.90192,0.32751,1580877833.9891908
-0.02972,-0.06421,-0.42566,0.90210,0.32758,1580877833.991127
-0.02979,-0.06293,-0.42554,0.90228,0.32758,1580877833.993377
-0.02991,-0.06146,-0.42554,0.90234,0.32758,1580877833.9945889
-0.03009,-0.05994,-0.42566,0.90240,0.32758,1580877833.996303
-0.03040,-0.05847,-0.42590,0.90234,0.32758,1580877833.998074
-0.03076,-0.05719,-0.42621,0.90228,0.32758,1580877833.999254
-0.03119,-0.05573,-0.42664,0.90216,0.32758,1580877834.00084
-0.03168,-0.05408,-0.42725,0.90198,0.32758,1580877834.010973
-0.03223,-0.05267,-0.42786,0.90173,0.32758,1580877834.0960262
-0.03278,-0.05133,-0.42853,0.90149,0.32758,1580877834.209175
-0.03333,-0.04987,-0.42932,0.90118,0.32758,1580877834.3261492
-0.03387,-0.04852,-0.43018,0.90082,0.32758,1580877834.393261
-0.03442,-0.04718,-0.43103,0.90045,0.32758,1580877834.444064
-0.03485,-0.04602,-0.43188,0.90009,0.32758,1580877834.448203
-0.03522,-0.04486,-0.43286,0.89966,0.32758,1580877834.450001
-0.03552,-0.04395,-0.43378,0.89923,0.32758,1580877834.462938
-0.03583,-0.04321,-0.43469,0.89880,0.32758,1580877834.612869
-0.03601,-0.04266,-0.43561,0.89838,0.32758,1580877834.645133
-0.03613,-0.04224,-0.43652,0.89795,0.32758,1580877834.6670341
-0.03619,-0.04199,-0.43738,0.89758,0.32758,1580877834.6778932
-0.03619,-0.04199,-0.43805,0.89722,0.32758,1580877834.6827111
-0.03619,-0.04218,-0.43872,0.89691,0.32758,1580877834.73227
-0.03613,-0.04266,-0.43933,0.89655,0.32758,1580877834.813961
-0.03607,-0.04340,-0.43988,0.89624,0.32758,1580877834.8513548
-0.03607,-0.04431,-0.44037,0.89600,0.32758,1580877834.8674932
-0.03613,-0.04535,-0.44073,0.89575,0.32758,1580877834.9194062
-0.03619,-0.04681,-0.44110,0.89551,0.32758,1580877834.932547
-0.03625,-0.04828,-0.44141,0.89526,0.32758,1580877834.939805
-0.03632,-0.05017,-0.44165,0.89502,0.32758,1580877835.028378
-0.03632,-0.05206,-0.44189,0.89484,0.32758,1580877835.086408
-0.03632,-0.05444,-0.44208,0.89459,0.32758,1580877835.130408
-0.03625,-0.05670,-0.44220,0.89441,0.32758,1580877835.154727
-0.03607,-0.05957,-0.44232,0.89417,0.32758,1580877835.162126
-0.03583,-0.06207,-0.44232,0.89398,0.32758,1580877835.1644
-0.03558,-0.06512,-0.44232,0.89380,0.32758,1580877835.166194
-0.03528,-0.06830,-0.44226,0.89355,0.32758,1580877835.170778
