eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403953.5180721,"{'circle_3d': {'center': [12.712534587319615, 25.089665959817047, 147.41030901269258], 'normal': [-0.3966895562159652, -0.4174374118017975, -0.817547187150318], 'radius': 0.8089777539507995}, 'confidence': 0.7293564054021147, 'timestamp': 277272.068708, 'diameter_3d': 1.617955507901599, 'ellipse': {'center': [213.47484117696797, 225.53324085901423], 'axes': [6.25962076577078, 6.826999998170993], 'angle': 35.823612374695394}, 'location': [213.47484117696797, 225.53324085901423], 'diameter': 6.826999998170993, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.140172881494552, 'phi': -2.022549494365939, 'norm_pos': [0.6671088786780249, 0.06027816308744072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.85265,"{'circle_3d': {'center': [15.446924776178511, 24.523041969267958, 146.78989097633232], 'normal': [-0.16882370714439046, -0.46465607768088846, -0.8692486901803402], 'radius': 0.7549932425932037}, 'confidence': 0.761984706112669, 'timestamp': 277273.4043, 'diameter_3d': 1.5099864851864073, 'ellipse': {'center': [225.24637721453638, 223.58585771050508], 'axes': [6.134750330042672, 6.396024513837707], 'angle': 84.89998231400922}, 'location': [225.24637721453638, 223.58585771050508], 'diameter': 6.396024513837707, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0875501523766247, 'phi': -1.7626261012235422, 'norm_pos': [0.7038949287954261, 0.06839225953956218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.860199,"{'circle_3d': {'center': [15.586626053980812, 24.52814013744957, 146.7610099900035], 'normal': [-0.15718193399419864, -0.46423123033242064, -0.8716554390410757], 'radius': 0.7831788482845355}, 'confidence': 0.6849949974787671, 'timestamp': 277273.4127, 'diameter_3d': 1.566357696569071, 'ellipse': {'center': [225.84943291165177, 223.62833737312872], 'axes': [6.368896653061876, 6.640982766289261], 'angle': 87.993168748334}, 'location': [225.84943291165177, 223.62833737312872], 'diameter': 6.640982766289261, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0880298791993228, 'phi': -1.7492047886989381, 'norm_pos': [0.7057794778489118, 0.06821526094529706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.868921,"{'circle_3d': {'center': [15.834051284937047, 24.418391828127504, 146.77835976142944], 'normal': [-0.1365631647478458, -0.4733769227759264, -0.8702096247555801], 'radius': 0.8308355460698997}, 'confidence': 0.6926525055896472, 'timestamp': 277273.4211, 'diameter_3d': 1.6616710921397995, 'ellipse': {'center': [226.88679911309492, 223.15363822543972], 'axes': [6.730687339439659, 7.053978874002619], 'angle': -87.51297350074253}, 'location': [226.88679911309492, 223.15363822543972], 'diameter': 7.053978874002619, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0776758145902443, 'phi': -1.726458104191511, 'norm_pos': [0.7090212472284216, 0.07019317406066783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.876508,"{'circle_3d': {'center': [15.856797164982645, 24.421917389495636, 146.7728991792754], 'normal': [-0.13466767474404587, -0.4730831259952483, -0.870664673268415], 'radius': 0.8001904934330637}, 'confidence': 0.8149389699283158, 'timestamp': 277273.4295, 'diameter_3d': 1.6003809868661274, 'ellipse': {'center': [226.98513238041738, 223.17171531418012], 'axes': [6.483373571851036, 6.794978152793713], 'angle': -87.05093902213663}, 'location': [226.98513238041738, 223.17171531418012], 'diameter': 6.794978152793713, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0780093187453053, 'phi': -1.724252562541724, 'norm_pos': [0.7093285386888043, 0.07011785285758287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.88434,"{'circle_3d': {'center': [15.323718843938444, 24.951971836721768, 146.59588643666976], 'normal': [-0.17909086816439587, -0.4289119220597372, -0.8854157351522193], 'radius': 0.7693037591351091}, 'confidence': 0.3463452056397667, 'timestamp': 277273.4379, 'diameter_3d': 1.5386075182702181, 'ellipse': {'center': [224.81190807308968, 225.53683002341643], 'axes': [6.345267030337334, 6.520887225237959], 'angle': 83.19163382776105}, 'location': [224.81190807308968, 225.53683002341643], 'diameter': 6.520887225237959, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.127508391789956, 'phi': -1.7703712657754394, 'norm_pos': [0.7025372127284053, 0.06026320823576492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.8932061,"{'circle_3d': {'center': [14.607106077891382, 24.58667037269321, 146.95428353989692], 'normal': [-0.23880859866831755, -0.45935371072878345, -0.8555493098832887], 'radius': 0.7853206073704957}, 'confidence': 0.39284737766835964, 'timestamp': 277273.4463, 'diameter_3d': 1.5706412147409914, 'ellipse': {'center': [221.631457717472, 223.73889439133293], 'axes': [6.3347482796267265, 6.627811043083804], 'angle': 66.15307831263489}, 'location': [221.631457717472, 223.73889439133293], 'diameter': 6.627811043083804, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.093528860854224, 'phi': -1.8429971425887859, 'norm_pos': [0.6925983053671, 0.06775460670277944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.901463,"{'circle_3d': {'center': [14.591582520005456, 24.610502869757372, 146.94586353917344], 'normal': [-0.24010222849214477, -0.45736766930677003, -0.8562509766102452], 'radius': 0.759178780822708}, 'confidence': 0.40623869285681014, 'timestamp': 277273.4547, 'diameter_3d': 1.518357561645416, 'ellipse': {'center': [221.56924273833658, 223.84486114136035], 'axes': [6.127944987692832, 6.407359293041845], 'angle': 65.65210375200762}, 'location': [221.56924273833658, 223.84486114136035], 'diameter': 6.407359293041845, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0957634665521157, 'phi': -1.8441861482344235, 'norm_pos': [0.6924038835573019, 0.06731307857766522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.9090939,"{'circle_3d': {'center': [13.983966750141757, 25.47805344612336, 146.7101370665875], 'normal': [-0.29073687598078624, -0.3850717879429375, -0.8758948493257409], 'radius': 0.7482706052869932}, 'confidence': 0.25539693449293005, 'timestamp': 277273.4631, 'diameter_3d': 1.4965412105739864, 'ellipse': {'center': [219.1009907731713, 227.67685993563262], 'axes': [6.128224679275754, 6.33426383437912], 'angle': 40.62934523896311}, 'location': [219.1009907731713, 227.67685993563262], 'diameter': 6.33426383437912, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.175510719195493, 'phi': -1.8912844797453294, 'norm_pos': [0.6846905961661603, 0.05134641693486408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.9207082,"{'circle_3d': {'center': [13.3791404937042, 25.084487353459263, 147.11654982914325], 'normal': [-0.3411390640172494, -0.4178689623316125, -0.8420271191127613], 'radius': 0.7885746830888483}, 'confidence': 0.3939824061999091, 'timestamp': 277273.4715, 'diameter_3d': 1.5771493661776965, 'ellipse': {'center': [216.38991169984203, 225.72185333895754], 'axes': [6.26508240645814, 6.658786076120534], 'angle': 41.11805900010956}, 'location': [216.38991169984203, 225.72185333895754], 'diameter': 6.658786076120534, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1396979228352473, 'phi': -1.9557260707643536, 'norm_pos': [0.6762184740620063, 0.059492277754343514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.92936,"{'circle_3d': {'center': [12.639774058822383, 25.115969722726973, 147.4325133898455], 'normal': [-0.4027529335907341, -0.41524543155930327, -0.8156968223875741], 'radius': 0.7445136488121444}, 'confidence': 0.3173424491805682, 'timestamp': 277273.4799, 'diameter_3d': 1.4890272976242889, 'ellipse': {'center': [213.1598655643763, 225.62679363590337], 'axes': [5.747144242558872, 6.283460560471526], 'angle': 35.032010800271316}, 'location': [213.1598655643763, 225.62679363590337], 'diameter': 6.283460560471526, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1425837492691555, 'phi': -2.0294340362864425, 'norm_pos': [0.6661245798886759, 0.05988835985040264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.937124,"{'circle_3d': {'center': [12.96030650775368, 24.795088916103598, 147.4481198225405], 'normal': [-0.3760418961797933, -0.44198549877791854, -0.8143962863296592], 'radius': 0.8190391534283312}, 'confidence': 0.4326109786696373, 'timestamp': 277273.4883, 'diameter_3d': 1.6380783068566624, 'ellipse': {'center': [214.50281352891315, 224.26806542139815], 'axes': [6.336903705916362, 6.901261457402801], 'angle': 41.31451272109068}, 'location': [214.50281352891315, 224.26806542139815], 'diameter': 6.901261457402801, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.112985424005057, 'phi': -2.0033728218490503, 'norm_pos': [0.6703212922778536, 0.06554972741084109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.9475808,"{'circle_3d': {'center': [13.12424077918528, 24.395057667665547, 147.60027419578844], 'normal': [-0.36238070689382645, -0.4753214361477559, -0.8017167552256628], 'radius': 0.7844973568365159}, 'confidence': 0.3533400520551073, 'timestamp': 277273.4967, 'diameter_3d': 1.5689947136730318, 'ellipse': {'center': [215.13446715167873, 222.47998267839387], 'axes': [6.008463521187658, 6.59671126910929], 'angle': 47.24664589795768}, 'location': [215.13446715167873, 222.47998267839387], 'diameter': 6.59671126910929, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0754669848066751, 'phi': -1.995317111792856, 'norm_pos': [0.672295209848996, 0.07300007217335891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.954216,"{'circle_3d': {'center': [13.63745547858207, 24.21402910427059, 147.49163168507337], 'normal': [-0.31961281527742696, -0.49040714976400185, -0.8107702977852512], 'radius': 0.7411555453916265}, 'confidence': 0.31899676449639125, 'timestamp': 277273.5051, 'diameter_3d': 1.482311090783253, 'ellipse': {'center': [217.33134705566164, 221.79388412943695], 'axes': [5.736886516191351, 6.232150634870672], 'angle': 54.44048320854487}, 'location': [217.33134705566164, 221.79388412943695], 'diameter': 6.232150634870672, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0582394489780649, 'phi': -1.9463003732902118, 'norm_pos': [0.6791604595489427, 0.07585881612734602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.960533,"{'circle_3d': {'center': [13.385025610379607, 25.406983119767432, 146.96047560865745], 'normal': [-0.34064863762763203, -0.39099431513926497, -0.8550333041532447], 'radius': 0.6351603601900161}, 'confidence': 0.30394055349861454, 'timestamp': 277273.5135, 'diameter_3d': 1.2703207203800322, 'ellipse': {'center': [216.4726894500403, 227.19193442425973], 'axes': [5.0964924565567555, 5.3744309397183825], 'angle': 35.9408999247143}, 'location': [216.4726894500403, 227.19193442425973], 'diameter': 5.3744309397183825, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1690846659318654, 'phi': -1.9499260337370534, 'norm_pos': [0.6764771545313759, 0.05336693989891783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.9681878,"{'circle_3d': {'center': [13.423005689784238, 25.203970905185756, 147.04057004201414], 'normal': [-0.33748363101057977, -0.40791199968773834, -0.8483587680401878], 'radius': 0.7655896762372125}, 'confidence': 0.6575047244292407, 'timestamp': 277273.521899, 'diameter_3d': 1.531179352474425, 'ellipse': {'center': [216.60365946894882, 226.2797563234021], 'axes': [6.114984023662316, 6.469586448754302], 'angle': 39.68052999575191}, 'location': [216.60365946894882, 226.2797563234021], 'diameter': 6.469586448754302, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1506303492665577, 'phi': -1.9494113429593916, 'norm_pos': [0.676886435840465, 0.05716768198582456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.9797142,"{'circle_3d': {'center': [14.095797660677341, 24.25305125915424, 147.30010558467825], 'normal': [-0.28141763343615434, -0.4871553035236977, -0.8267308061515115], 'radius': 0.8258863325664512}, 'confidence': 0.4260161038690491, 'timestamp': 277273.530299, 'diameter_3d': 1.6517726651329023, 'ellipse': {'center': [219.3356632834026, 222.09223970014523], 'axes': [6.492771643881878, 6.952503277661596], 'angle': 60.104220234027004}, 'location': [219.3356632834026, 222.09223970014523], 'diameter': 6.952503277661596, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0619668974769856, 'phi': -1.8988916795885673, 'norm_pos': [0.6854239477606331, 0.07461566791606156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.985493,"{'circle_3d': {'center': [13.954515376811816, 24.323979087387578, 147.30766566313008], 'normal': [-0.2931911570916152, -0.4812446511709203, -0.8261007996138601], 'radius': 0.7353213284781718}, 'confidence': 0.7445505274948085, 'timestamp': 277273.538699, 'diameter_3d': 1.4706426569563436, 'ellipse': {'center': [218.73705996895976, 222.3836134829536], 'axes': [5.777012185076331, 6.189971563084208], 'angle': 57.47749455804853}, 'location': [218.73705996895976, 222.3836134829536], 'diameter': 6.189971563084208, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0687222825818323, 'phi': -1.9118382982473954, 'norm_pos': [0.6835533124029992, 0.07340161048769334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403954.993372,"{'circle_3d': {'center': [13.48338466382829, 24.316654132211678, 147.49205458110336], 'normal': [-0.33245204984024207, -0.4818550641022447, -0.8107350564494191], 'radius': 0.8072810511792143}, 'confidence': 0.24408614900509942, 'timestamp': 277273.547099, 'diameter_3d': 1.6145621023584287, 'ellipse': {'center': [216.68456333217262, 222.22618846298008], 'axes': [6.245607675166085, 6.789598980585286], 'angle': 51.69938853651842}, 'location': [216.68456333217262, 222.22618846298008], 'diameter': 6.789598980585286, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.068025797036661, 'phi': -1.9599470684460256, 'norm_pos': [0.6771392604130394, 0.07405754807091636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.003983,"{'circle_3d': {'center': [14.158079257749284, 24.100201412598086, 147.3705959995966], 'normal': [-0.2762275003468257, -0.4998927907367104, -0.8208566049083164], 'radius': 0.7233085966554345}, 'confidence': 0.5420400014684341, 'timestamp': 277273.555499, 'diameter_3d': 1.446617193310869, 'ellipse': {'center': [219.56803751605136, 221.39841920821283], 'axes': [5.654679010940692, 6.086240370036667], 'angle': 62.186525962933096}, 'location': [219.56803751605136, 221.39841920821283], 'diameter': 6.086240370036667, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.047321341367294, 'phi': -1.8954042941114733, 'norm_pos': [0.6861501172376605, 0.07750658663244658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.0128808,"{'circle_3d': {'center': [14.666554821420055, 23.798058727537917, 147.4012954563337], 'normal': [-0.23385453670759496, -0.5250713478250582, -0.8182983168468899], 'radius': 0.9217564685674828}, 'confidence': 0.12780578752049523, 'timestamp': 277273.563899, 'diameter_3d': 1.8435129371349657, 'ellipse': {'center': [221.69596633893676, 220.11121358359685], 'axes': [7.177851577061994, 7.759926888660016], 'angle': 71.34199609414046}, 'location': [221.69596633893676, 220.11121358359685], 'diameter': 7.759926888660016, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0179973816181118, 'phi': -1.8491581445893903, 'norm_pos': [0.6927998948091774, 0.08286994340167975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.0207748,"{'circle_3d': {'center': [15.136841393337322, 23.80924832766614, 147.27183769158773], 'normal': [-0.19466398904782264, -0.5241388811477061, -0.8290864639090545], 'radius': 0.7357592980598067}, 'confidence': 0.2655953943694877, 'timestamp': 277273.572299, 'diameter_3d': 1.4715185961196133, 'ellipse': {'center': [223.72761320665643, 220.24210830989227], 'axes': [5.774056583609203, 6.206802220866299], 'angle': 78.64530486131996}, 'location': [223.72761320665643, 220.24210830989227], 'diameter': 6.206802220866299, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0190926673457068, 'phi': -1.8014124440294683, 'norm_pos': [0.6991487912708013, 0.08232454870878214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.0292978,"{'circle_3d': {'center': [15.123162848535243, 23.794975825645867, 147.28409943025096], 'normal': [-0.1958038677813294, -0.5253282563160625, -0.8280646523537862], 'radius': 0.8440713824093314}, 'confidence': 0.370601459031011, 'timestamp': 277273.580699, 'diameter_3d': 1.6881427648186629, 'ellipse': {'center': [223.66569149325832, 220.17606797084187], 'axes': [6.618160905394135, 7.11967430209018], 'angle': 78.44093807188133}, 'location': [223.66569149325832, 220.17606797084187], 'diameter': 7.11967430209018, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.017695484028213, 'phi': -1.8029910847644508, 'norm_pos': [0.6989552859164323, 0.08259971678815892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.036788,"{'circle_3d': {'center': [15.250200529104676, 23.780601664351813, 147.26402192730254], 'normal': [-0.18521739440054302, -0.5265261030905662, -0.8297377775994871], 'radius': 0.7663492322943198}, 'confidence': 0.7138888283679633, 'timestamp': 277273.589099, 'diameter_3d': 1.5326984645886397, 'ellipse': {'center': [224.20837870872316, 220.12749516604805], 'axes': [6.012835976931306, 6.467703666362014], 'angle': 80.4744273796168}, 'location': [224.20837870872316, 220.12749516604805], 'diameter': 6.467703666362014, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.016287129767429, 'phi': -1.7904197152248733, 'norm_pos': [0.7006511834647599, 0.08280210347479977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.044137,"{'circle_3d': {'center': [15.57738867437921, 24.707882262564006, 146.66890160979216], 'normal': [-0.15795171562766547, -0.4492527199062175, -0.8793311373920196], 'radius': 0.7835637480002756}, 'confidence': 0.4385739000722586, 'timestamp': 277273.597499, 'diameter_3d': 1.5671274960005512, 'ellipse': {'center': [225.8517508775613, 224.45303183078644], 'axes': [6.414840411783968, 6.648227764341129], 'angle': 88.72414026467455}, 'location': [225.8517508775613, 224.45303183078644], 'diameter': 6.648227764341129, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1048676045534764, 'phi': -1.7485280591951975, 'norm_pos': [0.7057867214923791, 0.0647790340383898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.052896,"{'circle_3d': {'center': [15.48961561559154, 24.519203411690196, 146.78374142528494], 'normal': [-0.1652661371933045, -0.46497595747903453, -0.8697611527676199], 'radius': 0.7352167917769816}, 'confidence': 0.4694114311847562, 'timestamp': 277273.605899, 'diameter_3d': 1.4704335835539633, 'ellipse': {'center': [225.4292393390159, 223.5736125646683], 'axes': [5.974439785678259, 6.230097798862862], 'angle': 85.8326361418844}, 'location': [225.4292393390159, 223.5736125646683], 'diameter': 6.230097798862862, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0871888725398633, 'phi': -1.758571054774031, 'norm_pos': [0.7044663729344247, 0.06844328098054875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.060192,"{'circle_3d': {'center': [15.51069243301233, 24.737655957553322, 146.66592380970414], 'normal': [-0.1635097357415721, -0.446771578657108, -0.8795792873993549], 'radius': 0.7014938139304994}, 'confidence': 0.5986101093688301, 'timestamp': 277273.614299, 'diameter_3d': 1.4029876278609987, 'ellipse': {'center': [225.57063857445752, 224.5794631946847], 'axes': [5.747878841631001, 5.949712316998954], 'angle': 87.26752267259624}, 'location': [225.57063857445752, 224.5794631946847], 'diameter': 5.949712316998954, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.10764284662728, 'phi': -1.7545937147368809, 'norm_pos': [0.7049082455451797, 0.06425223668881375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403955.067945,"{'circle_3d': {'center': [16.112388342361523, 24.189320710736993, 146.86587881123108], 'normal': [-0.11336840996247267, -0.4924661825584687, -0.8629163706054427], 'radius': 0.7846892191110727}, 'confidence': 0.29457674634610725, 'timestamp': 277273.622699, 'diameter_3d': 1.5693784382221454, 'ellipse': {'center': [228.02129922711433, 222.12442072259046], 'axes': [6.296297398308779, 6.667843369562133], 'angle': -83.94023581587773}, 'location': [228.02129922711433, 222.12442072259046], 'diameter': 6.667843369562133, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.055875225472246, 'phi': -1.7014263986695848, 'norm_pos': [0.7125665600847323, 0.07448158032253971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
