eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403998.6577861,"{'circle_3d': {'center': [15.191576621318598, 21.041644444910713, 149.686830560142], 'normal': [-0.19010272004938297, -0.7547725380439915, -0.6278370581961991], 'radius': 0.8109179820781282}, 'confidence': 0.806310527932339, 'timestamp': 277317.203899, 'diameter_3d': 1.6218359641562563, 'ellipse': {'center': [222.9265115002126, 207.164262796422], 'axes': [5.045615760392534, 6.736818481128109], 'angle': 80.76194376590605}, 'location': [222.9265115002126, 207.164262796422], 'diameter': 6.736818481128109, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7154890243667326, 'phi': -1.8648106930866857, 'norm_pos': [0.6966453484381644, 0.136815571681575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.061845,"{'circle_3d': {'center': [16.156891597047466, 20.997522951084072, 149.51159349783146], 'normal': [-0.10965980540531078, -0.758449329196212, -0.6424401467220782], 'radius': 0.7795118986588955}, 'confidence': 0.6672860315623534, 'timestamp': 277320.605867, 'diameter_3d': 1.559023797317791, 'ellipse': {'center': [227.0022303430941, 207.08287801588742], 'axes': [4.893397548862716, 6.498511858169425], 'angle': 88.46599723597762}, 'location': [227.0022303430941, 207.08287801588742], 'diameter': 6.498511858169425, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.709865824637723, 'phi': -1.7398595928521225, 'norm_pos': [0.7093819698221691, 0.1371546749338024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.0701709,"{'circle_3d': {'center': [16.168153001399038, 21.0006186193609, 149.50602744370204], 'normal': [-0.10872135504267978, -0.7581913568398098, -0.6429039845661962], 'radius': 0.8377753174261892}, 'confidence': 0.5690087980990705, 'timestamp': 277320.614267, 'diameter_3d': 1.6755506348523783, 'ellipse': {'center': [227.051764744303, 207.1004496015797], 'axes': [5.261643356121025, 6.9847179843728915], 'angle': 88.55927602708005}, 'location': [227.051764744303, 207.1004496015797], 'diameter': 6.9847179843728915, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7102615593410576, 'phi': -1.7383211471215616, 'norm_pos': [0.7095367648259469, 0.13708145999341792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.078225,"{'circle_3d': {'center': [17.093218605018667, 21.39259090129669, 148.97127930852693], 'normal': [-0.031632554741044025, -0.7255270000118272, -0.6874663291641219], 'radius': 0.8537292051894683}, 'confidence': 0.39733769517515605, 'timestamp': 277320.622667, 'diameter_3d': 1.7074584103789365, 'ellipse': {'center': [231.1415322188646, 209.04501033527382], 'axes': [5.605781643647591, 7.164327340107698], 'angle': -83.23630135528873}, 'location': [231.1415322188646, 209.04501033527382], 'diameter': 7.164327340107698, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7589964685028738, 'phi': -1.6167771368703516, 'norm_pos': [0.7223172881839519, 0.12897912360302577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.084895,"{'circle_3d': {'center': [17.039480365254715, 21.35352580991137, 149.01536517653813], 'normal': [-0.03611074138804001, -0.7287824242939371, -0.6837925068298556], 'radius': 0.857360092369667}, 'confidence': 0.7432188696117045, 'timestamp': 277320.631067, 'diameter_3d': 1.714720184739334, 'ellipse': {'center': [230.89698121618147, 208.8562293000924], 'axes': [5.608364178598073, 7.191219042651335], 'angle': -83.77133751834889}, 'location': [230.89698121618147, 208.8562293000924], 'diameter': 7.191219042651335, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.754254206705742, 'phi': -1.623556817761431, 'norm_pos': [0.7215530663005671, 0.129765711249615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.0945349,"{'circle_3d': {'center': [17.074420430964512, 21.18604242327578, 149.19579017935956], 'normal': [-0.03319906924555688, -0.7427393731802359, -0.6687570899280687], 'radius': 0.805418649332097}, 'confidence': 0.6383832383470186, 'timestamp': 277320.639466, 'diameter_3d': 1.610837298664194, 'ellipse': {'center': [230.95623168754506, 208.0513915175435], 'axes': [5.167164744437426, 6.7472417467953365], 'angle': -83.90925892491474}, 'location': [230.95623168754506, 208.0513915175435], 'diameter': 6.7472417467953365, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7336440210745647, 'phi': -1.6203985483367476, 'norm_pos': [0.7217382240235783, 0.13311920201023542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.101771,"{'circle_3d': {'center': [16.681535805997413, 21.354876439219762, 149.04067491319898], 'normal': [-0.06593945465948176, -0.7286698718515705, -0.6816833621081168], 'radius': 0.88312225505353}, 'confidence': 0.3847430120306081, 'timestamp': 277320.647866, 'diameter_3d': 1.76624451010706, 'ellipse': {'center': [229.39644114371208, 208.8474493351249], 'axes': [5.790502933416913, 7.397779890293963], 'angle': -86.69839708670146}, 'location': [229.39644114371208, 208.8474493351249], 'diameter': 7.397779890293963, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7544185635742694, 'phi': -1.6672266424478397, 'norm_pos': [0.7168638785741003, 0.12980229443697955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.109327,"{'circle_3d': {'center': [16.31634744698409, 20.937419597134408, 149.55735127407334], 'normal': [-0.09637181791059217, -0.7634579420253509, -0.6386269987019212], 'radius': 0.8965900702079964}, 'confidence': 0.436289408320788, 'timestamp': 277320.656266, 'diameter_3d': 1.7931801404159928, 'ellipse': {'center': [227.64332031141262, 206.81018458244498], 'axes': [5.5889668232193594, 7.475365241243773], 'angle': 89.65042609800113}, 'location': [227.64332031141262, 206.81018458244498], 'diameter': 7.475365241243773, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7021459907009752, 'phi': -1.7205709523960435, 'norm_pos': [0.7113853759731644, 0.13829089757314594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.119134,"{'circle_3d': {'center': [16.403551899560032, 20.730391515997262, 149.798782678267], 'normal': [-0.08910478019593028, -0.7807102821201132, -0.6185077150191162], 'radius': 0.7911027896965627}, 'confidence': 0.6115356338636211, 'timestamp': 277320.664666, 'diameter_3d': 1.5822055793931253, 'ellipse': {'center': [227.8945442364988, 205.81054304629487], 'axes': [4.794262642477521, 6.586284221533861], 'angle': -89.96417412365535}, 'location': [227.8945442364988, 205.81054304629487], 'diameter': 6.586284221533861, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6749946695262268, 'phi': -1.7138760352698188, 'norm_pos': [0.7121704507390587, 0.14245607064043808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.125931,"{'circle_3d': {'center': [16.109191023114917, 21.616904393982423, 148.84256737144517], 'normal': [-0.1136348532330232, -0.7068342089546831, -0.6981923239209356], 'radius': 0.7917051232323769}, 'confidence': 0.26524511190179245, 'timestamp': 277320.673066, 'diameter_3d': 1.5834102464647537, 'ellipse': {'center': [227.1047979850961, 210.05463844898344], 'axes': [5.3355995975856825, 6.629964420084367], 'angle': 88.82033443799577}, 'location': [227.1047979850961, 210.05463844898344], 'diameter': 6.629964420084367, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.785783564487019, 'phi': -1.732137444479154, 'norm_pos': [0.7097024937034253, 0.1247723397959023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.136906,"{'circle_3d': {'center': [16.06500897421146, 21.53802552988902, 148.9305633513338], 'normal': [-0.11731669064164461, -0.7134074476291327, -0.6908593255968821], 'radius': 0.8898958066566213}, 'confidence': 0.4738220877747721, 'timestamp': 277320.681466, 'diameter_3d': 1.7797916133132425, 'ellipse': {'center': [226.88189740181116, 209.67568259506515], 'axes': [5.94708238253853, 7.446746453757902], 'angle': 88.33104172929305}, 'location': [226.88189740181116, 209.67568259506515], 'diameter': 7.446746453757902, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7764474990210332, 'phi': -1.7390044438008931, 'norm_pos': [0.7090059293806599, 0.1263513225205618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.1457112,"{'circle_3d': {'center': [16.499536809753728, 21.53601092072496, 148.87046112799067], 'normal': [-0.08110603767978886, -0.7135753317261377, -0.6958678442088102], 'radius': 0.7762771297378903}, 'confidence': 0.37971092477165486, 'timestamp': 277320.689866, 'diameter_3d': 1.5525542594757806, 'ellipse': {'center': [228.71744638389268, 209.70053649120854], 'axes': [5.192031271979346, 6.507117029524348], 'angle': -87.88146592850822}, 'location': [228.71744638389268, 209.70053649120854], 'diameter': 6.507117029524348, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.776207891877885, 'phi': -1.6868265957002146, 'norm_pos': [0.7147420199496646, 0.12624776461996445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.153952,"{'circle_3d': {'center': [15.165055902705761, 21.53398405831151, 149.13902930070148], 'normal': [-0.1923127799337862, -0.7137442369272591, -0.6734871631495762], 'radius': 0.8710596402840709}, 'confidence': 0.2438013352786603, 'timestamp': 277320.698266, 'diameter_3d': 1.7421192805681418, 'ellipse': {'center': [223.04800634140196, 209.53280244841736], 'axes': [5.750121663052067, 7.262040160007756], 'angle': 80.40299419624311}, 'location': [223.04800634140196, 209.53280244841736], 'diameter': 7.262040160007756, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7759667683711763, 'phi': -1.8489420612538128, 'norm_pos': [0.6970250198168811, 0.12694665646492764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.162457,"{'circle_3d': {'center': [15.190952687664037, 21.53194495218831, 149.13383893712333], 'normal': [-0.19015471452059657, -0.7139141624375256, -0.6739196934477555], 'radius': 0.843602880005002}, 'confidence': 0.805409971822844, 'timestamp': 277320.706666, 'diameter_3d': 1.687205760010004, 'ellipse': {'center': [223.15759311843004, 209.5267138434387], 'axes': [5.570590678392895, 7.033780967097552], 'angle': 80.62994463698064}, 'location': [223.15759311843004, 209.5267138434387], 'diameter': 7.033780967097552, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7757241285042514, 'phi': -1.8458089799966817, 'norm_pos': [0.6973674784950938, 0.12697202565233878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.1699781,"{'circle_3d': {'center': [15.62245731443388, 21.446316391878298, 149.11478269161674], 'normal': [-0.1541959956231095, -0.721049875796693, -0.6755077139066377], 'radius': 0.7832954863822164}, 'confidence': 0.596475766160559, 'timestamp': 277320.715066, 'diameter_3d': 1.5665909727644327, 'ellipse': {'center': [224.95891553607305, 209.1806834209901], 'axes': [5.161136999509491, 6.538605655284487], 'angle': 84.38636925836116}, 'location': [224.95891553607305, 209.1806834209901], 'diameter': 6.538605655284487, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.765479972275444, 'phi': -1.7952179886006068, 'norm_pos': [0.7029966110502283, 0.1284138190792079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.177681,"{'circle_3d': {'center': [16.823533760861856, 21.450045757465702, 148.92777548493945], 'normal': [-0.054106291754111545, -0.7207390953310764, -0.6910916477964125], 'radius': 0.8264173813326007}, 'confidence': 0.25575115521031805, 'timestamp': 277320.723466, 'diameter_3d': 1.6528347626652014, 'ellipse': {'center': [230.03975586902402, 209.30945548546936], 'axes': [5.471587169577572, 6.9314940555674625], 'angle': -85.31112813210714}, 'location': [230.03975586902402, 209.30945548546936], 'diameter': 6.9314940555674625, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7659283999410592, 'phi': -1.6489280025973672, 'norm_pos': [0.7188742370907001, 0.1278772688105444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.185997,"{'circle_3d': {'center': [15.846229457903386, 21.042105411604137, 149.51837955865741], 'normal': [-0.13554831700065084, -0.7547341241528736, -0.6418746416532484], 'radius': 0.8012821508531437}, 'confidence': 0.43249186472263423, 'timestamp': 277320.731866, 'diameter_3d': 1.6025643017062874, 'ellipse': {'center': [225.7113851134836, 207.2642915267647], 'axes': [5.044770176684296, 6.6743584718092], 'angle': 86.01997813708549}, 'location': [225.7113851134836, 207.2642915267647], 'diameter': 6.6743584718092, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7155475813513896, 'phi': -1.7789142813349779, 'norm_pos': [0.7053480784796362, 0.13639878530514704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.194093,"{'circle_3d': {'center': [15.827809171292257, 21.14590890301596, 149.40181787962572], 'normal': [-0.1370833408849114, -0.7460838332018874, -0.6515881149058885], 'radius': 0.9147808231500912}, 'confidence': 0.3296316601128419, 'timestamp': 277320.740265, 'diameter_3d': 1.8295616463001825, 'ellipse': {'center': [225.68704270766136, 207.76623210604654], 'axes': [5.834027337650651, 7.625444022405457], 'angle': 85.94548622320126}, 'location': [225.68704270766136, 207.76623210604654], 'diameter': 7.625444022405457, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.728635227826037, 'phi': -1.7781557251551803, 'norm_pos': [0.7052720084614418, 0.1343073662248061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.200823,"{'circle_3d': {'center': [15.687181277213703, 21.131960452818724, 149.4487931297074], 'normal': [-0.14880233205812432, -0.7472462040516578, -0.6476735107324152], 'radius': 0.8518124350954113}, 'confidence': 0.5066337561870582, 'timestamp': 277320.748665, 'diameter_3d': 1.7036248701908225, 'ellipse': {'center': [225.08266627460745, 207.67899124586944], 'axes': [5.413243382560221, 7.0957940006777145], 'angle': 84.78422720473816}, 'location': [225.08266627460745, 207.67899124586944], 'diameter': 7.0957940006777145, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7268878268195589, 'phi': -1.7966262987851846, 'norm_pos': [0.7033833321081483, 0.13467086980887732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.210238,"{'circle_3d': {'center': [15.705282496309307, 21.12458754702975, 149.453166608657], 'normal': [-0.14729389713349067, -0.7478606128674055, -0.6473090541532828], 'radius': 0.7731123141260966}, 'confidence': 0.6700236552528452, 'timestamp': 277320.757065, 'diameter_3d': 1.5462246282521932, 'ellipse': {'center': [225.15528021658642, 207.64383224188117], 'axes': [4.909798926359958, 6.440290522582384], 'angle': 84.9284128638843}, 'location': [225.15528021658642, 207.64383224188117], 'diameter': 6.440290522582384, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7259627931759236, 'phi': -1.7945346890193012, 'norm_pos': [0.7036102506768326, 0.1348173656588284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.221817,"{'circle_3d': {'center': [15.653869974133917, 21.038055918815367, 149.566314894609], 'normal': [-0.1515782739814399, -0.755071581885271, -0.637880030323949], 'radius': 0.8738613995231769}, 'confidence': 0.5462231880370687, 'timestamp': 277320.765465, 'diameter_3d': 1.7477227990463537, 'ellipse': {'center': [224.8936357832152, 207.22140044330584], 'axes': [5.484523145953549, 7.273141278865473], 'angle': 84.46877545617097}, 'location': [224.8936357832152, 207.22140044330584], 'diameter': 7.273141278865473, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7150330359043106, 'phi': -1.8040974647641246, 'norm_pos': [0.7027926118225475, 0.13657749815289233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.229172,"{'circle_3d': {'center': [16.37784940645314, 21.440603651798664, 148.98469233075045], 'normal': [-0.09124665462150443, -0.7215259374699954, -0.6863485773121615], 'radius': 0.8104958825474263}, 'confidence': 0.46988169108872474, 'timestamp': 277320.773865, 'diameter_3d': 1.6209917650948527, 'ellipse': {'center': [228.1586586678574, 209.23558485639666], 'axes': [5.366228848589396, 6.785931539827528], 'angle': -89.09537908427113}, 'location': [228.1586586678574, 209.23558485639666], 'diameter': 6.785931539827528, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7647926528953001, 'phi': -1.7029663510576987, 'norm_pos': [0.7129958083370543, 0.12818506309834732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.238216,"{'circle_3d': {'center': [16.246820155620032, 21.402944258131917, 149.04303659036387], 'normal': [-0.10216575885759688, -0.724664220275558, -0.6814865556777101], 'radius': 0.730611299796794}, 'confidence': 0.7546514668049868, 'timestamp': 277320.782265, 'diameter_3d': 1.461222599593588, 'ellipse': {'center': [227.58660431371663, 209.04201857415143], 'axes': [4.816033639997593, 6.112225030841416], 'angle': 89.72817277995141}, 'location': [227.58660431371663, 209.04201857415143], 'diameter': 6.112225030841416, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.760249328771357, 'phi': -1.7196041510460087, 'norm_pos': [0.7112081384803645, 0.12899158927436905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.2452438,"{'circle_3d': {'center': [17.088800356022603, 21.39955426980426, 148.96414093062992], 'normal': [-0.032000742157382696, -0.7249467193028631, -0.6880611939888724], 'radius': 0.807073637446697}, 'confidence': 0.3676402389948471, 'timestamp': 277320.790665, 'diameter_3d': 1.614147274893394, 'ellipse': {'center': [231.12637724073036, 209.0770151402972], 'axes': [5.303663640864603, 6.7730640020710835], 'angle': -83.25389637630495}, 'location': [231.12637724073036, 209.0770151402972], 'diameter': 6.7730640020710835, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7598392880293175, 'phi': -1.6172714067705438, 'norm_pos': [0.7222699288772824, 0.12884577024876165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.253799,"{'circle_3d': {'center': [17.130347658193415, 21.313963700097027, 149.05341834462007], 'normal': [-0.028538466976481644, -0.7320792667784654, -0.6806214094896932], 'radius': 0.885176444743576}, 'confidence': 0.6733164442125588, 'timestamp': 277320.799065, 'diameter_3d': 1.770352889487152, 'ellipse': {'center': [231.25686904475546, 208.66976539144574], 'axes': [5.7598472923487485, 7.42453430269083], 'angle': -83.14344756375941}, 'location': [231.25686904475546, 208.66976539144574], 'diameter': 7.42453430269083, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.749427089495601, 'phi': -1.612701796496842, 'norm_pos': [0.7226777157648608, 0.13054264420230943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.2614799,"{'circle_3d': {'center': [17.0750007707369, 21.154476381638197, 149.23095861501005], 'normal': [-0.033150707597857966, -0.7453698766500352, -0.6658263869571952], 'radius': 0.9156987951583165}, 'confidence': 0.37495326784611943, 'timestamp': 277320.807465, 'diameter_3d': 1.831397590316633, 'ellipse': {'center': [230.94237930464666, 207.90253262324921], 'axes': [5.852710930514244, 7.66913349046928], 'angle': -83.98160981720056}, 'location': [230.94237930464666, 207.90253262324921], 'diameter': 7.66913349046928, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.729706829759338, 'phi': -1.6205440631388135, 'norm_pos': [0.7216949353270208, 0.13373944740312826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.2711868,"{'circle_3d': {'center': [17.184153645827625, 21.16118372876159, 149.21877307092961], 'normal': [-0.024054634673630837, -0.7448109310564183, -0.6668418489638976], 'radius': 0.7939824733378914}, 'confidence': 0.5945223263574049, 'timestamp': 277320.815865, 'diameter_3d': 1.5879649466757828, 'ellipse': {'center': [231.40110168243655, 207.9342517552754], 'axes': [5.073132791331787, 6.65252026472817], 'angle': -83.1153008152691}, 'location': [231.40110168243655, 207.9342517552754], 'diameter': 6.65252026472817, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7305448751455285, 'phi': -1.6068531660070133, 'norm_pos': [0.7231284427576142, 0.13360728435301916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404002.279768,"{'circle_3d': {'center': [17.20185569283678, 21.15461903828167, 149.2254918608275], 'normal': [-0.022579464089534564, -0.7453579885964123, -0.6662819498057408], 'radius': 0.7409829508147763}, 'confidence': 0.637295172370147, 'timestamp': 277320.824265, 'diameter_3d': 1.4819659016295526, 'ellipse': {'center': [231.47124090217633, 207.9017142193929], 'axes': [4.729843273819297, 6.208471992338237], 'angle': -82.99509663437846}, 'location': [231.47124090217633, 207.9017142193929], 'diameter': 6.208471992338237, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.729724662077231, 'phi': -1.6046721150714396, 'norm_pos': [0.7233476278193011, 0.13374285741919634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
