eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013537.4759738,"{'circle_3d': {'center': [-0.7388441231116034, 8.854048003688094, 76.52568098478345], 'normal': [-0.133288823048625, 0.6157399379076981, -0.7765941143967913], 'radius': 2.43075222218695}, 'confidence': 0.9985745232244733, 'timestamp': 6461.19154, 'diameter_3d': 4.8615044443739, 'ellipse': {'center': [154.07637064460667, 191.46371098260374], 'axes': [27.739826751253947, 39.39860451302412], 'angle': -78.54403939394587}, 'location': [154.07637064460667, 191.46371098260374], 'diameter': 39.39860451302412, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8215228162533839, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2341210168719576, 'phi': -1.7407727428589872, 'norm_pos': [0.48148865826439585, 0.20223453757248444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.568274,"{'circle_3d': {'center': [-0.7375719644433469, 8.854315981114866, 76.52567520351232], 'normal': [-0.1331828098262703, 0.6157622693599291, -0.7765945961693846], 'radius': 2.447258287013189}, 'confidence': 0.9985696354914863, 'timestamp': 6461.283939, 'diameter_3d': 4.894516574026378, 'ellipse': {'center': [154.08747944618366, 191.4621894011176], 'axes': [27.928309287091118, 39.666251373855175], 'angle': -78.5537550328752}, 'location': [154.08747944618366, 191.4621894011176], 'diameter': 39.666251373855175, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8229915962252976, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.234149358410431, 'phi': -1.740640032247804, 'norm_pos': [0.48152337326932393, 0.20224087749534336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.5769742,"{'circle_3d': {'center': [-0.7432123359351102, 8.842249625937363, 76.51708855928321], 'normal': [-0.13365284078391723, 0.6147567397618039, -0.7773101498551441], 'radius': 2.4451975509569057}, 'confidence': 0.9989329399490097, 'timestamp': 6461.292339, 'diameter_3d': 4.890395101913811, 'ellipse': {'center': [154.04129376256097, 191.37296757048125], 'axes': [27.94379494210156, 39.63727135545201], 'angle': -78.49535653265687}, 'location': [154.04129376256097, 191.37296757048125], 'diameter': 39.63727135545201, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8232971562896041, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2328738308719225, 'phi': -1.7410740523796802, 'norm_pos': [0.48137904300800305, 0.20261263512299477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.584237,"{'circle_3d': {'center': [-0.7409957691044582, 8.857603822985443, 76.52887106055154], 'normal': [-0.1334681268813629, 0.6160362561824771, -0.7763282747494501], 'radius': 2.4460205147585383}, 'confidence': 0.9987938014442295, 'timestamp': 6461.300739, 'diameter_3d': 4.892041029517077, 'ellipse': {'center': [154.0600259976208, 191.48613942834487], 'axes': [27.89992528705017, 39.64453576171901], 'angle': -78.53326840644478}, 'location': [154.0600259976208, 191.48613942834487], 'diameter': 39.64453576171901, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8235829097184233, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2344971347004794, 'phi': -1.7410541749169754, 'norm_pos': [0.481437581242565, 0.2021410857152297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.5920188,"{'circle_3d': {'center': [-0.7526196988025364, 8.848959832824121, 76.5240227704316], 'normal': [-0.13443678768953607, 0.6153159236690338, -0.7767322989261116], 'radius': 2.4494475660027395}, 'confidence': 0.998603535449432, 'timestamp': 6461.309139, 'diameter_3d': 4.898895132005479, 'ellipse': {'center': [153.96613137082204, 191.419973640945], 'axes': [27.96153645423319, 39.70262016129], 'angle': -78.4358262867519}, 'location': [153.96613137082204, 191.419973640945], 'diameter': 39.70262016129, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8236851307556026, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.233583006284036, 'phi': -1.7421783923548277, 'norm_pos': [0.48114416053381887, 0.2024167764960626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.6001332,"{'circle_3d': {'center': [-0.7611213981789628, 8.850755754059898, 76.52692144761764], 'normal': [-0.13514526263757162, 0.6154655837720151, -0.7764907424939427], 'radius': 2.4863489786629827}, 'confidence': 0.9981497086608071, 'timestamp': 6461.317539, 'diameter_3d': 4.972697957325965, 'ellipse': {'center': [153.8997267060075, 191.42354519553177], 'axes': [28.370272534920183, 40.29948599783079], 'angle': -78.37606846535716}, 'location': [153.8997267060075, 191.42354519553177], 'diameter': 40.29948599783079, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8237794980011093, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2337728767362828, 'phi': -1.7431163852155964, 'norm_pos': [0.48093664595627345, 0.2024018950186176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.608387,"{'circle_3d': {'center': [-0.7615805768706989, 8.844693151892752, 76.52219917915042], 'normal': [-0.13518352752854962, 0.614960366924753, -0.7768842648662098], 'radius': 2.4735516628048413}, 'confidence': 0.9982892495835707, 'timestamp': 6461.325939, 'diameter_3d': 4.947103325609683, 'ellipse': {'center': [153.89501061912352, 191.38175363060805], 'axes': [28.245700075181688, 40.0944409575534], 'angle': -78.36403898382898}, 'location': [153.89501061912352, 191.38175363060805], 'diameter': 40.0944409575534, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8239267743292311, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.233132032122325, 'phi': -1.743078621956763, 'norm_pos': [0.480921908184761, 0.2025760265391331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.6158679,"{'circle_3d': {'center': [-0.7630411170386644, 8.838077670673915, 76.51722048059311], 'normal': [-0.13530523920921342, 0.6144090768231831, -0.7772991564126526], 'radius': 2.4715643872545163}, 'confidence': 0.9983970062311563, 'timestamp': 6461.334339, 'diameter_3d': 4.943128774509033, 'ellipse': {'center': [153.8827745620776, 191.33327015335507], 'axes': [28.245768989217535, 40.06481245840472], 'angle': -78.3438544212709}, 'location': [153.8827745620776, 191.33327015335507], 'diameter': 40.06481245840472, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8240341614507485, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2324331108852316, 'phi': -1.7431404536892803, 'norm_pos': [0.4808836705064925, 0.20277804102768715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.6280189,"{'circle_3d': {'center': [-0.7608525788148528, 8.858636717459557, 76.53312670816783], 'normal': [-0.13512286102389579, 0.6161223307219867, -0.7759736374480926], 'radius': 2.475725735261301}, 'confidence': 0.997532637956679, 'timestamp': 6461.342739, 'diameter_3d': 4.951451470522602, 'ellipse': {'center': [153.9017690509984, 191.483993725696], 'axes': [28.220610422051617, 40.12398971783576], 'angle': -78.3892617244102}, 'location': [153.9017690509984, 191.483993725696], 'diameter': 40.12398971783576, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8237702773065902, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.234606410151483, 'phi': -1.7432009371771637, 'norm_pos': [0.48094302828437, 0.20215002614293331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.636203,"{'circle_3d': {'center': [-0.7527095007393005, 8.839543819466769, 76.51658680848425], 'normal': [-0.1344442711842664, 0.6145312558892544, -0.7773519624217252], 'radius': 2.4685151642999936}, 'confidence': 0.9984929638916102, 'timestamp': 6461.351139, 'diameter_3d': 4.937030328599987, 'ellipse': {'center': [153.96588560667126, 191.34634476301218], 'axes': [28.213255110457737, 40.01568222275953], 'angle': -78.42179266670007}, 'location': [153.96588560667126, 191.34634476301218], 'diameter': 40.01568222275953, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8240390624227323, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.232587975713328, 'phi': -1.742053779384747, 'norm_pos': [0.4811433925208477, 0.20272356348744924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.645201,"{'circle_3d': {'center': [-0.7537589003194811, 8.848954235155674, 76.5242155805962], 'normal': [-0.13453172114928147, 0.615315457196663, -0.7767162314123953], 'radius': 2.4572687718186366}, 'confidence': 0.998988776228823, 'timestamp': 6461.359539, 'diameter_3d': 4.914537543637273, 'ellipse': {'center': [153.95736719760168, 191.41800037519215], 'axes': [28.05007540071921, 39.829345652775935], 'angle': -78.42746748977079}, 'location': [153.95736719760168, 191.41800037519215], 'diameter': 39.829345652775935, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8244341534585309, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.233582414524884, 'phi': -1.7423005352356313, 'norm_pos': [0.4811167724925053, 0.20242499843669937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.651671,"{'circle_3d': {'center': [-0.7745188272335926, 8.84983913993998, 76.52853650500673], 'normal': [-0.13626171505879076, 0.615389199262022, -0.7763561543781851], 'radius': 2.4790647370573033}, 'confidence': 0.9985247957115148, 'timestamp': 6461.367939, 'diameter_3d': 4.958129474114607, 'ellipse': {'center': [153.79143282396313, 191.416377741685], 'axes': [28.280385880421168, 40.180541474971434], 'angle': -78.27658496890203}, 'location': [153.79143282396313, 191.416377741685], 'diameter': 40.180541474971434, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8245215061521649, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2336759658864183, 'phi': -1.7445411022624193, 'norm_pos': [0.4805982275748848, 0.20243175940964575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.660406,"{'circle_3d': {'center': [-0.7806454466648112, 8.849563882870488, 76.52939568713933], 'normal': [-0.13677226667805897, 0.6153662611728975, -0.7762845558671352], 'radius': 2.462257181981931}, 'confidence': 0.9988653200437233, 'timestamp': 6461.376339, 'diameter_3d': 4.924514363963862, 'ellipse': {'center': [153.74119883717265, 191.41719549997717], 'axes': [28.084901660247024, 39.90757341592081], 'angle': -78.23130730064833}, 'location': [153.74119883717265, 191.41719549997717], 'diameter': 39.90757341592081, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8246563781968086, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2336468652171635, 'phi': -1.7451947629051077, 'norm_pos': [0.48044124636616453, 0.20242835208342846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.668083,"{'circle_3d': {'center': [-0.7711026017580571, 8.846905698157983, 76.52561322265348], 'normal': [-0.13597702960249614, 0.6151447457801889, -0.7765997612409553], 'radius': 2.496203491802635}, 'confidence': 0.9983278725576199, 'timestamp': 6461.384739, 'diameter_3d': 4.99240698360527, 'ellipse': {'center': [153.81968555396222, 191.39141588364885], 'axes': [28.489348040885574, 40.45997764042437], 'angle': -78.29740736017122}, 'location': [153.81968555396222, 191.39141588364885], 'diameter': 40.45997764042437, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8246484446264524, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.233365871188363, 'phi': -1.744132037935663, 'norm_pos': [0.48068651735613194, 0.20253576715146315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.67601,"{'circle_3d': {'center': [-0.7676637271425579, 8.848094033043237, 76.52595309708437], 'normal': [-0.1356904567178712, 0.6152437736872933, -0.7765714383717148], 'radius': 2.4822291187365253}, 'confidence': 0.9984115602603197, 'timestamp': 6461.393139, 'diameter_3d': 4.964458237473051, 'ellipse': {'center': [153.84668853099447, 191.4038794933029], 'axes': [28.327991857659647, 40.23319602560412], 'angle': -78.32430961652223}, 'location': [153.84668853099447, 191.4038794933029], 'diameter': 40.23319602560412, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8248960829679075, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2334914812559217, 'phi': -1.7437801658436916, 'norm_pos': [0.4807709016593577, 0.20248383544457127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013537.684109,"{'circle_3d': {'center': [-0.7653705636803043, 8.837228388531706, 76.51695499563363], 'normal': [-0.1354993597626834, 0.6143383033113324, -0.7773212801592764], 'radius': 2.4879601900448267}, 'confidence': 0.9979695423641044, 'timestamp': 6461.401539, 'diameter_3d': 4.975920380089653, 'ellipse': {'center': [153.86484416858832, 191.32293510591768], 'axes': [28.434639747801743, 40.33084618063811], 'angle': -78.32554701539739}, 'location': [153.86484416858832, 191.32293510591768], 'diameter': 40.33084618063811, 'sphere': {'center': [0.8606217534718965, 1.465168748795717, 85.84481035754494], 'radius': 12.0}, 'projected_sphere': {'center': [166.21569882827143, 130.5819399037615], 'axes': [173.33604603498537, 173.33604603498537], 'angle': 90.0}, 'model_confidence': 0.8248543503743488, 'model_id': 68, 'model_birth_timestamp': 6454.451081, 'theta': 2.2323434123434582, 'phi': -1.7433780209222522, 'norm_pos': [0.4808276380268385, 0.202821103725343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
