eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582015045.951145,"{'circle_3d': {'center': [-0.853091801340767, 1.347857558638304, 16.50753416428994], 'normal': [-0.14708221324247012, 0.5743408006797386, -0.8052946462148208], 'radius': 0.4890871076428419}, 'confidence': 0.999817211037193, 'timestamp': 7828.250855, 'diameter_3d': 0.9781742152856838, 'ellipse': {'center': [128.0136537284087, 170.3874769089835], 'axes': [27.582112344591415, 36.75767622684878], 'angle': -73.89567522943652}, 'location': [128.0136537284087, 170.3874769089835], 'diameter': 36.75767622684878, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.863380326054175, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1825949867145082, 'phi': -1.7514490756647962, 'norm_pos': [0.40004266790127724, 0.2900521795459021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015045.958365,"{'circle_3d': {'center': [-0.856791108053902, 1.3464401048948549, 16.507199701965156], 'normal': [-0.14739048880189803, 0.5742226795344512, -0.8053225180752196], 'radius': 0.4882737786874217}, 'confidence': 0.9999089695371757, 'timestamp': 7828.259255, 'diameter_3d': 0.9765475573748434, 'ellipse': {'center': [127.87397688609899, 170.33606439602227], 'axes': [27.537997140720098, 36.69744013325909], 'angle': -73.85284723561445}, 'location': [127.87397688609899, 170.33606439602227], 'diameter': 36.69744013325909, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8634135211284644, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.182450700353002, 'phi': -1.75181337443326, 'norm_pos': [0.3996061777690593, 0.2902663983499072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015045.966552,"{'circle_3d': {'center': [-0.8574729056863989, 1.3514022086005877, 16.510864628581245], 'normal': [-0.14744730527127278, 0.5746361881765956, -0.8050171075238788], 'radius': 0.4833881691973306}, 'confidence': 0.9999910888381192, 'timestamp': 7828.267655, 'diameter_3d': 0.9667763383946611, 'ellipse': {'center': [127.85438964789327, 170.51595204136208], 'axes': [27.237801424954135, 36.322045167517196], 'angle': -73.8624734842202}, 'location': [127.85438964789327, 170.51595204136208], 'diameter': 36.322045167517196, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8634447279007751, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1829558699559346, 'phi': -1.7519488461174686, 'norm_pos': [0.39954496764966646, 0.2895168664943246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015045.975756,"{'circle_3d': {'center': [-0.8583582351696154, 1.3478490684681743, 16.508491473918887], 'normal': [-0.1475210827282075, 0.5743400931655611, -0.8052148704124086], 'radius': 0.4896344751730468}, 'confidence': 0.9996986794256814, 'timestamp': 7828.276055, 'diameter_3d': 0.9792689503460936, 'ellipse': {'center': [127.81796140896299, 170.38375079704235], 'axes': [27.60587269227989, 36.79690623802817], 'angle': -73.8414347547684}, 'location': [127.81796140896299, 170.38375079704235], 'diameter': 36.79690623802817, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8633971756021874, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1825941224341805, 'phi': -1.751993971736319, 'norm_pos': [0.39943112940300934, 0.2900677050123235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015045.9828749,"{'circle_3d': {'center': [-0.86152656528918, 1.351819138254176, 16.51190562648459], 'normal': [-0.1477851102381712, 0.5746709323143946, -0.8049303576986], 'radius': 0.4924665789174805}, 'confidence': 0.9994581375306523, 'timestamp': 7828.284455, 'diameter_3d': 0.984933157834961, 'ellipse': {'center': [127.70631962648693, 170.51971471480576], 'axes': [27.742086658733342, 37.00224154713614], 'angle': -73.8221536019962}, 'location': [127.70631962648693, 170.51971471480576], 'diameter': 37.00224154713614, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8632073626141379, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.182998323859412, 'phi': -1.752373959839143, 'norm_pos': [0.39908224883277166, 0.2895011886883093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015045.990465,"{'circle_3d': {'center': [-0.8623630010016249, 1.3488730810402982, 16.50995657385338], 'normal': [-0.14785481321420826, 0.5744254275465714, -0.8050927787512009], 'radius': 0.4882967856674533}, 'confidence': 0.9995223074621234, 'timestamp': 7828.292855, 'diameter_3d': 0.9765935713349067, 'ellipse': {'center': [127.67020683027589, 170.41906692614424], 'axes': [27.52004181694295, 36.69323989805208], 'angle': -73.80368803915441}, 'location': [127.67020683027589, 170.41906692614424], 'diameter': 36.69323989805208, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8631342950836562, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1826983684042194, 'phi': -1.7524218817657133, 'norm_pos': [0.39896939634461215, 0.289920554474399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015045.998667,"{'circle_3d': {'center': [-0.8649366600018112, 1.3505483149110766, 16.511625119097502], 'normal': [-0.14806928479755713, 0.5745650303691363, -0.8049537333141907], 'radius': 0.485246189439392}, 'confidence': 0.9662772517643795, 'timestamp': 7828.301255, 'diameter_3d': 0.970492378878784, 'ellipse': {'center': [127.57619577547166, 170.4798405949493], 'axes': [27.336531541570398, 36.4603318323996], 'angle': -73.78288339680245}, 'location': [127.57619577547166, 170.4798405949493], 'diameter': 36.4603318323996, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8629011177572421, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1828689260956264, 'phi': -1.752710301135226, 'norm_pos': [0.39867561179834893, 0.2896673308543779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.0106199,"{'circle_3d': {'center': [-0.8656168607441185, 1.3550853881421405, 16.51499041727123], 'normal': [-0.1481259681927494, 0.5749431198050583, -0.8046732917997136], 'radius': 0.4917732740067542}, 'confidence': 0.9996478121297802, 'timestamp': 7828.309655, 'diameter_3d': 0.9835465480135084, 'ellipse': {'center': [127.55870070663639, 170.63363134402294], 'axes': [27.68159936105522, 36.94336037843944], 'angle': -73.79110997924207}, 'location': [127.55870070663639, 170.63363134402294], 'diameter': 36.94336037843944, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8627921984996956, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.183330953889557, 'phi': -1.752840445666707, 'norm_pos': [0.3986209397082387, 0.289026536066571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.018502,"{'circle_3d': {'center': [-0.8674821434394829, 1.35469015493804, 16.515051574797933], 'normal': [-0.14828140841736312, 0.5749101837047166, -0.8046681953391548], 'radius': 0.48598856757095393}, 'confidence': 0.9998972406459847, 'timestamp': 7828.318055, 'diameter_3d': 0.9719771351419079, 'ellipse': {'center': [127.48754455727556, 170.6241984950292], 'axes': [27.355134594905998, 36.50860871535865], 'angle': -73.77066932080771}, 'location': [127.48754455727556, 170.6241984950292], 'diameter': 36.50860871535865, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8628204213877111, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.183290699794019, 'phi': -1.7530284085611465, 'norm_pos': [0.3983985767414861, 0.2890658396040451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.0272121,"{'circle_3d': {'center': [-0.8696841095255797, 1.3536396684711143, 16.51470712004542], 'normal': [-0.1484649055912045, 0.5748226431658061, -0.8046968999018643], 'radius': 0.48836004308662134}, 'confidence': 0.9999217993370701, 'timestamp': 7828.326455, 'diameter_3d': 0.9767200861732427, 'ellipse': {'center': [127.40478851039964, 170.5835477521861], 'axes': [27.490731991011785, 36.68768203354625], 'angle': -73.74452845616088}, 'location': [127.40478851039964, 170.5835477521861], 'diameter': 36.68768203354625, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8628827334754008, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.183183714361315, 'phi': -1.7532425860992145, 'norm_pos': [0.39813996409499885, 0.28923521769922467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.0349078,"{'circle_3d': {'center': [-0.8694636369161787, 1.3551468596978156, 16.515743257513556], 'normal': [-0.14844653287375442, 0.5749482424346979, -0.804610555112853], 'radius': 0.48958740960828323}, 'confidence': 0.9998686047348648, 'timestamp': 7828.334855, 'diameter_3d': 0.9791748192165665, 'ellipse': {'center': [127.4153661576438, 170.6357797662735], 'axes': [27.55291453945728, 36.77758141357662], 'angle': -73.75185811037707}, 'location': [127.4153661576438, 170.6357797662735], 'diameter': 36.77758141357662, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8631944785503887, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.183337214806629, 'phi': -1.7532396506576904, 'norm_pos': [0.39817301924263687, 0.2890175843071938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.0425029,"{'circle_3d': {'center': [-0.8664133677069886, 1.359325176646947, 16.518167876650857], 'normal': [-0.1481923437729886, 0.5752964355137922, -0.8044085035180779], 'radius': 0.488304831330517}, 'confidence': 0.9999266017919358, 'timestamp': 7828.343255, 'diameter_3d': 0.976609662661034, 'ellipse': {'center': [127.53424391413255, 170.78642101405313], 'axes': [27.464795382763914, 36.67564760676495], 'angle': -73.79718039953777}, 'location': [127.53424391413255, 170.78642101405313], 'diameter': 36.67564760676495, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8636412614515199, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1837628436476093, 'phi': -1.752978860985509, 'norm_pos': [0.3985445122316642, 0.2883899124414453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.050654,"{'circle_3d': {'center': [-0.8692395276333506, 1.3629302914844708, 16.521268415566972], 'normal': [-0.1484278571001854, 0.5755968617502525, -0.8041501252750681], 'radius': 0.4861190784644243}, 'confidence': 0.9999173929990872, 'timestamp': 7828.351655, 'diameter_3d': 0.9722381569288486, 'ellipse': {'center': [127.43381951744108, 170.9143310788196], 'axes': [27.320696188589235, 36.50465017500743], 'angle': -73.78031716620076}, 'location': [127.43381951744108, 170.9143310788196], 'diameter': 36.50465017500743, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8639088510605353, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.184130185047115, 'phi': -1.7533193481234328, 'norm_pos': [0.3982306859920034, 0.2878569538382517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.05828,"{'circle_3d': {'center': [-0.8698972342059003, 1.3607787688374167, 16.519850156763404], 'normal': [-0.14848266598123122, 0.5754175681963313, -0.8042683135086988], 'radius': 0.4877858190551167}, 'confidence': 0.9578154529609506, 'timestamp': 7828.360055, 'diameter_3d': 0.9755716381102334, 'ellipse': {'center': [127.40674626555906, 170.83634300496206], 'axes': [27.423854039798826, 36.63304755881378], 'angle': -73.76635307315595}, 'location': [127.40674626555906, 170.83634300496206], 'diameter': 36.63304755881378, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8640742497323606, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.183910945284453, 'phi': -1.7533590198972369, 'norm_pos': [0.39814608207987207, 0.28818190414599143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.066565,"{'circle_3d': {'center': [-0.868757476391251, 1.3611294125192783, 16.519890680023686], 'normal': [-0.14838768616334377, 0.5754467885031531, -0.804264936570342], 'radius': 0.48496681910846656}, 'confidence': 0.9999896017328594, 'timestamp': 7828.368454, 'diameter_3d': 0.9699336382169331, 'ellipse': {'center': [127.4489450811253, 170.85207492566423], 'axes': [27.26514540278459, 36.42113445276012], 'angle': -73.77922143289486}, 'location': [127.4489450811253, 170.85207492566423], 'diameter': 36.42113445276012, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8643657458002219, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1839466735043147, 'phi': -1.7532455644343266, 'norm_pos': [0.39827795337851657, 0.28811635447639905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.0757701,"{'circle_3d': {'center': [-0.8738229330080892, 1.3619902506610195, 16.521442678913765], 'normal': [-0.1488098075480803, 0.5755185250149649, -0.8041356033295022], 'radius': 0.4865251752550541}, 'confidence': 0.9999935012067515, 'timestamp': 7828.376854, 'diameter_3d': 0.9730503505101082, 'ellipse': {'center': [127.26236225323609, 170.87815867246286], 'axes': [27.341779409386998, 36.53496706728829], 'angle': -73.73022836524564}, 'location': [127.26236225323609, 170.87815867246286], 'diameter': 36.53496706728829, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8648167031770626, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.184034390898866, 'phi': -1.7537818657743258, 'norm_pos': [0.3976948820413628, 0.28800767219807144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.083057,"{'circle_3d': {'center': [-0.871356560339911, 1.361176328903496, 16.520404145751662], 'normal': [-0.1486042764923988, 0.5754506982018379, -0.8042221477596772], 'radius': 0.4896443207199662}, 'confidence': 0.9831627835047956, 'timestamp': 7828.385254, 'diameter_3d': 0.9792886414399324, 'ellipse': {'center': [127.35351693308775, 170.84778284918295], 'axes': [27.52448770219071, 36.77148759281342], 'angle': -73.75273026358963}, 'location': [127.35351693308775, 170.84778284918295], 'diameter': 36.77148759281342, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8650451347046229, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1839514540347094, 'phi': -1.7535154948848777, 'norm_pos': [0.39797974041589923, 0.28813423812840433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.095197,"{'circle_3d': {'center': [-0.8691661062374562, 1.36056155100896, 16.51955980212794], 'normal': [-0.14842173865052755, 0.5753994667106266, -0.8042925097283208], 'radius': 0.485723454494697}, 'confidence': 0.9999581021714837, 'timestamp': 7828.393654, 'diameter_3d': 0.971446908989394, 'ellipse': {'center': [127.43313928200968, 170.83105585845755], 'axes': [27.309867475443177, 36.47872910735254], 'angle': -73.77312530251639}, 'location': [127.43313928200968, 170.83105585845755], 'diameter': 36.47872910735254, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.8947128318688158, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.18388881270723, 'phi': -1.7532803919339481, 'norm_pos': [0.39822856025628023, 0.2882039339230935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.102401,"{'circle_3d': {'center': [-0.8704487038550891, 1.3645127166234872, 16.522624575610457], 'normal': [-0.1485286217853303, 0.5757287305118372, -0.8040371119381111], 'radius': 0.4853008570192446}, 'confidence': 0.9999862170015086, 'timestamp': 7828.402054, 'diameter_3d': 0.9706017140384892, 'ellipse': {'center': [127.39094880426701, 170.97033690599721], 'axes': [27.265481802302354, 36.44022723815747], 'angle': -73.77324623182982}, 'location': [127.39094880426701, 170.97033690599721], 'diameter': 36.44022723815747, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9112919812413356, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.184291455473157, 'phi': -1.7534656275990292, 'norm_pos': [0.39809671501333443, 0.28762359622501166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.1104739,"{'circle_3d': {'center': [-0.8642323436625811, 1.3599535312946038, 16.518215730289015], 'normal': [-0.14801059176928796, 0.5753487984010969, -0.8044045157148978], 'radius': 0.4840865247189463}, 'confidence': 0.999947247337006, 'timestamp': 7828.410454, 'diameter_3d': 0.9681730494378926, 'ellipse': {'center': [127.61520842937517, 170.81389070788654], 'axes': [27.22734951720856, 36.358521694329916], 'angle': -73.82167095861382}, 'location': [127.61520842937517, 170.81389070788654], 'diameter': 36.358521694329916, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9219224227521972, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1838268627035466, 'phi': -1.7527612062008189, 'norm_pos': [0.39879752634179744, 0.28827545538380606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.118633,"{'circle_3d': {'center': [-0.8590643622641677, 1.3568903511791248, 16.515076266919337], 'normal': [-0.14757992665275352, 0.5750935333914736, -0.8046661376623712], 'radius': 0.4874630826575247}, 'confidence': 0.9956801397988793, 'timestamp': 7828.418854, 'diameter_3d': 0.9749261653150494, 'ellipse': {'center': [127.80372979446103, 170.70525220048927], 'axes': [27.43909073379218, 36.618990692113215], 'angle': -73.86444654435014}, 'location': [127.80372979446103, 170.70525220048927], 'diameter': 36.618990692113215, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9221000665330492, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1835148019960067, 'phi': -1.7521855972332372, 'norm_pos': [0.3993866556076907, 0.28872811583129476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.126942,"{'circle_3d': {'center': [-0.846275007582269, 1.3468390255624074, 16.505565352882066], 'normal': [-0.1465141470959286, 0.5742559229234139, -0.8054587138321435], 'radius': 0.48453211599547835}, 'confidence': 0.9875180894373168, 'timestamp': 7828.427254, 'diameter_3d': 0.9690642319909567, 'ellipse': {'center': [128.26474398818942, 170.35954574047986], 'axes': [27.339073512186616, 36.419322359988286], 'angle': -73.96253683705474}, 'location': [128.26474398818942, 170.35954574047986], 'diameter': 36.419322359988286, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9222488819554786, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1824913060650863, 'phi': -1.7507304760366773, 'norm_pos': [0.4008273249630919, 0.29016855941466724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.13519,"{'circle_3d': {'center': [-0.8345923268349912, 1.322596256103381, 16.486213085381824], 'normal': [-0.1455405903669888, 0.5722356921351617, -0.8070714027904972], 'radius': 0.4778577066757976}, 'confidence': 0.9999777664044892, 'timestamp': 7828.435654, 'diameter_3d': 0.9557154133515952, 'ellipse': {'center': [128.66534193450963, 169.51305362822836], 'axes': [27.09133010667129, 35.95947010707019], 'angle': -74.00256855897977}, 'location': [128.66534193450963, 169.51305362822836], 'diameter': 35.95947010707019, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9230889882451576, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1800257546285002, 'phi': -1.7492105753700151, 'norm_pos': [0.4020791935453426, 0.29369560988238186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.143342,"{'circle_3d': {'center': [-0.828898782690677, 1.2922478807910665, 16.46374381882024], 'normal': [-0.1450661283549626, 0.5697066608591355, -0.8089438416706289], 'radius': 0.47387105863570056}, 'confidence': 0.9997814936248908, 'timestamp': 7828.444054, 'diameter_3d': 0.9477421172714011, 'ellipse': {'center': [128.83626251643778, 168.4412802458994], 'axes': [27.013302150608943, 35.7081604622403], 'angle': -73.9599688853968}, 'location': [128.83626251643778, 168.4412802458994], 'diameter': 35.7081604622403, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9252076199377957, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1769452116131336, 'phi': -1.7482380952421637, 'norm_pos': [0.4026133203638681, 0.2981613323087525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.164309,"{'circle_3d': {'center': [-0.8269741252703829, 1.2933430780916044, 16.464170239640637], 'normal': [-0.14490574023660477, 0.569797927300847, -0.8089083066022628], 'radius': 0.4858213023877686}, 'confidence': 0.37442647237946874, 'timestamp': 7828.460854, 'diameter_3d': 0.9716426047755372, 'ellipse': {'center': [128.9121171946598, 168.46987524346054], 'axes': [27.69230518099775, 36.60789144880923], 'angle': -73.98372321191738}, 'location': [128.9121171946598, 168.46987524346054], 'diameter': 36.60789144880923, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9252076199377957, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1770562661420674, 'phi': -1.748053621880959, 'norm_pos': [0.4028503662333119, 0.2980421864855811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.1686778,"{'circle_3d': {'center': [-1.8763566305136719, 0.7911187674548081, 16.368571042421507], 'normal': [-0.2323542823402122, 0.5279459014144473, -0.8168749063705235], 'radius': 0.4965307701644903}, 'confidence': 0.009540546027044869, 'timestamp': 7828.469254, 'diameter_3d': 0.9930615403289806, 'ellipse': {'center': [89.01491728716414, 149.72863517733896], 'axes': [28.69041153803798, 37.729511564224836], 'angle': -61.125457498123346}, 'location': [89.01491728716414, 149.72863517733896], 'diameter': 37.729511564224836, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9252076199377957, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1269764278009786, 'phi': -1.8479201764071314, 'norm_pos': [0.2781716165223879, 0.37613068676108763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015046.1823769,"{'circle_3d': {'center': [-1.7360648503080998, 0.6205986847543068, 16.222041225934156], 'normal': [-0.22066330065641448, 0.5137358945227387, -0.829085724411136], 'radius': 0.4755909854655074}, 'confidence': 0.22457355240432736, 'timestamp': 7828.477654, 'diameter_3d': 0.9511819709310148, 'ellipse': {'center': [93.72797458949454, 143.4983704878012], 'axes': [28.495209495703598, 36.46062769212267], 'angle': -61.36856022287322}, 'location': [93.72797458949454, 143.4983704878012], 'diameter': 36.46062769212267, 'sphere': {'center': [0.9118947575688744, -5.544232049518559, 26.17106991886779], 'radius': 12.0}, 'projected_sphere': {'center': [181.60304303360178, -11.344415087261211], 'axes': [568.5667435885914, 568.5667435885914], 'angle': 90.0}, 'model_confidence': 0.9252076199377957, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.110329919922506, 'phi': -1.8309186962766317, 'norm_pos': [0.2928999205921704, 0.402090122967495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
