quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.435969
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.436102
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.438285
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4396632
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.43991
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.440076
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.440209
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.440404
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.44225
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4445481
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.444936
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.44518
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.445426
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4455822
-0.73651,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.447617
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4489112
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.449138
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.450542
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.450804
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.450965
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4511092
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4512472
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.454158
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.454735
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4549131
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4550452
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.455206
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.455331
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4575942
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4592
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4597278
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.459887
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.46006
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4602041
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.460331
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.460541
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.464046
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.464268
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.465069
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4658592
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.4659998
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.466169
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.466295
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.466475
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.466605
-0.73645,-0.30328,-0.55811,0.23260,0.39349,NaN,1580374570.469393
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.470334
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.470549
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4715798
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.471831
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4746408
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.475231
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4754071
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.475538
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4756968
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4758232
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.476898
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.480203
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.480433
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.481017
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.481308
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.481458
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.481645
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.481774
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.484521
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4854631
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.485687
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.485853
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.485982
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.487689
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4901319
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.490402
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4905732
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.490709
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.492352
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.495436
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.495703
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.495868
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4960861
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4962208
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.496493
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.496682
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.4968262
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.5002298
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.5014458
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.501704
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.5019221
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.505077
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.5053282
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.505484
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.5056262
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.505802
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.505941
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.510022
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.510287
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.51054
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.5107489
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.510945
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.515202
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.515562
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.5158348
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.516051
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.51634
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.520329
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.520606
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.520756
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.520888
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.521099
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.524726
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.525697
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.526725
-0.73645,-0.30328,-0.55811,0.23260,0.39355,NaN,1580374570.526942
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.530564
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.531501
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.531807
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5320399
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5346088
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.535529
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.53576
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.535927
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5360582
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.538143
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.540225
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.54048
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5406542
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.540789
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.540994
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.545569
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5458188
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.546017
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.546415
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.546572
-0.73645,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.547286
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5506299
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.550923
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.552074
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.552323
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.555489
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.555758
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.555914
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5561001
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5562282
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.560677
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.561026
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.561252
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5614212
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.561569
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5617669
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.565779
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5664341
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.566606
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.566771
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5669088
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.569904
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.571061
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.571341
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.571542
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.57169
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.571821
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.575242
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5754728
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.576328
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5765
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.577874
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.580189
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.581509
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5818229
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.582015
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.582169
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5823119
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5856588
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.585921
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.586097
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5862541
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.587567
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.587799
-0.73651,-0.30328,-0.55811,0.23267,0.39355,NaN,1580374570.5888362
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.591518
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.591819
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.592009
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.592269
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.59243
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.5959349
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.596423
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.5966122
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.5968058
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.601415
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.601685
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.601859
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.601994
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.602162
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.607015
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.607297
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.607487
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.607637
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.607828
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.612483
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.612818
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.613096
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.613248
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.6135838
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.613746
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.6157498
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.617397
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.617627
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.618504
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.6186812
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.618818
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.6230102
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.623264
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.623442
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.62358
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.6238122
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.625215
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.6288168
-0.73651,-0.30322,-0.55811,0.23267,0.39355,NaN,1580374570.629063
