timestamp,x,y,message
1602577161.754137,0.5532045465941062,0.2063564192809596,"$O553204,206356
"
1602577161.770278,0.552806809639654,0.20744581823532993,"$O552806,207445
"
1602577161.77632,0.5523074959569045,0.2083991487689858,"$O552307,208399
"
1602577161.806572,0.5497372116008965,0.19769211262301445,"$X549737,197692
"
1602577161.822355,0.5508863305364851,0.20843332471079756,"$O550886,208433
"
1602577161.8452501,0.5513203357992263,0.2006170109732489,"$X551320,200617
"
1602577161.8614058,0.5484018540811919,0.20642900690676214,"$O548401,206429
"
1602577161.877612,0.5472394409952954,0.2072577134205159,"$O547239,207257
"
1602577161.899589,0.5453266347315362,0.20583131587505155,"$O545326,205831
"
1602577161.9060311,0.5426548467215678,0.204322778764236,"$O542654,204322
"
1602577161.92222,0.5418320727788752,0.2042672654161699,"$O541832,204267
"
1602577161.933227,0.5401752840552756,0.20394801592256429,"$O540175,203948
"
1602577161.956416,0.5382169669902264,0.20412788792288383,"$O538216,204127
"
1602577161.9798138,0.5365083156910737,0.2038349917205553,"$O536508,203834
"
1602577162.003886,0.535150687042555,0.20168413351483205,"$O535150,201684
"
1602577162.0040908,0.5338684830748402,0.20269858778741956,"$O533868,202698
"
1602577162.015475,0.5308236336446975,0.2026458296499748,"$O530823,202645
"
1602577162.037834,0.5291354686175566,0.19955537461965678,"$O529135,199555
"
1602577162.0486999,0.5273008130624379,0.1989689808259426,"$O527300,198968
"
1602577162.048801,0.5260322778996458,0.19764907558463307,"$O526032,197649
"
1602577162.0489779,0.5244306665125779,0.19768360758467718,"$O524430,197683
"
1602577162.065989,0.5223381947699166,0.19659540140046305,"$O522338,196595
"
1602577162.066123,0.5212041066902915,0.19738658333980197,"$O521204,197386
"
1602577162.066211,0.5193894965457618,0.19433868812028665,"$O519389,194338
"
1602577162.066289,0.5170931550825848,0.19537744864230266,"$O517093,195377
"
1602577162.077316,0.514358964306964,0.1947164607207854,"$O514358,194716
"
1602577162.101751,0.5129442706168881,0.19430891784398274,"$O512944,194308
"
1602577162.1187022,0.5121522174850222,0.19116414860021902,"$O512152,191164
"
1602577162.1188009,0.5093826931329213,0.1924203035621216,"$O509382,192420
"
1602577162.118869,0.5079425848897314,0.19245468332462745,"$O507942,192454
"
1602577162.13056,0.5071876939155233,0.1909985665533277,"$O507187,190998
"
1602577162.147211,0.5048664459051291,0.19048898202751807,"$O504866,190488
"
1602577162.170965,0.5033598680063097,0.18970622999232667,"$O503359,189706
"
1602577162.193217,0.5008761720859878,0.1893014579412866,"$O500876,189301
"
1602577162.2156842,0.49967715645935673,0.19028523153289434,"$O499677,190285
"
1602577162.2390962,0.49699672094332287,0.1831939572088822,"$X496996,183193
"
1602577162.262644,0.4966225193776853,0.18977739633117274,"$O496622,189777
"
1602577162.27432,0.4937627418339222,0.1900732149598573,"$O493762,190073
"
1602577162.27443,0.4929768662655708,0.18902617777544084,"$O492976,189026
"
1602577162.292265,0.4925590576869968,0.19021888279271515,"$O492559,190218
"
1602577162.310482,0.4911680519014457,0.18774211671787555,"$O491168,187742
"
1602577162.326111,0.4890355218661755,0.18719231048389695,"$O489035,187192
"
1602577162.33795,0.48753195363412394,0.18664038794233306,"$O487531,186640
"
1602577162.338208,0.4866347210505172,0.18683067223485295,"$O486634,186830
"
1602577162.355486,0.48538113797966254,0.1879823676903627,"$O485381,187982
"
1602577162.378307,0.4861168423156477,0.18649875143067596,"$O486116,186498
"
1602577162.3946502,0.48296662927014644,0.18774433537961743,"$O482966,187744
"
1602577162.411572,0.48314202730126665,0.18505738624210533,"$O483142,185057
"
1602577162.416826,0.48263851248071055,0.18596524544128978,"$O482638,185965
"
1602577162.428402,0.4823991469104028,0.18601796190871422,"$O482399,186017
"
1602577162.440118,0.482750993150938,0.18619237557036195,"$O482750,186192
"
1602577162.445375,0.4844255718002562,0.18653419097692747,"$O484425,186534
"
1602577162.46323,0.48194709061240343,0.1876394475943156,"$O481947,187639
"
1602577162.468528,0.48259495926960605,0.18506469762061006,"$O482594,185064
"
1602577162.4686239,0.482418316543664,0.18561935579604838,"$O482418,185619
"
1602577162.46869,0.4814793265702133,0.18635859002764454,"$O481479,186358
"
1602577162.468742,0.4818271951200095,0.1871386304234569,"$O481827,187138
"
1602577162.480257,0.48069453649508603,0.1856568552648027,"$O480694,185656
"
1602577162.486609,0.4807939588068965,0.18690041428603965,"$O480793,186900
"
1602577162.486676,0.480913062919047,0.1866819533111257,"$O480913,186681
"
1602577162.486762,0.4797711004530032,0.18635978350225324,"$O479771,186359
"
1602577162.503595,0.47963789567003773,0.18771780574913566,"$O479637,187717
"
1602577162.509336,0.47926096961913656,0.18916105623156088,"$O479260,189161
"
1602577162.5094552,0.48024467510788754,0.18795464755658742,"$O480244,187954
"
1602577162.5262651,0.48010302580413794,0.18857570237445798,"$O480103,188575
"
1602577162.5316591,0.48024032981133163,0.18901807968397322,"$O480240,189018
"
1602577162.531759,0.4794882310677817,0.18999781300854734,"$O479488,189997
"
1602577162.53182,0.4799040589184272,0.1894251762921122,"$O479904,189425
"
1602577162.5378802,0.47925755290287936,0.18945327372142295,"$O479257,189453
"
1602577162.53796,0.47787051361887967,0.18967630303545946,"$O477870,189676
"
1602577162.538029,0.4778054127966393,0.190484606310397,"$O477805,190484
"
1602577162.538093,0.4772295069641981,0.18918901546937006,"$O477229,189189
"
1602577162.555393,0.47808854738739315,0.1878999905314338,"$O478088,187899
"
1602577162.577612,0.4771805398045955,0.18812654032822274,"$O477180,188126
"
1602577162.599452,0.4782499724513313,0.18892515808004073,"$O478249,188925
"
1602577162.6225998,0.47709217275461,0.1873886921423189,"$O477092,187388
"
1602577162.62812,0.47628218271387224,0.1888694536321166,"$O476282,188869
"
1602577162.6445189,0.4759366867271021,0.18770627954289987,"$O475936,187706
"
1602577162.666991,0.4756577049965486,0.18779289483572248,"$O475657,187792
"
1602577162.689253,0.4759676473145783,0.18886863266717335,"$O475967,188868
"
1602577162.712919,0.4761249790723622,0.18691237777778535,"$O476124,186912
"
1602577162.7362611,0.4754318801078318,0.1860654459357256,"$O475431,186065
"
1602577162.747335,0.47623029233321945,0.18438428536915652,"$O476230,184384
"
1602577162.7525141,0.47489136800227766,0.18459396404634376,"$O474891,184593
"
1602577162.770635,0.4748386163025996,0.18538433251582964,"$O474838,185384
"
1602577162.781564,0.4755741851218841,0.18494821804818595,"$O475574,184948
"
1602577162.787897,0.4744092487203332,0.18380023679494095,"$O474409,183800
"
1602577162.806197,0.4742962642533672,0.1848221794484054,"$O474296,184822
"
1602577162.8063529,0.4751014078269128,0.18615236347501962,"$O475101,186152
"
1602577162.817211,0.47419180017987017,0.18672579743736029,"$O474191,186725
"
1602577162.8383842,0.47519971898293145,0.18458460661891196,"$O475199,184584
"
1602577162.861685,0.47604181071404283,0.18536228078827344,"$O476041,185362
"
1602577162.861845,0.47608796902406825,0.18593764663150558,"$O476087,185937
"
1602577162.861933,0.4753824855254842,0.1856189067436903,"$O475382,185618
"
1602577162.862005,0.475261728145166,0.18716182908233703,"$O475261,187161
"
1602577162.862127,0.4754948854202861,0.18519497518088957,"$O475494,185194
"
1602577162.8622231,0.4755797505390059,0.18401028070896552,"$O475579,184010
"
1602577162.86229,0.47528906244647995,0.18501009120912637,"$O475289,185010
"
1602577162.862365,0.47512103395172345,0.18582369295580103,"$O475121,185823
"
1602577162.862435,0.475491422911923,0.1849791668063503,"$O475491,184979
"
1602577162.8625112,0.47546601794858157,0.1860890815802293,"$O475466,186089
"
1602577162.862583,0.47604702527825526,0.18583617179757905,"$O476047,185836
"
1602577162.8626518,0.47529641098481445,0.18719800326079294,"$O475296,187198
"
1602577162.8627222,0.4753995883133614,0.18642408800206922,"$O475399,186424
"
1602577162.862798,0.47604291228558343,0.18539376673311725,"$O476042,185393
"
1602577162.862911,0.4766784987764446,0.1868373603222414,"$O476678,186837
"
1602577162.863999,0.4757741829026344,0.18662321174262497,"$O475774,186623
"
1602577162.8641229,0.4771074683343238,0.18646169610982655,"$O477107,186461
"
1602577162.864191,0.4759052757804647,0.18484035921842945,"$O475905,184840
"
1602577162.8642921,0.4774822843250305,0.18550858703116646,"$O477482,185508
"
1602577162.864377,0.4767189668311757,0.18637036905095128,"$O476718,186370
"
1602577162.864465,0.47526763244382914,0.18547820882778088,"$O475267,185478
"
1602577162.86477,0.47660174235098485,0.18661116268313027,"$O476601,186611
"
1602577162.8648698,0.47654255542920493,0.18706551819147,"$O476542,187065
"
1602577162.865025,0.47660987491158274,0.18672860776934097,"$O476609,186728
"
1602577162.875982,0.47675705808141355,0.18660815746115922,"$O476757,186608
"
1602577162.882278,0.47737751391585476,0.1879555409664937,"$O477377,187955
"
1602577162.899526,0.4762833256750899,0.18821701673723223,"$O476283,188217
"
1602577162.910797,0.47596656501317414,0.186611763317733,"$O475966,186611
"
1602577162.910895,0.47633575940248074,0.18872211734401145,"$O476335,188722
"
1602577162.910969,0.4776138656856559,0.18865901666661222,"$O477613,188659
"
1602577162.911027,0.4767290256476894,0.1879654583776632,"$O476729,187965
"
1602577162.911107,0.4776525254965855,0.18877137579970982,"$O477652,188771
"
1602577162.9111621,0.47772558821937006,0.18909182196968533,"$O477725,189091
"
1602577162.9112499,0.4768945160353909,0.18872206310398687,"$O476894,188722
"
1602577162.928457,0.4773814465524893,0.18823036078109534,"$O477381,188230
"
1602577162.945558,0.4777615276730473,0.18885652950251974,"$O477761,188856
"
1602577162.990667,0.4785411694024401,0.18861213395696574,"$O478541,188612
"
1602577162.996254,0.47687678754422447,0.1872224119151089,"$O476876,187222
"
1602577163.018804,0.47810972368739835,0.1864659692759969,"$O478109,186465
"
1602577163.030303,0.47776540550284824,0.18764444818642545,"$O477765,187644
"
1602577163.048199,0.47750637112529964,0.18887205594684686,"$O477506,188872
"
1602577163.064673,0.4777157561247036,0.18981178318708214,"$O477715,189811
"
1602577163.075243,0.47829484006993317,0.1891717028385701,"$O478294,189171
"
1602577163.092261,0.47721944819106205,0.18966222268001143,"$O477219,189662
"
1602577163.1092448,0.4771208840431731,0.18882984048294227,"$O477120,188829
"
1602577163.131953,0.4776097442049201,0.18967635088070067,"$O477609,189676
"
1602577163.143293,0.47704625113081545,0.18884710663107418,"$O477046,188847
"
1602577163.159797,0.47682572020786534,0.18989280656338414,"$O476825,189892
"
1602577163.176266,0.4776460986921152,0.18913746355496508,"$O477646,189137
"
1602577163.19228,0.4774749187082447,0.18903555543733397,"$O477474,189035
"
1602577163.216374,0.4773230475806979,0.19025054441625788,"$O477323,190250
"
1602577163.234324,0.47727178065446996,0.18924301323210435,"$O477271,189243
"
1602577163.25233,0.47713090458703106,0.1895121634342194,"$O477130,189512
"
1602577163.281593,0.4764642756962393,0.1904408311792659,"$O476464,190440
"
1602577163.29309,0.47719849831443906,0.19015658655858358,"$O477198,190156
"
1602577163.30435,0.47803394891013784,0.19067562901177904,"$O478033,190675
"
1602577163.3095171,0.47647977240207845,0.19151585362625834,"$O476479,191515
"
1602577163.309599,0.4757684243835764,0.19061595118651653,"$O475768,190615
"
1602577163.314827,0.47592081951445664,0.19190336756965598,"$O475920,191903
"
1602577163.331585,0.47527481336145555,0.19146287061574208,"$O475274,191462
"
1602577163.343189,0.4743522050994498,0.1924724989372899,"$O474352,192472
"
1602577163.35452,0.4738979938971248,0.19289049035977635,"$O473897,192890
"
1602577163.370304,0.4740512624998554,0.19336299586616612,"$O474051,193362
"
1602577163.382325,0.4748525125502086,0.19296278307149628,"$O474852,192962
"
1602577163.388299,0.4739449165301143,0.19235508676265556,"$O473944,192355
"
1602577163.4064078,0.4744687663906488,0.1930868137800298,"$O474468,193086
"
1602577163.4276228,0.475782162797093,0.192887353621657,"$O475782,192887
"
1602577163.450024,0.47514367015903325,0.194174027066781,"$O475143,194174
"
1602577163.467293,0.4744383137466005,0.19548392361546718,"$O474438,195483
"
1602577163.48487,0.47417675903567125,0.1951355716821913,"$O474176,195135
"
1602577163.5028532,0.47385352962674626,0.19568695209454612,"$O473853,195686
"
1602577163.514224,0.47270673536319274,0.19764670237107373,"$O472706,197646
"
1602577163.531748,0.47368698215219657,0.1965248674992528,"$O473686,196524
"
1602577163.542923,0.47381996324076264,0.19627916007590973,"$O473819,196279
"
1602577163.566293,0.4739173727975907,0.19699788348302605,"$O473917,196997
"
1602577163.583186,0.47340279149656217,0.19638980686655605,"$O473402,196389
"
1602577163.600369,0.47332558191021584,0.19591771114137024,"$O473325,195917
"
1602577163.617571,0.4738449367549811,0.1971804245603871,"$O473844,197180
"
1602577163.634329,0.474015227762142,0.19836124065441552,"$O474015,198361
"
1602577163.6403131,0.47389832085704214,0.19785384672792172,"$O473898,197853
"
1602577163.645623,0.4746097206107908,0.19772606657338487,"$O474609,197726
"
1602577163.661574,0.4737396506553123,0.19866574435608242,"$O473739,198665
"
1602577163.661729,0.4748775236184998,0.19791017479838657,"$O474877,197910
"
1602577163.6618361,0.47358276807271144,0.197520146026117,"$O473582,197520
"
1602577163.672234,0.47369496366000063,0.1982322033195646,"$O473694,198232
"
1602577163.694303,0.4734874358835145,0.19857988034825202,"$O473487,198579
"
1602577163.711672,0.47323521828626475,0.19922143707234996,"$O473235,199221
"
1602577163.7286882,0.47323471708640846,0.19973713784843317,"$O473234,199737
"
1602577163.745457,0.47380050557996906,0.19938614693684698,"$O473800,199386
"
1602577163.751949,0.4726218712325546,0.20062956752176786,"$O472621,200629
"
1602577163.769867,0.47336008036110727,0.20062379428087107,"$O473360,200623
"
1602577163.775164,0.47212803551663385,0.20133929571728737,"$O472128,201339
"
1602577163.7863302,0.47065190774566135,0.2018617138824922,"$O470651,201861
"
1602577163.791533,0.4686412822662788,0.19961863748247122,"$O468641,199618
"
1602577163.8023522,0.4691866150428917,0.1985484870021298,"$O469186,198548
"
1602577163.8143308,0.4692688733964035,0.1989500560872962,"$O469268,198950
"
1602577163.8315918,0.4693849730004108,0.19990388632329936,"$O469384,199903
"
1602577163.848269,0.46887831518170814,0.19896588460769526,"$O468878,198965
"
1602577163.8660831,0.4701747001034766,0.20018928984048356,"$O470174,200189
"
1602577163.881568,0.46985842567662683,0.19982449533365587,"$O469858,199824
"
1602577163.88676,0.4703287034392014,0.2000397739944788,"$O470328,200039
"
1602577163.8994718,0.47060734593217496,0.2001576563808266,"$O470607,200157
"
1602577163.8995671,0.46906547440174373,0.19989189437709298,"$O469065,199891
"
1602577163.9109938,0.46993856482935675,0.20067299679482853,"$O469938,200672
"
1602577163.9223979,0.46869600225531816,0.19981157879644273,"$O468696,199811
"
1602577163.933255,0.4686001558832694,0.1995991614113043,"$O468600,199599
"
1602577163.956267,0.4680583882882739,0.2009518886890741,"$O468058,200951
"
1602577163.9733472,0.4689201351341531,0.20000093719983747,"$O468920,200000
"
1602577163.984287,0.4694507533340765,0.2005740873083819,"$O469450,200574
"
1602577163.9907598,0.46964822151952434,0.201603222649964,"$O469648,201603
"
1602577164.001118,0.468519394050113,0.20078216964168905,"$O468519,200782
"
1602577164.0074618,0.47047390895835894,0.20118492228173823,"$O470473,201184
"
1602577164.02425,0.46902793315588953,0.20152151954094621,"$O469027,201521
"
1602577164.042235,0.46934381335647357,0.20007539302346133,"$O469343,200075
"
1602577164.064256,0.4694370430191078,0.19893761547777022,"$O469437,198937
"
1602577164.08165,0.47019350802770754,0.199943733037374,"$O470193,199943
"
1602577164.092244,0.46999430411180443,0.1999760520069297,"$O469994,199976
"
1602577164.1101599,0.46984146521493375,0.20003870628277953,"$O469841,200038
"
1602577164.1263301,0.47058892542260466,0.19950103559904975,"$O470588,199501
"
1602577164.143314,0.46961093364682416,0.2003211399831073,"$O469610,200321
"
1602577164.1433852,0.4703662599207171,0.2002555268683569,"$O470366,200255
"
1602577164.1434329,0.4695096745195976,0.20037999602444112,"$O469509,200379
"
1602577164.14858,0.47072451195320736,0.20020397864973627,"$O470724,200203
"
1602577164.164663,0.46941760220064277,0.20003863126720844,"$O469417,200038
"
1602577164.187018,0.4694936343701963,0.20023336144486492,"$O469493,200233
"
1602577164.198362,0.4704174062263295,0.20085530886840364,"$O470417,200855
"
1602577164.2164311,0.46904272928581525,0.1998381721586071,"$O469042,199838
"
1602577164.227883,0.4702654871215147,0.19872240847177247,"$O470265,198722
"
1602577164.255323,0.47028349627809457,0.19959300409364789,"$O470283,199593
"
1602577164.2673512,0.47005726547859333,0.19781192764697475,"$O470057,197811
"
1602577164.267443,0.4709262998776581,0.19923675637476912,"$O470926,199236
"
1602577164.2675111,0.470557798341894,0.19956717203608887,"$O470557,199567
"
1602577164.273707,0.4705602377607499,0.19901854112959916,"$O470560,199018
"
1602577164.2853189,0.47038685332836633,0.1981637047841781,"$O470386,198163
"
1602577164.2976608,0.4705561344301736,0.1995158719686152,"$O470556,199515
"
1602577164.308597,0.4718121771762206,0.1987260586778703,"$O471812,198726
"
1602577164.3194182,0.47091952798464093,0.1989334125660288,"$O470919,198933
"
1602577164.3248599,0.47005714929027487,0.19965260200820767,"$O470057,199652
"
1602577164.342272,0.4697013842985173,0.1994219647611961,"$O469701,199421
"
1602577164.358651,0.4708209301231202,0.19810964975077183,"$O470820,198109
"
1602577164.3815958,0.4701701496853275,0.19769677649711093,"$O470170,197696
"
1602577164.428138,0.4706833352817257,0.19679792684562802,"$O470683,196797
"
1602577164.445805,0.4706942472410224,0.19684553956028283,"$O470694,196845
"
1602577164.4585931,0.4719394504706629,0.1966983764060244,"$O471939,196698
"
1602577164.470078,0.4704894911099628,0.19696837369905296,"$O470489,196968
"
1602577164.492498,0.47236615223665346,0.1976109241603765,"$O472366,197610
"
1602577164.504234,0.4717790910518825,0.19838560308837871,"$O471779,198385
"
1602577164.510057,0.47235693417593516,0.19850643228569875,"$O472356,198506
"
1602577164.510155,0.469508219324349,0.19514822309811342,"$X469508,195148
"
1602577164.521634,0.4707953219878499,0.19875849828562409,"$O470795,198758
"
1602577164.539691,0.4703046639036625,0.19768000756672022,"$O470304,197680
"
1602577164.5512269,0.470383185292447,0.19726333333794144,"$O470383,197263
"
1602577164.567513,0.47036609364951676,0.19841634210989179,"$O470366,198416
"
1602577164.578927,0.4716249975984435,0.19777802577255088,"$O471624,197778
"
1602577164.596229,0.4709406857377492,0.19775594046234135,"$O470940,197755
"
1602577164.6026921,0.47068979257105836,0.19543210239475606,"$O470689,195432
"
1602577164.62028,0.47243837324345456,0.19365011029085122,"$O472438,193650
"
1602577164.620395,0.47133992090733984,0.1925027604336983,"$O471339,192502
"
1602577164.63821,0.4720526286622852,0.1895912111767759,"$O472052,189591
"
1602577164.656193,0.4723878349903205,0.18894821095510606,"$O472387,188948
"
1602577164.67928,0.47075839241037976,0.18868335074385734,"$O470758,188683
"
1602577164.685406,0.47089264845657636,0.18945760077017015,"$O470892,189457
"
1602577164.696355,0.470604091616024,0.18993380768526402,"$O470604,189933
"
1602577164.70233,0.46812809048859927,0.1909172832450231,"$O468128,190917
"
1602577164.719351,0.4669279138646866,0.19008085622311788,"$O466927,190080
"
1602577164.724548,0.4674571654096962,0.19273040796513252,"$O467457,192730
"
1602577164.745538,0.46748513787186885,0.19198691457438344,"$O467485,191986
"
1602577164.7563462,0.46646446928147,0.19223966858439323,"$O466464,192239
"
1602577164.7723489,0.4669127985870974,0.1936033779937435,"$O466912,193603
"
1602577164.7948852,0.46851002099259464,0.19301534479914417,"$O468510,193015
"
1602577164.8156102,0.4678000181067068,0.19314177417004297,"$O467800,193141
"
1602577164.821961,0.4666995132194753,0.19454204002445818,"$O466699,194542
"
1602577164.8386922,0.4679355587856858,0.1949962168644367,"$O467935,194996
"
1602577164.850071,0.46659611138964785,0.19501414245995763,"$O466596,195014
"
1602577164.872283,0.4653037952747031,0.19665837419356813,"$O465303,196658
"
1602577164.8833761,0.465473475250828,0.1930804101921635,"$X465473,193080
"
1602577164.889763,0.46890342502431553,0.19575191071129538,"$O468903,195751
"
1602577164.8898501,0.4705107200855482,0.19417182733689475,"$O470510,194171
"
1602577164.889917,0.4709186450132344,0.1914308048347927,"$O470918,191430
"
1602577164.889979,0.47128600943599386,0.19132846297999173,"$O471286,191328
"
1602577164.895277,0.4743556050299668,0.1878499089480562,"$O474355,187849
"
1602577164.89539,0.4738972572815047,0.18762965784347996,"$O473897,187629
"
1602577164.907257,0.4736349130204941,0.18930473763318478,"$O473634,189304
"
1602577164.930227,0.4745535914623752,0.1910352045310878,"$O474553,191035
"
1602577164.947249,0.47423375808062096,0.19029340412424556,"$O474233,190293
"
1602577164.952995,0.47460556155004385,0.1908740092044252,"$O474605,190874
"
1602577164.953175,0.4739064876756746,0.19256902530979214,"$O473906,192569
"
1602577164.953287,0.47310995410636575,0.19382529933882353,"$O473109,193825
"
1602577164.953391,0.47315968963212,0.1936476318584166,"$X473159,193647
"
1602577164.96524,0.4730125180674962,0.19602284250821356,"$O473012,196022
"
1602577164.9882612,0.4741207537152404,0.19732549583962156,"$O474120,197325
"
1602577165.0000498,0.4733759808091233,0.1992486875149434,"$O473375,199248
"
1602577165.016286,0.47281067455540426,0.20082194328956104,"$O472810,200821
"
1602577165.0340512,0.47143916410809406,0.20233197243639578,"$O471439,202331
"
1602577165.0393338,0.47016009380333373,0.20312869511277298,"$O470160,203128
"
1602577165.039391,0.47031221738556395,0.201688118533226,"$O470312,201688
"
1602577165.056248,0.47068052973886204,0.20188134721402162,"$O470680,201881
"
1602577165.062336,0.470099796053509,0.20226805717001806,"$O470099,202268
"
1602577165.074643,0.46934013411366565,0.2039467214451527,"$O469340,203946
"
1602577165.080267,0.4698995713303441,0.20386004607925845,"$O469899,203860
"
1602577165.097879,0.47074438257562684,0.20536082314937998,"$O470744,205360
"
1602577165.103128,0.47030957814360586,0.2058066456895682,"$O470309,205806
"
1602577165.119776,0.47065543095014106,0.20548722092515315,"$O470655,205487
"
1602577165.131667,0.4708384333621819,0.2062069855723454,"$O470838,206206
"
1602577165.1380858,0.4695709408965752,0.20596048191336513,"$O469570,205960
"
1602577165.149678,0.4697749222807861,0.20257545133294674,"$X469774,202575
"
1602577165.160291,0.4697072701676488,0.20297066261121655,"$X469707,202970
"
1602577165.183264,0.4698082883382163,0.19948813400298537,"$X469808,199488
"
1602577165.200277,0.46872265198260843,0.20798962245905106,"$O468722,207989
"
1602577165.2233,0.46891899420249195,0.2039728655097467,"$X468918,203972
"
1602577165.244769,0.4700088649556563,0.20633553462583143,"$O470008,206335
"
1602577165.262292,0.46802406673933905,0.20661682733539521,"$O468024,206616
"
1602577165.27283,0.465549544593547,0.19978125262673663,"$X465549,199781
"
1602577165.290241,0.4686142807454911,0.20710833829852904,"$O468614,207108
"
1602577165.3073401,0.4655650445540214,0.20332233009967737,"$X465565,203322
"
1602577165.313005,0.46568239554838253,0.2036915616417967,"$X465682,203691
"
1602577165.3130848,0.4680017763137145,0.20733561223378127,"$O468001,207335
"
1602577165.336283,0.4686938879359568,0.20810895393356688,"$O468693,208108
"
1602577165.354211,0.46907392984434465,0.19763681520115572,"$X469073,197636
"
1602577165.365713,0.46590794276114317,0.2022312604847023,"$X465907,202231
"
1602577165.3710349,0.4660667209395653,0.2019869601912212,"$X466066,201986
"
1602577165.371111,0.4690508164112857,0.1984050276899917,"$X469050,198405
"
1602577165.37116,0.4658461429557468,0.1988369520858072,"$X465846,198836
"
1602577165.371252,0.4659868435080338,0.1988182728088771,"$X465986,198818
"
1602577165.38226,0.4678723279025325,0.20763575399158418,"$O467872,207635
"
1602577165.405399,0.46203157711958304,0.20395762847148757,"$X462031,203957
"
1602577165.421716,0.4714187798771482,0.19690416822641799,"$X471418,196904
"
1602577165.4218292,0.4621794831902927,0.19426675793984172,"$X462179,194266
"
1602577165.421917,0.47123032253207037,0.1977687713337789,"$X471230,197768
"
1602577165.4219809,0.4618218038103611,0.1977639249990245,"$X461821,197763
"
1602577165.42204,0.459517771006454,0.19784225687228696,"$X459517,197842
"
1602577165.432749,0.4743297773172304,0.19035585291068602,"$X474329,190355
"
1602577165.4563,0.4614746227960712,0.19477233324505505,"$X461474,194772
"
1602577165.467333,0.45944029457019325,0.19450500771305357,"$X459440,194505
"
1602577165.47762,0.4769192277444789,0.19048149074934106,"$X476919,190481
"
1602577165.477746,0.46099081656651364,0.19459861861156214,"$X460990,194598
"
1602577165.494942,0.4591990708053789,0.1943433876883084,"$X459199,194343
"
1602577165.506019,0.4578103102927269,0.19157594317815485,"$X457810,191575
"
1602577165.50611,0.478006163481818,0.19067248992640595,"$X478006,190672
"
1602577165.51664,0.4791700642015777,0.1942090961279005,"$X479170,194209
"
1602577165.528239,0.4589899013893731,0.19103677787173723,"$X458989,191036
"
1602577165.534694,0.45758676720111724,0.19135733667270005,"$X457586,191357
"
1602577165.539951,0.470111747595621,0.19637199708756892,"$O470111,196371
"
1602577165.540024,0.45777187283952137,0.19348354295342507,"$X457771,193483
"
1602577165.540072,0.45563346987752507,0.19388482645996585,"$X455633,193884
"
1602577165.540113,0.4556309639159096,0.19390964822628598,"$X455630,193909
"
1602577165.540215,0.47029817392977763,0.18293174470191198,"$X470298,182931
"
1602577165.557431,0.45745937438862017,0.187661917198925,"$X457459,187661
"
1602577165.55759,0.4811311326002684,0.18659495449977592,"$X481131,186594
"
1602577165.56827,0.4592971584845723,0.1871837605795601,"$X459297,187183
"
1602577165.574157,0.48095287875411286,0.183016622341851,"$X480952,183016
"
1602577165.57423,0.48226188551904203,0.1831839449942142,"$X482261,183183
"
1602577165.5743082,0.4565705051652377,0.18388349005798688,"$X456570,183883
"
1602577165.574402,0.47128001250242624,0.189442040158333,"$O471280,189442
"
1602577165.574493,0.4590463533651046,0.18641752495427455,"$X459046,186417
"
1602577165.585344,0.4546741250859204,0.1800058564320225,"$X454674,180005
"
1602577165.602669,0.45484837817376517,0.18035827044921515,"$X454848,180358
"
1602577165.614219,0.4705635913055902,0.18546937123028973,"$O470563,185469
"
1602577165.6263459,0.45866762901130764,0.17575719479431484,"$X458667,175757
"
1602577165.648314,0.47021056064907685,0.18078301897386406,"$O470210,180783
"
1602577165.666188,0.4702717710331122,0.1780016603632565,"$O470271,178001
"
1602577165.699581,0.4707007465941567,0.17891347583542627,"$O470700,178913
"
1602577165.721257,0.4599687469896384,0.17295460252711115,"$X459968,172954
"
1602577165.737973,0.48041821994681105,0.16935090122344787,"$X480418,169350
"
1602577165.738095,0.45644749762565395,0.1734816896519542,"$X456447,173481
"
1602577165.7381508,0.47276317223082376,0.15926497910071924,"$X472763,159264
"
1602577165.738205,0.45774729818238813,0.16375599153898934,"$X457747,163755
"
1602577165.7555258,0.45602516651491615,0.1632090810583373,"$X456025,163209
"
1602577165.76104,0.47804525019273225,0.1588527023628863,"$X478045,158852
"
1602577165.766885,0.46298606169807516,0.15602105365043528,"$X462986,156021
"
1602577165.777351,0.461309177743788,0.1558897091996546,"$X461309,155889
"
1602577165.783755,0.4614111810484577,0.15541026808905323,"$X461411,155410
"
1602577165.7953768,0.48043713589292586,0.1482120390293573,"$X480437,148212
"
1602577165.812944,0.460150109737426,0.1519758613914476,"$X460150,151975
"
1602577165.830123,0.4779185980464879,0.14446034186986267,"$X477918,144460
"
1602577165.8463519,0.46035100062384765,0.15115686479789714,"$X460351,151156
"
1602577165.864042,0.48052319253684983,0.14338286715486082,"$X480523,143382
"
1602577165.870544,0.46337525110599154,0.14392120086087457,"$X463375,143921
"
1602577165.876367,0.4832159761471234,0.1368117285976811,"$X483215,136811
"
1602577165.898239,0.46353190036268027,0.14027954219635463,"$X463531,140279
"
1602577165.92227,0.4624242597205641,0.13952232749789484,"$X462424,139522
"
1602577165.939656,0.4625370965525802,0.1388422730919816,"$X462537,138842
"
1602577165.951107,0.48338911263966783,0.13178965072323978,"$X483389,131789
"
1602577165.9512188,0.47357891765653193,0.14323693858794895,"$O473578,143236
"
1602577165.951287,0.47573096237498386,0.14018347369674322,"$O475730,140183
"
