eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834784.157581,"{'circle_3d': {'center': [-4.23564135581557, 11.479639862523772, 73.52387739946367], 'normal': [-0.36322293975897607, 0.48632619802653165, -0.794704929609667], 'radius': 2.3861149603303167}, 'confidence': 0.9782633882635254, 'timestamp': 307939.533254, 'diameter_3d': 4.772229920660633, 'ellipse': {'center': [124.45708465479854, 216.58871375078775], 'axes': [28.07150970471553, 40.28254626431398], 'angle': -55.47507591765964}, 'location': [124.45708465479854, 216.58871375078775], 'diameter': 40.28254626431398, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8592467570335827, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0786766302421964, 'phi': -1.9995007217973952, 'norm_pos': [0.3889283895462454, 0.09754702603838439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.249565,"{'circle_3d': {'center': [-4.176537226644861, 11.571138475047402, 73.55352514382098], 'normal': [-0.35829759566141695, 0.4939510824035008, -0.7922342842465591], 'radius': 2.4249626329462757}, 'confidence': 0.9691324958098471, 'timestamp': 307939.625654, 'diameter_3d': 4.849925265892551, 'ellipse': {'center': [124.97209628461886, 217.31152548423603], 'axes': [28.36856668645886, 40.9210498159829], 'angle': -56.2120643840382}, 'location': [124.97209628461886, 217.31152548423603], 'diameter': 40.9210498159829, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.862463495255017, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0874243844660203, 'phi': -1.995529881042939, 'norm_pos': [0.3905378008894339, 0.09453531048234987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.2589598,"{'circle_3d': {'center': [-4.185288915764911, 11.601187448604119, 73.57629726245992], 'normal': [-0.35902690308808777, 0.49645516353322705, -0.790336607693313], 'radius': 2.447182947170136}, 'confidence': 0.7719517236927013, 'timestamp': 307939.634054, 'diameter_3d': 4.894365894340272, 'ellipse': {'center': [124.91218193850955, 217.5302603841732], 'axes': [28.514972111598997, 41.28335221347189], 'angle': -56.27577994715166}, 'location': [124.91218193850955, 217.5302603841732], 'diameter': 41.28335221347189, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8624846476022907, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.09030669165456, 'phi': -1.9971962346889338, 'norm_pos': [0.39035056855784234, 0.09362391506594503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.267252,"{'circle_3d': {'center': [-4.172983659553401, 11.573108517209967, 73.55314717953839], 'normal': [-0.35800146507046193, 0.4941152525837145, -0.792265781270108], 'radius': 2.4191322938132287}, 'confidence': 0.9983364127587, 'timestamp': 307939.642454, 'diameter_3d': 4.838264587626457, 'ellipse': {'center': [125.0008842616951, 217.32961220038007], 'axes': [28.301543762035973, 40.822784880067054], 'angle': -56.24215206046545}, 'location': [125.0008842616951, 217.32961220038007], 'diameter': 40.822784880067054, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8633564807878691, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0876132067003996, 'phi': -1.995204599968482, 'norm_pos': [0.3906277633177972, 0.09445994916508305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.273949,"{'circle_3d': {'center': [-4.146561028290094, 11.527431542029442, 73.51295146695793], 'normal': [-0.355799579131853, 0.49030883798533736, -0.7956154239851465], 'radius': 2.3921404355845586}, 'confidence': 0.9997840010068515, 'timestamp': 307939.650854, 'diameter_3d': 4.784280871169117, 'ellipse': {'center': [125.20068839772183, 217.0026618962359], 'axes': [28.180258590869972, 40.38910494584409], 'angle': -56.22726332300093}, 'location': [125.20068839772183, 217.0026618962359], 'diameter': 40.38910494584409, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8639220022505945, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0832403997948252, 'phi': -1.9913197111065535, 'norm_pos': [0.3912521512428807, 0.09582224209901702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.286129,"{'circle_3d': {'center': [-4.219302267152338, 11.632972335995618, 73.61189548766161], 'normal': [-0.36186134903704026, 0.4991039041491856, -0.7873700889265061], 'radius': 2.3966681046204092}, 'confidence': 0.564805937889166, 'timestamp': 307939.659254, 'diameter_3d': 4.7933362092408185, 'ellipse': {'center': [124.63571589645204, 217.76042140993866], 'axes': [27.755829787183664, 40.41151404192637], 'angle': -56.18830813070583}, 'location': [124.63571589645204, 217.76042140993866], 'diameter': 40.41151404192637, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8639220022505945, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0933606887330694, 'phi': -2.0015902543618003, 'norm_pos': [0.3894866121764126, 0.0926649107919223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.294003,"{'circle_3d': {'center': [-4.103645568831304, 11.495250325981907, 73.47415704794547], 'normal': [-0.3522232908436206, 0.48762706998137606, -0.7988482922361845], 'radius': 2.404521546607959}, 'confidence': 0.9993398054188463, 'timestamp': 307939.667654, 'diameter_3d': 4.809043093215918, 'ellipse': {'center': [125.54552341861661, 216.77968694617454], 'axes': [28.512525080099003, 40.61933590579118], 'angle': -56.37101695163735}, 'location': [125.54552341861661, 216.77968694617454], 'diameter': 40.61933590579118, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8647338472389077, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0801660392755656, 'phi': -1.9860685838537173, 'norm_pos': [0.39232976068317693, 0.09675130439093949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.301205,"{'circle_3d': {'center': [-4.105935198104824, 11.446428856208264, 73.44553266770303], 'normal': [-0.35241409328308054, 0.483558614166906, -0.8012336572563871], 'radius': 2.3912790096183945}, 'confidence': 0.8967745969212548, 'timestamp': 307939.676054, 'diameter_3d': 4.782558019236789, 'ellipse': {'center': [125.51170683943599, 216.40846315555459], 'axes': [28.498644192607927, 40.41153898627795], 'angle': -56.16026610709706}, 'location': [125.51170683943599, 216.40846315555459], 'diameter': 40.41153898627795, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8647686433868929, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0755120330725463, 'phi': -1.98516860296243, 'norm_pos': [0.3922240838732375, 0.09829807018518921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.308835,"{'circle_3d': {'center': [-4.0260262348981435, 11.5320105686245, 73.46276401749324], 'normal': [-0.3457550130158572, 0.49069042353492553, -0.7997977114405366], 'radius': 2.3414892173925463}, 'confidence': 0.9991332008584632, 'timestamp': 307939.684454, 'diameter_3d': 4.682978434785093, 'ellipse': {'center': [126.18354673693233, 217.11449031535136], 'axes': [27.806479430424236, 39.55927222484465], 'angle': -57.012750075271484}, 'location': [126.18354673693233, 217.11449031535136], 'diameter': 39.55927222484465, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8649925942584402, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.083678278412812, 'phi': -1.9788364498944429, 'norm_pos': [0.3943235835529135, 0.09535629035270266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.318254,"{'circle_3d': {'center': [-4.078091696554269, 11.730561357352922, 73.61041736884025], 'normal': [-0.35009380148720104, 0.5072363225956275, -0.7874932654949531], 'radius': 2.3489777214921457}, 'confidence': 0.4819285511947901, 'timestamp': 307939.692854, 'diameter_3d': 4.697955442984291, 'ellipse': {'center': [125.81220903163009, 218.5891891979307], 'axes': [27.185549858367764, 39.60594920548296], 'angle': -57.447907712884444}, 'location': [125.81220903163009, 218.5891891979307], 'diameter': 39.60594920548296, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8649925942584402, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.1027712391673794, 'phi': -1.989123291910299, 'norm_pos': [0.39316315322384404, 0.08921171167528874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.338658,"{'circle_3d': {'center': [-4.048457804689424, 11.81688239306417, 73.65338218137225], 'normal': [-0.3476243104984639, 0.5144297422382312, -0.783912864450619], 'radius': 2.404829605415878}, 'confidence': 0.250013254531953, 'timestamp': 307939.701254, 'diameter_3d': 4.809659210831756, 'ellipse': {'center': [126.08704094333346, 219.2464834907517], 'axes': [27.61478485036373, 40.52372352385099], 'angle': -57.95761452534824}, 'location': [126.08704094333346, 219.2464834907517], 'diameter': 40.52372352385099, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8649925942584402, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.11113884489704, 'phi': -1.9881879662658397, 'norm_pos': [0.39402200294791706, 0.08647298545520121], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.345257,"{'circle_3d': {'center': [-3.5940936956595437, 11.708306004931583, 73.39577110095912], 'normal': [-0.30976063474597393, 0.5053817098938493, -0.8053804544850468], 'radius': 2.390221199497241}, 'confidence': 0.15557585770255694, 'timestamp': 307939.718054, 'diameter_3d': 4.780442398994482, 'ellipse': {'center': [129.79220584912076, 218.6733283556105], 'axes': [28.64794438896531, 40.41433951875129], 'angle': -60.51047096331712}, 'location': [129.79220584912076, 218.6733283556105], 'diameter': 40.41433951875129, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.8649925942584402, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.100620593990873, 'phi': -1.9379689940418299, 'norm_pos': [0.40560064327850237, 0.08886113185162292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.351388,"{'circle_3d': {'center': [-3.2858146327399758, 11.921419879470786, 73.41822554938064], 'normal': [-0.2840707128360098, 0.5231411994387828, -0.8035092504499204], 'radius': 2.381264748680766}, 'confidence': 0.07365686930339381, 'timestamp': 307939.726454, 'diameter_3d': 4.762529497361532, 'ellipse': {'center': [132.39063309243076, 220.43692336965046], 'axes': [28.38419478343287, 40.24663117393467], 'angle': -63.32526882643324}, 'location': [132.39063309243076, 220.43692336965046], 'diameter': 40.24663117393467, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.829870792091747, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.121328915181572, 'phi': -1.910619178915982, 'norm_pos': [0.4137207284138461, 0.08151281929312304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.360471,"{'circle_3d': {'center': [-4.294555440402769, 11.700466549948981, 73.69012887734786], 'normal': [-0.36813244680790913, 0.5047284219786321, -0.7808506397859848], 'radius': 2.422505201139118}, 'confidence': 0.018422286227713, 'timestamp': 307939.734854, 'diameter_3d': 4.845010402278236, 'ellipse': {'center': [124.0447288586423, 218.2205127050892], 'axes': [27.679249072021424, 40.80450959733768], 'angle': -55.98696484901607}, 'location': [124.0447288586423, 218.2205127050892], 'diameter': 40.80450959733768, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.829870792091747, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0998636739417966, 'phi': -2.0113446318038997, 'norm_pos': [0.3876397776832572, 0.09074786372879506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.369695,"{'circle_3d': {'center': [-4.792667134514015, 11.613081759497705, 73.88413533573201], 'normal': [-0.4096417546505131, 0.49744635610769267, -0.7646834349206392], 'radius': 2.3854371075934595}, 'confidence': 0.11369537380968789, 'timestamp': 307939.743254, 'diameter_3d': 4.770874215186919, 'ellipse': {'center': [119.96736898311435, 217.24763128941947], 'axes': [26.407256340175042, 40.080091731464535], 'angle': -52.67398855331013}, 'location': [119.96736898311435, 217.24763128941947], 'diameter': 40.080091731464535, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.829870792091747, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.091448909866644, 'phi': -2.062595254705893, 'norm_pos': [0.3748980280722324, 0.0948015362940855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834784.380733,"{'circle_3d': {'center': [-4.83966032760185, 11.619639084448808, 73.91374579874801], 'normal': [-0.41355785407449924, 0.4979927998536178, -0.7622158963359723], 'radius': 2.3566337623301865}, 'confidence': 0.2498558846207754, 'timestamp': 307939.751654, 'diameter_3d': 4.713267524660373, 'ellipse': {'center': [119.58563439660452, 217.26953813489226], 'axes': [25.956100530328865, 39.58052514802624], 'angle': -52.430871232813814}, 'location': [119.58563439660452, 217.26953813489226], 'diameter': 39.58052514802624, 'sphere': {'center': [0.12303392129214218, 5.643725486205393, 83.06033655477968], 'radius': 12.0}, 'projected_sphere': {'center': [160.91838095491968, 162.12732510588398], 'axes': [179.1468782477951, 179.1468782477951], 'angle': 90.0}, 'model_confidence': 0.829870792091747, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.092078933869143, 'phi': -2.067919639536235, 'norm_pos': [0.3737051074893891, 0.09471025777128228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
