quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.06152,0.05060,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.3986208
-0.06152,0.05060,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.400704
-0.06152,0.05060,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.40123
-0.06097,0.05121,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.402327
-0.06097,0.05121,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.407739
-0.06097,0.05121,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.408826
-0.06042,0.05176,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.414836
-0.06042,0.05176,0.23553,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.416948
-0.05981,0.05231,0.23560,0.96863,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.4178329
-0.05865,0.05328,0.23584,0.96857,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.424883
-0.05865,0.05328,0.23584,0.96857,0.01880,0.48224218604627234,0.2797102224414404,-1.7875867703228712,2.1599410655677103,0.9982975244703309,1580864229.426225
-0.05865,0.05328,0.23584,0.96857,0.01880,0.48224218604627234,0.2797102224414404,-1.7875867703228712,2.1599410655677103,0.9982975244703309,1580864229.427126
-0.05865,0.05328,0.23584,0.96857,0.01880,0.48093249234451446,0.2817259958942727,-1.791133697334874,2.1548264180358747,0.9992819353926575,1580864229.430368
-0.05811,0.05371,0.23602,0.96851,0.01880,0.48093249234451446,0.2817259958942727,-1.791133697334874,2.1548264180358747,0.9992819353926575,1580864229.431811
-0.05811,0.05371,0.23602,0.96851,0.01880,0.48093249234451446,0.2817259958942727,-1.791133697334874,2.1548264180358747,0.9992819353926575,1580864229.4322891
-0.05811,0.05371,0.23602,0.96851,0.01880,0.48093249234451446,0.2817259958942727,-1.791133697334874,2.1548264180358747,0.9992819353926575,1580864229.435406
-0.05768,0.05408,0.23621,0.96851,0.01880,0.48093249234451446,0.2817259958942727,-1.791133697334874,2.1548264180358747,0.9992819353926575,1580864229.436116
-0.05768,0.05408,0.23621,0.96851,0.01880,0.47931382445702664,0.2849001867605978,-1.7953234712568202,2.146996963397566,0.9990247714555974,1580864229.442679
-0.05725,0.05438,0.23645,0.96844,0.01880,0.47931382445702664,0.2849001867605978,-1.7953234712568202,2.146996963397566,0.9990247714555974,1580864229.444176
-0.05725,0.05438,0.23645,0.96844,0.01880,0.47931382445702664,0.2849001867605978,-1.7953234712568202,2.146996963397566,0.9990247714555974,1580864229.445247
-0.05695,0.05469,0.23676,0.96838,0.01880,0.479091669306645,0.2851588673033729,-1.7959124128419544,2.1462677115781212,0.9973510660392539,1580864229.4494689
-0.05695,0.05469,0.23676,0.96838,0.01880,0.479091669306645,0.2851588673033729,-1.7959124128419544,2.1462677115781212,0.9973510660392539,1580864229.451754
-0.05670,0.05499,0.23712,0.96826,0.01880,0.479091669306645,0.2851588673033729,-1.7959124128419544,2.1462677115781212,0.9973510660392539,1580864229.452516
-0.05670,0.05499,0.23712,0.96826,0.01880,0.479091669306645,0.2851588673033729,-1.7959124128419544,2.1462677115781212,0.9973510660392539,1580864229.453098
-0.05670,0.05499,0.23712,0.96826,0.01880,0.47653371832021935,0.28581971680489127,-1.8041714296319156,2.1448819429785275,0.998719406664883,1580864229.458038
-0.05652,0.05524,0.23749,0.96820,0.01880,0.47653371832021935,0.28581971680489127,-1.8041714296319156,2.1448819429785275,0.998719406664883,1580864229.4589329
-0.05652,0.05524,0.23749,0.96820,0.01880,0.47653371832021935,0.28581971680489127,-1.8041714296319156,2.1448819429785275,0.998719406664883,1580864229.461739
-0.05646,0.05554,0.23798,0.96802,0.01874,0.4746811707936033,0.2870160603803972,-1.8097582934867509,2.1418780099928005,0.9970794429911468,1580864229.466248
-0.05646,0.05554,0.23798,0.96802,0.01874,0.4746811707936033,0.2870160603803972,-1.8097582934867509,2.1418780099928005,0.9970794429911468,1580864229.467857
-0.05640,0.05579,0.23840,0.96796,0.01874,0.4746811707936033,0.2870160603803972,-1.8097582934867509,2.1418780099928005,0.9970794429911468,1580864229.4686038
-0.05640,0.05579,0.23840,0.96796,0.01874,0.4746811707936033,0.2870160603803972,-1.8097582934867509,2.1418780099928005,0.9970794429911468,1580864229.4691882
-0.05640,0.05579,0.23840,0.96796,0.01874,0.4740573784137485,0.28623902972697257,-1.8121768444895254,2.143933604763715,0.9984640328956061,1580864229.477283
-0.05652,0.05640,0.23950,0.96759,0.01874,0.4740573784137485,0.28623902972697257,-1.8121768444895254,2.143933604763715,0.9984640328956061,1580864229.482207
-0.05652,0.05640,0.23950,0.96759,0.01874,0.4715813451960046,0.28678419627618035,-1.8201370884400279,2.14267377410857,0.99741045475217,1580864229.4866402
-0.05658,0.05670,0.24017,0.96741,0.01874,0.4715813451960046,0.28678419627618035,-1.8201370884400279,2.14267377410857,0.99741045475217,1580864229.48792
-0.05676,0.05701,0.24084,0.96722,0.01874,0.4715813451960046,0.28678419627618035,-1.8201370884400279,2.14267377410857,0.99741045475217,1580864229.4911768
-0.05695,0.05725,0.24152,0.96704,0.01874,0.47136203554991135,0.28586661104174227,-1.8212410898532507,2.1449605959975657,0.9977269741371011,1580864229.4950888
-0.05695,0.05725,0.24152,0.96704,0.01874,0.47136203554991135,0.28586661104174227,-1.8212410898532507,2.1449605959975657,0.9977269741371011,1580864229.496295
-0.05695,0.05725,0.24152,0.96704,0.01874,0.4708604842267549,0.2876937570616057,-1.822090173595205,2.14034802678343,0.9965930511667808,1580864229.503003
-0.05695,0.05725,0.24152,0.96704,0.01874,0.4708604842267549,0.2876937570616057,-1.822090173595205,2.14034802678343,0.9965930511667808,1580864229.504231
-0.05713,0.05750,0.24219,0.96686,0.01874,0.4708604842267549,0.2876937570616057,-1.822090173595205,2.14034802678343,0.9965930511667808,1580864229.506782
-0.05762,0.05786,0.24384,0.96637,0.01874,0.46976580050303846,0.287247139463064,-1.8259412667704782,2.14157832375061,0.9979087283355391,1580864229.5166888
-0.05762,0.05786,0.24384,0.96637,0.01874,0.46955638856253473,0.28920446373435493,-1.8257821176790727,2.1366817457392524,0.9975839783586611,1580864229.517623
-0.05792,0.05792,0.24469,0.96613,0.01874,0.46955638856253473,0.28920446373435493,-1.8257821176790727,2.1366817457392524,0.9975839783586611,1580864229.52282
-0.05811,0.05798,0.24548,0.96594,0.01874,0.46934947604344546,0.2877660130203973,-1.8271366343287607,2.1403705684912677,0.9986640869392738,1580864229.53026
-0.05811,0.05798,0.24548,0.96594,0.01874,0.4690046422855335,0.29028344041791554,-1.8271016544866165,2.1339504879865516,0.9972723885622875,1580864229.533633
-0.05829,0.05804,0.24658,0.96564,0.01874,0.4690046422855335,0.29028344041791554,-1.8271016544866165,2.1339504879865516,0.9972723885622875,1580864229.5370429
-0.05829,0.05804,0.24658,0.96564,0.01874,0.46838467811927387,0.29039546420927254,-1.8291421583063305,2.1337754769324855,0.9075676897794438,1580864229.53772
-0.05829,0.05804,0.24658,0.96564,0.01874,0.46838467811927387,0.29039546420927254,-1.8291421583063305,2.1337754769324855,0.9075676897794438,1580864229.538107
-0.05811,0.05792,0.24945,0.96490,0.01874,0.46838467811927387,0.29039546420927254,-1.8291421583063305,2.1337754769324855,0.9075676897794438,1580864229.545115
-0.05811,0.05792,0.24945,0.96490,0.01874,0.467168914008455,0.2909599704526168,-1.8328605637748254,2.1323463414181902,0.9946155014533554,1580864229.549471
-0.05774,0.05786,0.25067,0.96460,0.01874,0.467168914008455,0.2909599704526168,-1.8328605637748254,2.1323463414181902,0.9946155014533554,1580864229.550758
-0.05774,0.05786,0.25067,0.96460,0.01874,0.467168914008455,0.2909599704526168,-1.8328605637748254,2.1323463414181902,0.9946155014533554,1580864229.552232
-0.05774,0.05786,0.25067,0.96460,0.01874,0.46231681557964743,0.2946710308362578,-1.8472895334497577,2.12350553807073,0.9992532928528959,1580864229.555843
-0.05731,0.05780,0.25183,0.96436,0.01874,0.46231681557964743,0.2946710308362578,-1.8472895334497577,2.12350553807073,0.9992532928528959,1580864229.556659
-0.05731,0.05780,0.25183,0.96436,0.01874,0.46231681557964743,0.2946710308362578,-1.8472895334497577,2.12350553807073,0.9992532928528959,1580864229.5571961
-0.05731,0.05780,0.25183,0.96436,0.01874,0.4585165241569976,0.29910207311173465,-1.8576937203483863,2.1126675576563203,0.9975866839845933,1580864229.566689
-0.05682,0.05768,0.25299,0.96405,0.01874,0.4585165241569976,0.29910207311173465,-1.8576937203483863,2.1126675576563203,0.9975866839845933,1580864229.567296
-0.05682,0.05768,0.25299,0.96405,0.01874,0.4585165241569976,0.29910207311173465,-1.8576937203483863,2.1126675576563203,0.9975866839845933,1580864229.568185
-0.05640,0.05762,0.25403,0.96381,0.01874,0.4585165241569976,0.29910207311173465,-1.8576937203483863,2.1126675576563203,0.9975866839845933,1580864229.5726469
-0.05640,0.05762,0.25403,0.96381,0.01874,0.459624286468701,0.2991300682031556,-1.8540634306712116,2.1125735227778604,0.9977236801930809,1580864229.573407
-0.05585,0.05750,0.25537,0.96350,0.01874,0.459624286468701,0.2991300682031556,-1.8540634306712116,2.1125735227778604,0.9977236801930809,1580864229.573868
-0.05530,0.05737,0.25665,0.96320,0.01874,0.459624286468701,0.2991300682031556,-1.8540634306712116,2.1125735227778604,0.9977236801930809,1580864229.583733
-0.05530,0.05737,0.25665,0.96320,0.01874,0.459624286468701,0.2991300682031556,-1.8540634306712116,2.1125735227778604,0.9977236801930809,1580864229.5853739
-0.05487,0.05719,0.25787,0.96295,0.01874,0.45920045693880596,0.2993446789789268,-1.8553834455468243,2.112109112783431,0.9016608864343552,1580864229.587672
-0.05487,0.05719,0.25787,0.96295,0.01874,0.45920045693880596,0.2993446789789268,-1.8553834455468243,2.112109112783431,0.9016608864343552,1580864229.588207
-0.05457,0.05701,0.25916,0.96259,0.01874,0.45920045693880596,0.2993446789789268,-1.8553834455468243,2.112109112783431,0.9016608864343552,1580864229.588951
-0.05457,0.05701,0.25916,0.96259,0.01874,0.45983983348841856,0.3004223748223833,-1.8526946988847377,2.109277455522424,0.9961322340960508,1580864229.5937438
-0.05438,0.05676,0.26050,0.96228,0.01874,0.45983983348841856,0.3004223748223833,-1.8526946988847377,2.109277455522424,0.9961322340960508,1580864229.5953028
-0.05438,0.05676,0.26050,0.96228,0.01874,0.458867459942507,0.3007413173272877,-1.85579670988607,2.1086408344139334,0.9970306309499567,1580864229.601728
-0.05438,0.05676,0.26050,0.96228,0.01874,0.458867459942507,0.3007413173272877,-1.85579670988607,2.1086408344139334,0.9970306309499567,1580864229.604157
-0.05444,0.05640,0.26184,0.96191,0.01874,0.458867459942507,0.3007413173272877,-1.85579670988607,2.1086408344139334,0.9970306309499567,1580864229.605657
-0.05444,0.05640,0.26184,0.96191,0.01874,0.4592108825382083,0.30105511371874705,-1.8544592405758191,2.107748499887832,0.9964248956908319,1580864229.610697
-0.05560,0.05536,0.26453,0.96118,0.01874,0.45938690742321053,0.3007314506960099,-1.8540855318654128,2.1086162267073734,0.9974636640817885,1580864229.618111
-0.05652,0.05469,0.26599,0.96075,0.01874,0.45938690742321053,0.3007314506960099,-1.8540855318654128,2.1086162267073734,0.9974636640817885,1580864229.619406
-0.05652,0.05469,0.26599,0.96075,0.01874,0.45938690742321053,0.3007314506960099,-1.8540855318654128,2.1086162267073734,0.9974636640817885,1580864229.6204422
-0.05756,0.05408,0.26740,0.96033,0.01874,0.4583609764470141,0.3003524628168375,-1.8576391604019256,2.1096258894776767,0.9984968624793401,1580864229.626337
-0.05756,0.05408,0.26740,0.96033,0.01874,0.4583609764470141,0.3003524628168375,-1.8576391604019256,2.1096258894776767,0.9984968624793401,1580864229.629696
-0.05756,0.05408,0.26740,0.96033,0.01874,0.4583609764470141,0.3003524628168375,-1.8576391604019256,2.1096258894776767,0.9984968624793401,1580864229.630723
-0.05756,0.05408,0.26740,0.96033,0.01874,0.458848572548108,0.30030424013979895,-1.8560188083592783,2.1096536360927667,0.9968093957343515,1580864229.635726
-0.05847,0.05353,0.26892,0.95990,0.01874,0.4586565260164238,0.3006048535557171,-1.8565240269809373,2.108946823566745,0.9978281896947793,1580864229.6394198
-0.05847,0.05353,0.26892,0.95990,0.01874,0.4586565260164238,0.3006048535557171,-1.8565240269809373,2.108946823566745,0.9978281896947793,1580864229.640193
-0.05914,0.05304,0.27026,0.95947,0.01874,0.4586565260164238,0.3006048535557171,-1.8565240269809373,2.108946823566745,0.9978281896947793,1580864229.6410098
-0.05914,0.05304,0.27026,0.95947,0.01874,0.45799309076312006,0.3019466855938977,-1.8580178230515947,2.105600476117215,0.9969549319836813,1580864229.649751
-0.05957,0.05255,0.27173,0.95911,0.01874,0.45799309076312006,0.3019466855938977,-1.8580178230515947,2.105600476117215,0.9969549319836813,1580864229.6511161
-0.05957,0.05255,0.27173,0.95911,0.01874,0.45799309076312006,0.3019466855938977,-1.8580178230515947,2.105600476117215,0.9969549319836813,1580864229.65204
-0.05957,0.05255,0.27173,0.95911,0.01874,0.45799309076312006,0.3019466855938977,-1.8580178230515947,2.105600476117215,0.9969549319836813,1580864229.6547682
-0.05969,0.05212,0.27325,0.95868,0.01874,0.45799309076312006,0.3019466855938977,-1.8580178230515947,2.105600476117215,0.9969549319836813,1580864229.655343
-0.05969,0.05212,0.27325,0.95868,0.01874,0.45799309076312006,0.3019466855938977,-1.8580178230515947,2.105600476117215,0.9969549319836813,1580864229.655943
-0.05969,0.05212,0.27325,0.95868,0.01874,0.4571549389177053,0.30363935600284475,-1.860062837003396,2.101626788222504,0.9990522873130693,1580864229.6622589
-0.05847,0.05072,0.27832,0.95734,0.01880,0.4571549389177053,0.30363935600284475,-1.860062837003396,2.101626788222504,0.9990522873130693,1580864229.668726
-0.05847,0.05072,0.27832,0.95734,0.01880,0.4575857840487855,0.3056070077995564,-1.8577667602739045,2.096810137965311,0.9980184825585839,1580864229.669499
-0.05847,0.05072,0.27832,0.95734,0.01880,0.4575857840487855,0.3056070077995564,-1.8577667602739045,2.096810137965311,0.9980184825585839,1580864229.672692
-0.05780,0.05035,0.27985,0.95697,0.01886,0.4575857840487855,0.3056070077995564,-1.8577667602739045,2.096810137965311,0.9980184825585839,1580864229.673264
-0.05780,0.05035,0.27985,0.95697,0.01886,0.45580456467239666,0.30771220768787144,-1.8626392767857523,2.091833241994448,0.9904065654295328,1580864229.673831
-0.05682,0.04987,0.28174,0.95648,0.01886,0.45580456467239666,0.30771220768787144,-1.8626392767857523,2.091833241994448,0.9904065654295328,1580864229.676713
-0.05682,0.04987,0.28174,0.95648,0.01886,0.45580456467239666,0.30771220768787144,-1.8626392767857523,2.091833241994448,0.9904065654295328,1580864229.6773481
-0.05603,0.04950,0.28333,0.95612,0.01886,0.45580456467239666,0.30771220768787144,-1.8626392767857523,2.091833241994448,0.9904065654295328,1580864229.677898
-0.05603,0.04950,0.28333,0.95612,0.01886,0.455793364000749,0.30874256148474055,-1.8621595941936844,2.089262755134515,0.9975072901543812,1580864229.686116
-0.05524,0.04901,0.28510,0.95563,0.01886,0.455793364000749,0.30874256148474055,-1.8621595941936844,2.089262755134515,0.9975072901543812,1580864229.688666
-0.05524,0.04901,0.28510,0.95563,0.01886,0.455793364000749,0.30874256148474055,-1.8621595941936844,2.089262755134515,0.9975072901543812,1580864229.689591
-0.05524,0.04901,0.28510,0.95563,0.01886,0.45579780015865873,0.30826191478535114,-1.8624024288854408,2.09048566204958,0.9982180226027298,1580864229.6928709
-0.05444,0.04858,0.28693,0.95520,0.01886,0.45579780015865873,0.30826191478535114,-1.8624024288854408,2.09048566204958,0.9982180226027298,1580864229.69336
-0.05444,0.04858,0.28693,0.95520,0.01886,0.45579780015865873,0.30826191478535114,-1.8624024288854408,2.09048566204958,0.9982180226027298,1580864229.6937559
-0.05444,0.04858,0.28693,0.95520,0.01886,0.45579780015865873,0.30826191478535114,-1.8624024288854408,2.09048566204958,0.9982180226027298,1580864229.694168
-0.05389,0.04810,0.28876,0.95465,0.01886,0.4561992536440762,0.3061137791135279,-1.8620088954277043,2.0955900889780352,0.9959769845326916,1580864229.7035542
-0.05389,0.04810,0.28876,0.95465,0.01886,0.4561992536440762,0.3061137791135279,-1.8620088954277043,2.0955900889780352,0.9959769845326916,1580864229.704455
-0.05341,0.04767,0.29077,0.95410,0.01886,0.45477452735799806,0.2942530681944959,-1.872563248175737,2.125024583475564,0.5095123319265291,1580864229.70862
-0.05341,0.04767,0.29077,0.95410,0.01886,0.45477452735799806,0.2942530681944959,-1.872563248175737,2.125024583475564,0.5095123319265291,1580864229.709118
-0.05304,0.04730,0.29266,0.95355,0.01886,0.45477452735799806,0.2942530681944959,-1.872563248175737,2.125024583475564,0.5095123319265291,1580864229.709522
-0.05304,0.04730,0.29266,0.95355,0.01886,0.45477452735799806,0.2942530681944959,-1.872563248175737,2.125024583475564,0.5095123319265291,1580864229.713273
-0.05280,0.04694,0.29486,0.95294,0.01886,0.4553225496704599,0.2911152307873617,-1.8723514888069848,2.1328232665720948,0.5270788420517599,1580864229.717461
-0.05280,0.04694,0.29486,0.95294,0.01886,0.4553225496704599,0.2911152307873617,-1.8723514888069848,2.1328232665720948,0.5270788420517599,1580864229.721214
-0.05280,0.04694,0.29486,0.95294,0.01886,0.4553225496704599,0.2911152307873617,-1.8723514888069848,2.1328232665720948,0.5270788420517599,1580864229.722346
-0.05273,0.04669,0.29700,0.95227,0.01886,0.4557423357688891,0.28729637014927456,-1.8729703991170472,2.1424113071395867,0.5607211529493151,1580864229.7285929
-0.05322,0.04620,0.30139,0.95093,0.01886,0.4561785780800915,0.28345301005468204,-1.8735928933048627,2.152135175285666,0.4278353788663608,1580864229.73214
-0.05322,0.04620,0.30139,0.95093,0.01886,0.4561785780800915,0.28345301005468204,-1.8735928933048627,2.152135175285666,0.4278353788663608,1580864229.7345128
-0.05383,0.04602,0.30353,0.95020,0.01886,0.4561785780800915,0.28345301005468204,-1.8735928933048627,2.152135175285666,0.4278353788663608,1580864229.735626
-0.05383,0.04602,0.30353,0.95020,0.01886,0.4561785780800915,0.28345301005468204,-1.8735928933048627,2.152135175285666,0.4278353788663608,1580864229.736563
-0.05383,0.04602,0.30353,0.95020,0.01886,0.4566251182006402,0.291613086989877,-1.8675905715099628,2.1312975058081336,0.9944169796634573,1580864229.7427468
-0.05463,0.04584,0.30573,0.94946,0.01886,0.4566251182006402,0.291613086989877,-1.8675905715099628,2.1312975058081336,0.9944169796634573,1580864229.743537
-0.05463,0.04584,0.30573,0.94946,0.01886,0.4566251182006402,0.291613086989877,-1.8675905715099628,2.1312975058081336,0.9944169796634573,1580864229.7439492
-0.05554,0.04584,0.30786,0.94873,0.01886,0.4566251182006402,0.291613086989877,-1.8675905715099628,2.1312975058081336,0.9944169796634573,1580864229.747954
-0.05554,0.04584,0.30786,0.94873,0.01886,0.4566251182006402,0.291613086989877,-1.8675905715099628,2.1312975058081336,0.9944169796634573,1580864229.748662
-0.05554,0.04584,0.30786,0.94873,0.01886,0.4566251182006402,0.291613086989877,-1.8675905715099628,2.1312975058081336,0.9944169796634573,1580864229.751384
-0.05676,0.04590,0.31030,0.94781,0.01886,0.45663971988041274,0.2960922757386961,-1.865290008671372,2.120139754349393,0.9952983842672903,1580864229.757014
-0.05792,0.04608,0.31268,0.94696,0.01886,0.4556988984508072,0.30010864745221233,-1.8664268667959827,2.1102528702611405,0.9960623564012417,1580864229.758162
-0.05792,0.04608,0.31268,0.94696,0.01886,0.4556988984508072,0.30010864745221233,-1.8664268667959827,2.1102528702611405,0.9960623564012417,1580864229.759883
-0.05792,0.04608,0.31268,0.94696,0.01886,0.4556988984508072,0.30010864745221233,-1.8664268667959827,2.1102528702611405,0.9960623564012417,1580864229.760365
-0.05792,0.04608,0.31268,0.94696,0.01886,0.4556988984508072,0.30010864745221233,-1.8664268667959827,2.1102528702611405,0.9960623564012417,1580864229.760787
-0.05902,0.04639,0.31500,0.94611,0.01886,0.4556988984508072,0.30010864745221233,-1.8664268667959827,2.1102528702611405,0.9960623564012417,1580864229.761281
-0.05902,0.04639,0.31500,0.94611,0.01886,0.4544948958941193,0.3045562982452308,-1.8683172171232922,2.099506994810994,0.9976238525378851,1580864229.7705011
-0.05994,0.04675,0.31708,0.94537,0.01886,0.4544948958941193,0.3045562982452308,-1.8683172171232922,2.099506994810994,0.9976238525378851,1580864229.772353
