eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429225.32896,"{'circle_3d': {'center': [-1.224740138742902, 9.595603640274502, 68.8263673834715], 'normal': [-0.2059008758951529, 0.6425205975211761, -0.7380867910121679], 'radius': 2.3676176263565427}, 'confidence': 0.9996885486605604, 'timestamp': 138010.787101, 'diameter_3d': 4.735235252713085, 'ellipse': {'center': [149.07293842265014, 206.1373476134411], 'axes': [27.514161829031053, 42.678224473367756], 'angle': -73.32388246752517}, 'location': [149.07293842265014, 206.1373476134411], 'diameter': 42.678224473367756, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9731490598304249, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2685795189163738, 'phi': -1.842845638273006, 'norm_pos': [0.4658529325707817, 0.1410943849439954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.4234219,"{'circle_3d': {'center': [-1.2087617255508853, 9.605534165420869, 68.83057567238365], 'normal': [-0.20456934146248484, 0.6433481412833734, -0.7377361002694893], 'radius': 2.3735090325745807}, 'confidence': 0.9997117873272506, 'timestamp': 138010.879501, 'diameter_3d': 4.747018065149161, 'ellipse': {'center': [149.21734787303717, 206.21986150928262], 'axes': [27.560438986409963, 42.78183520378743], 'angle': -73.44954522752951}, 'location': [149.21734787303717, 206.21986150928262], 'diameter': 42.78183520378743, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9731054268796724, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.269659974462611, 'phi': -1.8412934280644622, 'norm_pos': [0.46630421210324113, 0.14075057704465577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.431247,"{'circle_3d': {'center': [-1.2206628790339977, 9.62333820967924, 68.84944794832364], 'normal': [-0.2055611042527442, 0.6448318116382376, -0.7361634106078221], 'radius': 2.3631336306145965}, 'confidence': 0.9999077213380407, 'timestamp': 138010.887901, 'diameter_3d': 4.726267261229193, 'ellipse': {'center': [149.11239593718014, 206.35953459677916], 'axes': [27.34833940186135, 42.58311186836082], 'angle': -73.40264773547052}, 'location': [149.11239593718014, 206.35953459677916], 'diameter': 42.58311186836082, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9731767435190775, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2715995412179812, 'phi': -1.8430936325974154, 'norm_pos': [0.4659762373036879, 0.1401686058467535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.4409971,"{'circle_3d': {'center': [-1.219282847526223, 9.618046069360789, 68.84443014144071], 'normal': [-0.2054461016270963, 0.6443907999450333, -0.7365815611814002], 'radius': 2.3923925230900194}, 'confidence': 0.9995794090482091, 'timestamp': 138010.896301, 'diameter_3d': 4.784785046180039, 'ellipse': {'center': [149.12666320578788, 206.3106181810543], 'axes': [27.712108833296107, 43.113768491779766], 'angle': -73.4021350426322}, 'location': [149.12666320578788, 206.3106181810543], 'diameter': 43.113768491779766, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9730902140244857, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.27102268618785, 'phi': -1.8428017195361819, 'norm_pos': [0.46602082251808713, 0.14037242424560703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.447165,"{'circle_3d': {'center': [-1.2137904713104952, 9.633559472969871, 68.85649351085743], 'normal': [-0.204988403609119, 0.6456835835791236, -0.7355762803966737], 'radius': 2.3887954946041656}, 'confidence': 0.9997187876994261, 'timestamp': 138010.904701, 'diameter_3d': 4.777590989208331, 'ellipse': {'center': [149.17728498015362, 206.43615824999932], 'axes': [27.61007607608341, 43.041381222677195], 'angle': -73.4674896658944}, 'location': [149.17728498015362, 206.43615824999932], 'diameter': 43.041381222677195, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9730869968192946, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2727144772323618, 'phi': -1.8425780595147563, 'norm_pos': [0.46617901556298, 0.13984934062500287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.455022,"{'circle_3d': {'center': [-1.214929717373974, 9.618524169016384, 68.84363535480198], 'normal': [-0.20508334078107557, 0.6444306415829996, -0.7366477934012947], 'radius': 2.399471308715204}, 'confidence': 0.999340101348497, 'timestamp': 138010.913101, 'diameter_3d': 4.798942617430408, 'ellipse': {'center': [149.1662109807833, 206.31403059880265], 'axes': [27.797741475307962, 43.24189478320506], 'angle': -73.43218591481475}, 'location': [149.1662109807833, 206.31403059880265], 'diameter': 43.24189478320506, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9729292058358374, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2710747885850977, 'phi': -1.8423214845614488, 'norm_pos': [0.46614440931494777, 0.14035820583832226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.4652631,"{'circle_3d': {'center': [-1.2308581134236196, 9.624479292123125, 68.85330110603107], 'normal': [-0.20641070711854603, 0.6449269018418946, -0.735842314132204], 'radius': 2.3531896190508976}, 'confidence': 0.9998004389120905, 'timestamp': 138010.9215, 'diameter_3d': 4.706379238101795, 'ellipse': {'center': [149.0206658200107, 206.36766514723303], 'axes': [27.21527095607655, 42.40148523646625], 'angle': -73.33653073442167}, 'location': [149.0206658200107, 206.36766514723303], 'diameter': 42.40148523646625, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.972961863949573, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2717239585241518, 'phi': -1.8442773604133567, 'norm_pos': [0.4656895806875334, 0.14013472855319575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.471285,"{'circle_3d': {'center': [-1.2351885277189838, 9.62287355702393, 68.85310969603708], 'normal': [-0.20677157497649304, 0.6447930905836284, -0.735858264965036], 'radius': 2.37907321192345}, 'confidence': 0.9997253386493185, 'timestamp': 138010.9299, 'diameter_3d': 4.7581464238469, 'ellipse': {'center': [148.98412390688065, 206.34691791918658], 'axes': [27.51630165485879, 42.868257802684305], 'angle': -73.30460998149489}, 'location': [148.98412390688065, 206.34691791918658], 'diameter': 42.868257802684305, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.972947373128974, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.271548881809047, 'phi': -1.844726298054783, 'norm_pos': [0.46557538720900205, 0.14022117533672263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.479606,"{'circle_3d': {'center': [-1.2077700030888392, 9.620320789179182, 68.8432168870389], 'normal': [-0.204486697923981, 0.6445803599298995, -0.7366826657148842], 'radius': 2.3838606851901565}, 'confidence': 0.9994749001235924, 'timestamp': 138010.9383, 'diameter_3d': 4.767721370380313, 'ellipse': {'center': [149.22894190623327, 206.33465623134714], 'axes': [27.618089209275464, 42.96065761535742], 'angle': -73.48345813201443}, 'location': [149.22894190623327, 206.33465623134714], 'diameter': 42.96065761535742, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9728517766634082, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2712706013129793, 'phi': -1.8415574446090661, 'norm_pos': [0.466340443456979, 0.14027226570272022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.4883368,"{'circle_3d': {'center': [-1.2203061425103836, 9.625361506216295, 68.85112101072436], 'normal': [-0.2055313762091097, 0.6450004196829922, -0.7360239887410963], 'radius': 2.349674952977334}, 'confidence': 0.9999175514222163, 'timestamp': 138010.9467, 'diameter_3d': 4.699349905954668, 'ellipse': {'center': [149.11464382583293, 206.37907809640853], 'axes': [27.184225247772776, 42.33943344804589], 'angle': -73.40876004784253}, 'location': [149.11464382583293, 206.37907809640853], 'diameter': 42.33943344804589, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9728462742168653, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2718201592143936, 'phi': -1.843105231998057, 'norm_pos': [0.4659832619557279, 0.14008717459829778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.4952939,"{'circle_3d': {'center': [-1.2093803824357605, 9.63245733849086, 68.85429851690695], 'normal': [-0.2046208962028911, 0.645591739039206, -0.7357591965592136], 'radius': 2.3923389162109157}, 'confidence': 0.9994545581816238, 'timestamp': 138010.9551, 'diameter_3d': 4.784677832421831, 'ellipse': {'center': [149.21682151156244, 206.42799881543374], 'axes': [27.66155317029848, 43.10662114325491], 'angle': -73.49497768065939}, 'location': [149.21682151156244, 206.42799881543374], 'diameter': 43.10662114325491, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9727595813952217, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.272594205807744, 'phi': -1.842050194679159, 'norm_pos': [0.4663025672236326, 0.1398833382690261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.512244,"{'circle_3d': {'center': [-1.2119782981932, 9.632438609183797, 68.85500499586541], 'normal': [-0.20483738918267774, 0.6455901782636174, -0.7357003233126753], 'radius': 2.388534721968232}, 'confidence': 0.9996035900511698, 'timestamp': 138010.9635, 'diameter_3d': 4.777069443936464, 'ellipse': {'center': [149.1932949358662, 206.42796242943405], 'axes': [27.61426305461758, 43.03760294061289], 'angle': -73.47755481084305}, 'location': [149.1932949358662, 206.42796242943405], 'diameter': 43.03760294061289, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.972687098202385, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.272592162060797, 'phi': -1.8423439700259032, 'norm_pos': [0.46622904667458187, 0.1398834898773581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.516791,"{'circle_3d': {'center': [-1.199022975386996, 9.626853858476325, 68.84651254788463], 'normal': [-0.2037577789488274, 0.6451247823713281, -0.7364080273110739], 'radius': 2.3766214252409545}, 'confidence': 0.9998466598374486, 'timestamp': 138010.9719, 'diameter_3d': 4.753242850481909, 'ellipse': {'center': [149.30718027166398, 206.39113239256866], 'axes': [27.517045747523976, 42.82806064554382], 'angle': -73.55405601645197}, 'location': [149.30718027166398, 206.39113239256866], 'diameter': 42.82806064554382, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9726842848649775, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.271982909967647, 'phi': -1.840734351574414, 'norm_pos': [0.46658493834894993, 0.14003694836429725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.524846,"{'circle_3d': {'center': [-1.1847576303083824, 9.616103648829148, 68.83317592498062], 'normal': [-0.20256900019227625, 0.6442289315673966, -0.7375194125530746], 'radius': 2.380800943794438}, 'confidence': 0.9998296405355438, 'timestamp': 138010.9803, 'diameter_3d': 4.761601887588876, 'ellipse': {'center': [149.43359834976766, 206.30965617155945], 'axes': [27.630080538822256, 42.91166995074461], 'angle': -73.63009993549804}, 'location': [149.43359834976766, 206.30965617155945], 'diameter': 42.91166995074461, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9726896557451625, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.270811028388915, 'phi': -1.8388488335522821, 'norm_pos': [0.46697999484302394, 0.1403764326185023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.5317,"{'circle_3d': {'center': [-1.2086972157158817, 9.613210316388665, 68.83725767752713], 'normal': [-0.20456396564290122, 0.6439878205306897, -0.7371792665075313], 'radius': 2.3556803379708344}, 'confidence': 0.9998545461113453, 'timestamp': 138010.9887, 'diameter_3d': 4.711360675941669, 'ellipse': {'center': [149.21729187065256, 206.28523118277406], 'axes': [27.32049184884547, 42.45619755417983], 'angle': -73.46412560970028}, 'location': [149.21729187065256, 206.28523118277406], 'diameter': 42.45619755417983, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9726990119536372, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2704958234660686, 'phi': -1.8414811467203263, 'norm_pos': [0.46630403709578927, 0.14047820340510808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429225.539777,"{'circle_3d': {'center': [-1.1958659474176654, 9.637686341752241, 68.85514015679341], 'normal': [-0.20349469328471653, 0.6460274893109877, -0.7356890599020084], 'radius': 2.36734140876721}, 'confidence': 0.9997777778802119, 'timestamp': 138010.9971, 'diameter_3d': 4.73468281753442, 'ellipse': {'center': [149.33586866341466, 206.48026325993982], 'axes': [27.366804753179068, 42.65540406075591], 'angle': -73.59498224804427}, 'location': [149.33586866341466, 206.48026325993982], 'diameter': 42.65540406075591, 'sphere': {'center': [1.2460703719989328, 1.8853564700203893, 77.68340887561752], 'radius': 12.0}, 'projected_sphere': {'center': [169.9450274108893, 135.04724146804955], 'axes': [191.54669208485757, 191.54669208485757], 'angle': 90.0}, 'model_confidence': 0.9727671261667514, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2731649342333298, 'phi': -1.840653349028303, 'norm_pos': [0.4666745895731708, 0.1396655697502508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
