quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03406,0.00055,-0.99719,0.06628,0.01526,0.4326193195276014,0.41657476303390617,-1.850762986648662,1.8960267861881903,0.1737742996366729,1580863393.856701
0.03406,0.00055,-0.99719,0.06628,0.01526,0.4126641957701781,0.4544306884666437,-1.8970710634331678,1.8234604505696888,0.20049032603944522,1580863393.863772
0.03418,-0.00104,-0.99731,0.06506,0.01526,0.4126641957701781,0.4544306884666437,-1.8970710634331678,1.8234604505696888,0.20049032603944522,1580863393.867794
0.03436,-0.00262,-0.99738,0.06396,0.01532,0.3765108986039642,0.46887543870895143,-1.9940466041591827,1.7965101296492245,0.24770780824582506,1580863393.877808
0.03436,-0.00262,-0.99738,0.06396,0.01532,0.3765108986039642,0.46887543870895143,-1.9940466041591827,1.7965101296492245,0.24770780824582506,1580863393.880109
0.03436,-0.00262,-0.99738,0.06396,0.01532,0.3765108986039642,0.46887543870895143,-1.9940466041591827,1.7965101296492245,0.24770780824582506,1580863393.8806038
0.03467,-0.00470,-0.99744,0.06256,0.01532,0.4006681821421106,0.44121807914676614,-1.9327633233512311,1.848924200895018,0.2637789309482822,1580863393.894179
0.03485,-0.00537,-0.99744,0.06213,0.01532,0.4029605478464015,0.4389521217760165,-1.9269158388405077,1.8532218625332892,0.2579676313104473,1580863393.897493
0.03497,-0.00598,-0.99744,0.06183,0.01532,0.4029605478464015,0.4389521217760165,-1.9269158388405077,1.8532218625332892,0.2579676313104473,1580863393.9016151
0.03497,-0.00598,-0.99744,0.06183,0.01532,0.43290283742824104,0.4200313969015653,-1.849289595059012,1.8892915943012834,0.17271028075303252,1580863393.9039638
0.03497,-0.00598,-0.99744,0.06183,0.01532,0.43290283742824104,0.4200313969015653,-1.849289595059012,1.8892915943012834,0.17271028075303252,1580863393.909791
0.03510,-0.00659,-0.99750,0.06146,0.01532,0.43290283742824104,0.4200313969015653,-1.849289595059012,1.8892915943012834,0.17271028075303252,1580863393.912174
0.03510,-0.00659,-0.99750,0.06146,0.01532,0.43290283742824104,0.4200313969015653,-1.849289595059012,1.8892915943012834,0.17271028075303252,1580863393.913413
0.03540,-0.00769,-0.99750,0.06085,0.01532,0.4300301540929118,0.42307263994077604,-1.8563969620983076,1.8833975013578792,0.19406842120484616,1580863393.927048
0.03552,-0.00812,-0.99750,0.06061,0.01532,0.41464244484515156,0.42974263896165255,-1.896890229345162,1.870799893990338,0.20788290297653098,1580863393.929705
0.03552,-0.00812,-0.99750,0.06061,0.01532,0.41464244484515156,0.42974263896165255,-1.896890229345162,1.870799893990338,0.20788290297653098,1580863393.9309251
0.03552,-0.00812,-0.99750,0.06061,0.01532,0.41464244484515156,0.42974263896165255,-1.896890229345162,1.870799893990338,0.20788290297653098,1580863393.935426
0.03552,-0.00812,-0.99750,0.06061,0.01532,0.41464244484515156,0.42974263896165255,-1.896890229345162,1.870799893990338,0.20788290297653098,1580863393.93614
0.03552,-0.00812,-0.99750,0.06061,0.01532,0.41464244484515156,0.42974263896165255,-1.896890229345162,1.870799893990338,0.20788290297653098,1580863393.93665
0.03552,-0.00812,-0.99750,0.06061,0.01532,0.4153850781478665,0.4307143502416724,-1.894609645792427,1.8688845299599677,0.10089537110938158,1580863393.946089
0.03564,-0.00867,-0.99750,0.06036,0.01532,0.4153850781478665,0.4307143502416724,-1.894609645792427,1.8688845299599677,0.10089537110938158,1580863393.9481862
0.03589,-0.00952,-0.99750,0.05994,0.01532,0.4153850781478665,0.4307143502416724,-1.894609645792427,1.8688845299599677,0.10089537110938158,1580863393.951521
0.03601,-0.00995,-0.99750,0.05975,0.01532,0.5033877752006655,0.38696286266843893,-1.6666807538441786,1.9533620750238923,0.12613821187164287,1580863393.959496
0.03601,-0.00995,-0.99750,0.05975,0.01532,0.5033877752006655,0.38696286266843893,-1.6666807538441786,1.9533620750238923,0.12613821187164287,1580863393.9607549
0.03601,-0.00995,-0.99750,0.05975,0.01532,0.49933105426225693,0.3565251802732845,-1.6803518178936532,2.0156407875620435,0.4687459770690274,1580863393.966696
0.03613,-0.01038,-0.99750,0.05957,0.01532,0.49899096403231746,0.3588634549705475,-1.681003831505336,2.0106927824176357,0.4805170676335753,1580863393.967753
0.03613,-0.01038,-0.99750,0.05957,0.01532,0.49899096403231746,0.3588634549705475,-1.681003831505336,2.0106927824176357,0.4805170676335753,1580863393.96844
0.03613,-0.01038,-0.99750,0.05957,0.01532,0.49899096403231746,0.3588634549705475,-1.681003831505336,2.0106927824176357,0.4805170676335753,1580863393.9749272
0.03613,-0.01038,-0.99750,0.05957,0.01532,0.497289061087894,0.36243883465537097,-1.6852433047308866,2.0032964105886655,0.7405504078797014,1580863393.978994
0.03625,-0.01068,-0.99750,0.05945,0.01532,0.497289061087894,0.36243883465537097,-1.6852433047308866,2.0032964105886655,0.7405504078797014,1580863393.979903
0.03625,-0.01068,-0.99750,0.05945,0.01532,0.497289061087894,0.36243883465537097,-1.6852433047308866,2.0032964105886655,0.7405504078797014,1580863393.9805791
0.03638,-0.01105,-0.99750,0.05933,0.01532,0.497289061087894,0.36243883465537097,-1.6852433047308866,2.0032964105886655,0.7405504078797014,1580863393.986502
0.03638,-0.01105,-0.99750,0.05933,0.01532,0.49661403231231366,0.36056451837376347,-1.6873011301172252,2.0072316084765935,0.9326142259760494,1580863393.9875798
0.03638,-0.01105,-0.99750,0.05933,0.01532,0.4954956737712767,0.3613685330447305,-1.6902369130225583,2.0055300951287194,0.7630395226246127,1580863393.994627
0.03638,-0.01105,-0.99750,0.05933,0.01532,0.4954956737712767,0.3613685330447305,-1.6902369130225583,2.0055300951287194,0.7630395226246127,1580863393.995609
0.03650,-0.01135,-0.99750,0.05914,0.01532,0.4954956737712767,0.3613685330447305,-1.6902369130225583,2.0055300951287194,0.7630395226246127,1580863393.9991329
0.03650,-0.01135,-0.99750,0.05914,0.01532,0.4947053060559218,0.360753695976224,-1.6924743969685816,2.0068577399856133,0.8453335520035666,1580863393.999866
0.03650,-0.01135,-0.99750,0.05914,0.01532,0.4947053060559218,0.360753695976224,-1.6924743969685816,2.0068577399856133,0.8453335520035666,1580863394.000365
0.03656,-0.01160,-0.99750,0.05908,0.01532,0.4947053060559218,0.360753695976224,-1.6924743969685816,2.0068577399856133,0.8453335520035666,1580863394.004628
0.03656,-0.01160,-0.99750,0.05908,0.01532,0.4947053060559218,0.360753695976224,-1.6924743969685816,2.0068577399856133,0.8453335520035666,1580863394.005991
0.03674,-0.01208,-0.99750,0.05884,0.01532,0.4940615678904747,0.3591324251299588,-1.6944280888390941,2.010239036761975,0.9994072084662021,1580863394.017938
0.03687,-0.01227,-0.99750,0.05878,0.01532,0.49321224518634094,0.3584491643117046,-1.6968384158909042,2.0116882832699825,0.9382807935883715,1580863394.019927
0.03693,-0.01245,-0.99750,0.05865,0.01532,0.49321224518634094,0.3584491643117046,-1.6968384158909042,2.0116882832699825,0.9382807935883715,1580863394.026307
0.03693,-0.01245,-0.99750,0.05865,0.01532,0.49321224518634094,0.3584491643117046,-1.6968384158909042,2.0116882832699825,0.9382807935883715,1580863394.028024
0.03699,-0.01257,-0.99750,0.05859,0.01532,0.49251991709546983,0.35722539521181085,-1.6989024156281458,2.0142875383036616,0.9986944449191314,1580863394.033956
0.03699,-0.01257,-0.99750,0.05859,0.01532,0.49251991709546983,0.35722539521181085,-1.6989024156281458,2.0142875383036616,0.9986944449191314,1580863394.035691
0.03717,-0.01288,-0.99750,0.05835,0.01532,0.49141095450727085,0.3561652249670709,-1.7020528019364665,2.0164303321016726,0.9992713279909667,1580863394.0455701
0.03717,-0.01288,-0.99750,0.05835,0.01532,0.49034219045041444,0.354495413594369,-1.7052332813009823,2.0199856406566035,0.9873594079056535,1580863394.048356
0.03717,-0.01288,-0.99750,0.05835,0.01532,0.49034219045041444,0.354495413594369,-1.7052332813009823,2.0199856406566035,0.9873594079056535,1580863394.049424
0.03717,-0.01288,-0.99750,0.05835,0.01532,0.48967808809953617,0.354098189625735,-1.70710033317958,2.020782120906487,0.999802854819125,1580863394.0549068
0.03723,-0.01300,-0.99750,0.05823,0.01532,0.48967808809953617,0.354098189625735,-1.70710033317958,2.020782120906487,0.999802854819125,1580863394.055753
0.03723,-0.01300,-0.99750,0.05823,0.01532,0.48967808809953617,0.354098189625735,-1.70710033317958,2.020782120906487,0.999802854819125,1580863394.056101
0.03723,-0.01300,-0.99750,0.05823,0.01532,0.48967808809953617,0.354098189625735,-1.70710033317958,2.020782120906487,0.999802854819125,1580863394.056501
0.03723,-0.01300,-0.99750,0.05823,0.01532,0.48967808809953617,0.354098189625735,-1.70710033317958,2.020782120906487,0.999802854819125,1580863394.056993
0.03723,-0.01300,-0.99750,0.05823,0.01532,0.4874937859030835,0.3514934656975798,-1.7135143897751965,2.0263000838379432,0.9998298061258083,1580863394.0690072
0.03729,-0.01306,-0.99750,0.05817,0.01532,0.4874937859030835,0.3514934656975798,-1.7135143897751965,2.0263000838379432,0.9998298061258083,1580863394.0700202
0.03729,-0.01306,-0.99750,0.05817,0.01532,0.4874937859030835,0.3514934656975798,-1.7135143897751965,2.0263000838379432,0.9998298061258083,1580863394.07092
0.03729,-0.01306,-0.99750,0.05817,0.01532,0.48645959606807415,0.3500725150347803,-1.7165855662840008,2.0292783075584517,0.9502539279104736,1580863394.077286
0.03735,-0.01312,-0.99750,0.05804,0.01532,0.48645959606807415,0.3500725150347803,-1.7165855662840008,2.0292783075584517,0.9502539279104736,1580863394.080894
0.03741,-0.01312,-0.99756,0.05798,0.01532,0.48645959606807415,0.3500725150347803,-1.7165855662840008,2.0292783075584517,0.9502539279104736,1580863394.082877
0.03741,-0.01312,-0.99756,0.05798,0.01532,0.4854580371380591,0.3492345556050689,-1.719505944161727,2.0310875897741925,0.928458320061857,1580863394.086827
0.03741,-0.01312,-0.99756,0.05798,0.01532,0.4854580371380591,0.3492345556050689,-1.719505944161727,2.0310875897741925,0.928458320061857,1580863394.087735
0.03741,-0.01312,-0.99756,0.05798,0.01532,0.4854580371380591,0.3492345556050689,-1.719505944161727,2.0310875897741925,0.928458320061857,1580863394.091006
0.03748,-0.01318,-0.99756,0.05786,0.01532,0.48201308861135894,0.35042927410154046,-1.7288718968349401,2.0286408553682844,0.9236785746353577,1580863394.09811
0.03748,-0.01318,-0.99756,0.05786,0.01532,0.48201308861135894,0.35042927410154046,-1.7288718968349401,2.0286408553682844,0.9236785746353577,1580863394.099413
0.03754,-0.01318,-0.99756,0.05774,0.01532,0.48201308861135894,0.35042927410154046,-1.7288718968349401,2.0286408553682844,0.9236785746353577,1580863394.100456
0.03754,-0.01318,-0.99756,0.05774,0.01532,0.4768882786434882,0.35276057879609624,-1.7427344716394328,2.0239489574035225,0.9924820805469903,1580863394.107018
0.03754,-0.01318,-0.99756,0.05774,0.01532,0.4768882786434882,0.35276057879609624,-1.7427344716394328,2.0239489574035225,0.9924820805469903,1580863394.108555
0.03754,-0.01318,-0.99756,0.05774,0.01532,0.4768882786434882,0.35276057879609624,-1.7427344716394328,2.0239489574035225,0.9924820805469903,1580863394.109278
0.03760,-0.01318,-0.99756,0.05762,0.01532,0.4768882786434882,0.35276057879609624,-1.7427344716394328,2.0239489574035225,0.9924820805469903,1580863394.110278
0.03760,-0.01318,-0.99756,0.05762,0.01532,0.4734745042093551,0.35111412399197806,-1.7524972600399424,2.027344853142195,0.9790362335573246,1580863394.119937
0.03760,-0.01318,-0.99756,0.05762,0.01532,0.4734745042093551,0.35111412399197806,-1.7524972600399424,2.027344853142195,0.9790362335573246,1580863394.1209338
0.03766,-0.01324,-0.99756,0.05750,0.01532,0.4734745042093551,0.35111412399197806,-1.7524972600399424,2.027344853142195,0.9790362335573246,1580863394.122037
0.03766,-0.01324,-0.99756,0.05750,0.01532,0.47280872686791964,0.35133070424398816,-1.7542832549891776,2.0268436614587224,0.9994398425176326,1580863394.1273
0.03772,-0.01324,-0.99756,0.05737,0.01532,0.47280872686791964,0.35133070424398816,-1.7542832549891776,2.0268436614587224,0.9994398425176326,1580863394.131001
0.03772,-0.01324,-0.99756,0.05737,0.01532,0.47280872686791964,0.35133070424398816,-1.7542832549891776,2.0268436614587224,0.9994398425176326,1580863394.132226
0.03772,-0.01324,-0.99756,0.05737,0.01532,0.47280872686791964,0.35133070424398816,-1.7542832549891776,2.0268436614587224,0.9994398425176326,1580863394.133194
0.03778,-0.01318,-0.99756,0.05707,0.01532,0.47131764264337217,0.3500123406649255,-1.758752695606866,2.0297173499782817,0.9876805730512688,1580863394.143771
0.03778,-0.01318,-0.99756,0.05688,0.01532,0.46987690515561453,0.34954245618328783,-1.7628640260468829,2.030691691479878,0.9808297999842278,1580863394.150625
0.03778,-0.01318,-0.99756,0.05688,0.01532,0.4685557457478187,0.34956366727033084,-1.766595675447587,2.030740419950887,0.9995049217540517,1580863394.151928
0.03778,-0.01318,-0.99756,0.05688,0.01532,0.4685557457478187,0.34956366727033084,-1.766595675447587,2.030740419950887,0.9995049217540517,1580863394.152898
0.03778,-0.01318,-0.99756,0.05688,0.01532,0.4685557457478187,0.34956366727033084,-1.766595675447587,2.030740419950887,0.9995049217540517,1580863394.1568818
0.03778,-0.01318,-0.99756,0.05688,0.01532,0.4685557457478187,0.34956366727033084,-1.766595675447587,2.030740419950887,0.9995049217540517,1580863394.157987
0.03778,-0.01318,-0.99756,0.05688,0.01532,0.4685557457478187,0.34956366727033084,-1.766595675447587,2.030740419950887,0.9995049217540517,1580863394.158777
0.03778,-0.01318,-0.99756,0.05688,0.01532,0.4685557457478187,0.34956366727033084,-1.766595675447587,2.030740419950887,0.9995049217540517,1580863394.15971
0.03784,-0.01318,-0.99756,0.05676,0.01532,0.4666125560691089,0.34787597004219273,-1.7724419969613512,2.0343574595832066,0.9998520158250644,1580863394.171299
0.03784,-0.01318,-0.99756,0.05676,0.01532,0.4666125560691089,0.34787597004219273,-1.7724419969613512,2.0343574595832066,0.9998520158250644,1580863394.1723
0.03784,-0.01318,-0.99756,0.05676,0.01532,0.4666125560691089,0.34787597004219273,-1.7724419969613512,2.0343574595832066,0.9998520158250644,1580863394.1727118
0.03784,-0.01318,-0.99756,0.05676,0.01532,0.4666125560691089,0.34787597004219273,-1.7724419969613512,2.0343574595832066,0.9998520158250644,1580863394.178261
0.03784,-0.01318,-0.99756,0.05676,0.01532,0.46556766159128526,0.34735659515475537,-1.775513126138034,2.0354915694875473,0.939920495618128,1580863394.1792378
0.03784,-0.01318,-0.99762,0.05652,0.01532,0.46556766159128526,0.34735659515475537,-1.775513126138034,2.0354915694875473,0.939920495618128,1580863394.184049
0.03784,-0.01318,-0.99762,0.05652,0.01532,0.46556766159128526,0.34735659515475537,-1.775513126138034,2.0354915694875473,0.939920495618128,1580863394.1849291
0.03784,-0.01318,-0.99762,0.05652,0.01532,0.46461183437296844,0.3459530585983671,-1.7785615868802438,2.038517358174679,0.999993002125962,1580863394.192299
0.03784,-0.01312,-0.99762,0.05634,0.01532,0.46461183437296844,0.3459530585983671,-1.7785615868802438,2.038517358174679,0.999993002125962,1580863394.1942542
0.03784,-0.01312,-0.99762,0.05634,0.01532,0.46461183437296844,0.3459530585983671,-1.7785615868802438,2.038517358174679,0.999993002125962,1580863394.1948109
0.03790,-0.01312,-0.99762,0.05609,0.01532,0.46358990799027333,0.3462703939527345,-1.7813579748600665,2.0378364533487927,0.9999887730358397,1580863394.203257
