eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666642.554943,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8602.09467, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8174135308650299, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.1020749,"{'circle_3d': {'center': [-1.5013969319509568, 6.499153435668742, 81.72904782875793], 'normal': [-0.1294721534102118, 0.6558237067457823, -0.7437285977838587], 'radius': 2.238000292471655}, 'confidence': 0.9966148774930209, 'timestamp': 8602.640664, 'diameter_3d': 4.47600058494331, 'ellipse': {'center': [148.6513030886941, 169.09254462879076], 'axes': [23.40960164296204, 33.96091859730167], 'angle': -78.70046116551312}, 'location': [148.6513030886941, 169.09254462879076], 'diameter': 33.96091859730167, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7937889244075791, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.28606955732125, 'phi': -1.7431542541395193, 'norm_pos': [0.4645353221521691, 0.2954477307133718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.1100202,"{'circle_3d': {'center': [-1.4966537631714296, 6.492504498762836, 81.72236528537005], 'normal': [-0.1290768893452512, 0.6552696286702901, -0.7442854763995156], 'radius': 2.23484226682318}, 'confidence': 0.9971314761651787, 'timestamp': 8602.649064, 'diameter_3d': 4.46968453364636, 'ellipse': {'center': [148.68616340396468, 169.04666790432464], 'axes': [23.400987443832477, 33.91574356923219], 'angle': -78.7246272940068}, 'location': [148.68616340396468, 169.04666790432464], 'diameter': 33.91574356923219, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7931913349128017, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.285335829328185, 'phi': -1.7425123179503144, 'norm_pos': [0.4646442606373896, 0.29563888373198066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.118743,"{'circle_3d': {'center': [-1.472116757589937, 6.504740469098129, 81.72892703873093], 'normal': [-0.1270321388801268, 0.6562892928648979, -0.7437386636194413], 'radius': 2.2493484962658887}, 'confidence': 0.9963700345917464, 'timestamp': 8602.657464, 'diameter_3d': 4.4986969925317775, 'ellipse': {'center': [148.87304736850646, 169.1327095070288], 'axes': [23.529051605107473, 34.13322765270801], 'angle': -78.91646011551482}, 'location': [148.87304736850646, 169.1327095070288], 'diameter': 34.13322765270801, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7923623912259203, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2866864632134223, 'phi': -1.739965968252316, 'norm_pos': [0.4652282730265827, 0.29528037705404664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.126307,"{'circle_3d': {'center': [-1.4438601032513392, 6.503230824490909, 81.72281555419839], 'normal': [-0.12467741768524365, 0.6561634891476296, -0.7442479539971526], 'radius': 2.2293903323469677}, 'confidence': 0.9973121334353398, 'timestamp': 8602.665864, 'diameter_3d': 4.458780664693935, 'ellipse': {'center': [149.0851713090085, 169.12853122963529], 'axes': [23.342615372863076, 33.83278406229731], 'angle': -79.11537087730926}, 'location': [149.0851713090085, 169.12853122963529], 'diameter': 33.83278406229731, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7918625964939641, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.286519739506224, 'phi': -1.7367764669384271, 'norm_pos': [0.4658911603406516, 0.2952977865431863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.1345952,"{'circle_3d': {'center': [-1.4470223310251367, 6.500868684413978, 81.72126372970988], 'normal': [-0.12494093666639344, 0.6559666441412186, -0.7443772727045287], 'radius': 2.2271251560609575}, 'confidence': 0.9943078376142567, 'timestamp': 8602.674264, 'diameter_3d': 4.454250312121915, 'ellipse': {'center': [149.06098541154563, 169.11197960477432], 'axes': [23.324508015407798, 33.79903693158143], 'angle': -79.08958026395281}, 'location': [149.06098541154563, 169.11197960477432], 'diameter': 33.79903693158143, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7912087328329709, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2862589154987836, 'phi': -1.7370924906475302, 'norm_pos': [0.4658155794110801, 0.2953667516467736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.142615,"{'circle_3d': {'center': [-1.4185852760290845, 6.474276249493711, 81.69318563693342], 'normal': [-0.1225711820833891, 0.6537506078978631, -0.746717113769234], 'radius': 2.2124453114886093}, 'confidence': 0.9977946821170162, 'timestamp': 8602.682664, 'diameter_3d': 4.424890622977219, 'ellipse': {'center': [149.27196778098053, 168.92958003954166], 'axes': [23.27246853952422, 33.587678913829336], 'angle': -79.25581977294682}, 'location': [149.27196778098053, 168.92958003954166], 'diameter': 33.587678913829336, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7907625567666776, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.283326682990974, 'phi': -1.7334921890858928, 'norm_pos': [0.4664748993155642, 0.2961267498352431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.150492,"{'circle_3d': {'center': [-1.3933821552212187, 6.4835952808208965, 81.69724864678476], 'normal': [-0.12047092201606695, 0.6545271938417953, -0.7463785296149559], 'radius': 2.208608467166705}, 'confidence': 0.9969355755667196, 'timestamp': 8602.691064, 'diameter_3d': 4.41721693433341, 'ellipse': {'center': [149.46296236378728, 168.998471208967], 'axes': [23.217576233851197, 33.52774629659716], 'angle': -79.44879415595534}, 'location': [149.46296236378728, 168.998471208967], 'diameter': 33.52774629659716, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7901334126831028, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2843534046914917, 'phi': -1.7308234315986089, 'norm_pos': [0.46707175738683526, 0.29583970329597087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.160894,"{'circle_3d': {'center': [-1.3779893688088758, 6.482914722853057, 81.69418111068367], 'normal': [-0.11918818981503837, 0.6544704806778086, -0.7466341576233789], 'radius': 2.2020485295455186}, 'confidence': 0.9976002873596027, 'timestamp': 8602.699464, 'diameter_3d': 4.404097059091037, 'ellipse': {'center': [149.57878942886566, 168.99628682474884], 'axes': [23.159730646836525, 33.429379999142036], 'angle': -79.55804647245614}, 'location': [149.57878942886566, 168.99628682474884], 'diameter': 33.429379999142036, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7899566547500014, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.284278393530475, 'phi': -1.7290946948061936, 'norm_pos': [0.4674337169652052, 0.2958488048968798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.171032,"{'circle_3d': {'center': [-1.3644623753991334, 6.485574898445488, 81.69436415741245], 'normal': [-0.11806094036422651, 0.6546921619771778, -0.7466189037293144], 'radius': 2.1912045754177116}, 'confidence': 0.9973492535689181, 'timestamp': 8602.707863, 'diameter_3d': 4.382409150835423, 'ellipse': {'center': [149.68076777055595, 169.018312555475], 'axes': [23.0450430910431, 33.26462876857979], 'angle': -79.65844558778147}, 'location': [149.68076777055595, 169.018312555475], 'diameter': 33.26462876857979, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7895022286680708, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2845716260254085, 'phi': -1.7276252442752487, 'norm_pos': [0.46775239928298734, 0.2957570310188541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.1798332,"{'circle_3d': {'center': [-1.3604739778346047, 6.46912659165144, 81.67933894265573], 'normal': [-0.11772857390051578, 0.6533214697443405, -0.7478710049590408], 'radius': 2.2018542451672674}, 'confidence': 0.9975658332295083, 'timestamp': 8602.716263, 'diameter_3d': 4.403708490334535, 'ellipse': {'center': [149.70947976056814, 168.9004539454042], 'axes': [23.2113012432706, 33.432481048712994], 'angle': -79.66528471878684}, 'location': [149.70947976056814, 168.9004539454042], 'diameter': 33.432481048712994, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.788959413930379, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2827597114221905, 'phi': -1.7269333109964577, 'norm_pos': [0.46784212425177546, 0.29624810856081585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.1858392,"{'circle_3d': {'center': [-1.345008400463422, 6.469345761477996, 81.67710944466965], 'normal': [-0.11643977578625055, 0.6533397338965535, -0.7480567964578815], 'radius': 2.1848329235211272}, 'confidence': 0.9978831210406675, 'timestamp': 8602.724663, 'diameter_3d': 4.3696658470422545, 'ellipse': {'center': [149.8256574130235, 168.9065285277558], 'axes': [23.039833356600578, 33.17485155030384], 'angle': -79.77662151444605}, 'location': [149.8256574130235, 168.9065285277558], 'diameter': 33.17485155030384, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7885781985876639, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2827838361216966, 'phi': -1.725213495062511, 'norm_pos': [0.4682051794156984, 0.29622279780101757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.194848,"{'circle_3d': {'center': [-1.330120107018614, 6.463404852827123, 81.66962073783549], 'normal': [-0.11519908466584988, 0.6528446581756474, -0.7486808553607288], 'radius': 2.194155127254829}, 'confidence': 0.9972365713910671, 'timestamp': 8602.733063, 'diameter_3d': 4.388310254509658, 'ellipse': {'center': [149.93771546420197, 168.8641080367364], 'axes': [23.165213114404995, 33.319489125853096], 'angle': -79.87588630674148}, 'location': [149.93771546420197, 168.8641080367364], 'diameter': 33.319489125853096, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7882100645502876, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2821300795299573, 'phi': -1.723468377690421, 'norm_pos': [0.46855536082563115, 0.2963995498469316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.2014909,"{'circle_3d': {'center': [-1.2970111560110986, 6.436921359529739, 81.64157666650293], 'normal': [-0.1124400054152236, 0.6506377004008654, -0.7510178613051078], 'radius': 2.194698223518356}, 'confidence': 0.9974316811364766, 'timestamp': 8602.741463, 'diameter_3d': 4.389396447036712, 'ellipse': {'center': [150.18501937661506, 168.67947940861853], 'axes': [23.272054122666397, 33.339144778269244], 'angle': -80.08048583813056}, 'location': [150.18501937661506, 168.67947940861853], 'diameter': 33.339144778269244, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7875641403390921, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.279220217108583, 'phi': -1.719409313544039, 'norm_pos': [0.4693281855519221, 0.2971688357974228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.214329,"{'circle_3d': {'center': [-1.3002715400882234, 6.4319144801063315, 81.63772993655382], 'normal': [-0.11271170408831734, 0.6502204604489148, -0.7513384221341997], 'radius': 2.184153654978489}, 'confidence': 0.9973758619652489, 'timestamp': 8602.749863, 'diameter_3d': 4.368307309956978, 'ellipse': {'center': [150.15956642510608, 168.64570979021067], 'axes': [23.17393315296708, 33.18047328019687], 'angle': -80.05050738948844}, 'location': [150.15956642510608, 168.64570979021067], 'diameter': 33.18047328019687, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7871740771703717, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2786709041782207, 'phi': -1.719700515649902, 'norm_pos': [0.4692486450784565, 0.2973095425407889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.217918,"{'circle_3d': {'center': [-1.2951428187700682, 6.421181979266437, 81.6276859144845], 'normal': [-0.11228431064513775, 0.6493260853789236, -0.7521754239733104], 'radius': 2.1933214068489058}, 'confidence': 0.9975149215661966, 'timestamp': 8602.758263, 'diameter_3d': 4.3866428136978115, 'ellipse': {'center': [150.19752443848105, 168.5684447451575], 'axes': [23.30744391278844, 33.32387409158329], 'angle': -80.07386273707434}, 'location': [150.19752443848105, 168.5684447451575], 'diameter': 33.32387409158329, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.786878157153581, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.277494292944589, 'phi': -1.7189814758023116, 'norm_pos': [0.4693672638702533, 0.2976314802285104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.227075,"{'circle_3d': {'center': [-1.2918726909133769, 6.418824026830254, 81.625163468701], 'normal': [-0.11201179999041345, 0.649129589342575, -0.7523856277886012], 'radius': 2.185196931895528}, 'confidence': 0.9980824697460795, 'timestamp': 8602.766663, 'diameter_3d': 4.370393863791056, 'ellipse': {'center': [150.22173376762444, 168.55352262823425], 'axes': [23.23012239288193, 33.201419867025464], 'angle': -80.0945323395438}, 'location': [150.22173376762444, 168.55352262823425], 'diameter': 33.201419867025464, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7865994721644509, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2772359474395163, 'phi': -1.7185863554001004, 'norm_pos': [0.46944291802382637, 0.2976936557156906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.233838,"{'circle_3d': {'center': [-1.284443049882434, 6.3957377569858025, 81.60419634370142], 'normal': [-0.1113926632378349, 0.647205733522204, -0.754132888205234], 'radius': 2.181436264927724}, 'confidence': 0.9974950258880507, 'timestamp': 8602.775063, 'diameter_3d': 4.362872529855448, 'ellipse': {'center': [150.27547442973125, 168.3912382579448], 'axes': [23.26527312160228, 33.152750356033096], 'angle': -80.11890891640464}, 'location': [150.27547442973125, 168.3912382579448], 'diameter': 33.152750356033096, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7862749971520033, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2747095346204573, 'phi': -1.7174455200373264, 'norm_pos': [0.46961085759291016, 0.29836984059189675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.242314,"{'circle_3d': {'center': [-1.2762257245815471, 6.401991209983027, 81.6083562005005], 'normal': [-0.11070788612942765, 0.6477268546053061, -0.7537862334719774], 'radius': 2.1758421700023725}, 'confidence': 0.997741077232064, 'timestamp': 8602.783463, 'diameter_3d': 4.351684340004745, 'ellipse': {'center': [150.3379933346323, 168.43727998984653], 'axes': [23.190757939475446, 33.06602588437823], 'angle': -80.18659972981536}, 'location': [150.3379933346323, 168.43727998984653], 'diameter': 33.06602588437823, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7859628379733974, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2753933361665593, 'phi': -1.7166228466519216, 'norm_pos': [0.46980622917072595, 0.2981780000423061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.254456,"{'circle_3d': {'center': [-1.2645126995474552, 6.392785817409903, 81.59874312166212], 'normal': [-0.10973180070991999, 0.6469597385575457, -0.7545873233751746], 'radius': 2.160284724872343}, 'confidence': 0.9972537480552576, 'timestamp': 8602.791863, 'diameter_3d': 4.320569449744686, 'ellipse': {'center': [150.42512746702036, 168.3758402590177], 'axes': [23.059031747338967, 32.833382939160394], 'angle': -80.26011396120136}, 'location': [150.42512746702036, 168.3758402590177], 'diameter': 32.833382939160394, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7854770087301954, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2743868843272845, 'phi': -1.7152037017108632, 'norm_pos': [0.4700785233344386, 0.2984339989207595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.263307,"{'circle_3d': {'center': [-1.264638689786398, 6.402281990740513, 81.60691183207587], 'normal': [-0.10974229989649854, 0.6477510863350966, -0.7539065975073631], 'radius': 2.1798492439157475}, 'confidence': 0.9982096708073147, 'timestamp': 8602.800262, 'diameter_3d': 4.359698487831495, 'ellipse': {'center': [150.42569099665215, 168.43955624510244], 'axes': [23.23873657526391, 33.127522540748586], 'angle': -80.27117424545781}, 'location': [150.42569099665215, 168.43955624510244], 'diameter': 33.127522540748586, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7852323777847392, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.275425142082799, 'phi': -1.7153459215051254, 'norm_pos': [0.47008028436453797, 0.2981685156454065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.269585,"{'circle_3d': {'center': [-1.264509678566265, 6.391272709464685, 81.5974456099698], 'normal': [-0.10973154896148749, 0.6468336462287776, -0.7546954493495355], 'radius': 2.1434946464068845}, 'confidence': 0.9968428533037058, 'timestamp': 8602.808662, 'diameter_3d': 4.286989292813769, 'ellipse': {'center': [150.42449216011744, 168.36817127701613], 'axes': [22.88427667737664, 32.57863687878256], 'angle': -80.2582258604196}, 'location': [150.42449216011744, 168.36817127701613], 'diameter': 32.57863687878256, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7846255380317024, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2742215341763363, 'phi': -1.7151829720240885, 'norm_pos': [0.470076538000367, 0.29846595301243284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.277758,"{'circle_3d': {'center': [-1.2711473973628995, 6.385109099385977, 81.59313357952068], 'normal': [-0.11028469219454035, 0.6463200120555519, -0.7550547852202956], 'radius': 2.156132102115659}, 'confidence': 0.9979499679870392, 'timestamp': 8602.817062, 'diameter_3d': 4.312264204231318, 'ellipse': {'center': [150.3741217664448, 168.3216165242436], 'axes': [23.034516151955323, 32.77249630762599], 'angle': -80.20208561116935}, 'location': [150.3741217664448, 168.3216165242436], 'diameter': 32.77249630762599, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.784216848477981, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.273548223614329, 'phi': -1.7158325671144048, 'norm_pos': [0.46991913052014, 0.2986599311489849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.285907,"{'circle_3d': {'center': [-1.2773759840783916, 6.371125811878494, 81.58209342885172], 'normal': [-0.11080374108749802, 0.6451547380965951, -0.7559747977760426], 'radius': 2.1676550191152857}, 'confidence': 0.9980305379834391, 'timestamp': 8602.825462, 'diameter_3d': 4.335310038230571, 'ellipse': {'center': [150.3260547596976, 168.2197978199324], 'axes': [23.196997572638725, 32.952138823778036], 'angle': -80.1388424151081}, 'location': [150.3260547596976, 168.2197978199324], 'diameter': 32.952138823778036, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7837728249390108, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2720221157178786, 'phi': -1.71633074188816, 'norm_pos': [0.469768921124055, 0.2990841757502817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.2935638,"{'circle_3d': {'center': [-1.2656420501611279, 6.3777206393690395, 81.58601248731026], 'normal': [-0.10982591326105938, 0.6457043070541405, -0.7556482095711644], 'radius': 2.154549995826326}, 'confidence': 0.9977900155188972, 'timestamp': 8602.833862, 'diameter_3d': 4.309099991652652, 'ellipse': {'center': [150.4149694797527, 168.2699479651332], 'axes': [23.042859634233498, 32.75129007050601], 'angle': -80.23281876116556}, 'location': [150.4149694797527, 168.2699479651332], 'diameter': 32.75129007050601, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7833879176818326, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.272741616539703, 'phi': -1.715125734332395, 'norm_pos': [0.4700467796242272, 0.29887521681194495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.3018491,"{'circle_3d': {'center': [-1.2751665881525744, 6.365021428330382, 81.57656407605978], 'normal': [-0.11061962476034659, 0.6446460394675857, -0.7564355771753706], 'radius': 2.1654838837258703}, 'confidence': 0.9983146130270459, 'timestamp': 8602.842262, 'diameter_3d': 4.330967767451741, 'ellipse': {'center': [150.34209672172602, 168.17705801066478], 'axes': [23.19345511992476, 32.921347541622765], 'angle': -80.14714007665165}, 'location': [150.34209672172602, 168.17705801066478], 'diameter': 32.921347541622765, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7831209528968985, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.271356512071819, 'phi': -1.7160050402914102, 'norm_pos': [0.46981905225539383, 0.29926225828889674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666643.3099148,"{'circle_3d': {'center': [-1.2624529558185356, 6.360941925831515, 81.57123962680629], 'normal': [-0.10956015539917668, 0.6443060809260134, -0.7568792812798284], 'radius': 2.124639100905581}, 'confidence': 0.9982342653135622, 'timestamp': 8602.850662, 'diameter_3d': 4.249278201811162, 'ellipse': {'center': [150.43655894006176, 168.1565617609153], 'axes': [22.77441655057675, 32.30231192009146], 'angle': -80.23479007298906}, 'location': [150.43655894006176, 168.1565617609153], 'diameter': 32.30231192009146, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.782704780781418, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.270911903567093, 'phi': -1.7145503200027699, 'norm_pos': [0.47011424668769297, 0.29934765932951957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
