eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666464.8335419,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8424.373416, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.5893602039660939, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.0476649,"{'circle_3d': {'center': [-1.313735901817597, 5.875586440944652, 81.13549916242474], 'normal': [-0.1131768860401048, 0.6028760209929764, -0.7897667350413927], 'radius': 2.2371226685030856}, 'confidence': 0.9955379464483153, 'timestamp': 8425.591407, 'diameter_3d': 4.474245337006171, 'ellipse': {'center': [150.000308096699, 164.6868725207359], 'axes': [25.45408505432828, 34.195101040820056], 'angle': -79.21792409903892}, 'location': [150.000308096699, 164.6868725207359], 'diameter': 34.195101040820056, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6464887224812421, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2178973293125197, 'phi': -1.7131314648505962, 'norm_pos': [0.46875096280218437, 0.3138046978302671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.053757,"{'circle_3d': {'center': [-1.3168546920705266, 5.870850129650043, 81.13233281506088], 'normal': [-0.11343678522784895, 0.6024813283850924, -0.7900305973217148], 'radius': 2.2474883989122443}, 'confidence': 0.9965981839448751, 'timestamp': 8425.599807, 'diameter_3d': 4.494976797824489, 'ellipse': {'center': [149.97655913000497, 164.65049601081535], 'axes': [25.583986079916215, 34.35492630616868], 'angle': -79.18657853273139}, 'location': [149.97655913000497, 164.65049601081535], 'diameter': 34.35492630616868, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6468162614981066, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.217402717097195, 'phi': -1.7134069086199593, 'norm_pos': [0.4686767472812655, 0.3139562666216027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.0613399,"{'circle_3d': {'center': [-1.3226560395865599, 5.853039783913502, 81.11961058470615], 'normal': [-0.11392023085418505, 0.6009971329070473, -0.791090783184609], 'radius': 2.24563107049923}, 'confidence': 0.9966928255067204, 'timestamp': 8425.608207, 'diameter_3d': 4.49126214099846, 'ellipse': {'center': [149.9308263896718, 164.52185319444405], 'axes': [25.610637052519827, 34.33189170207216], 'angle': -79.11456814962993}, 'location': [149.9308263896718, 164.52185319444405], 'diameter': 34.33189170207216, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6465779375050329, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2155444351730837, 'phi': -1.7138171127119617, 'norm_pos': [0.4685338324677244, 0.3144922783564831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.069331,"{'circle_3d': {'center': [-1.3138026006550494, 5.86129216642675, 81.12461408010874], 'normal': [-0.11318244427655917, 0.601684831449818, -0.7906738252343932], 'radius': 2.2610642796497262}, 'confidence': 0.9953929863655396, 'timestamp': 8425.616607, 'diameter_3d': 4.5221285592994525, 'ellipse': {'center': [149.9993695856745, 164.5791487982751], 'axes': [25.76786613439138, 34.565782150612854], 'angle': -79.19598137501396}, 'location': [149.9993695856745, 164.5791487982751], 'diameter': 34.565782150612854, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6465425471191444, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.216405142370848, 'phi': -1.7129772541446147, 'norm_pos': [0.4687480299552328, 0.31425354667385375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.081457,"{'circle_3d': {'center': [-1.3188223394853866, 5.851091545625627, 81.117579617774], 'normal': [-0.11360075584575395, 0.600834779716391, -0.7912600304289541], 'radius': 2.259570718486096}, 'confidence': 0.9963236907614986, 'timestamp': 8425.625006, 'diameter_3d': 4.519141436972192, 'ellipse': {'center': [149.96027274261584, 164.5054162145949], 'axes': [25.777423877148163, 34.545927985976256], 'angle': -79.1415021296296}, 'location': [149.96027274261584, 164.5054162145949], 'diameter': 34.545927985976256, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6461350434178059, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.21534131905798, 'phi': -1.7133913584026124, 'norm_pos': [0.4686258523206745, 0.31456076577252123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.0905778,"{'circle_3d': {'center': [-1.3244259973582901, 5.848462684365487, 81.11639002626485], 'normal': [-0.11406772733516257, 0.6006157079447128, -0.7913591630547172], 'radius': 2.237105941867107}, 'confidence': 0.9976811181979253, 'timestamp': 8425.633406, 'diameter_3d': 4.474211883734214, 'ellipse': {'center': [149.9166658608434, 164.49028628215478], 'axes': [25.525413008318232, 34.202872968344764], 'angle': -79.09383367003923}, 'location': [149.9166658608434, 164.49028628215478], 'diameter': 34.202872968344764, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6462833286935754, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.215067292850184, 'phi': -1.7139518622525247, 'norm_pos': [0.46848958081513564, 0.31462380715768845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.0993102,"{'circle_3d': {'center': [-1.3139175540350838, 5.835148277310782, 81.10479235387496], 'normal': [-0.11319202372489537, 0.5995061740234873, -0.7923256357538755], 'radius': 2.2448226145787706}, 'confidence': 0.9976187723158053, 'timestamp': 8425.641806, 'diameter_3d': 4.489645229157541, 'ellipse': {'center': [149.99559231585917, 164.39343699047615], 'axes': [25.65722393636932, 34.325773789352226], 'angle': -79.15568651551202}, 'location': [149.99559231585917, 164.39343699047615], 'diameter': 34.325773789352226, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6466596954568193, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.213680295901384, 'phi': -1.7126966556130003, 'norm_pos': [0.4687362259870599, 0.31502734587301606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.1054919,"{'circle_3d': {'center': [-1.3246323469295247, 5.836097042642883, 81.1070473014293], 'normal': [-0.11408492313276546, 0.5995852378011624, -0.7921377234576791], 'radius': 2.2601168372673928}, 'confidence': 0.9962774084995735, 'timestamp': 8425.650206, 'diameter_3d': 4.5202336745347855, 'ellipse': {'center': [149.91481111586342, 164.39658505074163], 'axes': [25.82350460673564, 34.55875108603764], 'angle': -79.07341910183466}, 'location': [149.91481111586342, 164.39658505074163], 'diameter': 34.55875108603764, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6463630541398868, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.213779083574723, 'phi': -1.7138343391261215, 'norm_pos': [0.4684837847370732, 0.3150142289552432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.114381,"{'circle_3d': {'center': [-1.3259299935377518, 5.849832100806366, 81.11764645780849], 'normal': [-0.11419306035011771, 0.6007298259814526, -0.7912544604260807], 'radius': 2.2659127220922834}, 'confidence': 0.9964432798185597, 'timestamp': 8425.658606, 'diameter_3d': 4.531825444184567, 'ellipse': {'center': [149.90639296280935, 164.49457936738833], 'axes': [25.849507681959075, 34.64289011123412], 'angle': -79.08418562481168}, 'location': [149.90639296280935, 164.49457936738833], 'diameter': 34.64289011123412, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6464029839565288, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.215210030502702, 'phi': -1.7141257170301305, 'norm_pos': [0.46845747800877924, 0.31460591930254866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.121889,"{'circle_3d': {'center': [-1.3279810624681918, 5.829436362064741, 81.10249199835864], 'normal': [-0.1143639827609877, 0.5990301810863172, -0.7925173320469013], 'radius': 2.286748426738664}, 'confidence': 0.9958723251226216, 'timestamp': 8425.667006, 'diameter_3d': 4.573496853477328, 'ellipse': {'center': [149.8897372715916, 164.34309899912205], 'axes': [26.145405244202102, 34.96804340246682], 'angle': -79.0370892661528}, 'location': [149.8897372715916, 164.34309899912205], 'diameter': 34.96804340246682, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.646010031861266, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.213085712252028, 'phi': -1.7141117075619836, 'norm_pos': [0.4684054289737237, 0.3152370875036581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.129487,"{'circle_3d': {'center': [-1.3111160280720504, 5.848211078383955, 81.1142901092027], 'normal': [-0.11295856322797593, 0.6005947407795851, -0.7915341561432294], 'radius': 2.272497874976684}, 'confidence': 0.9957630405550453, 'timestamp': 8425.675406, 'diameter_3d': 4.544995749953368, 'ellipse': {'center': [150.0190219451537, 164.4827094080422], 'axes': [25.93756939317718, 34.745027717144495], 'angle': -79.19726345074852}, 'location': [150.0190219451537, 164.4827094080422], 'diameter': 34.745027717144495, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6454653717834158, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2150410690026856, 'phi': -1.7125475983042304, 'norm_pos': [0.4688094435786053, 0.31465537746649075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.1378188,"{'circle_3d': {'center': [-1.3336057976221125, 5.826798363278529, 81.10131182537087], 'normal': [-0.11483271069048111, 0.5988103478541329, -0.7926156797958823], 'radius': 2.252888425690536}, 'confidence': 0.9966647832065056, 'timestamp': 8425.683806, 'diameter_3d': 4.505776851381072, 'ellipse': {'center': [149.84553731277308, 164.33011352230466], 'axes': [25.762458893845654, 34.4506204576692], 'angle': -78.98909012970961}, 'location': [149.84553731277308, 164.33011352230466], 'diameter': 34.4506204576692, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6454133432087783, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.21281119819663, 'phi': -1.7146734270087438, 'norm_pos': [0.46826730410241585, 0.31529119365706393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.1458611,"{'circle_3d': {'center': [-1.320485191815205, 5.839872181078495, 81.10930942455272], 'normal': [-0.11373932687323882, 0.5998998326707967, -0.7919492131973948], 'radius': 2.2794559184102714}, 'confidence': 0.9956577305018092, 'timestamp': 8425.692206, 'diameter_3d': 4.558911836820543, 'ellipse': {'center': [149.9473523528232, 164.4204519439153], 'axes': [26.035987028191645, 34.85357660365778], 'angle': -79.11153922691095}, 'location': [149.9473523528232, 164.4204519439153], 'diameter': 34.85357660365778, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6453888717158796, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.214172232304798, 'phi': -1.7134403828867142, 'norm_pos': [0.4685854761025725, 0.3149147835670195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.154165,"{'circle_3d': {'center': [-1.3328483155454494, 5.838632587848737, 81.11015418071287], 'normal': [-0.11476958718409251, 0.5997965332349836, -0.791878816850715], 'radius': 2.282464529538753}, 'confidence': 0.9957759944491885, 'timestamp': 8425.700606, 'diameter_3d': 4.564929059077506, 'ellipse': {'center': [149.8534305060257, 164.4099980023877], 'axes': [26.06704350506942, 34.89923285724399], 'angle': -79.01315126158163}, 'location': [149.8534305060257, 164.4099980023877], 'diameter': 34.89923285724399, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6454063283778289, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.214043126381609, 'phi': -1.7147273929991793, 'norm_pos': [0.4682919703313303, 0.3149583416567179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.1653728,"{'circle_3d': {'center': [-1.3245682984991907, 5.82928922806691, 81.10188894070859], 'normal': [-0.11407958576357095, 0.5990179199198313, -0.7925675868510714], 'radius': 2.280507438508199}, 'confidence': 0.9961360857055812, 'timestamp': 8425.709006, 'diameter_3d': 4.561014877016398, 'ellipse': {'center': [149.91542525942378, 164.34349369285005], 'axes': [26.076339626171723, 34.872838301297456], 'angle': -79.0635384548981}, 'location': [149.91542525942378, 164.34349369285005], 'diameter': 34.872838301297456, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6459157736692922, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.213070399786314, 'phi': -1.7137512152949643, 'norm_pos': [0.4684857039356993, 0.3152354429464581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.173179,"{'circle_3d': {'center': [-1.3513370850702893, 5.8292624600761105, 81.10576018032604], 'normal': [-0.11631031797782916, 0.5990156892539313, -0.7922449835496177], 'radius': 2.287867469565781}, 'confidence': 0.995968192424107, 'timestamp': 8425.717406, 'diameter_3d': 4.575734939131562, 'ellipse': {'center': [149.71233174029803, 164.33987591485368], 'axes': [26.14548728704142, 34.98376030501294], 'angle': -78.85440721699308}, 'location': [149.71233174029803, 164.33987591485368], 'diameter': 34.98376030501294, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.645970205209967, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2130676140184242, 'phi': -1.7165660474313291, 'norm_pos': [0.4678510366884313, 0.315250517021443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.181998,"{'circle_3d': {'center': [-1.3474274382162756, 5.835252008506027, 81.10971840759211], 'normal': [-0.11598451407332803, 0.5995148182897577, -0.7919151312774448], 'radius': 2.2877583862559296}, 'confidence': 0.9966272451847825, 'timestamp': 8425.725806, 'diameter_3d': 4.575516772511859, 'ellipse': {'center': [149.7425713926599, 164.38346170900672], 'axes': [26.12909334061987, 34.9803905445934], 'angle': -78.89420083263954}, 'location': [149.7425713926599, 164.38346170900672], 'diameter': 34.9803905445934, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6460057703477018, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.213691096280979, 'phi': -1.7162231580610177, 'norm_pos': [0.4679455356020622, 0.31506890954580535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.189908,"{'circle_3d': {'center': [-1.3436391391519096, 5.833310001514194, 81.10769455407886], 'normal': [-0.11566882248463085, 0.5993529843737716, -0.792083785736883], 'radius': 2.293273803881}, 'confidence': 0.9962111328906323, 'timestamp': 8425.734206, 'diameter_3d': 4.586547607762, 'ellipse': {'center': [149.77137540785898, 164.36865121847973], 'axes': [26.199933104603854, 35.06561864157536], 'angle': -78.92075711122668}, 'location': [149.77137540785898, 164.36865121847973], 'diameter': 35.06561864157536, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6461133961846333, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2134889111092293, 'phi': -1.7158024134040242, 'norm_pos': [0.46803554814955933, 0.3151306199230012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.198142,"{'circle_3d': {'center': [-1.343714717107482, 5.828576405933582, 81.104125628546], 'normal': [-0.11567512064759522, 0.5989585180753872, -0.7923811961979539], 'radius': 2.2892287150722765}, 'confidence': 0.996792443594647, 'timestamp': 8425.742606, 'diameter_3d': 4.578457430144553, 'ellipse': {'center': [149.77022303507258, 164.33523055271323], 'axes': [26.167386181374237, 35.005282646022856], 'angle': -78.9128534897029}, 'location': [149.77022303507258, 164.33523055271323], 'diameter': 35.005282646022856, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6464334260389615, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.212996217753074, 'phi': -1.7157565290350012, 'norm_pos': [0.4680319469846018, 0.3152698726970282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.205487,"{'circle_3d': {'center': [-1.3586640488715984, 5.827883271162804, 81.10579597967184], 'normal': [-0.11692089829460493, 0.5989007568444892, -0.7922420002708015], 'radius': 2.303909376486136}, 'confidence': 0.9965715630380526, 'timestamp': 8425.751006, 'diameter_3d': 4.607818752972272, 'ellipse': {'center': [149.65714853874218, 164.32624610314065], 'axes': [26.328724513695636, 35.22911626861188], 'angle': -78.79507444208514}, 'location': [149.65714853874218, 164.32624610314065], 'diameter': 35.22911626861188, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6467961684674339, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2129240884928154, 'phi': -1.7173209432594314, 'norm_pos': [0.4676785891835693, 0.31530730790358064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.214598,"{'circle_3d': {'center': [-1.3505442914564314, 5.837970493355609, 81.11223415074795], 'normal': [-0.116244251843341, 0.5997413586938896, -0.791705486014458], 'radius': 2.3033922304417827}, 'confidence': 0.9956979936111447, 'timestamp': 8425.759405, 'diameter_3d': 4.606784460883565, 'ellipse': {'center': [149.7197244228714, 164.39983054361858], 'axes': [26.298022336964973, 35.218420026737355], 'angle': -78.87410083576906}, 'location': [149.7197244228714, 164.39983054361858], 'diameter': 35.218420026737355, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6468759147640002, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2139741731368923, 'phi': -1.7165822919038025, 'norm_pos': [0.4678741388214731, 0.3150007060682559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.222086,"{'circle_3d': {'center': [-1.3487499694241254, 5.8324626775148785, 81.10780115428891], 'normal': [-0.1160947250073155, 0.5992823740404953, -0.7920749023860456], 'radius': 2.294787946177326}, 'confidence': 0.9969075984303439, 'timestamp': 8425.767805, 'diameter_3d': 4.589575892354652, 'ellipse': {'center': [149.73253203283662, 164.3618516316324], 'axes': [26.216791078293575, 35.088732730196234], 'angle': -78.87956278312568}, 'location': [149.73253203283662, 164.3618516316324], 'diameter': 35.088732730196234, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6470374451270633, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2134007045660464, 'phi': -1.7163304539049529, 'norm_pos': [0.4679141626026144, 0.31515895153486506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.235134,"{'circle_3d': {'center': [-1.3459909396687555, 5.837220284326445, 81.11099848745364], 'normal': [-0.11586480586103468, 0.5996788412747925, -0.7918084579556516], 'radius': 2.29909214932162}, 'confidence': 0.9961282278881247, 'timestamp': 8425.776205, 'diameter_3d': 4.59818429864324, 'ellipse': {'center': [149.75408142342852, 164.39559158899857], 'axes': [26.253695901107093, 35.15318549851738], 'angle': -78.90844751364028}, 'location': [149.75408142342852, 164.39559158899857], 'diameter': 35.15318549851738, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6469664448863099, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2138960475880154, 'phi': -1.7160944642303608, 'norm_pos': [0.4679815044482141, 0.31501836837917263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.23959,"{'circle_3d': {'center': [-1.354420313965856, 5.834211247610609, 81.10995732049216], 'normal': [-0.11656725371912638, 0.5994280882151396, -0.7918952218691079], 'radius': 2.3097131691590875}, 'confidence': 0.9960149760642817, 'timestamp': 8425.784605, 'diameter_3d': 4.619426338318175, 'ellipse': {'center': [149.69017810484254, 164.37115179303814], 'axes': [26.379014285397897, 35.31608330155417], 'angle': -78.83804156127549}, 'location': [149.69017810484254, 164.37115179303814], 'diameter': 35.31608330155417, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.646962711494059, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.213582737343846, 'phi': -1.7169471121227728, 'norm_pos': [0.46778180657763296, 0.31512020086234105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.252212,"{'circle_3d': {'center': [-1.340380538774841, 5.836571393446299, 81.10968785040717], 'normal': [-0.11539727245320848, 0.5996247670347804, -0.7919176777095238], 'radius': 2.3082253913032473}, 'confidence': 0.9968778000103931, 'timestamp': 8425.793005, 'diameter_3d': 4.616450782606495, 'ellipse': {'center': [149.79697649691354, 164.3895487276718], 'axes': [26.363167839540818, 35.29344218807293], 'angle': -78.95121188617897}, 'location': [149.79697649691354, 164.3895487276718], 'diameter': 35.29344218807293, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6471771071831722, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.213828476835333, 'phi': -1.7154966486987635, 'norm_pos': [0.46811555155285484, 0.31504354696803416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666466.25833,"{'circle_3d': {'center': [-1.3451649289483183, 5.838231520381916, 81.11164359254983], 'normal': [-0.11579597163433158, 0.5997631109460818, -0.791754699197636], 'radius': 2.298787966305616}, 'confidence': 0.9972960767574967, 'timestamp': 8425.801405, 'diameter_3d': 4.597575932611232, 'ellipse': {'center': [149.76043610420626, 164.40301709566168], 'axes': [26.24774170341078, 35.14825453084589], 'angle': -78.91645114597031}, 'location': [149.76043610420626, 164.40301709566168], 'diameter': 35.14825453084589, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6473487675813794, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.214001357139875, 'phi': -1.7160190743267079, 'norm_pos': [0.4680013628256446, 0.3149874287680763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
