eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665593.6587021,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7553.211427, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9704103050824253, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.370813,"{'circle_3d': {'center': [-1.2210350303263542, 4.936162412969779, 79.62127647822967], 'normal': [-0.12003908826806155, 0.599131140454445, -0.7916012214654097], 'radius': 2.277812708161586}, 'confidence': 0.9997739101836591, 'timestamp': 7556.924227, 'diameter_3d': 4.555625416323172, 'ellipse': {'center': [150.5372923475251, 158.20824098309384], 'axes': [26.70642365945705, 35.479578630204344], 'angle': -78.4967117677029}, 'location': [150.5372923475251, 158.20824098309384], 'diameter': 35.479578630204344, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9439132695550523, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.213211802917301, 'phi': -1.7212906377533999, 'norm_pos': [0.4704290385860159, 0.3407989959037756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.378515,"{'circle_3d': {'center': [-1.2216025190911015, 4.9176166296896415, 79.60735429807096], 'normal': [-0.12008637899845717, 0.5975856585144337, -0.7927614031453029], 'radius': 2.269575697619247}, 'confidence': 0.9997339150685879, 'timestamp': 7556.932627, 'diameter_3d': 4.539151395238494, 'ellipse': {'center': [150.53099963408718, 158.07226691897847], 'axes': [26.663446710723907, 35.357397946025515], 'angle': -78.46205976206151}, 'location': [150.53099963408718, 158.07226691897847], 'diameter': 35.357397946025515, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9438467201919654, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2112829119203252, 'phi': -1.7211320129080085, 'norm_pos': [0.47040937385652243, 0.3413655545042563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.386194,"{'circle_3d': {'center': [-1.2258026484250677, 4.934636088751628, 79.6208455593111], 'normal': [-0.12043638977628768, 0.5990039467695991, -0.7916371313752896], 'radius': 2.2776559185316763}, 'confidence': 0.9999853626759619, 'timestamp': 7556.941027, 'diameter_3d': 4.5553118370633525, 'ellipse': {'center': [150.50026103629244, 158.19662755740774], 'axes': [26.706208196461475, 35.47732862643177], 'angle': -78.45664764823303}, 'location': [150.50026103629244, 158.19662755740774], 'diameter': 35.47732862643177, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.943855504170088, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.213052949508474, 'phi': -1.721774470284664, 'norm_pos': [0.4703133157384139, 0.3408473851774677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.395114,"{'circle_3d': {'center': [-1.226593862264762, 4.915658842272489, 79.6066361323098], 'normal': [-0.12050232426292888, 0.5974225095630042, -0.7928212502920656], 'radius': 2.2744385934975018}, 'confidence': 0.9992405772284745, 'timestamp': 7556.949427, 'diameter_3d': 4.5488771869950035, 'ellipse': {'center': [150.4923936680513, 158.05642527509326], 'axes': [26.7233418229353, 35.43349945160096], 'angle': -78.4194139503186}, 'location': [150.4923936680513, 158.05642527509326], 'diameter': 35.43349945160096, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9438099957782997, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.211079450270715, 'phi': -1.72163366785134, 'norm_pos': [0.4702887302126603, 0.34143156135377806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.402199,"{'circle_3d': {'center': [-1.2361373681135868, 4.95636514203135, 79.63890709300146], 'normal': [-0.1212976164169976, 0.600814701209576, -0.7901320035677601], 'radius': 2.2787748611998517}, 'confidence': 0.9995659130091837, 'timestamp': 7556.957827, 'diameter_3d': 4.5575497223997035, 'ellipse': {'center': [150.42220351644383, 158.35681069096842], 'axes': [26.64938767719099, 35.486747004916666], 'angle': -78.41071600074382}, 'location': [150.42220351644383, 158.35681069096842], 'diameter': 35.486747004916666, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.943755115517908, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2153162014828247, 'phi': -1.7231227625625414, 'norm_pos': [0.470069385988887, 0.34017995545429824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.4102569,"{'circle_3d': {'center': [-1.24632288299263, 4.978000888856975, 79.65696986579658], 'normal': [-0.12214640932358455, 0.6026176801117115, -0.788626772501501], 'radius': 2.28627096480827}, 'confidence': 0.9998430999968536, 'timestamp': 7556.966227, 'diameter_3d': 4.57254192961654, 'ellipse': {'center': [150.3455943891277, 158.5149144937873], 'axes': [26.66697408498301, 35.59547881880759], 'angle': -78.36610723489862}, 'location': [150.3455943891277, 158.5149144937873], 'diameter': 35.59547881880759, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9438147909585859, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2175735664722764, 'phi': -1.7244602631596688, 'norm_pos': [0.4698299824660241, 0.3395211896092196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.418445,"{'circle_3d': {'center': [-1.2321585085089377, 4.9789992147280255, 79.65554963309845], 'normal': [-0.12096604478327684, 0.6027008739342989, -0.788745125226345], 'radius': 2.2608142660018977}, 'confidence': 0.9987540352554922, 'timestamp': 7556.974627, 'diameter_3d': 4.521628532003795, 'ellipse': {'center': [150.45422545988384, 158.5284072140894], 'axes': [26.37543648150337, 35.199636591950565], 'angle': -78.478642971247}, 'location': [150.45422545988384, 158.5284072140894], 'diameter': 35.199636591950565, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9434825285143611, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2176778195633418, 'phi': -1.7229757764683942, 'norm_pos': [0.470169454562137, 0.33946496994129416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.426147,"{'circle_3d': {'center': [-1.2551946662815974, 4.993020522345001, 79.6698458428056], 'normal': [-0.12288572459766514, 0.6038693162357136, -0.7875537744174163], 'radius': 2.282431205798749}, 'confidence': 0.9997940794008914, 'timestamp': 7556.983027, 'diameter_3d': 4.564862411597498, 'ellipse': {'center': [150.27814618142347, 158.62630138108497], 'axes': [26.57226595651704, 35.5299598038575], 'angle': -78.32125244976244}, 'location': [150.27814618142347, 158.62630138108497], 'diameter': 35.5299598038575, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9434768455002573, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.21914290428895, 'phi': -1.7255829024079392, 'norm_pos': [0.46961920681694835, 0.33905707757881265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.434748,"{'circle_3d': {'center': [-1.26729116989, 5.015560105662354, 79.68907007178575], 'normal': [-0.12389376656503204, 0.6057476148454931, -0.7859517553357366], 'radius': 2.26418088396594}, 'confidence': 0.9996331859661532, 'timestamp': 7556.991427, 'diameter_3d': 4.52836176793188, 'ellipse': {'center': [150.18588061227842, 158.79593935690386], 'axes': [26.285823042754707, 35.23730771814], 'angle': -78.26380521488696}, 'location': [150.18588061227842, 158.79593935690386], 'diameter': 35.23730771814, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9434383677036307, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2215014782098454, 'phi': -1.7271450995131616, 'norm_pos': [0.46933087691337005, 0.3383502526795673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.447274,"{'circle_3d': {'center': [-1.2808375127231586, 5.031668023879364, 79.70365488646158], 'normal': [-0.12502262846779524, 0.6070899413635772, -0.7847363541127504], 'radius': 2.2816682487360422}, 'confidence': 0.9994325962542449, 'timestamp': 7556.999827, 'diameter_3d': 4.5633364974720845, 'ellipse': {'center': [150.0833280914967, 158.9106096303175], 'axes': [26.432512431085186, 35.50307886670996], 'angle': -78.18496795069863}, 'location': [150.0833280914967, 158.9106096303175], 'diameter': 35.50307886670996, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9433239439215368, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2231896309597565, 'phi': -1.7287865442113224, 'norm_pos': [0.46901040028592716, 0.3378724598736771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.458944,"{'circle_3d': {'center': [-1.293120130556455, 5.01751805386543, 79.69468789969841], 'normal': [-0.1260461799539033, 0.6059107771957494, -0.7854836030096817], 'radius': 2.2534946833040475}, 'confidence': 0.998689096319877, 'timestamp': 7557.008227, 'diameter_3d': 4.506989366608095, 'ellipse': {'center': [149.98593987543728, 158.81068806332857], 'axes': [26.14001386978985, 35.06849402631014], 'angle': -78.06628053822723}, 'location': [149.98593987543728, 158.81068806332857], 'diameter': 35.06849402631014, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9429833420874667, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.221706560450199, 'phi': -1.7299093597162012, 'norm_pos': [0.4687060621107415, 0.3382887997361309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.46313,"{'circle_3d': {'center': [-1.3115047433432312, 5.050426426659538, 79.72314143814728], 'normal': [-0.12757823101946797, 0.6086531415952584, -0.783112474805609], 'radius': 2.281927993547896}, 'confidence': 0.9323485345372664, 'timestamp': 7557.016627, 'diameter_3d': 4.563855987095792, 'ellipse': {'center': [149.84807304306463, 159.04698845317174], 'axes': [26.360014616443394, 35.498486420823305], 'angle': -77.97861404866757}, 'location': [149.84807304306463, 159.04698845317174], 'diameter': 35.498486420823305, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.94283841278755, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2251583101419565, 'phi': -1.7322893711946814, 'norm_pos': [0.46827522825957696, 0.3373042147784511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.471754,"{'circle_3d': {'center': [-1.3486717188531212, 5.031792179781986, 79.71480907532626], 'normal': [-0.13067547897862547, 0.6071002876887958, -0.7838068383740271], 'radius': 2.27243739861397}, 'confidence': 0.9995404108215599, 'timestamp': 7557.025027, 'diameter_3d': 4.54487479722794, 'ellipse': {'center': [149.5587337338098, 158.90834359796685], 'axes': [26.28196794341557, 35.354496261559376], 'angle': -77.66007518773051}, 'location': [149.5587337338098, 158.90834359796685], 'diameter': 35.354496261559376, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.942746455961907, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.223202651278637, 'phi': -1.7359959061764545, 'norm_pos': [0.46737104291815557, 0.3378819016751381], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.479018,"{'circle_3d': {'center': [-1.345816383250368, 5.020989581845672, 79.70597663118785], 'normal': [-0.1304375343450627, 0.6062000711941029, -0.7845428753855618], 'radius': 2.279806811561708}, 'confidence': 0.9997058876838348, 'timestamp': 7557.033427, 'diameter_3d': 4.559613623123416, 'ellipse': {'center': [149.58007728397882, 158.82719160533958], 'axes': [26.401345527096403, 35.47310018612348], 'angle': -77.66365673818177}, 'location': [149.58007728397882, 158.82719160533958], 'diameter': 35.47310018612348, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9427217264953103, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2220702590287607, 'phi': -1.7355486027622824, 'norm_pos': [0.46743774151243384, 0.33822003497775177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.4893172,"{'circle_3d': {'center': [-1.3672634299655062, 5.042372309765076, 79.72613468659192], 'normal': [-0.1322247882379909, 0.6079819651873866, -0.7828630374352221], 'radius': 2.277794173075131}, 'confidence': 0.9996104304017253, 'timestamp': 7557.041827, 'diameter_3d': 4.555588346150262, 'ellipse': {'center': [149.41635130091632, 158.98406414837703], 'axes': [26.30014836842196, 35.43285462424012], 'angle': -77.53480491813973}, 'location': [149.41635130091632, 158.98406414837703], 'diameter': 35.43285462424012, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9426158069264057, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.224312673558746, 'phi': -1.7381162198831133, 'norm_pos': [0.4669260978153635, 0.33756639938176236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.4949079,"{'circle_3d': {'center': [-1.3723157125266967, 5.0628246498171965, 79.74291017429073], 'normal': [-0.13264581178475676, 0.6096863268583965, -0.7814650801269878], 'radius': 2.2775158714689283}, 'confidence': 0.9998561229831066, 'timestamp': 7557.050227, 'diameter_3d': 4.555031742937857, 'ellipse': {'center': [149.3793163333767, 159.13485731283635], 'axes': [26.232311981996435, 35.42110039932585], 'angle': -77.53115815333858}, 'location': [149.3793163333767, 159.13485731283635], 'diameter': 35.42110039932585, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9426702359019434, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2264611266900913, 'phi': -1.7389336878306156, 'norm_pos': [0.46681036354180216, 0.3369380945298486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.504144,"{'circle_3d': {'center': [-1.3944609082351556, 5.055616596706097, 79.74107459003045], 'normal': [-0.13449124476046168, 0.6090856557658049, -0.7816180454820122], 'radius': 2.2794261711143884}, 'confidence': 0.9997453235407532, 'timestamp': 7557.058627, 'diameter_3d': 4.558852342228777, 'ellipse': {'center': [149.20766129446673, 159.07949091759514], 'axes': [26.261165880452072, 35.45164163626782], 'angle': -77.34856486811442}, 'location': [149.20766129446673, 159.07949091759514], 'diameter': 35.45164163626782, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.942627144310737, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.22570353928632, 'phi': -1.7411954483991121, 'norm_pos': [0.4662739415452085, 0.3371687878433536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.511212,"{'circle_3d': {'center': [-1.3929369395674895, 5.057809535100805, 79.74252173072377], 'normal': [-0.1343642473714895, 0.6092684006320306, -0.7814974504242357], 'radius': 2.2736823359940166}, 'confidence': 0.9999824391091623, 'timestamp': 7557.067027, 'diameter_3d': 4.547364671988033, 'ellipse': {'center': [149.21939822087583, 159.09696397204655], 'axes': [26.18940664635455, 35.36164014946119], 'angle': -77.36409324593056}, 'location': [149.21939822087583, 159.09696397204655], 'diameter': 35.36164014946119, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9426465241871185, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.225933976828551, 'phi': -1.7410634019179083, 'norm_pos': [0.466310619440237, 0.33709598344980607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.518285,"{'circle_3d': {'center': [-1.3856716178448893, 5.07633122248663, 79.75574283058788], 'normal': [-0.13375880389460615, 0.6108118745808493, -0.7803956921022265], 'radius': 2.269683645784893}, 'confidence': 0.9997340023380751, 'timestamp': 7557.075427, 'diameter_3d': 4.539367291569786, 'ellipse': {'center': [149.27717354236404, 159.23513344467418], 'axes': [26.09271200647869, 35.29359739616325], 'angle': -77.45196037923728}, 'location': [149.27717354236404, 159.23513344467418], 'diameter': 35.29359739616325, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9426078583374298, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2278818971520082, 'phi': -1.7405455779778676, 'norm_pos': [0.4664911673198876, 0.3365202773138576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.530781,"{'circle_3d': {'center': [-1.379647547414153, 5.091538085173225, 79.76663326615565], 'normal': [-0.13325679802537813, 0.6120791131380656, -0.7794881558049119], 'radius': 2.275496550643917}, 'confidence': 0.9998224584223363, 'timestamp': 7557.083827, 'diameter_3d': 4.550993101287834, 'ellipse': {'center': [149.3254496701133, 159.34670430182933], 'axes': [26.117808085418158, 35.37920124336674], 'angle': -77.52425043268536}, 'location': [149.3254496701133, 159.34670430182933], 'diameter': 35.37920124336674, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9426947630885696, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.229483388964744, 'phi': -1.7401137655212182, 'norm_pos': [0.46664203021910405, 0.3360553987423778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.5384672,"{'circle_3d': {'center': [-1.3723088216067274, 5.118859254137714, 79.78689686671319], 'normal': [-0.132645237541426, 0.6143558772184398, -0.777799522425117], 'radius': 2.2650368691139855}, 'confidence': 0.9994234215741488, 'timestamp': 7557.092227, 'diameter_3d': 4.530073738227971, 'ellipse': {'center': [149.38437211161397, 159.55094555098887], 'axes': [25.920315600883438, 35.207609114582375], 'angle': -77.62687017164664}, 'location': [149.38437211161397, 159.55094555098887], 'diameter': 35.207609114582375, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.942684656946069, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.232365684976543, 'phi': -1.7397104036065927, 'norm_pos': [0.46682616284879364, 0.3352043935375464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.546443,"{'circle_3d': {'center': [-1.3680438286372945, 5.168137832531931, 79.82530297560487], 'normal': [-0.13228982146063992, 0.6184624254179578, -0.7745990133508104], 'radius': 2.2743148792543852}, 'confidence': 0.9994755779649758, 'timestamp': 7557.100627, 'diameter_3d': 4.5486297585087705, 'ellipse': {'center': [149.4225948927513, 159.91258079572762], 'axes': [25.87940533761997, 35.334923837790996], 'angle': -77.74213270763688}, 'location': [149.4225948927513, 159.91258079572762], 'diameter': 35.334923837790996, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9426148514437127, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2375808559694854, 'phi': -1.7399492464695632, 'norm_pos': [0.46694560903984783, 0.3336975800178016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.554522,"{'circle_3d': {'center': [-1.3735908375431798, 5.212018766223775, 79.86146169898427], 'normal': [-0.13275207220279703, 0.6221191698922781, -0.7715857864025271], 'radius': 2.273348657026259}, 'confidence': 0.9995073982880287, 'timestamp': 7557.109027, 'diameter_3d': 4.546697314052518, 'ellipse': {'center': [149.3841838640482, 160.23524893698465], 'axes': [25.730032526564276, 35.30397554473552], 'angle': -77.77307906043929}, 'location': [149.3841838640482, 160.23524893698465], 'diameter': 35.30397554473552, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9424758665701582, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2422428713396756, 'phi': -1.7411791543058786, 'norm_pos': [0.4668255745751506, 0.3323531294292307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.562641,"{'circle_3d': {'center': [-1.3738740945106893, 5.240548321853929, 79.88458626285595], 'normal': [-0.1327756769500895, 0.6244966328614576, -0.7696587394132203], 'radius': 2.2615039315199663}, 'confidence': 0.9994376129171478, 'timestamp': 7557.117427, 'diameter_3d': 4.523007863039933, 'ellipse': {'center': [149.38440291039834, 160.44731082260623], 'axes': [25.50799119372182, 35.10984306047006], 'angle': -77.81795163725181}, 'location': [149.38440291039834, 160.44731082260623], 'diameter': 35.10984306047006, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9423883634735009, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2452832000502125, 'phi': -1.7416272977646075, 'norm_pos': [0.4668262590949948, 0.3314695382391407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.572149,"{'circle_3d': {'center': [-1.387865966415548, 5.287404749680224, 79.92523798840384], 'normal': [-0.13394166627549436, 0.6284013351803155, -0.7662710956175633], 'radius': 2.267533890473806}, 'confidence': 0.9986908185436025, 'timestamp': 7557.125827, 'diameter_3d': 4.535067780947612, 'ellipse': {'center': [149.28163491521147, 160.78897212535335], 'axes': [25.421192245390962, 35.18565273108543], 'angle': -77.79000081889914}, 'location': [149.28163491521147, 160.78897212535335], 'diameter': 35.18565273108543, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.942024023623711, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.250292696586853, 'phi': -1.7438447369372871, 'norm_pos': [0.46650510911003584, 0.3300459494776944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665597.5785868,"{'circle_3d': {'center': [-1.3909862450788446, 5.309309262152002, 79.94379212929866], 'normal': [-0.13420168949743574, 0.6302267112196304, -0.7647249172096606], 'radius': 2.286004361942393}, 'confidence': 0.9995597327540326, 'timestamp': 7557.134227, 'diameter_3d': 4.572008723884786, 'ellipse': {'center': [149.26065946412834, 160.9456471252158], 'axes': [25.557266415835937, 35.46415635397465], 'angle': -77.8024936499979}, 'location': [149.26065946412834, 160.9456471252158], 'diameter': 35.46415635397465, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9420147958214109, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2526415026839888, 'phi': -1.7445175376532704, 'norm_pos': [0.46643956082540106, 0.32939313697826755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
