eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666606.966759,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8566.515563, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8560274786758026, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.501259,"{'circle_3d': {'center': [-1.2281860870693972, 6.287768657984698, 81.61285287454301], 'normal': [-0.10571876779505796, 0.63851577318564, -0.7623130259473722], 'radius': 2.0443908995731923}, 'confidence': 0.9989387009987237, 'timestamp': 8568.052758, 'diameter_3d': 4.088781799146385, 'ellipse': {'center': [150.69857237733868, 167.59032950256707], 'axes': [22.107136924741148, 31.065982371130413], 'angle': -80.4779030844153}, 'location': [150.69857237733868, 167.59032950256707], 'diameter': 31.065982371130413, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8647578634739195, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.263364498615356, 'phi': -1.708598950018113, 'norm_pos': [0.47093303867918335, 0.30170696040597056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.509964,"{'circle_3d': {'center': [-1.2274395117650514, 6.28487990025407, 81.61033054013147], 'normal': [-0.10565655318636247, 0.6382750433747544, -0.7625232204816669], 'radius': 2.0306774714424267}, 'confidence': 0.9990971378558688, 'timestamp': 8568.061158, 'diameter_3d': 4.061354942884853, 'ellipse': {'center': [150.70356448657938, 167.57221847851918], 'axes': [21.96721056801882, 30.85849364987339], 'angle': -80.47979975277852}, 'location': [150.70356448657938, 167.57221847851918], 'diameter': 30.85849364987339, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.864913668284728, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.263051744127203, 'phi': -1.7084813901145957, 'norm_pos': [0.47094863902056056, 0.3017824230061701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.517299,"{'circle_3d': {'center': [-1.2176657871304655, 6.282819296960678, 81.60725740217924], 'normal': [-0.1048420761334803, 0.6381033264336384, -0.7627793153110191], 'radius': 2.033142884510253}, 'confidence': 0.9989896562177839, 'timestamp': 8568.069558, 'diameter_3d': 4.066285769020506, 'ellipse': {'center': [150.7773320410775, 167.55789645696368], 'axes': [22.00424626810839, 30.897127028310397], 'angle': -80.54947507005238}, 'location': [150.7773320410775, 167.55789645696368], 'diameter': 30.897127028310397, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8650972572840421, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2628287002289578, 'phi': -1.7073879195814023, 'norm_pos': [0.4711791626283672, 0.3018420980959847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.5258398,"{'circle_3d': {'center': [-1.2227897227245483, 6.279598794324181, 81.60526977789452], 'normal': [-0.10526907076632054, 0.6378349512139303, -0.7629449506680798], 'radius': 2.0461886525287887}, 'confidence': 0.9985266989611524, 'timestamp': 8568.077958, 'diameter_3d': 4.092377305057577, 'ellipse': {'center': [150.73866922530215, 167.53235429906252], 'axes': [22.152181949610046, 31.096187852689116], 'angle': -80.50756247505608}, 'location': [150.73866922530215, 167.53235429906252], 'diameter': 31.096187852689116, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8652177560385166, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2624801890079977, 'phi': -1.7079078851099032, 'norm_pos': [0.4710583413290692, 0.30194852375390613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.533401,"{'circle_3d': {'center': [-1.2216678835352028, 6.278624926156585, 81.60430099100967], 'normal': [-0.10517558416720842, 0.6377537955332974, -0.7630256829084848], 'radius': 2.0368747145302444}, 'confidence': 0.9986667046335942, 'timestamp': 8568.086358, 'diameter_3d': 4.073749429060489, 'ellipse': {'center': [150.7467992408715, 167.52712597327792], 'axes': [22.054554138285294, 30.954972084003952], 'angle': -80.51464345839678}, 'location': [150.7467992408715, 167.52712597327792], 'diameter': 30.954972084003952, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8652525809909384, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2623748203032714, 'phi': -1.7077733246413132, 'norm_pos': [0.4710837476277234, 0.3019703084446753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.542402,"{'circle_3d': {'center': [-1.2179525545798142, 6.2907237895100465, 81.61391516267591], 'normal': [-0.10486597342092603, 0.6387620341460858, -0.7622245019362972], 'radius': 2.036833081009969}, 'confidence': 0.9986212331252454, 'timestamp': 8568.094758, 'diameter_3d': 4.073666162019938, 'ellipse': {'center': [150.7759860416266, 167.6134263121329], 'axes': [22.021864549831683, 30.950702874257775], 'angle': -80.5571853531006}, 'location': [150.7759860416266, 167.6134263121329], 'diameter': 30.950702874257775, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8657279390978379, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2636845231290668, 'phi': -1.707516879232457, 'norm_pos': [0.4711749563800831, 0.3016107236994462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.5494232,"{'circle_3d': {'center': [-1.2196296764785106, 6.273840053205237, 81.60002321760038], 'normal': [-0.10500573357915073, 0.637355056120685, -0.7633821640259241], 'radius': 2.046617834149739}, 'confidence': 0.9978158872757519, 'timestamp': 8568.103158, 'diameter_3d': 4.093235668299478, 'ellipse': {'center': [150.76204744881906, 167.49157302556657], 'axes': [22.17454416570359, 31.104705396181778], 'angle': -80.52374597135196}, 'location': [150.76204744881906, 167.49157302556657], 'diameter': 31.104705396181778, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8656508419261466, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.261857249335295, 'phi': -1.7074917970202736, 'norm_pos': [0.47113139827755957, 0.302118445726806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.561333,"{'circle_3d': {'center': [-1.2138843784521176, 6.275600506720965, 81.60070474852776], 'normal': [-0.10452695874361798, 0.6375017605803289, -0.7633253697819763], 'radius': 2.0258549536764097}, 'confidence': 0.9989722939146953, 'timestamp': 8568.111558, 'diameter_3d': 4.051709907352819, 'ellipse': {'center': [150.80506345944852, 167.50811058864127], 'axes': [21.947226302899434, 30.788810295834416], 'angle': -80.5684721443093}, 'location': [150.80506345944852, 167.50811058864127], 'diameter': 30.788810295834416, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8660518982487542, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2620476486018655, 'phi': -1.7068862158386664, 'norm_pos': [0.4712658233107766, 0.3020495392139947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.569581,"{'circle_3d': {'center': [-1.21139870564295, 6.278137675848446, 81.60248418310606], 'normal': [-0.10431981934285402, 0.6377131913409524, -0.7631770835671182], 'radius': 2.0324002548667535}, 'confidence': 0.9988436340337494, 'timestamp': 8568.119958, 'diameter_3d': 4.064800509733507, 'ellipse': {'center': [150.82426796273808, 167.52521632468702], 'axes': [22.012226704847432, 30.88763914925261], 'angle': -80.59002158376784}, 'location': [150.82426796273808, 167.52521632468702], 'diameter': 30.88763914925261, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8662036203047063, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2623221051869047, 'phi': -1.7066459036831647, 'norm_pos': [0.4713258373835565, 0.3019782653138041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.578093,"{'circle_3d': {'center': [-1.1997889320013428, 6.278414441432507, 81.60113595423667], 'normal': [-0.10335233820605341, 0.6377362551396242, -0.7632894359729012], 'radius': 2.042513378792606}, 'confidence': 0.9987847581946414, 'timestamp': 8568.128358, 'diameter_3d': 4.085026757585212, 'ellipse': {'center': [150.91235060895846, 167.52631735931612], 'axes': [22.12642226974995, 31.04188453483269], 'angle': -80.67630885868093}, 'location': [150.91235060895846, 167.52631735931612], 'diameter': 31.04188453483269, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8663623022133748, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.262352047892301, 'phi': -1.7053816678136484, 'norm_pos': [0.4716010956529952, 0.3019736776695161], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.5851111,"{'circle_3d': {'center': [-1.2157123889940904, 6.289186992543682, 81.61231963390055], 'normal': [-0.10467929295544906, 0.638633967732222, -0.7623574626675772], 'radius': 2.04098655997022}, 'confidence': 0.9980774824141981, 'timestamp': 8568.136758, 'diameter_3d': 4.08197311994044, 'ellipse': {'center': [150.79289657621402, 167.6019578500448], 'axes': [22.07217190573871, 31.01443787063835], 'angle': -80.57182794445859}, 'location': [150.79289657621402, 167.6019578500448], 'diameter': 31.01443787063835, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8661170637982885, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2635180858505546, 'phi': -1.707252996851785, 'norm_pos': [0.4712278018006688, 0.3016585089581466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.593642,"{'circle_3d': {'center': [-1.215042877100408, 6.26832028178756, 81.5947880855879], 'normal': [-0.10462350029764218, 0.6368950751692118, -0.763818425026965], 'radius': 2.0362423421090043}, 'confidence': 0.9981141881866851, 'timestamp': 8568.145158, 'diameter_3d': 4.072484684218009, 'ellipse': {'center': [150.79593538194734, 167.45445886772703], 'axes': [22.079667697716623, 30.94895572738216], 'angle': -80.55082608839146}, 'location': [150.79593538194734, 167.45445886772703], 'diameter': 30.94895572738216, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8661422054414225, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.261260460825648, 'phi': -1.7069235152903781, 'norm_pos': [0.47123729806858544, 0.3022730880511374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.6010969,"{'circle_3d': {'center': [-1.2205022752829517, 6.28375420879021, 81.60842993344355], 'normal': [-0.1050784501461875, 0.6381812357527661, -0.7626816043723276], 'radius': 2.0560363306348255}, 'confidence': 0.9985281630477923, 'timestamp': 8568.153558, 'diameter_3d': 4.112072661269651, 'ellipse': {'center': [150.75661790457227, 167.5603623991894], 'axes': [22.24815887101021, 31.244677219068848], 'angle': -80.52966592482852}, 'location': [150.75661790457227, 167.5603623991894], 'diameter': 31.244677219068848, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8662635390026319, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.262929891879333, 'phi': -1.7077093663583462, 'norm_pos': [0.47111443095178834, 0.3018318233367109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.6095161,"{'circle_3d': {'center': [-1.1994630014519283, 6.281236885036675, 81.60345073609602], 'normal': [-0.10332517732693554, 0.6379714587733049, -0.7630965374846217], 'radius': 2.04826455720416}, 'confidence': 0.9988476157586939, 'timestamp': 8568.161958, 'diameter_3d': 4.09652911440832, 'ellipse': {'center': [150.91522650563485, 167.54541395703552], 'axes': [22.180945835386993, 31.128432782140823], 'angle': -80.68218944318383}, 'location': [150.91522650563485, 167.54541395703552], 'diameter': 31.128432782140823, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8662633217147886, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2626574447232093, 'phi': -1.7053803273222763, 'norm_pos': [0.4716100828301089, 0.301894108512352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.617766,"{'circle_3d': {'center': [-1.2031074383818083, 6.284464609662294, 81.60664452702291], 'normal': [-0.10362888040442554, 0.6382404358254398, -0.7628303882407138], 'radius': 2.055955657986152}, 'confidence': 0.9988479003585067, 'timestamp': 8568.170358, 'diameter_3d': 4.111911315972304, 'ellipse': {'center': [150.88817717076307, 167.56674998155293], 'axes': [22.253436986780446, 31.24413023112469], 'angle': -80.65918804811818}, 'location': [150.88817717076307, 167.56674998155293], 'diameter': 31.24413023112469, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8664811978292386, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2630067889091685, 'phi': -1.705817651234846, 'norm_pos': [0.4715255536586346, 0.3018052084101961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.625772,"{'circle_3d': {'center': [-1.1906756744067564, 6.270750246459373, 81.59350938466656], 'normal': [-0.10259290007317122, 0.6370975722251964, -0.763924983437076], 'radius': 2.074465042847457}, 'confidence': 0.998979751517179, 'timestamp': 8568.178758, 'diameter_3d': 4.148930085694914, 'ellipse': {'center': [150.98146180956508, 167.46692166001867], 'axes': [22.49886938122697, 31.530549100479636], 'angle': -80.73443557090282}, 'location': [150.98146180956508, 167.46692166001867], 'diameter': 31.530549100479636, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8668253251505775, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2615231482931755, 'phi': -1.7042946589538095, 'norm_pos': [0.4718170681548909, 0.30222115974992225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.633118,"{'circle_3d': {'center': [-1.1802899362302253, 6.284440398650849, 81.60355352108425], 'normal': [-0.10172742189179362, 0.6382384182411527, -0.7630879720689354], 'radius': 2.0523855485230484}, 'confidence': 0.9988508657828703, 'timestamp': 8568.187158, 'diameter_3d': 4.104771097046097, 'ellipse': {'center': [151.06058351604975, 167.56890693738254], 'axes': [22.22536048056716, 31.191036358538447], 'angle': -80.82804311395401}, 'location': [151.06058351604975, 167.56890693738254], 'diameter': 31.191036358538447, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.86689415125345, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.263004168118199, 'phi': -1.7033251448525415, 'norm_pos': [0.4720643234876555, 0.3017962210942394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.6458812,"{'circle_3d': {'center': [-1.164462742051339, 6.270953124489759, 81.59019633857565], 'normal': [-0.1004084890435531, 0.6371144787277285, -0.7642010706113186], 'radius': 2.0639028574000955}, 'confidence': 0.9991839441311926, 'timestamp': 8568.195558, 'diameter_3d': 4.127805714800191, 'ellipse': {'center': [151.17939729137677, 167.47214856303418], 'axes': [22.3956801956575, 31.371234399878308], 'angle': -80.92915213099113}, 'location': [151.17939729137677, 167.47214856303418], 'diameter': 31.371234399878308, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8671024096170044, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2615450826796764, 'phi': -1.701438128523676, 'norm_pos': [0.47243561653555244, 0.30219938098735755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.654117,"{'circle_3d': {'center': [-1.178098583470074, 6.271049402393613, 81.59207855213945], 'normal': [-0.101544809161781, 0.637122501886383, -0.764044219481002], 'radius': 2.094329183444141}, 'confidence': 0.9990538173112321, 'timestamp': 8568.203958, 'diameter_3d': 4.188658366888282, 'ellipse': {'center': [151.07713758651488, 167.46647185219342], 'axes': [22.71944093095566, 31.833108756758424], 'angle': -80.82807855535883}, 'location': [151.07713758651488, 167.46647185219342], 'diameter': 31.833108756758424, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8674287492266952, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2615554920127137, 'phi': -1.7029263565715973, 'norm_pos': [0.472116054957859, 0.30222303394919403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.661717,"{'circle_3d': {'center': [-1.1774694118657563, 6.2737671291128425, 81.59426187944042], 'normal': [-0.10149237819475454, 0.6373489791129855, -0.7638622755392547], 'radius': 2.0931130490350713}, 'confidence': 0.9991813631805092, 'timestamp': 8568.212358, 'diameter_3d': 4.186226098070143, 'ellipse': {'center': [151.08209826750362, 167.4860640581408], 'axes': [22.69871086457967, 31.81377008863922], 'angle': -80.83603495904465}, 'location': [151.08209826750362, 167.4860640581408], 'diameter': 31.81377008863922, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8681756930997819, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2618493629839005, 'phi': -1.7028900154315, 'norm_pos': [0.47213155708594884, 0.30214139975774656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.670938,"{'circle_3d': {'center': [-1.1547577147056611, 6.266974248550273, 81.58561114939829], 'normal': [-0.09959973676474662, 0.6367829057327713, -0.7645831697094316], 'radius': 2.0840831704580225}, 'confidence': 0.9993794835997077, 'timestamp': 8568.220758, 'diameter_3d': 4.168166340916045, 'ellipse': {'center': [151.25299613151745, 167.4409990475919], 'axes': [22.630590832693162, 31.679830840870295], 'angle': -80.99647175166226}, 'location': [151.25299613151745, 167.4409990475919], 'diameter': 31.679830840870295, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8683798863066028, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.261114974575284, 'phi': -1.7003336029097609, 'norm_pos': [0.472665612910992, 0.30232917063503373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.677521,"{'circle_3d': {'center': [-1.177930040021024, 6.258878462979293, 81.58192073492793], 'normal': [-0.10153076387436019, 0.6361082569351897, -0.764890704248629], 'radius': 2.0629281080446846}, 'confidence': 0.9995905720558962, 'timestamp': 8568.229158, 'diameter_3d': 4.125856216089369, 'ellipse': {'center': [151.07647751556365, 167.38542812891384], 'axes': [22.41317256383274, 31.359587231548968], 'angle': -80.81456879216157}, 'location': [151.07647751556365, 167.38542812891384], 'diameter': 31.359587231548968, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8685573209120223, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.260240308474186, 'phi': -1.7027637803769706, 'norm_pos': [0.4721139922361364, 0.3025607161295256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.6855512,"{'circle_3d': {'center': [-1.1418423205449317, 6.268440745182266, 81.58515929345764], 'normal': [-0.09852345391801916, 0.6369051137854375, -0.7646208243711538], 'radius': 2.0888671142237523}, 'confidence': 0.9986404586342724, 'timestamp': 8568.237558, 'diameter_3d': 4.1777342284475045, 'ellipse': {'center': [151.35092211705557, 167.45151241243832], 'axes': [22.684197191473704, 31.75274434796179], 'angle': -81.09418214678209}, 'location': [151.35092211705557, 167.45151241243832], 'diameter': 31.75274434796179, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8685308797601321, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.261273481986287, 'phi': -1.6989429280940103, 'norm_pos': [0.4729716316157987, 0.3022853649481737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.694293,"{'circle_3d': {'center': [-1.1522159543812724, 6.266338476014675, 81.58475095405805], 'normal': [-0.09938792340438089, 0.6367299246881382, -0.7646548526544528], 'radius': 2.092268308411147}, 'confidence': 0.9980938286224841, 'timestamp': 8568.245958, 'diameter_3d': 4.184536616822294, 'ellipse': {'center': [151.27238682678794, 167.43520960534556], 'axes': [22.722502557071778, 31.804619790734613], 'angle': -81.01460157540205}, 'location': [151.27238682678794, 167.43520960534556], 'diameter': 31.804619790734613, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8684781228478156, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.261046263061762, 'phi': -1.7000492012292543, 'norm_pos': [0.4727262088337123, 0.3023532933110602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.7024808,"{'circle_3d': {'center': [-1.1555121587496904, 6.2599786342317785, 81.57988761586844], 'normal': [-0.09966260710174905, 0.6361999378728967, -0.7650601308369197], 'radius': 2.0915338089593907}, 'confidence': 0.9988025292118548, 'timestamp': 8568.254358, 'diameter_3d': 4.183067617918781, 'ellipse': {'center': [151.24689595812262, 167.38985079424805], 'axes': [22.731279175527, 31.79534150941757], 'angle': -80.9825270392298}, 'location': [151.24689595812262, 167.38985079424805], 'diameter': 31.79534150941757, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.868580155702503, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2603591335776043, 'phi': -1.7003345516729627, 'norm_pos': [0.4726465498691332, 0.3025422883572998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666608.7101161,"{'circle_3d': {'center': [-1.152393219563366, 6.253035794701919, 81.57371310331811], 'normal': [-0.09940269550288869, 0.6356213679120751, -0.7655746735494471], 'radius': 2.1132049050013597}, 'confidence': 0.9990234963778433, 'timestamp': 8568.262758, 'diameter_3d': 4.226409810002719, 'ellipse': {'center': [151.27048841403408, 167.33679987771285], 'axes': [22.988479839486164, 32.1272986704496], 'angle': -80.99744958431518}, 'location': [151.27048841403408, 167.33679987771285], 'diameter': 32.1272986704496, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8688730871157402, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2596094601178547, 'phi': -1.699914603130814, 'norm_pos': [0.4727202762938565, 0.30276333384286314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
