eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666713.5031161,"{'circle_3d': {'center': [-1.084898803993988, 6.327540238011103, 81.52275620258425], 'normal': [-0.09472367237049335, 0.6409962523427658, -0.7616765917206441], 'radius': 2.0502073613413367}, 'confidence': 0.9993123590703584, 'timestamp': 8673.057533, 'diameter_3d': 4.1004147226826735, 'ellipse': {'center': [151.7751935598275, 167.9437331864986], 'axes': [22.167647325457818, 31.18881668235088], 'angle': -81.49693819651134}, 'location': [151.7751935598275, 167.9437331864986], 'diameter': 31.18881668235088, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8370963205842852, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.266591864292043, 'phi': -1.694523149628839, 'norm_pos': [0.4742974798744609, 0.30023444505625585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.512307,"{'circle_3d': {'center': [-1.1034146171859558, 6.336055536522771, 81.53225265292855], 'normal': [-0.09626665680315735, 0.6417058605520715, -0.7608852208586184], 'radius': 2.0822200595472995}, 'confidence': 0.9994309725388255, 'timestamp': 8673.065933, 'diameter_3d': 4.164440119094599, 'ellipse': {'center': [151.63656911877035, 167.99733885106068], 'axes': [22.481272091715635, 31.672266619990385], 'angle': -81.36964089862013}, 'location': [151.63656911877035, 167.99733885106068], 'diameter': 31.672266619990385, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8373213970137683, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2675167395502482, 'phi': -1.6966469554281227, 'norm_pos': [0.47386427849615737, 0.3000110881205805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.518774,"{'circle_3d': {'center': [-1.1074094850244809, 6.326196292959947, 81.52445264383009], 'normal': [-0.09659956245636778, 0.6408842569218361, -0.7615352216168233], 'radius': 2.057221391801886}, 'confidence': 0.9994526528960468, 'timestamp': 8673.074333, 'diameter_3d': 4.114442783603772, 'ellipse': {'center': [151.60485958413176, 167.93136626470869], 'axes': [22.237659581823607, 31.294899329982155], 'angle': -81.32892391617459}, 'location': [151.60485958413176, 167.93136626470869], 'diameter': 31.294899329982155, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8376922361409078, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2664459591748467, 'phi': -1.6969709176459662, 'norm_pos': [0.47376518620041175, 0.30028597389704714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.52745,"{'circle_3d': {'center': [-1.094049630227747, 6.324170846854377, 81.52106403317606], 'normal': [-0.09548624122330661, 0.6407154697463721, -0.7618176058379921], 'radius': 2.0719649344315387}, 'confidence': 0.998863875016986, 'timestamp': 8673.082733, 'diameter_3d': 4.1439298688630775, 'ellipse': {'center': [151.7062052711437, 167.91532066966798], 'axes': [22.408763286830943, 31.520546739717247], 'angle': -81.42544609713754}, 'location': [151.7062052711437, 167.91532066966798], 'diameter': 31.520546739717247, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8376459196511088, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2662261006062607, 'phi': -1.6954861056393036, 'norm_pos': [0.47408189147232405, 0.30035283054305006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.535438,"{'circle_3d': {'center': [-1.0956108766043673, 6.322752758981434, 81.52006735557134], 'normal': [-0.09561634508802497, 0.64059729575696, -0.7619006623050525], 'radius': 2.067671753777096}, 'confidence': 0.9987838274049582, 'timestamp': 8673.091133, 'diameter_3d': 4.135343507554192, 'ellipse': {'center': [151.69415897550553, 167.90588279296296], 'axes': [22.365697850158845, 31.45560104245519], 'angle': -81.41229348895986}, 'location': [151.69415897550553, 167.90588279296296], 'diameter': 31.45560104245519, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8379452369432938, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.266072193697807, 'phi': -1.6956407714230297, 'norm_pos': [0.4740442467984548, 0.30039215502932104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.544944,"{'circle_3d': {'center': [-1.097133605252886, 6.348367536145319, 81.54185703668071], 'normal': [-0.09574323914206818, 0.6427318605206171, -0.7600848555459389], 'radius': 2.081683330136509}, 'confidence': 0.9994214476144303, 'timestamp': 8673.099533, 'diameter_3d': 4.163366660273018, 'ellipse': {'center': [151.68510914109368, 168.0853706403962], 'axes': [22.4425517007428, 31.660381423152224], 'angle': -81.42988293863894}, 'location': [151.68510914109368, 168.0853706403962], 'diameter': 31.660381423152224, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8384560229972471, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.268855254446902, 'phi': -1.6961002616427079, 'norm_pos': [0.4740159660659177, 0.29964428899834916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.5507252,"{'circle_3d': {'center': [-1.1016899349263474, 6.32991703035173, 81.52686124888797], 'normal': [-0.09612293328152331, 0.6411943183711514, -0.7613345045286667], 'radius': 2.073909919433407}, 'confidence': 0.9988329929746579, 'timestamp': 8673.107933, 'diameter_3d': 4.147819838866814, 'ellipse': {'center': [151.64889662915186, 167.95529423394805], 'axes': [22.409944318255093, 31.547907732615965], 'angle': -81.37543264757383}, 'location': [151.64889662915186, 167.95529423394805], 'diameter': 31.547907732615965, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.838626859569902, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.266849943796622, 'phi': -1.6963876566200475, 'norm_pos': [0.4739028019660996, 0.30018627402521647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.558906,"{'circle_3d': {'center': [-1.097383792903604, 6.330357256947697, 81.52668935823513], 'normal': [-0.09576408811296136, 0.6412310039208153, -0.761348828749737], 'radius': 2.074488104861596}, 'confidence': 0.9991237357871582, 'timestamp': 8673.116333, 'diameter_3d': 4.148976209723192, 'ellipse': {'center': [151.68154172366079, 167.95862620843621], 'axes': [22.416804880033162, 31.556771240735014], 'angle': -81.40776260584319}, 'location': [151.68154172366079, 167.95862620843621], 'diameter': 31.556771240735014, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8388902605475201, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.266897751077909, 'phi': -1.6959213582086103, 'norm_pos': [0.47400481788643994, 0.3001723907981825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.571538,"{'circle_3d': {'center': [-1.0844756177418753, 6.33805787672021, 81.53156510017504], 'normal': [-0.09468840684948397, 0.6418727222351914, -0.7609425169214107], 'radius': 2.0666676220497116}, 'confidence': 0.9989358926289493, 'timestamp': 8673.124733, 'diameter_3d': 4.133335244099423, 'ellipse': {'center': [151.7796751772481, 168.0156480494598], 'axes': [22.315700643156763, 31.435899390572736], 'angle': -81.51180085315487}, 'location': [151.7796751772481, 168.0156480494598], 'diameter': 31.435899390572736, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8391692712837684, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2677343243891612, 'phi': -1.6945956541176928, 'norm_pos': [0.4743114849289003, 0.29993479979391746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.578717,"{'circle_3d': {'center': [-1.0885510953531092, 6.313324683928787, 81.51126617939944], 'normal': [-0.09502802998375347, 0.6398116228359062, -0.7626340936527103], 'radius': 2.050921325016992}, 'confidence': 0.9992406042229686, 'timestamp': 8673.133133, 'diameter_3d': 4.101842650033984, 'ellipse': {'center': [151.74640226326946, 167.84225632985434], 'axes': [22.214228027314878, 31.204066078863534], 'angle': -81.45395340447611}, 'location': [151.74640226326946, 167.84225632985434], 'diameter': 31.204066078863534, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8396378768301349, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2650494543589725, 'phi': -1.6947623906662146, 'norm_pos': [0.4742075070727171, 0.30065726529227355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.587044,"{'circle_3d': {'center': [-1.0588064436518978, 6.259625792474198, 81.4628431699663], 'normal': [-0.09254930900865252, 0.6353367152146904, -0.766669344438806], 'radius': 2.064002543520808}, 'confidence': 0.9993784459494446, 'timestamp': 8673.141533, 'diameter_3d': 4.128005087041616, 'ellipse': {'center': [151.96771730757843, 167.45965065544317], 'axes': [22.52122417948158, 31.421752717923056], 'angle': -81.61522515715512}, 'location': [151.96771730757843, 167.45965065544317], 'diameter': 31.421752717923056, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8401078425510411, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2592407954074503, 'phi': -1.6909310962772606, 'norm_pos': [0.47489911658618256, 0.30225145560232014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.594411,"{'circle_3d': {'center': [-1.0807467199396061, 6.260309164787435, 81.46608478066031], 'normal': [-0.09437766536596154, 0.6353936629074601, -0.7663992102143057], 'radius': 2.054763127893933}, 'confidence': 0.9990533633510369, 'timestamp': 8673.149933, 'diameter_3d': 4.109526255787866, 'ellipse': {'center': [151.8013225360819, 167.46465400447613], 'axes': [22.409236863790877, 31.279818989298416], 'angle': -81.45214196782088}, 'location': [151.8013225360819, 167.46465400447613], 'diameter': 31.279818989298416, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8402724411615825, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259314541615697, 'phi': -1.6933237180608671, 'norm_pos': [0.4743791329252559, 0.30223060831468274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.602217,"{'circle_3d': {'center': [-1.0515973502116867, 6.26063297774985, 81.46281044782828], 'normal': [-0.09194855122196824, 0.6354206473209948, -0.7666720712836415], 'radius': 2.0544443220853195}, 'confidence': 0.9987718943224178, 'timestamp': 8673.158333, 'diameter_3d': 4.108888644170639, 'ellipse': {'center': [152.02217277263094, 167.46898679348493], 'axes': [22.417020906317465, 31.276214769013897], 'angle': -81.67020974888544}, 'location': [152.02217277263094, 167.46898679348493], 'diameter': 31.276214769013897, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8407118374021194, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2593494874944997, 'phi': -1.6901582643383335, 'norm_pos': [0.47506928991447167, 0.30221255502714617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.6107352,"{'circle_3d': {'center': [-1.0600505633599349, 6.269585326759305, 81.47125611465839], 'normal': [-0.09265298565098894, 0.636166676405116, -0.7659682657144655], 'radius': 2.0405129781317104}, 'confidence': 0.998934303794436, 'timestamp': 8673.166733, 'diameter_3d': 4.081025956263421, 'ellipse': {'center': [151.9584831751659, 167.53464096075834], 'axes': [22.2363996838252, 31.060863465955237], 'angle': -81.61700575990515}, 'location': [151.9584831751659, 167.53464096075834], 'diameter': 31.060863465955237, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8408158684955147, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.260316022972315, 'phi': -1.691173401348695, 'norm_pos': [0.4748702599223934, 0.30193899599684026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.6178901,"{'circle_3d': {'center': [-1.0490495348564035, 6.26337303597003, 81.46477682446704], 'normal': [-0.09173623327569466, 0.6356489855060098, -0.7665082065637444], 'radius': 2.042575547935308}, 'confidence': 0.9988598106478626, 'timestamp': 8673.175133, 'diameter_3d': 4.085151095870616, 'ellipse': {'center': [152.0413935238874, 167.49075417528564], 'axes': [22.280818623885757, 31.09473269907788], 'angle': -81.69227026481558}, 'location': [152.0413935238874, 167.49075417528564], 'diameter': 31.09473269907788, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8411196362404061, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259645234685817, 'phi': -1.6899104665846512, 'norm_pos': [0.4751293547621481, 0.3021218576029765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.626973,"{'circle_3d': {'center': [-1.0514425499981948, 6.2667538849181925, 81.46786834060204], 'normal': [-0.09193565120417725, 0.6359307229183566, -0.7662505802191606], 'radius': 2.033541400494896}, 'confidence': 0.9954401865105812, 'timestamp': 8673.183533, 'diameter_3d': 4.067082800989792, 'ellipse': {'center': [152.02330247445133, 167.51625371355073], 'axes': [22.171816659301587, 30.95599670385778], 'angle': -81.67812464381645}, 'location': [152.02330247445133, 167.51625371355073], 'diameter': 30.95599670385778, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8413870467150253, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2600102446782686, 'phi': -1.6902067030382526, 'norm_pos': [0.4750728202326604, 0.302015609526872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.635455,"{'circle_3d': {'center': [-1.0537114130575065, 6.264576885067704, 81.46633447984595], 'normal': [-0.09212472312578657, 0.6357493062641493, -0.766378401948835], 'radius': 2.032827711809835}, 'confidence': 0.9989283024941996, 'timestamp': 8673.191933, 'diameter_3d': 4.06565542361967, 'ellipse': {'center': [152.0059248902517, 167.50071300768113], 'axes': [22.169175519898655, 30.945710797951786], 'angle': -81.6587773542873}, 'location': [152.0059248902517, 167.50071300768113], 'diameter': 30.945710797951786, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8417004181439536, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.25977519447503, 'phi': -1.6904301769856536, 'norm_pos': [0.47501851528203654, 0.3020803624679953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.6432052,"{'circle_3d': {'center': [-1.0671963125539397, 6.274067690188197, 81.47584827439289], 'normal': [-0.09324846475048933, 0.636540206690857, -0.7655855857365901], 'radius': 2.030847724214142}, 'confidence': 0.998734692918197, 'timestamp': 8673.200333, 'diameter_3d': 4.061695448428284, 'ellipse': {'center': [151.90446256462633, 167.56776473726714], 'axes': [22.115571272586244, 30.911963726617717], 'angle': -81.56870045323001}, 'location': [151.90446256462633, 167.56776473726714], 'diameter': 30.911963726617717, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8421781615534862, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2608002483370826, 'phi': -1.6919995018603318, 'norm_pos': [0.47470144551445725, 0.3018009802613869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.654596,"{'circle_3d': {'center': [-1.0749296641512283, 6.282915143740725, 81.48415761759557], 'normal': [-0.09389291071693005, 0.637277494486901, -0.7648931404697003], 'radius': 2.02516715307297}, 'confidence': 0.9991108736765232, 'timestamp': 8673.208733, 'diameter_3d': 4.05033430614594, 'ellipse': {'center': [151.84644558719054, 167.63123116347555], 'axes': [22.025837670074306, 30.822342907957516], 'angle': -81.52098447325676}, 'location': [151.84644558719054, 167.63123116347555], 'diameter': 30.822342907957516, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8427149345149321, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2617565986754995, 'phi': -1.6929382603221241, 'norm_pos': [0.47452014245997043, 0.30153653681885184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.6623402,"{'circle_3d': {'center': [-1.0647592084255497, 6.2793878702990344, 81.47997764895467], 'normal': [-0.09304537273979017, 0.6369835550334267, -0.7652414711897748], 'radius': 2.0230866549865283}, 'confidence': 0.998951180946025, 'timestamp': 8673.217133, 'diameter_3d': 4.046173309973057, 'ellipse': {'center': [151.92315264039624, 167.60716353900892], 'axes': [22.01721813950396, 30.79224429745164], 'angle': -81.5927921017042}, 'location': [151.92315264039624, 167.60716353900892], 'diameter': 30.79224429745164, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8429790507076929, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2613752335120996, 'phi': -1.6917919508640191, 'norm_pos': [0.47475985200123827, 0.30163681858746283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.670818,"{'circle_3d': {'center': [-1.0711758314200577, 6.294957672350974, 81.49374383626228], 'normal': [-0.09358009132266584, 0.6382810385377551, -0.7640942889141407], 'radius': 2.021942017054118}, 'confidence': 0.999460438865021, 'timestamp': 8673.225533, 'diameter_3d': 4.043884034108236, 'ellipse': {'center': [151.87576133080503, 167.71778242064983], 'axes': [21.958746790867913, 30.76963508968942], 'angle': -81.56236630633506}, 'location': [151.87576133080503, 167.71778242064983], 'diameter': 30.76963508968942, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8434748923780822, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2630595320162095, 'phi': -1.6926613610215395, 'norm_pos': [0.4746117541587657, 0.30117590658062576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.679143,"{'circle_3d': {'center': [-1.0567363153931422, 6.282342574293308, 81.4814657318708], 'normal': [-0.09237679832042288, 0.6372297803662829, -0.7651174642800979], 'radius': 2.021031829559128}, 'confidence': 0.9992344748315576, 'timestamp': 8673.233933, 'diameter_3d': 4.042063659118256, 'ellipse': {'center': [151.98411064237558, 167.62910289271778], 'axes': [21.98991260854179, 30.760400026503977], 'angle': -81.65584094099314}, 'location': [151.98411064237558, 167.62910289271778], 'diameter': 30.760400026503977, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8439404470888645, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2616946848827335, 'phi': -1.6909501955668205, 'norm_pos': [0.4749503457574237, 0.30154540461367596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.6895769,"{'circle_3d': {'center': [-1.0695429754602166, 6.308111537094854, 81.50454779561109], 'normal': [-0.09344401999267907, 0.6393771939330785, -0.7631939589684069], 'radius': 2.0204567094732253}, 'confidence': 0.9992867793305351, 'timestamp': 8673.242333, 'diameter_3d': 4.040913418946451, 'ellipse': {'center': [151.88914383159596, 167.81176079246632], 'axes': [21.90657689853422, 30.74296197013584], 'angle': -81.5891109190107}, 'location': [151.88914383159596, 167.81176079246632], 'diameter': 30.74296197013584, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8440985086911601, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2644843160409, 'phi': -1.692628047152075, 'norm_pos': [0.47465357447373735, 0.3007843300313904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.694968,"{'circle_3d': {'center': [-1.0752840582090888, 6.288772257133376, 81.48908422418816], 'normal': [-0.0939224435550851, 0.6377655872696218, -0.7644825899203175], 'radius': 2.019944947504164}, 'confidence': 0.999040201209816, 'timestamp': 8673.250733, 'diameter_3d': 4.039889895008328, 'ellipse': {'center': [151.84409991317264, 167.67381051119955], 'axes': [21.952571737938957, 30.740989225884515], 'angle': -81.52490884969555}, 'location': [151.84409991317264, 167.67381051119955], 'diameter': 30.740989225884515, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8444258867611465, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2623901295662305, 'phi': -1.6930412602188478, 'norm_pos': [0.4745128122286645, 0.3013591228700019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.70244,"{'circle_3d': {'center': [-1.0571759227132185, 6.305572380363744, 81.50091580265291], 'normal': [-0.09241343226376256, 0.6391655975388192, -0.7634966250482546], 'radius': 2.0098960439573546}, 'confidence': 0.9990518170941646, 'timestamp': 8673.259133, 'diameter_3d': 4.019792087914709, 'ellipse': {'center': [151.98234135316673, 167.7963489659707], 'axes': [21.804123364416387, 30.58358930438349], 'angle': -81.67813572967151}, 'location': [151.98234135316673, 167.7963489659707], 'diameter': 30.58358930438349, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8445885573725942, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.264209151450515, 'phi': -1.6912501057504625, 'norm_pos': [0.474944816728646, 0.300848545975122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.712184,"{'circle_3d': {'center': [-1.0624060556382133, 6.315640473105213, 81.50998893573468], 'normal': [-0.0928492766741788, 0.640004605267275, -0.7627405306247736], 'radius': 2.0073373885903747}, 'confidence': 0.9995111873315422, 'timestamp': 8673.267533, 'diameter_3d': 4.014674777180749, 'ellipse': {'center': [151.94346920339035, 167.86805995120238], 'axes': [21.746267202458114, 30.541255831894144], 'angle': -81.65037492256637}, 'location': [151.94346920339035, 167.86805995120238], 'diameter': 30.541255831894144, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8451010524821334, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.26530058595237, 'phi': -1.6919314702477064, 'norm_pos': [0.47482334126059483, 0.3005497502033234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666713.718234,"{'circle_3d': {'center': [-1.0650298477017912, 6.302908099547647, 81.49963986420072], 'normal': [-0.09306792601281029, 0.6389435741374778, -0.7636029532526046], 'radius': 2.0066609802724784}, 'confidence': 0.9995037738601903, 'timestamp': 8673.275933, 'diameter_3d': 4.013321960544957, 'ellipse': {'center': [151.92256648585928, 167.77740789970656], 'axes': [21.77320085316634, 30.534827951281944], 'angle': -81.61686151490542}, 'location': [151.92256648585928, 167.77740789970656], 'diameter': 30.534827951281944, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8456206591718862, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2639204949890606, 'phi': -1.69207814842526, 'norm_pos': [0.47475802026831027, 0.300927467084556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
