eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666678.053782,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8637.609531, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.9195740042669764, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.6065001,"{'circle_3d': {'center': [-0.27994553415415735, 6.317787962122381, 81.44638588255637], 'normal': [-0.027684536927145155, 0.6407099172835856, -0.7672837599673216], 'radius': 2.2453282361406774}, 'confidence': 0.9989878321393768, 'timestamp': 8638.163931, 'diameter_3d': 4.490656472281355, 'ellipse': {'center': [157.8782971527151, 167.87665631344203], 'axes': [24.534691362640643, 34.18988116908584], 'angle': -87.52119525646083}, 'location': [157.8782971527151, 167.87665631344203], 'diameter': 34.18988116908584, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.9015251311718542, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2662188687722318, 'phi': -1.6068619051352266, 'norm_pos': [0.4933696786022347, 0.3005139320273249], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.6188931,"{'circle_3d': {'center': [-0.29185966564246923, 6.311110232284872, 81.4412511726479], 'normal': [-0.028677381217837816, 0.6401534397971265, -0.7677116524596937], 'radius': 2.2359442147703237}, 'confidence': 0.9987261869819684, 'timestamp': 8638.172331, 'diameter_3d': 4.471888429540647, 'ellipse': {'center': [157.78772027408678, 167.830665837908], 'axes': [24.451080841452438, 34.04908406037758], 'angle': -87.42889548616392}, 'location': [157.78772027408678, 167.830665837908], 'diameter': 34.04908406037758, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.9012197216704099, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265494302952634, 'phi': -1.6081333321242666, 'norm_pos': [0.4930866258565212, 0.30070555900871676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.6279528,"{'circle_3d': {'center': [-0.31712425445516274, 6.317214399980679, 81.44732351884039], 'normal': [-0.030782763618895606, 0.6406621204384437, -0.7672056236103202], 'radius': 2.215103914278991}, 'confidence': 0.9987097161430902, 'timestamp': 8638.180731, 'diameter_3d': 4.430207828557982, 'ellipse': {'center': [157.59605964852085, 167.8775799195625], 'axes': [24.200778565292055, 33.72912417586557], 'angle': -87.24008689809023}, 'location': [157.59605964852085, 167.8775799195625], 'diameter': 33.72912417586557, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.9009345765153443, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2661566173274728, 'phi': -1.6108980411567326, 'norm_pos': [0.49248768640162766, 0.30051008366848964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.63438,"{'circle_3d': {'center': [-0.3329536313127991, 6.310885933690953, 81.44269094935663], 'normal': [-0.03210187835703197, 0.6401347482476333, -0.7675916710672996], 'radius': 2.206330018493182}, 'confidence': 0.9980871024661933, 'timestamp': 8638.189131, 'diameter_3d': 4.412660036986364, 'ellipse': {'center': [157.47577000600887, 167.8338192156745], 'axes': [24.121764694463792, 33.59738909428446], 'angle': -87.11810721021592}, 'location': [157.47577000600887, 167.8338192156745], 'diameter': 33.59738909428446, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.9004065750640944, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2654699730715935, 'phi': -1.6125935261810043, 'norm_pos': [0.49211178126877775, 0.30069241993468954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.64185,"{'circle_3d': {'center': [-0.36334140988917435, 6.301608436835409, 81.43628185196428], 'normal': [-0.034634193238396574, 0.6393616235096712, -0.7681257625166615], 'radius': 2.2178152228074737}, 'confidence': 0.998109601625058, 'timestamp': 8638.197531, 'diameter_3d': 4.435630445614947, 'ellipse': {'center': [157.24516332157472, 167.76481702071936], 'axes': [24.270910423057007, 33.77498469452576], 'angle': -86.88462390920755}, 'location': [157.24516332157472, 167.76481702071936], 'diameter': 33.77498469452576, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.899932887271071, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.264464065775138, 'phi': -1.6158550302514998, 'norm_pos': [0.491391135379921, 0.300979929080336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.65085,"{'circle_3d': {'center': [-0.3889373137874067, 6.308411997594219, 81.44313960304672], 'normal': [-0.036767185229915934, 0.6399285869062388, -0.7675542832597922], 'radius': 2.2081106857637978}, 'confidence': 0.9991554432809949, 'timestamp': 8638.205931, 'diameter_3d': 4.4162213715275955, 'ellipse': {'center': [157.05111832660674, 167.81446504982807], 'axes': [24.139563230204207, 33.6243291393463], 'angle': -86.69401007083911}, 'location': [157.05111832660674, 167.81446504982807], 'diameter': 33.6243291393463, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.89976783611323, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265201655589246, 'phi': -1.61866147845419, 'norm_pos': [0.49078474477064604, 0.300773062292383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.658953,"{'circle_3d': {'center': [-0.42417187635403364, 6.31407724050827, 81.44962206690732], 'normal': [-0.03970339877713485, 0.6404006904824097, -0.7670140779380759], 'radius': 2.1732834423657876}, 'confidence': 0.9984556156756292, 'timestamp': 8638.214331, 'diameter_3d': 4.346566884731575, 'ellipse': {'center': [156.78367484700817, 167.86038764410782], 'axes': [23.735256293741546, 33.09121161977428], 'angle': -86.4305574653045}, 'location': [156.78367484700817, 167.86038764410782], 'diameter': 33.09121161977428, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8994140712605847, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265816183580272, 'phi': -1.622513753476623, 'norm_pos': [0.48994898389690056, 0.3005817181495508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.669056,"{'circle_3d': {'center': [-0.47316238462985794, 6.306687359184823, 81.4461219921227], 'normal': [-0.043785941133453535, 0.6397848670387891, -0.7673057508367944], 'radius': 2.1857023997835454}, 'confidence': 0.9985683791631258, 'timestamp': 8638.222731, 'diameter_3d': 4.371404799567091, 'ellipse': {'center': [156.41204023791417, 167.80395195001196], 'axes': [23.883560959899384, 33.28178978242589], 'angle': -86.05719847186782}, 'location': [156.41204023791417, 167.80395195001196], 'diameter': 33.28178978242589, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8990635595676699, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265014640691779, 'phi': -1.6277990354650629, 'norm_pos': [0.4887876257434818, 0.30081686687495013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.67455,"{'circle_3d': {'center': [-0.4740862679038278, 6.291810809803161, 81.4337908640479], 'normal': [-0.04386293140628436, 0.6385451545903172, -0.768333344843028], 'radius': 2.2031559371660077}, 'confidence': 0.9988955476974278, 'timestamp': 8638.231131, 'diameter_3d': 4.406311874332015, 'ellipse': {'center': [156.40473780042748, 167.6946535490059], 'axes': [24.1193484465299, 33.55269743610721], 'angle': -86.04241353739769}, 'location': [156.40473780042748, 167.6946535490059], 'diameter': 33.55269743610721, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8988733254917447, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.263402676287487, 'phi': -1.6278228422104866, 'norm_pos': [0.4887648056263359, 0.30127227687914215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.6843379,"{'circle_3d': {'center': [-0.30551850171744993, 6.296549711587163, 81.42964909279851], 'normal': [-0.02981561755741954, 0.6389400630723174, -0.7686784924471431], 'radius': 2.1815884576843785}, 'confidence': 0.9985907702580715, 'timestamp': 8638.239531, 'diameter_3d': 4.363176915368757, 'ellipse': {'center': [157.68332095131493, 167.7369712011342], 'axes': [23.89820965189134, 33.22582166858682], 'angle': -87.32044078273591}, 'location': [157.68332095131493, 167.7369712011342], 'diameter': 33.22582166858682, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8985906564477064, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2639159307485013, 'phi': -1.6095650429696424, 'norm_pos': [0.49276037797285915, 0.3010959533286075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.6908941,"{'circle_3d': {'center': [-0.22332267845666243, 6.299451747146035, 81.42923978231074], 'normal': [-0.02296596561902058, 0.6391818993688901, -0.7687126016544571], 'radius': 2.1900905228981817}, 'confidence': 0.9425858602955248, 'timestamp': 8638.247931, 'diameter_3d': 4.3801810457963635, 'ellipse': {'center': [158.30704405542232, 167.75761987277886], 'axes': [23.992897038055517, 33.35551408364689], 'angle': -87.94425704566248}, 'location': [158.30704405542232, 167.75761987277886], 'diameter': 33.35551408364689, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8985455010464771, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2642303484702118, 'phi': -1.6006633230293243, 'norm_pos': [0.49470951267319474, 0.30100991719675474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.702204,"{'circle_3d': {'center': [-0.2209823700098017, 6.286644461964063, 81.4185360473953], 'normal': [-0.022770939915115522, 0.6381146256037258, -0.7696045795640766], 'radius': 2.1320924940486448}, 'confidence': 0.9985135836651257, 'timestamp': 8638.256331, 'diameter_3d': 4.2641849880972895, 'ellipse': {'center': [158.32420741446936, 167.67716463165144], 'axes': [23.394947393657894, 32.47619626352551], 'angle': -87.95853969196786}, 'location': [158.32420741446936, 167.67716463165144], 'diameter': 32.47619626352551, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8981287230888646, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2628433755038637, 'phi': -1.6003755407706772, 'norm_pos': [0.4947631481702167, 0.301345147368119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.711993,"{'circle_3d': {'center': [-0.2502826882487318, 6.272360241539959, 81.40762324939517], 'normal': [-0.025212633101693027, 0.636924273901717, -0.7705139793974215], 'radius': 2.1339501134168994}, 'confidence': 0.9984402424840592, 'timestamp': 8638.264731, 'diameter_3d': 4.267900226833799, 'ellipse': {'center': [158.10159460614884, 167.5744691859524], 'axes': [23.453924611964112, 32.50884241666248], 'angle': -87.73178798734331}, 'location': [158.10159460614884, 167.5744691859524], 'diameter': 32.50884241666248, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.897730790490292, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.261298335098463, 'phi': -1.6035064930043832, 'norm_pos': [0.4940674831442151, 0.30177304505853164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.718254,"{'circle_3d': {'center': [-0.28837545261966485, 6.277138453790743, 81.41290070176083], 'normal': [-0.028387030132604116, 0.637322458255949, -0.7700741917002834], 'radius': 2.1263244675505883}, 'confidence': 0.9981248582317586, 'timestamp': 8638.273131, 'diameter_3d': 4.252648935101177, 'ellipse': {'center': [157.812514466702, 167.60920346917612], 'axes': [23.351464968491022, 32.39054743729203], 'angle': -87.4437540020882}, 'location': [157.812514466702, 167.60920346917612], 'diameter': 32.39054743729203, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8972266402445639, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2618149465162434, 'phi': -1.6076423643711821, 'norm_pos': [0.49316410770844377, 0.3016283188784328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.726922,"{'circle_3d': {'center': [-0.32597434751356225, 6.281061870062328, 81.41761228910164], 'normal': [-0.03152027137376223, 0.6376494096119145, -0.7696815594218828], 'radius': 2.113978409849249}, 'confidence': 0.9975242505724755, 'timestamp': 8638.281531, 'diameter_3d': 4.227956819698498, 'ellipse': {'center': [157.52714674712325, 167.63861362097765], 'axes': [23.199289412754833, 32.200569586786436], 'angle': -87.15964633813749}, 'location': [157.52714674712325, 167.63861362097765], 'diameter': 32.200569586786436, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8966893463252412, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2622393040654125, 'phi': -1.611725809728956, 'norm_pos': [0.4922723335847602, 0.3015057765792598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.7354,"{'circle_3d': {'center': [-0.36500073940558464, 6.279888144046028, 81.41832068060238], 'normal': [-0.034772470698097434, 0.6375515991105561, -0.7696225267968205], 'radius': 2.1150218224443322}, 'confidence': 0.9981884890983423, 'timestamp': 8638.289931, 'diameter_3d': 4.2300436448886645, 'ellipse': {'center': [157.23095658378512, 167.62912081685985], 'axes': [23.20823977824353, 32.21618859445148], 'angle': -86.86303048690367}, 'location': [157.23095658378512, 167.62912081685985], 'diameter': 32.21618859445148, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8962973865426549, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.262112337985209, 'phi': -1.6159468227881577, 'norm_pos': [0.4913467393243285, 0.3015453299297506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.742244,"{'circle_3d': {'center': [-0.40455582658010425, 6.298139423732863, 81.4353455317782], 'normal': [-0.038068727962640735, 0.639072539084459, -0.7682037891988355], 'radius': 2.1063872061550217}, 'confidence': 0.9990373873410986, 'timestamp': 8638.298331, 'diameter_3d': 4.2127744123100435, 'ellipse': {'center': [156.93124321017837, 167.75971922392927], 'axes': [23.054027624167883, 32.07794414197866], 'angle': -86.57135079761643}, 'location': [156.93124321017837, 167.75971922392927], 'diameter': 32.07794414197866, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8961678566677622, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2640881561181754, 'phi': -1.6203113278003967, 'norm_pos': [0.4904101350318074, 0.3010011699002947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.75005,"{'circle_3d': {'center': [-0.43907067218902984, 6.299981738594634, 81.43865395471468], 'normal': [-0.04094496509671786, 0.63922606532294, -0.7679280872874628], 'radius': 2.090968065073922}, 'confidence': 0.9986250232887169, 'timestamp': 8638.306731, 'diameter_3d': 4.181936130147844, 'ellipse': {'center': [156.6692648011005, 167.77463287884748], 'axes': [22.873689841832178, 31.8417752883724], 'angle': -86.31126322960547}, 'location': [156.6692648011005, 167.77463287884748], 'diameter': 31.8417752883724, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8959195680138587, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.264287778659614, 'phi': -1.6240646355851627, 'norm_pos': [0.48959145250343905, 0.3009390296714688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.75901,"{'circle_3d': {'center': [-0.47000029010728595, 6.299173568258185, 81.43968235819278], 'normal': [-0.04352243325657254, 0.6391587177949026, -0.7678423869976202], 'radius': 2.0667926475802734}, 'confidence': 0.998795785891555, 'timestamp': 8638.315131, 'diameter_3d': 4.133585295160547, 'ellipse': {'center': [156.43429139222906, 167.77224065548853], 'axes': [22.605531226060684, 31.473132849237743], 'angle': -86.07715166195037}, 'location': [156.43429139222906, 167.77224065548853], 'diameter': 31.473132849237743, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8956211929452063, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2642002059370316, 'phi': -1.6274172091186518, 'norm_pos': [0.4888571606007158, 0.30094899726879776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.7670999,"{'circle_3d': {'center': [-0.509562646327321, 6.3078757706738, 81.44926262372744], 'normal': [-0.04681929627490879, 0.6398839013295371, -0.7670440315363999], 'radius': 2.075213808361568}, 'confidence': 0.9975541328092549, 'timestamp': 8638.323531, 'diameter_3d': 4.150427616723136, 'ellipse': {'center': [156.134578834713, 167.8314237167316], 'axes': [22.66473496300144, 31.597700244659908], 'angle': -85.78327238153867}, 'location': [156.134578834713, 167.8314237167316], 'diameter': 31.597700244659908, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8949653091477328, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265143505543285, 'phi': -1.6317592949290547, 'norm_pos': [0.4879205588584782, 0.300702401180285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.774629,"{'circle_3d': {'center': [-0.531051073551031, 6.303801400433555, 81.44720153930287], 'normal': [-0.048609998543551296, 0.6395443704761834, -0.76721578857178], 'radius': 2.080388328295785}, 'confidence': 0.9986854666242142, 'timestamp': 8638.331931, 'diameter_3d': 4.16077665659157, 'ellipse': {'center': [155.97148804108366, 167.8007360021955], 'axes': [22.728337338051425, 31.67730972860882], 'angle': -85.61891894374017}, 'location': [155.97148804108366, 167.8007360021955], 'diameter': 31.67730972860882, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8949297140296797, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.264701760612904, 'phi': -1.6340707138745658, 'norm_pos': [0.48741090012838645, 0.3008302666575188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.7888021,"{'circle_3d': {'center': [-0.5580156313700665, 6.296250554482098, 81.4426593708868], 'normal': [-0.050857045028470924, 0.638915133313562, -0.7675943026064519], 'radius': 2.051073138843512}, 'confidence': 0.9988150799968375, 'timestamp': 8638.340331, 'diameter_3d': 4.102146277687024, 'ellipse': {'center': [155.76623212052195, 167.75116909872983], 'axes': [22.423265317582885, 31.232558323580832], 'angle': -85.4110461147856}, 'location': [155.76623212052195, 167.75116909872983], 'diameter': 31.232558323580832, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8947623546557093, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.263883523583207, 'phi': -1.6369547438775216, 'norm_pos': [0.48676947537663107, 0.30103679542195905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.795365,"{'circle_3d': {'center': [-0.5680199576322187, 6.309741128709244, 81.45457424710652], 'normal': [-0.05169073888365027, 0.6400393478324908, -0.7666013962548087], 'radius': 2.0343747440023283}, 'confidence': 0.99782095575951, 'timestamp': 8638.348731, 'diameter_3d': 4.068749488004657, 'ellipse': {'center': [155.69067356992016, 167.8498030583503], 'axes': [22.20050099396122, 30.97370187837698], 'angle': -85.34392814981261}, 'location': [155.69067356992016, 167.8498030583503], 'diameter': 30.97370187837698, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8941570651808117, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2653458026721647, 'phi': -1.638122858155444, 'norm_pos': [0.4865333549060005, 0.30062582059020715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.8030488,"{'circle_3d': {'center': [-0.5957827578243666, 6.308367920865792, 81.45534177931738], 'normal': [-0.054004305566329264, 0.6399249138455365, -0.7665374352372369], 'radius': 2.0473706572660344}, 'confidence': 0.9985270498494804, 'timestamp': 8638.357131, 'diameter_3d': 4.094741314532069, 'ellipse': {'center': [155.48021703949306, 167.8366772109452], 'axes': [22.339741469551097, 31.171326625775084], 'angle': -85.13408363725135}, 'location': [155.48021703949306, 167.8366772109452], 'diameter': 31.171326625775084, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8938094145624076, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265196875671188, 'phi': -1.6411323830756048, 'norm_pos': [0.4858756782484158, 0.3006805116210617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.8102999,"{'circle_3d': {'center': [-0.6164610188413125, 6.332957958489544, 81.47740957935721], 'normal': [-0.055727493984408086, 0.6419740836475158, -0.7646984519005843], 'radius': 2.0267326295765056}, 'confidence': 0.9977144104400636, 'timestamp': 8638.365531, 'diameter_3d': 4.053465259153011, 'ellipse': {'center': [155.32420449305695, 168.0144680971101], 'axes': [22.040462926591218, 30.848698999707068], 'angle': -84.99482749359791}, 'location': [155.32420449305695, 168.0144680971101], 'diameter': 30.848698999707068, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8932442238501981, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.267866517322262, 'phi': -1.6435428516382338, 'norm_pos': [0.48538813904080297, 0.2999397162620413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666678.817895,"{'circle_3d': {'center': [-0.6356314024397526, 6.3299200378447225, 81.476276847584], 'normal': [-0.057325025950944755, 0.6417209235937807, -0.7647928462150182], 'radius': 2.0284836045231773}, 'confidence': 0.9977474685382737, 'timestamp': 8638.373931, 'diameter_3d': 4.056967209046355, 'ellipse': {'center': [155.17872191352672, 167.99175262771783], 'axes': [22.06326858794202, 30.87578617562733], 'angle': -84.84905905728517}, 'location': [155.17872191352672, 167.99175262771783], 'diameter': 30.87578617562733, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8926988371130484, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.267536379877532, 'phi': -1.6456113976712066, 'norm_pos': [0.484933505979771, 0.3000343640511757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
