eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582011651.632833,"{'circle_3d': {'center': [-0.22752336735675738, 11.273606357185717, 77.07803163970534], 'normal': [-0.13670622335935761, 0.5136232117393317, -0.8470552549021788], 'radius': 2.5374935690047122}, 'confidence': 0.9998445100747242, 'timestamp': 4575.360911, 'diameter_3d': 5.0749871380094245, 'ellipse': {'center': [158.24712254878105, 210.4179327606896], 'axes': [31.491814518022053, 40.845625118140056], 'angle': -77.11037230473326}, 'location': [158.24712254878105, 210.4179327606896], 'diameter': 40.845625118140056, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9187303313354933, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1101985852698752, 'phi': -1.7308065706539433, 'norm_pos': [0.49452225796494076, 0.12325861349712663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.723138,"{'circle_3d': {'center': [-0.21837566581551204, 11.23870359061134, 77.05548059127793], 'normal': [-0.13594391489758717, 0.5107146478581337, -0.8489345089377979], 'radius': 2.534381993545147}, 'confidence': 0.9998621872916066, 'timestamp': 4575.453311, 'diameter_3d': 5.068763987090294, 'ellipse': {'center': [158.31981271945435, 210.16475358710608], 'axes': [31.565559313470715, 40.807378735601084], 'angle': -77.124550412659}, 'location': [158.31981271945435, 210.16475358710608], 'diameter': 40.807378735601084, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9207510272339126, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.106812139293557, 'phi': -1.7295829721985914, 'norm_pos': [0.4947494147482948, 0.12431352672039131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.730367,"{'circle_3d': {'center': [-0.23236566240570378, 11.240569112097464, 77.0588534993799], 'normal': [-0.1371097479467698, 0.5108701079819774, -0.8486534332626341], 'radius': 2.544351185790904}, 'confidence': 0.9999687148491812, 'timestamp': 4575.461711, 'diameter_3d': 5.088702371581808, 'ellipse': {'center': [158.20853640763406, 210.1738084205948], 'axes': [31.674370056442324, 40.96628983777218], 'angle': -77.0120173249085}, 'location': [158.20853640763406, 210.1738084205948], 'diameter': 40.96628983777218, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9213783800658182, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1069929690971287, 'phi': -1.7309737705935504, 'norm_pos': [0.49440167627385645, 0.12427579824752166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.73923,"{'circle_3d': {'center': [-0.21030748272640665, 11.217340171507356, 77.0413718367252], 'normal': [-0.13527156630682838, 0.5089343629328016, -0.8501102384838573], 'radius': 2.5321178686225148}, 'confidence': 0.9999842218479875, 'timestamp': 4575.470111, 'diameter_3d': 5.0642357372450295, 'ellipse': {'center': [158.3840585421634, 210.01013404504184], 'axes': [31.60742076993562, 40.7783032701442], 'angle': -77.1537968567053}, 'location': [158.3840585421634, 210.01013404504184], 'diameter': 40.7783032701442, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9218622939537569, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.10474270976964, 'phi': -1.7285957604625641, 'norm_pos': [0.4949501829442606, 0.12495777481232573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.74684,"{'circle_3d': {'center': [-0.18400609820393798, 11.232942281642334, 77.04657435547425], 'normal': [-0.13307978426328934, 0.5102345387773832, -0.8496766952547701], 'radius': 2.539499247358132}, 'confidence': 0.9997268449788425, 'timestamp': 4575.478511, 'diameter_3d': 5.078998494716264, 'ellipse': {'center': [158.5950271955074, 210.12760318982978], 'axes': [31.67034119154883, 40.894192729367724], 'angle': -77.39967678070192}, 'location': [158.5950271955074, 210.12760318982978], 'diameter': 40.894192729367724, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9224212305245505, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.106253803331884, 'phi': -1.7261581593771715, 'norm_pos': [0.4956094599859607, 0.12446832004237585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.7557771,"{'circle_3d': {'center': [-0.19920124991599852, 11.240782948467992, 77.05367944853714], 'normal': [-0.13434604690596105, 0.5108879276795214, -0.8490846041661958], 'radius': 2.5464714455871476}, 'confidence': 0.9999810100459998, 'timestamp': 4575.486911, 'diameter_3d': 5.092942891174295, 'ellipse': {'center': [158.47393704405764, 210.18089409162528], 'axes': [31.723131128397586, 41.00286781390052], 'angle': -77.28715285069299}, 'location': [158.47393704405764, 210.18089409162528], 'diameter': 41.00286781390052, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9230576754653774, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.10701369804869, 'phi': -1.7277199981992966, 'norm_pos': [0.49523105326268013, 0.12424627461822801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.761803,"{'circle_3d': {'center': [-0.20593885772639742, 11.234747985307324, 77.05111864765368], 'normal': [-0.13490751422349428, 0.510385014082799, -0.8492980042398184], 'radius': 2.5240900394948933}, 'confidence': 0.9998595476235711, 'timestamp': 4575.495311, 'diameter_3d': 5.048180078989787, 'ellipse': {'center': [158.41865061809386, 210.14014584764445], 'axes': [31.45775162079838, 40.64379401782576], 'angle': -77.2206957581069}, 'location': [158.41865061809386, 210.14014584764445], 'diameter': 40.64379401782576, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9236891012921578, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1064287765183796, 'phi': -1.7283261039177682, 'norm_pos': [0.4950582831815433, 0.12441605896814811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.7718122,"{'circle_3d': {'center': [-0.218376247929716, 11.237863199466947, 77.05497515669347], 'normal': [-0.13594396340710416, 0.5106446152627675, -0.848976628486502], 'radius': 2.5470840184321824}, 'confidence': 0.9999442643106402, 'timestamp': 4575.503711, 'diameter_3d': 5.094168036864365, 'ellipse': {'center': [158.32057452088733, 210.15594890443313], 'axes': [31.726415840341335, 41.012232067527066], 'angle': -77.12307833314517}, 'location': [158.32057452088733, 210.15594890443313], 'diameter': 41.012232067527066, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9239053534950803, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1067306843611333, 'phi': -1.7295752819031343, 'norm_pos': [0.4947517953777729, 0.12435021289819526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.778856,"{'circle_3d': {'center': [-0.19409339064301312, 11.2326115884918, 77.04796077458565], 'normal': [-0.1339203919665456, 0.5102069810148385, -0.84956116032882], 'radius': 2.54359098675889}, 'confidence': 0.9999762008514214, 'timestamp': 4575.512111, 'diameter_3d': 5.08718197351778, 'ellipse': {'center': [158.51457104642643, 210.12254457853487], 'axes': [31.715543710050014, 40.95946405366983], 'angle': -77.31531146196781}, 'location': [158.51457104642643, 210.12254457853487], 'diameter': 40.95946405366983, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9246095471782345, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1062217610416987, 'phi': -1.7271445662149776, 'norm_pos': [0.4953580345200826, 0.124489397589438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.787133,"{'circle_3d': {'center': [-0.1879373862101279, 11.228629707363659, 77.04460223071663], 'normal': [-0.1334073915971385, 0.5098751575874935, -0.8498410389845719], 'radius': 2.535617977304867}, 'confidence': 0.99143902718392, 'timestamp': 4575.520511, 'diameter_3d': 5.071235954609734, 'ellipse': {'center': [158.56331816087192, 210.09611976525815], 'axes': [31.63229529951439, 40.83275647452211], 'angle': -77.35952790101965}, 'location': [158.56331816087192, 210.09611976525815], 'diameter': 40.83275647452211, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.925324187274168, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.105835987150536, 'phi': -1.726504839886697, 'norm_pos': [0.49551036925272474, 0.12459950097809103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.7983942,"{'circle_3d': {'center': [-0.17635582830951746, 11.24285028870241, 77.05133473592676], 'normal': [-0.13244226177208762, 0.5110602060323894, -0.8492799968837283], 'radius': 2.5214310191849068}, 'confidence': 0.9999667134064267, 'timestamp': 4575.528911, 'diameter_3d': 5.0428620383698135, 'ellipse': {'center': [158.65521649407896, 210.20528797608273], 'axes': [31.420160372660117, 40.60056529478917], 'angle': -77.48026415897156}, 'location': [158.65521649407896, 210.20528797608273], 'diameter': 40.60056529478917, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.925570082270355, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1072141158354647, 'phi': -1.7254968096309293, 'norm_pos': [0.49579755154399674, 0.12414463343298865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.807702,"{'circle_3d': {'center': [-0.18459543847375048, 11.247319877558244, 77.05531436890823], 'normal': [-0.13312889595244037, 0.5114326717703758, -0.848948360801939], 'radius': 2.545261252161129}, 'confidence': 0.9999338666602751, 'timestamp': 4575.537311, 'diameter_3d': 5.090522504322258, 'ellipse': {'center': [158.59073947614368, 210.2316090176887], 'axes': [31.69811069160095, 40.98236355488726], 'angle': -77.41960371929741}, 'location': [158.59073947614368, 210.2316090176887], 'diameter': 40.98236355488726, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9259053385610505, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.10764750068388, 'phi': -1.7263457731349623, 'norm_pos': [0.495596060862949, 0.12403496242629708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.814046,"{'circle_3d': {'center': [-0.1715853855302294, 11.2589231537841, 77.06028047846293], 'normal': [-0.1320447248738136, 0.5123996114558635, -0.8485345183390473], 'radius': 2.5497777802429495}, 'confidence': 0.9998125409727432, 'timestamp': 4575.545711, 'diameter_3d': 5.099555560485899, 'ellipse': {'center': [158.69513880129102, 210.31790421192946], 'axes': [31.72776558009141, 41.05233594056558], 'angle': -77.54733307017068}, 'location': [158.69513880129102, 210.31790421192946], 'diameter': 41.05233594056558, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9261106276721942, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1087731117601005, 'phi': -1.7251731719055614, 'norm_pos': [0.4959223087540344, 0.12367539911696057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.822436,"{'circle_3d': {'center': [-0.18040688772596303, 11.253555049671581, 77.05841703770753], 'normal': [-0.1327798500567914, 0.5119522694464871, -0.8486898050686644], 'radius': 2.54883616637935}, 'confidence': 0.9998828852864755, 'timestamp': 4575.554111, 'diameter_3d': 5.0976723327587, 'ellipse': {'center': [158.62449264105817, 210.2772534745672], 'axes': [31.726475802594116, 41.03824898536594], 'angle': -77.46504990725114}, 'location': [158.62449264105817, 210.2772534745672], 'diameter': 41.03824898536594, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.926839352328046, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.108252268648973, 'phi': -1.7259909761928922, 'norm_pos': [0.49570153950330675, 0.12384477718930331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.8303092,"{'circle_3d': {'center': [-0.18500350755481043, 11.226457171035399, 77.04283903209299], 'normal': [-0.13316290170919537, 0.509694112893472, -0.8499879722032093], 'radius': 2.5378625055564132}, 'confidence': 0.9999339761583277, 'timestamp': 4575.562511, 'diameter_3d': 5.0757250111128265, 'ellipse': {'center': [158.5869122810361, 210.08024876335085], 'axes': [31.668874754800623, 40.86981962413928], 'angle': -77.38015466761598}, 'location': [158.5869122810361, 210.08024876335085], 'diameter': 40.86981962413928, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9270858305849949, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.105625543976914, 'phi': -1.7261976199214328, 'norm_pos': [0.4955841008782378, 0.12466563015270482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011651.839239,"{'circle_3d': {'center': [-0.1640389175604815, 11.260298061330953, 77.05993928704478], 'normal': [-0.13141585254300128, 0.512514187084768, -0.848562950957226], 'radius': 2.54822833044027}, 'confidence': 0.9997249357909439, 'timestamp': 4575.570911, 'diameter_3d': 5.09645666088054, 'ellipse': {'center': [158.75541721817348, 210.3296129645554], 'axes': [31.709343723788894, 41.027490294677435], 'angle': -77.6122128195583}, 'location': [158.75541721817348, 210.3296129645554], 'diameter': 41.027490294677435, 'sphere': {'center': [1.412951312955534, 5.110127816313736, 87.2426946985315], 'radius': 12.0}, 'projected_sphere': {'center': [170.04129706286085, 156.31569677051533], 'axes': [170.5586932111402, 170.5586932111402], 'angle': 90.0}, 'model_confidence': 0.9273728416301918, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1089065389191988, 'phi': -1.7244444180298935, 'norm_pos': [0.4961106788067921, 0.12362661264768582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
