eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013358.379329,"{'circle_3d': {'center': [-1.0362936093013977, 8.87040420485666, 77.02912941802137], 'normal': [-0.10689311321066927, 0.6188294247118382, -0.7782184818281731], 'radius': 2.6194754866388457}, 'confidence': 0.9991358502431061, 'timestamp': 6282.079605, 'diameter_3d': 5.238950973277691, 'ellipse': {'center': [151.7148378412556, 191.0841541318988], 'axes': [29.763259909081814, 42.17809489402107], 'angle': -80.52068979289385}, 'location': [151.7148378412556, 191.0841541318988], 'diameter': 42.17809489402107, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.924846081522801, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2380479723693987, 'phi': -1.7072983293147568, 'norm_pos': [0.47410886825392373, 0.20381602445042168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.467144,"{'circle_3d': {'center': [-1.0484604001062927, 8.875760090047853, 77.03507088518293], 'normal': [-0.10790701244441052, 0.6192757484777709, -0.7777233595647095], 'radius': 2.6211076839081144}, 'confidence': 0.8354383472157961, 'timestamp': 6282.172004, 'diameter_3d': 5.242215367816229, 'ellipse': {'center': [151.61809675508283, 191.12146272122948], 'axes': [29.753602049277195, 42.201155954392775], 'angle': -80.437334268227}, 'location': [151.61809675508283, 191.12146272122948], 'diameter': 42.201155954392775, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9244416705691094, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2386162846458983, 'phi': -1.7086634336152482, 'norm_pos': [0.47380655235963387, 0.2036605719948772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.474738,"{'circle_3d': {'center': [-1.0382409356214017, 8.865412489924669, 77.0254298171255], 'normal': [-0.10705539040400293, 0.6184134484675056, -0.7785267819028285], 'radius': 2.6571146984922063}, 'confidence': 0.9984759996712983, 'timestamp': 6282.180404, 'diameter_3d': 5.3142293969844125, 'ellipse': {'center': [151.70050065409936, 191.03835297134856], 'axes': [30.209360036593974, 42.78647907336583], 'angle': -80.5003163438405}, 'location': [151.70050065409936, 191.03835297134856], 'diameter': 42.78647907336583, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9241506696611723, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2375185311367867, 'phi': -1.7074495213357566, 'norm_pos': [0.47406406454406047, 0.20400686261938106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.482978,"{'circle_3d': {'center': [-1.048930444719151, 8.858131678619333, 77.02112625221957], 'normal': [-0.10794618282881537, 0.6178067141920609, -0.7788854123116552], 'radius': 2.631877410209865}, 'confidence': 0.9993209239989203, 'timestamp': 6282.188804, 'diameter_3d': 5.26375482041973, 'ellipse': {'center': [151.61339871830086, 190.98989544719655], 'axes': [29.943138426191645, 42.38226617927294], 'angle': -80.41250112152787}, 'location': [151.61339871830086, 190.98989544719655], 'diameter': 42.38226617927294, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9241802474744709, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2367466944247996, 'phi': -1.7085096774340018, 'norm_pos': [0.47379187099469017, 0.2042087689700144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.490984,"{'circle_3d': {'center': [-1.0428953928344185, 8.866715115849344, 77.02710597854303], 'normal': [-0.107443261838421, 0.6185220006278951, -0.778387101784701], 'radius': 2.6371914983020486}, 'confidence': 0.9992352598901288, 'timestamp': 6282.197204, 'diameter_3d': 5.274382996604097, 'ellipse': {'center': [151.6625441019598, 191.05213421513093], 'axes': [29.974653234302252, 42.464597927815646], 'angle': -80.4674932979636}, 'location': [151.6625441019598, 191.05213421513093], 'diameter': 42.464597927815646, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9243630242783185, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.237656671568597, 'phi': -1.7079627569964038, 'norm_pos': [0.4739454503186244, 0.20394944077028776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.49925,"{'circle_3d': {'center': [-1.0249299862288714, 8.840713239192956, 77.00404647529633], 'normal': [-0.10594614462129207, 0.6163551775731961, -0.7803087270552586], 'radius': 2.653592293642755}, 'confidence': 0.9989195715107809, 'timestamp': 6282.205604, 'diameter_3d': 5.30718458728551, 'ellipse': {'center': [151.80481169660268, 190.86003105876637], 'axes': [30.27288529444571, 42.741528632291875], 'angle': -80.5691999148659}, 'location': [151.80481169660268, 190.86003105876637], 'diameter': 42.741528632291875, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9243058573714213, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2349020663973644, 'phi': -1.705745761564757, 'norm_pos': [0.4743900365518834, 0.2047498705884735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.507684,"{'circle_3d': {'center': [-1.0282098514623415, 8.868378624357968, 77.02641246182726], 'normal': [-0.10621946672408124, 0.6186606263369471, -0.778444894844348], 'radius': 2.6421085422405475}, 'confidence': 0.9989216437377124, 'timestamp': 6282.214004, 'diameter_3d': 5.284217084481095, 'ellipse': {'center': [151.78025374268125, 191.06487108158856], 'axes': [30.03361617143336, 42.54418337937882], 'angle': -80.57799242044788}, 'location': [151.78025374268125, 191.06487108158856], 'diameter': 42.54418337937882, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.924189971538214, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2378331045973603, 'phi': -1.706409660202514, 'norm_pos': [0.47431329294587893, 0.20389637049338094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.515145,"{'circle_3d': {'center': [-1.0325634458317021, 8.85015598856994, 77.01255334093801], 'normal': [-0.10658226625486131, 0.6171420733546115, -0.7795998215851189], 'radius': 2.647189168572694}, 'confidence': 0.9985052859152548, 'timestamp': 6282.222404, 'diameter_3d': 5.294378337145388, 'ellipse': {'center': [151.7442509514618, 190.92980287994493], 'axes': [30.158687917106857, 42.63366434356627], 'angle': -80.52396413341707}, 'location': [151.7442509514618, 190.92980287994493], 'diameter': 42.63366434356627, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9239225969953968, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2359017306393696, 'phi': -1.706668063003923, 'norm_pos': [0.47420078422331813, 0.20445915466689613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.526262,"{'circle_3d': {'center': [-1.0390802218256943, 8.854460348780401, 77.01685591679964], 'normal': [-0.10712533092102731, 0.6175007700388165, -0.77924127359665], 'radius': 2.629287783429794}, 'confidence': 0.9926222115599448, 'timestamp': 6282.230804, 'diameter_3d': 5.258575566859588, 'ellipse': {'center': [151.69172766822558, 190.9648364072097], 'axes': [29.93398449205172, 42.34287557579332], 'angle': -80.4809071042587}, 'location': [151.69172766822558, 190.9648364072097], 'diameter': 42.34287557579332, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9238833671940005, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.236357675292839, 'phi': -1.7074138659340747, 'norm_pos': [0.47403664896320497, 0.20431318163662626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.535276,"{'circle_3d': {'center': [-1.0194242742969097, 8.858785810475108, 77.01760308852934], 'normal': [-0.10548733529362861, 0.6178612251800422, -0.7791790092858424], 'radius': 2.6529979713712604}, 'confidence': 0.9991724194943835, 'timestamp': 6282.239204, 'diameter_3d': 5.305995942742521, 'ellipse': {'center': [151.85019316719965, 190.99310390137353], 'axes': [30.200099238207315, 42.724466714743855], 'angle': -80.63155197885624}, 'location': [151.85019316719965, 190.99310390137353], 'diameter': 42.724466714743855, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9239014024163161, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.236816019609937, 'phi': -1.70536085709832, 'norm_pos': [0.4745318536474989, 0.20419540041094364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.542986,"{'circle_3d': {'center': [-1.0330347158327626, 8.86214010712119, 77.0221171415784], 'normal': [-0.10662153875494967, 0.618140749900549, -0.7788028381984196], 'radius': 2.6271259114294914}, 'confidence': 0.9995558853121905, 'timestamp': 6282.247604, 'diameter_3d': 5.254251822858983, 'ellipse': {'center': [151.74056142677108, 191.0222662594765], 'axes': [29.8839091534229, 42.305166075776484], 'angle': -80.53486278789902}, 'location': [151.74056142677108, 191.0222662594765], 'diameter': 42.305166075776484, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9239512528592453, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.237171568819244, 'phi': -1.706854898360829, 'norm_pos': [0.4741892544586596, 0.2040738905855145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.550658,"{'circle_3d': {'center': [-1.0232282510556177, 8.833733104374156, 76.99830642554033], 'normal': [-0.10580433335685425, 0.6157734996716295, -0.7807870645349252], 'radius': 2.642447214026505}, 'confidence': 0.9989965077283983, 'timestamp': 6282.256004, 'diameter_3d': 5.28489442805301, 'ellipse': {'center': [151.81739837365353, 190.81180925740478], 'axes': [30.173380131902313, 42.56508678904905], 'angle': -80.57345669151704}, 'location': [151.81739837365353, 190.81180925740478], 'diameter': 42.56508678904905, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9238438620628897, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2341636113844534, 'phi': -1.705485739323721, 'norm_pos': [0.47442936991766727, 0.20495079476081346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.558678,"{'circle_3d': {'center': [-1.006071850339293, 8.843395025688542, 77.00362370826952], 'normal': [-0.10437463329716054, 0.6165786597811617, -0.7803439576408276], 'radius': 2.627428190839502}, 'confidence': 0.9995961435530297, 'timestamp': 6282.264404, 'diameter_3d': 5.254856381679004, 'ellipse': {'center': [151.9546711682871, 190.88818032027578], 'axes': [29.975741386081662, 42.32013084421825], 'angle': -80.71227238537314}, 'location': [151.9546711682871, 190.88818032027578], 'diameter': 42.32013084421825, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9239050280955619, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235185896289556, 'phi': -1.7037617941020484, 'norm_pos': [0.47485834740089716, 0.20463258199885093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.567231,"{'circle_3d': {'center': [-1.0137871431081582, 8.85359621289961, 77.01272916224917], 'normal': [-0.10501757436123264, 0.6174287587154174, -0.7795851698091889], 'radius': 2.6575548598712064}, 'confidence': 0.9990754540837344, 'timestamp': 6282.272804, 'diameter_3d': 5.315109719742413, 'ellipse': {'center': [151.8950465718541, 190.95468517533342], 'axes': [30.275612930061165, 42.80057745441344], 'angle': -80.66713937281627}, 'location': [151.8950465718541, 190.95468517533342], 'diameter': 42.80057745441344, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9239967592253651, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2362661275467977, 'phi': -1.7046998012303185, 'norm_pos': [0.47467202053704405, 0.20435547843611068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.5748239,"{'circle_3d': {'center': [-1.0268455917975599, 8.856846307251313, 77.01707301065211], 'normal': [-0.10610577841868277, 0.6176995999113926, -0.7792231824422775], 'radius': 2.633457604364518}, 'confidence': 0.9992246257001826, 'timestamp': 6282.281204, 'diameter_3d': 5.266915208729036, 'ellipse': {'center': [151.7898886071415, 190.98275037952843], 'axes': [29.980179980410565, 42.40993331855366], 'angle': -80.57431081286721}, 'location': [151.7898886071415, 190.98275037952843], 'diameter': 42.40993331855366, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.924052724572122, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2366104811936802, 'phi': -1.70613262112769, 'norm_pos': [0.4743434018973172, 0.20423854008529818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013358.5826151,"{'circle_3d': {'center': [-1.0169547165153714, 8.850376011348919, 77.01060680741556], 'normal': [-0.10528153881183373, 0.617160408586193, -0.7797620327119907], 'radius': 2.6469269542646106}, 'confidence': 0.9991077225816484, 'timestamp': 6282.289604, 'diameter_3d': 5.293853908529221, 'ellipse': {'center': [151.86902580735398, 190.93331895295378], 'axes': [30.16478428612786, 42.63050316400833], 'angle': -80.6398494366855}, 'location': [151.86902580735398, 190.93331895295378], 'diameter': 42.63050316400833, 'sphere': {'center': [0.24642374922663354, 1.444451108314602, 86.36775119995944], 'radius': 12.0}, 'projected_sphere': {'center': [161.76897884219295, 130.3691444400543], 'axes': [172.28652816894214, 172.28652816894214], 'angle': 90.0}, 'model_confidence': 0.9241629262236151, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235925032867979, 'phi': -1.7050022648547103, 'norm_pos': [0.47459070564798117, 0.20444450436269257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
