quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.03357,-0.10297,-0.65198,0.75049,0.21509,1580879500.5085728
-0.03351,-0.10425,-0.65216,0.75018,0.21509,1580879500.5364878
-0.03351,-0.10516,-0.65228,0.74988,0.21509,1580879500.578891
-0.03345,-0.10626,-0.65247,0.74957,0.21509,1580879500.601758
-0.03339,-0.10712,-0.65265,0.74933,0.21509,1580879500.6676962
-0.03333,-0.10803,-0.65283,0.74902,0.21509,1580879500.7050822
-0.03326,-0.10876,-0.65302,0.74872,0.21509,1580879500.757955
-0.03320,-0.10938,-0.65326,0.74847,0.21509,1580879500.794858
-0.03314,-0.10986,-0.65344,0.74823,0.21509,1580879500.8317099
-0.03302,-0.11029,-0.65369,0.74799,0.21509,1580879500.8629398
-0.03290,-0.11060,-0.65393,0.74768,0.21509,1580879500.9253702
-0.03278,-0.11084,-0.65417,0.74744,0.21509,1580879500.956668
-0.03265,-0.11096,-0.65442,0.74725,0.21509,1580879501.01018
-0.03253,-0.11096,-0.65472,0.74701,0.21509,1580879501.03213
-0.03235,-0.11096,-0.65497,0.74677,0.21509,1580879501.090855
-0.03223,-0.11078,-0.65521,0.74658,0.21509,1580879501.143869
-0.03204,-0.11060,-0.65546,0.74640,0.21509,1580879501.205302
-0.03186,-0.11035,-0.65582,0.74615,0.21509,1580879501.2255528
-0.03168,-0.11005,-0.65607,0.74597,0.21509,1580879501.2441401
-0.03156,-0.10968,-0.65637,0.74579,0.21509,1580879501.27306
-0.03143,-0.10931,-0.65662,0.74561,0.21509,1580879501.3132532
-0.03125,-0.10883,-0.65692,0.74542,0.21509,1580879501.3528361
-0.03113,-0.10840,-0.65717,0.74524,0.21509,1580879501.3795002
-0.03101,-0.10797,-0.65741,0.74512,0.21509,1580879501.4750662
-0.03088,-0.10748,-0.65765,0.74493,0.21515,1580879501.4914129
-0.03082,-0.10706,-0.65790,0.74481,0.21515,1580879501.4986398
-0.03070,-0.10663,-0.65808,0.74469,0.21515,1580879501.5692391
-0.03064,-0.10626,-0.65826,0.74463,0.21515,1580879501.594066
-0.03058,-0.10590,-0.65845,0.74451,0.21515,1580879501.636975
-0.03052,-0.10547,-0.65863,0.74438,0.21515,1580879501.666162
