quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01062,0.06989,0.99475,0.07404,0.78540,1580879878.557499
-0.01056,0.06995,0.99475,0.07410,0.78540,1580879878.620482
-0.01056,0.06995,0.99475,0.07416,0.78540,1580879878.667674
-0.01056,0.06995,0.99475,0.07422,0.78540,1580879878.6912599
-0.01056,0.07001,0.99475,0.07428,0.78540,1580879878.730133
-0.01056,0.07001,0.99469,0.07428,0.78540,1580879878.779627
-0.01056,0.07001,0.99469,0.07434,0.78540,1580879878.78123
-0.01056,0.07007,0.99469,0.07440,0.78540,1580879878.78396
-0.01050,0.07013,0.99469,0.07440,0.78540,1580879878.786894
-0.01050,0.07013,0.99469,0.07440,0.78540,1580879878.791818
-0.01050,0.07019,0.99469,0.07440,0.78540,1580879878.9338062
-0.01050,0.07025,0.99469,0.07446,0.78540,1580879879.054579
-0.01050,0.07025,0.99469,0.07446,0.78540,1580879879.0928059
-0.01056,0.07031,0.99469,0.07446,0.78540,1580879879.13087
-0.01056,0.07031,0.99469,0.07446,0.78540,1580879879.160274
-0.01056,0.07031,0.99469,0.07446,0.78540,1580879879.166123
-0.01056,0.07037,0.99469,0.07446,0.78540,1580879879.169128
-0.01062,0.07037,0.99469,0.07440,0.78540,1580879879.1718762
-0.01062,0.07037,0.99469,0.07440,0.78540,1580879879.173675
-0.01068,0.07037,0.99469,0.07440,0.78540,1580879879.334646
-0.01068,0.07037,0.99469,0.07440,0.78540,1580879879.374018
-0.01074,0.07037,0.99469,0.07434,0.78540,1580879879.396859
-0.01074,0.07037,0.99469,0.07434,0.78540,1580879879.424882
-0.01080,0.07037,0.99469,0.07434,0.78540,1580879879.4282382
-0.01080,0.07031,0.99469,0.07428,0.78540,1580879879.4323058
-0.01086,0.07031,0.99469,0.07428,0.78540,1580879879.435829
-0.01086,0.07025,0.99469,0.07428,0.78540,1580879879.443051
-0.01086,0.07019,0.99469,0.07428,0.78540,1580879879.552665
-0.01093,0.07013,0.99469,0.07428,0.78540,1580879879.689717
-0.01093,0.07007,0.99469,0.07428,0.78540,1580879879.8021162
-0.01093,0.07001,0.99469,0.07428,0.78540,1580879879.836877
-0.01093,0.06995,0.99475,0.07428,0.78540,1580879879.865453
-0.01093,0.06989,0.99475,0.07422,0.78540,1580879879.884011
-0.01093,0.06982,0.99475,0.07422,0.78540,1580879879.886564
-0.01093,0.06976,0.99475,0.07422,0.78540,1580879879.941702
-0.01093,0.06970,0.99475,0.07422,0.78540,1580879880.078819
-0.01093,0.06970,0.99475,0.07422,0.78540,1580879880.1255538
-0.01086,0.06964,0.99475,0.07422,0.78540,1580879880.136571
-0.01086,0.06964,0.99475,0.07422,0.78540,1580879880.1752691
-0.01086,0.06958,0.99475,0.07422,0.78540,1580879880.21804
-0.01080,0.06958,0.99475,0.07422,0.78540,1580879880.2302442
-0.01080,0.06952,0.99475,0.07422,0.78540,1580879880.316164
-0.01080,0.06952,0.99475,0.07422,0.78540,1580879880.3448918
-0.01080,0.06952,0.99475,0.07428,0.78540,1580879880.347811
-0.01080,0.06952,0.99475,0.07428,0.78540,1580879880.3497431
-0.01080,0.06952,0.99475,0.07428,0.78540,1580879880.351809
-0.01080,0.06952,0.99475,0.07422,0.78540,1580879880.355021
-0.01080,0.06952,0.99475,0.07422,0.78540,1580879880.3986719
