quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00940,0.07361,0.99426,0.07678,0.78540,1580879901.171865
-0.00946,0.07349,0.99426,0.07697,0.78540,1580879901.235905
-0.00952,0.07330,0.99426,0.07715,0.78540,1580879901.242524
-0.00964,0.07312,0.99426,0.07733,0.78540,1580879901.291209
-0.00970,0.07288,0.99426,0.07751,0.78540,1580879901.3372831
-0.00977,0.07263,0.99426,0.07776,0.78540,1580879901.421547
-0.00989,0.07239,0.99426,0.07800,0.78540,1580879901.4661849
-0.01001,0.07208,0.99426,0.07825,0.78540,1580879901.522633
-0.01007,0.07178,0.99426,0.07849,0.78540,1580879901.537816
-0.01019,0.07147,0.99426,0.07880,0.78540,1580879901.585175
-0.01031,0.07117,0.99426,0.07904,0.78540,1580879901.624437
-0.01044,0.07080,0.99426,0.07941,0.78540,1580879901.6731882
-0.01056,0.07043,0.99426,0.07971,0.78540,1580879901.785093
-0.01068,0.07007,0.99426,0.07996,0.78540,1580879901.881866
-0.01080,0.06964,0.99426,0.08032,0.78540,1580879901.906434
-0.01093,0.06915,0.99426,0.08069,0.78540,1580879901.951249
-0.01111,0.06873,0.99426,0.08105,0.78540,1580879901.9606621
-0.01123,0.06824,0.99426,0.08136,0.78540,1580879902.0350661
-0.01141,0.06775,0.99426,0.08173,0.78540,1580879902.111808
-0.01160,0.06720,0.99426,0.08209,0.78540,1580879902.1616309
-0.01172,0.06665,0.99426,0.08252,0.78540,1580879902.191489
-0.01190,0.06616,0.99426,0.08289,0.78540,1580879902.232796
-0.01208,0.06549,0.99432,0.08331,0.78540,1580879902.244821
-0.01227,0.06488,0.99432,0.08374,0.78540,1580879902.372073
-0.01239,0.06421,0.99432,0.08417,0.78540,1580879902.42331
-0.01257,0.06360,0.99432,0.08459,0.78540,1580879902.474464
-0.01276,0.06287,0.99432,0.08514,0.78540,1580879902.514952
-0.01288,0.06213,0.99432,0.08563,0.78540,1580879902.5229812
-0.01300,0.06146,0.99432,0.08606,0.78540,1580879902.6568162
-0.01318,0.06067,0.99432,0.08661,0.78540,1580879902.6960561
-0.01331,0.05994,0.99432,0.08716,0.78540,1580879902.703873
-0.01349,0.05920,0.99432,0.08771,0.78540,1580879902.751588
-0.01361,0.05835,0.99426,0.08832,0.78540,1580879902.892656
-0.01367,0.05768,0.99426,0.08881,0.78540,1580879902.980003
-0.01379,0.05688,0.99426,0.08942,0.78540,1580879903.0566468
-0.01385,0.05615,0.99426,0.08997,0.78540,1580879903.115136
-0.01398,0.05530,0.99426,0.09058,0.78540,1580879903.125932
-0.01398,0.05463,0.99426,0.09113,0.78540,1580879903.1455932
-0.01404,0.05377,0.99420,0.09174,0.78540,1580879903.151377
-0.01410,0.05316,0.99420,0.09229,0.78540,1580879903.155814
-0.01410,0.05237,0.99420,0.09290,0.78540,1580879903.1579719
