quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03760,-0.02448,-0.94672,0.31897,0.42200,1580877321.431226
0.03760,-0.02472,-0.94659,0.31921,0.42200,1580877321.4746509
0.03754,-0.02502,-0.94653,0.31934,0.42200,1580877321.475741
0.03754,-0.02533,-0.94647,0.31958,0.42200,1580877321.504492
0.03754,-0.02557,-0.94641,0.31976,0.42200,1580877321.5073652
0.03760,-0.02594,-0.94635,0.31995,0.42200,1580877321.510824
0.03766,-0.02625,-0.94629,0.32013,0.42200,1580877321.513397
0.03778,-0.02661,-0.94617,0.32031,0.42200,1580877321.5155132
0.03790,-0.02698,-0.94611,0.32043,0.42200,1580877321.56498
0.03802,-0.02740,-0.94604,0.32062,0.42200,1580877321.666461
0.03815,-0.02777,-0.94598,0.32074,0.42200,1580877321.732171
0.03833,-0.02826,-0.94592,0.32092,0.42200,1580877321.8111181
0.03851,-0.02875,-0.94586,0.32104,0.42200,1580877321.879516
0.03864,-0.02917,-0.94580,0.32117,0.42200,1580877321.892755
0.03882,-0.02960,-0.94574,0.32129,0.42200,1580877321.91533
0.03894,-0.02997,-0.94568,0.32135,0.42200,1580877321.938711
0.03912,-0.03046,-0.94562,0.32147,0.42200,1580877321.9412549
0.03931,-0.03082,-0.94556,0.32153,0.42200,1580877321.943773
0.03943,-0.03119,-0.94556,0.32159,0.42200,1580877321.945782
0.03961,-0.03156,-0.94550,0.32159,0.42200,1580877321.9480891
0.03979,-0.03198,-0.94550,0.32166,0.42200,1580877321.952139
0.03992,-0.03229,-0.94550,0.32166,0.42200,1580877322.023639
0.04010,-0.03259,-0.94543,0.32166,0.42200,1580877322.106421
0.04022,-0.03296,-0.94543,0.32159,0.42206,1580877322.2041972
0.04034,-0.03326,-0.94543,0.32159,0.42206,1580877322.275955
0.04047,-0.03351,-0.94543,0.32153,0.42206,1580877322.336524
0.04059,-0.03375,-0.94543,0.32147,0.42206,1580877322.365696
0.04071,-0.03400,-0.94543,0.32141,0.42206,1580877322.3905761
0.04077,-0.03424,-0.94543,0.32135,0.42206,1580877322.4289029
0.04083,-0.03442,-0.94550,0.32129,0.42206,1580877322.448235
0.04089,-0.03461,-0.94550,0.32123,0.42206,1580877322.488721
0.04095,-0.03479,-0.94550,0.32111,0.42206,1580877322.500756
0.04095,-0.03491,-0.94556,0.32104,0.42206,1580877322.5293472
0.04095,-0.03503,-0.94556,0.32098,0.42206,1580877322.56179
0.04095,-0.03516,-0.94556,0.32086,0.42206,1580877322.5642061
0.04089,-0.03528,-0.94562,0.32080,0.42206,1580877322.565391
0.04089,-0.03540,-0.94562,0.32074,0.42206,1580877322.567494
0.04083,-0.03546,-0.94568,0.32068,0.42206,1580877322.5696352
0.04077,-0.03552,-0.94568,0.32062,0.42206,1580877322.6778991
0.04071,-0.03552,-0.94568,0.32050,0.42206,1580877322.7389781
0.04065,-0.03558,-0.94574,0.32043,0.42206,1580877322.742101
0.04059,-0.03558,-0.94574,0.32043,0.42206,1580877322.745379
0.04047,-0.03558,-0.94574,0.32037,0.42206,1580877322.7466822
0.04041,-0.03552,-0.94580,0.32031,0.42206,1580877322.748354
0.04028,-0.03546,-0.94580,0.32031,0.42206,1580877322.7506099
0.04022,-0.03534,-0.94580,0.32025,0.42206,1580877322.766069
0.04010,-0.03528,-0.94580,0.32025,0.42206,1580877322.888927
0.03998,-0.03516,-0.94580,0.32025,0.42206,1580877322.995529
0.03986,-0.03497,-0.94586,0.32031,0.42206,1580877323.055786
0.03979,-0.03485,-0.94586,0.32031,0.42206,1580877323.076528
0.03967,-0.03467,-0.94586,0.32031,0.42206,1580877323.10557
0.03961,-0.03448,-0.94580,0.32037,0.42206,1580877323.108883
0.03949,-0.03430,-0.94580,0.32043,0.42206,1580877323.1108649
0.03937,-0.03412,-0.94580,0.32050,0.42206,1580877323.1125078
0.03931,-0.03394,-0.94580,0.32056,0.42206,1580877323.1142871
0.03925,-0.03369,-0.94580,0.32062,0.42206,1580877323.1161978
0.03918,-0.03351,-0.94574,0.32074,0.42206,1580877323.135575
0.03912,-0.03333,-0.94574,0.32086,0.42206,1580877323.282064
