quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.02551,-0.00421,0.95978,0.27960,0.36908,1580878895.5169039
-0.02539,-0.00391,0.95966,0.27991,0.36908,1580878895.5470579
-0.02521,-0.00360,0.95959,0.28027,0.36908,1580878895.5810869
-0.02502,-0.00330,0.95947,0.28058,0.36908,1580878895.631476
-0.02478,-0.00293,0.95941,0.28094,0.36908,1580878895.652917
-0.02460,-0.00256,0.95929,0.28131,0.36908,1580878895.70995
-0.02435,-0.00214,0.95923,0.28168,0.36908,1580878895.7428732
-0.02417,-0.00177,0.95911,0.28198,0.36908,1580878895.777245
-0.02393,-0.00128,0.95905,0.28235,0.36908,1580878895.8314939
-0.02368,-0.00085,0.95892,0.28259,0.36908,1580878895.868284
-0.02338,-0.00031,0.95886,0.28296,0.36908,1580878895.893486
-0.02307,0.00018,0.95874,0.28326,0.36908,1580878895.920866
-0.02283,0.00067,0.95868,0.28357,0.36908,1580878895.938976
-0.02252,0.00110,0.95862,0.28381,0.36908,1580878895.963506
-0.02222,0.00153,0.95856,0.28406,0.36914,1580878895.996245
-0.02191,0.00195,0.95850,0.28436,0.36914,1580878896.046953
-0.02161,0.00232,0.95844,0.28461,0.36914,1580878896.063139
-0.02136,0.00262,0.95837,0.28479,0.36914,1580878896.125587
-0.02106,0.00299,0.95831,0.28497,0.36914,1580878896.13837
-0.02075,0.00336,0.95825,0.28522,0.36914,1580878896.21204
-0.02045,0.00366,0.95819,0.28540,0.36914,1580878896.246923
-0.02014,0.00397,0.95813,0.28552,0.36914,1580878896.2645462
-0.01984,0.00427,0.95813,0.28571,0.36914,1580878896.28469
-0.01953,0.00458,0.95807,0.28589,0.36914,1580878896.3531442
-0.01923,0.00488,0.95801,0.28601,0.36914,1580878896.4093351
-0.01892,0.00513,0.95801,0.28613,0.36914,1580878896.4675672
-0.01862,0.00543,0.95795,0.28625,0.36914,1580878896.497706
-0.01825,0.00568,0.95795,0.28638,0.36914,1580878896.515907
-0.01794,0.00598,0.95789,0.28644,0.36914,1580878896.5649412
-0.01764,0.00629,0.95789,0.28656,0.36914,1580878896.589738
-0.01733,0.00659,0.95789,0.28668,0.36914,1580878896.608211
-0.01703,0.00690,0.95782,0.28674,0.36914,1580878896.671255
-0.01685,0.00708,0.95782,0.28687,0.36914,1580878896.6977
-0.01666,0.00732,0.95776,0.28699,0.36914,1580878896.7266061
-0.01648,0.00763,0.95770,0.28711,0.36914,1580878896.753361
-0.01636,0.00787,0.95770,0.28723,0.36914,1580878896.7884622
-0.01624,0.00824,0.95764,0.28735,0.36914,1580878896.821125
-0.01611,0.00861,0.95758,0.28754,0.36914,1580878896.8775628
-0.01605,0.00909,0.95752,0.28766,0.36914,1580878896.913652
-0.01599,0.00946,0.95752,0.28784,0.36914,1580878896.954912
-0.01605,0.00983,0.95746,0.28802,0.36914,1580878896.9804459
-0.01617,0.01007,0.95740,0.28821,0.36914,1580878897.0206468
-0.01648,0.01025,0.95734,0.28839,0.36914,1580878897.0861492
-0.01678,0.01044,0.95721,0.28864,0.36914,1580878897.113303
-0.01709,0.01062,0.95715,0.28882,0.36914,1580878897.135653
-0.01733,0.01093,0.95709,0.28906,0.36914,1580878897.2012758
-0.01758,0.01123,0.95703,0.28931,0.36914,1580878897.235848
-0.01776,0.01172,0.95691,0.28955,0.36914,1580878897.278239
-0.01794,0.01221,0.95685,0.28973,0.36914,1580878897.310514
-0.01807,0.01263,0.95679,0.28998,0.36914,1580878897.33472
-0.01825,0.01312,0.95673,0.29022,0.36914,1580878897.40359
-0.01855,0.01361,0.95660,0.29047,0.36914,1580878897.43171
-0.01880,0.01410,0.95654,0.29065,0.36914,1580878897.468606
-0.01904,0.01459,0.95648,0.29089,0.36914,1580878897.492301
-0.01929,0.01514,0.95636,0.29120,0.36914,1580878897.535409
-0.01953,0.01569,0.95624,0.29144,0.36914,1580878897.582367
-0.01978,0.01624,0.95618,0.29169,0.36914,1580878897.629872
-0.02002,0.01672,0.95605,0.29193,0.36914,1580878897.681684
-0.02020,0.01727,0.95599,0.29224,0.36914,1580878897.721398
-0.02039,0.01782,0.95587,0.29254,0.36914,1580878897.76614
-0.02051,0.01837,0.95575,0.29285,0.36914,1580878897.7866502
-0.02063,0.01892,0.95569,0.29309,0.36914,1580878897.788814
-0.02069,0.01959,0.95557,0.29340,0.36914,1580878897.8074439
-0.02063,0.02026,0.95544,0.29370,0.36914,1580878897.971616
-0.02057,0.02087,0.95538,0.29401,0.36914,1580878898.006368
-0.02045,0.02167,0.95526,0.29431,0.36914,1580878898.049519
-0.02020,0.02240,0.95514,0.29462,0.36920,1580878898.052573
-0.01996,0.02319,0.95502,0.29486,0.36920,1580878898.0540202
-0.01965,0.02399,0.95496,0.29517,0.36920,1580878898.055658
-0.01929,0.02478,0.95483,0.29547,0.36920,1580878898.057138
-0.01886,0.02570,0.95471,0.29572,0.36920,1580878898.137564
-0.01849,0.02643,0.95465,0.29596,0.36920,1580878898.297011
-0.01813,0.02722,0.95453,0.29626,0.36920,1580878898.3379672
-0.01776,0.02789,0.95447,0.29651,0.36920,1580878898.366257
-0.01740,0.02856,0.95435,0.29675,0.36920,1580878898.4026802
-0.01715,0.02905,0.95428,0.29700,0.36920,1580878898.406239
-0.01691,0.02960,0.95416,0.29730,0.36920,1580878898.482547
-0.01672,0.03003,0.95410,0.29755,0.36920,1580878898.543723
-0.01660,0.03040,0.95398,0.29785,0.36920,1580878898.5472891
-0.01654,0.03076,0.95386,0.29816,0.36920,1580878898.549302
-0.01654,0.03101,0.95380,0.29846,0.36920,1580878898.551541
-0.01654,0.03119,0.95367,0.29871,0.36920,1580878898.5529
-0.01666,0.03137,0.95361,0.29901,0.36920,1580878898.554752
-0.01672,0.03156,0.95349,0.29932,0.36920,1580878898.557653
-0.01685,0.03168,0.95337,0.29962,0.36920,1580878898.6212978
