quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.08563,-0.18701,-0.47681,0.85461,0.32684,1580877819.100323
0.08417,-0.18628,-0.47644,0.85510,0.32684,1580877819.1499588
0.08289,-0.18561,-0.47607,0.85559,0.32684,1580877819.2212322
0.08167,-0.18494,-0.47577,0.85602,0.32684,1580877819.294912
0.08044,-0.18420,-0.47546,0.85645,0.32684,1580877819.363053
0.07916,-0.18341,-0.47516,0.85693,0.32684,1580877819.366325
0.07813,-0.18262,-0.47491,0.85736,0.32684,1580877819.385699
0.07721,-0.18182,-0.47461,0.85773,0.32684,1580877819.480024
0.07623,-0.18097,-0.47430,0.85815,0.32684,1580877819.546449
0.07538,-0.18005,-0.47400,0.85858,0.32684,1580877819.584033
0.07465,-0.17920,-0.47375,0.85901,0.32684,1580877819.609099
0.07391,-0.17822,-0.47345,0.85944,0.32684,1580877819.622468
0.07330,-0.17737,-0.47327,0.85974,0.32684,1580877819.624852
0.07257,-0.17615,-0.47308,0.86017,0.32684,1580877819.627449
0.07196,-0.17511,-0.47296,0.86053,0.32684,1580877819.6286578
0.07123,-0.17371,-0.47290,0.86090,0.32684,1580877819.63112
0.07062,-0.17242,-0.47290,0.86121,0.32684,1580877819.632653
0.06989,-0.17096,-0.47290,0.86157,0.32684,1580877819.636708
0.06927,-0.16956,-0.47290,0.86188,0.32684,1580877819.652086
0.06873,-0.16821,-0.47296,0.86212,0.32684,1580877819.738218
0.06818,-0.16693,-0.47296,0.86243,0.32684,1580877819.875917
0.06763,-0.16565,-0.47296,0.86273,0.32684,1580877819.999163
0.06702,-0.16425,-0.47296,0.86304,0.32684,1580877820.002056
0.06628,-0.16278,-0.47302,0.86334,0.32684,1580877820.047047
0.06567,-0.16144,-0.47308,0.86359,0.32684,1580877820.08707
0.06488,-0.15985,-0.47314,0.86389,0.32684,1580877820.091938
0.06409,-0.15863,-0.47321,0.86420,0.32684,1580877820.095277
0.06329,-0.15735,-0.47321,0.86444,0.32684,1580877820.096658
0.06244,-0.15607,-0.47327,0.86475,0.32684,1580877820.097884
0.06146,-0.15466,-0.47333,0.86505,0.32684,1580877820.099658
0.06049,-0.15326,-0.47339,0.86530,0.32684,1580877820.102304
0.05957,-0.15186,-0.47351,0.86554,0.32684,1580877820.2099688
0.05865,-0.15057,-0.47351,0.86584,0.32684,1580877820.341839
0.05756,-0.14917,-0.47345,0.86615,0.32690,1580877820.3685272
0.05652,-0.14777,-0.47333,0.86658,0.32690,1580877820.400754
0.05542,-0.14642,-0.47314,0.86694,0.32690,1580877820.417399
0.05432,-0.14502,-0.47290,0.86737,0.32690,1580877820.460895
0.05292,-0.14325,-0.47260,0.86792,0.32690,1580877820.5152562
0.05157,-0.14166,-0.47235,0.86841,0.32690,1580877820.568783
0.05042,-0.14014,-0.47211,0.86884,0.32690,1580877820.612293
0.04907,-0.13843,-0.47186,0.86932,0.32690,1580877820.647094
0.04773,-0.13666,-0.47162,0.86981,0.32690,1580877820.689527
0.04645,-0.13495,-0.47137,0.87030,0.32690,1580877820.7283561
0.04517,-0.13312,-0.47107,0.87079,0.32690,1580877820.730964
0.04407,-0.13159,-0.47076,0.87128,0.32690,1580877820.732512
0.04285,-0.12982,-0.47046,0.87177,0.32690,1580877820.734234
0.04181,-0.12830,-0.47009,0.87225,0.32690,1580877820.736866
0.04065,-0.12659,-0.46973,0.87274,0.32690,1580877820.818762
0.03973,-0.12524,-0.46936,0.87317,0.32690,1580877820.91044
0.03870,-0.12366,-0.46899,0.87366,0.32690,1580877820.955446
0.03784,-0.12244,-0.46869,0.87402,0.32690,1580877820.99545
0.03699,-0.12115,-0.46838,0.87439,0.32690,1580877821.023326
0.03632,-0.12018,-0.46814,0.87469,0.32690,1580877821.051281
0.03558,-0.11926,-0.46783,0.87500,0.32690,1580877821.0619469
0.03491,-0.11847,-0.46765,0.87524,0.32690,1580877821.094217
0.03430,-0.11786,-0.46741,0.87549,0.32690,1580877821.1439118
0.03381,-0.11749,-0.46722,0.87561,0.32690,1580877821.205409
0.03320,-0.11725,-0.46704,0.87579,0.32690,1580877821.236361
0.03259,-0.11707,-0.46686,0.87598,0.32690,1580877821.238713
0.03198,-0.11707,-0.46667,0.87604,0.32690,1580877821.2412071
0.03149,-0.11719,-0.46649,0.87616,0.32690,1580877821.2437718
0.03082,-0.11743,-0.46631,0.87628,0.32690,1580877821.246426
0.03027,-0.11768,-0.46613,0.87634,0.32690,1580877821.248928
0.02979,-0.11810,-0.46594,0.87640,0.32690,1580877821.251415
0.02930,-0.11853,-0.46582,0.87640,0.32690,1580877821.299753
0.02881,-0.11920,-0.46570,0.87640,0.32690,1580877821.4419148
0.02832,-0.11981,-0.46558,0.87640,0.32690,1580877821.577926
0.02789,-0.12048,-0.46552,0.87634,0.32690,1580877821.716508
0.02753,-0.12103,-0.46545,0.87634,0.32690,1580877821.765562
0.02722,-0.12170,-0.46539,0.87628,0.32690,1580877821.79514
0.02692,-0.12231,-0.46533,0.87622,0.32690,1580877821.826553
0.02673,-0.12286,-0.46539,0.87610,0.32690,1580877821.859062
0.02667,-0.12347,-0.46545,0.87598,0.32690,1580877821.893159
0.02661,-0.12408,-0.46564,0.87585,0.32690,1580877821.8949802
0.02655,-0.12469,-0.46582,0.87567,0.32697,1580877821.896873
0.02655,-0.12518,-0.46594,0.87549,0.32697,1580877821.899322
0.02655,-0.12579,-0.46619,0.87531,0.32697,1580877821.904855
0.02655,-0.12646,-0.46643,0.87506,0.32697,1580877822.0232399
0.02661,-0.12701,-0.46667,0.87488,0.32697,1580877822.13302
0.02661,-0.12756,-0.46692,0.87463,0.32697,1580877822.15987
0.02673,-0.12805,-0.46722,0.87445,0.32697,1580877822.189167
0.02679,-0.12854,-0.46747,0.87421,0.32697,1580877822.193397
0.02692,-0.12891,-0.46759,0.87408,0.32697,1580877822.1944199
0.02698,-0.12933,-0.46765,0.87396,0.32697,1580877822.196118
0.02704,-0.12964,-0.46771,0.87390,0.32697,1580877822.1977909
0.02704,-0.13007,-0.46771,0.87384,0.32697,1580877822.199268
0.02698,-0.13043,-0.46777,0.87378,0.32697,1580877822.201387
0.02686,-0.13086,-0.46783,0.87366,0.32697,1580877822.260138
0.02661,-0.13123,-0.46796,0.87354,0.32697,1580877822.337657
0.02631,-0.13159,-0.46820,0.87341,0.32697,1580877822.4005818
0.02594,-0.13202,-0.46844,0.87317,0.32697,1580877822.478094
0.02545,-0.13239,-0.46875,0.87299,0.32697,1580877822.575549
0.02502,-0.13263,-0.46899,0.87286,0.32697,1580877822.620794
0.02454,-0.13281,-0.46924,0.87268,0.32697,1580877822.6742442
0.02405,-0.13281,-0.46948,0.87256,0.32697,1580877822.7113512
0.02362,-0.13257,-0.46967,0.87250,0.32697,1580877822.742003
0.02319,-0.13214,-0.46985,0.87250,0.32697,1580877822.772293
0.02271,-0.13129,-0.47009,0.87250,0.32697,1580877822.820954
0.02222,-0.13031,-0.47028,0.87256,0.32697,1580877822.859796
0.02173,-0.12903,-0.47052,0.87262,0.32697,1580877822.926361
0.02118,-0.12762,-0.47076,0.87274,0.32697,1580877822.955402
0.02045,-0.12573,-0.47113,0.87280,0.32697,1580877822.9917681
0.01978,-0.12372,-0.47150,0.87292,0.32697,1580877823.017122
0.01904,-0.12170,-0.47192,0.87299,0.32697,1580877823.041132
0.01831,-0.11975,-0.47229,0.87305,0.32697,1580877823.075546
0.01740,-0.11731,-0.47284,0.87311,0.32697,1580877823.0829198
0.01648,-0.11493,-0.47339,0.87317,0.32697,1580877823.124786
0.01563,-0.11279,-0.47388,0.87323,0.32697,1580877823.17831
0.01453,-0.11029,-0.47443,0.87323,0.32697,1580877823.251262
0.01343,-0.10785,-0.47491,0.87329,0.32697,1580877823.252032
0.01227,-0.10547,-0.47540,0.87335,0.32697,1580877823.307472
0.01117,-0.10333,-0.47577,0.87341,0.32697,1580877823.3084748
0.00989,-0.10089,-0.47607,0.87354,0.32697,1580877823.3992572
0.00848,-0.09839,-0.47638,0.87366,0.32697,1580877823.402097
0.00714,-0.09613,-0.47656,0.87384,0.32697,1580877823.453067
0.00574,-0.09387,-0.47668,0.87402,0.32697,1580877823.4929721
0.00452,-0.09198,-0.47668,0.87427,0.32703,1580877823.494921
0.00323,-0.09003,-0.47662,0.87451,0.32703,1580877823.497626
0.00195,-0.08820,-0.47650,0.87476,0.32703,1580877823.499593
0.00073,-0.08643,-0.47626,0.87506,0.32703,1580877823.50394
-0.00043,-0.08490,-0.47595,0.87537,0.32703,1580877823.558809
-0.00159,-0.08344,-0.47559,0.87567,0.32703,1580877823.6565492
