quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02209,0.03760,0.90955,0.41333,0.29675,1580879228.0617769
0.02191,0.03772,0.90948,0.41345,0.29675,1580879228.072929
0.02167,0.03790,0.90942,0.41364,0.29675,1580879228.074136
0.02148,0.03802,0.90930,0.41376,0.29675,1580879228.089949
0.02130,0.03809,0.90924,0.41394,0.29675,1580879228.132693
0.02112,0.03827,0.90918,0.41406,0.29675,1580879228.162187
0.02094,0.03839,0.90912,0.41418,0.29675,1580879228.2233448
0.02081,0.03857,0.90906,0.41431,0.29675,1580879228.255496
0.02069,0.03870,0.90900,0.41449,0.29675,1580879228.293741
0.02057,0.03888,0.90894,0.41461,0.29675,1580879228.321194
0.02051,0.03912,0.90887,0.41479,0.29675,1580879228.3862882
0.02045,0.03937,0.90875,0.41492,0.29675,1580879228.4478562
0.02045,0.03961,0.90869,0.41504,0.29675,1580879228.52368
0.02051,0.03992,0.90863,0.41522,0.29675,1580879228.5512671
0.02063,0.04028,0.90857,0.41534,0.29675,1580879228.580719
0.02075,0.04065,0.90845,0.41547,0.29675,1580879228.609649
0.02087,0.04095,0.90839,0.41565,0.29675,1580879228.657356
0.02100,0.04132,0.90833,0.41577,0.29675,1580879228.71027
0.02118,0.04163,0.90820,0.41589,0.29675,1580879228.75361
0.02148,0.04205,0.90808,0.41608,0.29675,1580879228.809696
0.02185,0.04260,0.90802,0.41620,0.29675,1580879228.8269389
0.02234,0.04321,0.90790,0.41632,0.29675,1580879228.869793
0.02295,0.04395,0.90784,0.41644,0.29675,1580879228.9295528
0.02368,0.04480,0.90771,0.41656,0.29675,1580879228.954944
0.02441,0.04559,0.90759,0.41669,0.29675,1580879228.990218
0.02496,0.04626,0.90747,0.41675,0.29675,1580879229.026216
0.02563,0.04700,0.90741,0.41687,0.29675,1580879229.092171
0.02618,0.04761,0.90729,0.41699,0.29675,1580879229.125427
0.02673,0.04828,0.90723,0.41705,0.29675,1580879229.146842
0.02728,0.04889,0.90710,0.41711,0.29675,1580879229.165133
0.02789,0.04962,0.90704,0.41718,0.29675,1580879229.1945028
0.02856,0.05029,0.90698,0.41724,0.29675,1580879229.2469099
0.02911,0.05090,0.90692,0.41724,0.29675,1580879229.296296
0.02966,0.05133,0.90686,0.41724,0.29675,1580879229.323648
0.03021,0.05176,0.90686,0.41724,0.29675,1580879229.4024699
0.03070,0.05206,0.90686,0.41711,0.29675,1580879229.427841
0.03113,0.05219,0.90686,0.41699,0.29675,1580879229.4759738
0.03156,0.05219,0.90692,0.41681,0.29675,1580879229.496589
0.03204,0.05219,0.90704,0.41656,0.29675,1580879229.5367901
0.03253,0.05206,0.90717,0.41626,0.29681,1580879229.575546
0.03308,0.05188,0.90735,0.41589,0.29681,1580879229.600781
0.03363,0.05176,0.90753,0.41547,0.29681,1580879229.6548831
0.03436,0.05157,0.90778,0.41492,0.29681,1580879229.6878452
0.03510,0.05145,0.90796,0.41437,0.29681,1580879229.737946
0.03607,0.05133,0.90833,0.41357,0.29681,1580879229.77371
0.03693,0.05121,0.90857,0.41290,0.29681,1580879229.811727
0.03796,0.05109,0.90894,0.41199,0.29681,1580879229.82688
0.03888,0.05096,0.90930,0.41119,0.29681,1580879229.8896
0.03998,0.05078,0.90973,0.41010,0.29681,1580879229.959449
0.04095,0.05060,0.91016,0.40912,0.29681,1580879229.98819
0.04205,0.05035,0.91064,0.40790,0.29681,1580879230.0466619
0.04315,0.05005,0.91119,0.40668,0.29681,1580879230.099215
0.04413,0.04974,0.91174,0.40540,0.29681,1580879230.1181839
0.04504,0.04938,0.91223,0.40417,0.29681,1580879230.1369228
0.04590,0.04895,0.91284,0.40277,0.29681,1580879230.175946
0.04675,0.04846,0.91351,0.40118,0.29681,1580879230.225219
0.04742,0.04791,0.91418,0.39972,0.29681,1580879230.2664561
0.04791,0.04736,0.91479,0.39825,0.29681,1580879230.296159
0.04834,0.04663,0.91559,0.39648,0.29681,1580879230.333629
0.04858,0.04590,0.91632,0.39490,0.29681,1580879230.373898
0.04871,0.04510,0.91705,0.39325,0.29681,1580879230.423372
0.04871,0.04431,0.91772,0.39172,0.29681,1580879230.4576871
0.04852,0.04340,0.91858,0.38983,0.29681,1580879230.5132532
0.04828,0.04248,0.91937,0.38812,0.29681,1580879230.5442119
0.04791,0.04156,0.92017,0.38629,0.29681,1580879230.560482
0.04755,0.04077,0.92096,0.38458,0.29681,1580879230.6302059
0.04700,0.03979,0.92194,0.38245,0.29681,1580879230.657263
0.04645,0.03894,0.92279,0.38049,0.29681,1580879230.672201
0.04596,0.03809,0.92365,0.37860,0.29681,1580879230.709435
0.04529,0.03723,0.92456,0.37640,0.29681,1580879230.776575
0.04468,0.03632,0.92554,0.37421,0.29681,1580879230.812056
0.04407,0.03540,0.92651,0.37201,0.29681,1580879230.880071
0.04352,0.03461,0.92743,0.36987,0.29681,1580879230.921062
0.04297,0.03369,0.92847,0.36737,0.29681,1580879230.9658859
0.04242,0.03271,0.92950,0.36487,0.29687,1580879231.0046122
0.04193,0.03186,0.93054,0.36243,0.29687,1580879231.05468
0.04156,0.03088,0.93164,0.35974,0.29687,1580879231.100372
0.04126,0.02997,0.93262,0.35724,0.29687,1580879231.139807
0.04095,0.02893,0.93378,0.35425,0.29687,1580879231.189923
0.04083,0.02808,0.93481,0.35168,0.29687,1580879231.2325928
0.04071,0.02698,0.93604,0.34845,0.29687,1580879231.261535
0.04065,0.02606,0.93707,0.34576,0.29687,1580879231.304488
0.04065,0.02496,0.93835,0.34229,0.29687,1580879231.3329291
0.04071,0.02399,0.93958,0.33911,0.29687,1580879231.40066
0.04077,0.02307,0.94073,0.33588,0.29687,1580879231.466922
0.04089,0.02216,0.94189,0.33264,0.29687,1580879231.513231
0.04108,0.02124,0.94312,0.32922,0.29687,1580879231.559511
0.04132,0.02032,0.94446,0.32538,0.29687,1580879231.592735
0.04150,0.01947,0.94574,0.32172,0.29687,1580879231.621697
0.04175,0.01868,0.94690,0.31824,0.29687,1580879231.6557288
0.04199,0.01788,0.94818,0.31439,0.29687,1580879231.659331
0.04230,0.01703,0.94958,0.31018,0.29687,1580879231.6993742
0.04254,0.01630,0.95093,0.30609,0.29687,1580879231.716168
0.04285,0.01556,0.95215,0.30231,0.29687,1580879231.7642
0.04315,0.01483,0.95343,0.29810,0.29687,1580879231.7973251
0.04352,0.01410,0.95477,0.29370,0.29687,1580879231.825129
0.04388,0.01331,0.95624,0.28906,0.29687,1580879231.87052
0.04425,0.01251,0.95758,0.28448,0.29694,1580879231.9043531
0.04468,0.01160,0.95911,0.27924,0.29694,1580879231.933186
0.04510,0.01080,0.96051,0.27429,0.29694,1580879231.963337
0.04553,0.01001,0.96191,0.26935,0.29694,1580879232.004215
