quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02527,-0.37689,-0.70154,0.60431,0.32312,1580877754.807437
0.02570,-0.37708,-0.70178,0.60388,0.32312,1580877754.810696
0.02612,-0.37720,-0.70203,0.60345,0.32312,1580877754.8139148
0.02667,-0.37744,-0.70233,0.60297,0.32312,1580877754.962487
0.02722,-0.37762,-0.70264,0.60248,0.32312,1580877755.045749
0.02777,-0.37787,-0.70294,0.60199,0.32312,1580877755.077569
0.02832,-0.37805,-0.70319,0.60150,0.32312,1580877755.102278
0.02893,-0.37823,-0.70349,0.60101,0.32312,1580877755.1079109
0.02966,-0.37842,-0.70380,0.60046,0.32312,1580877755.1727512
0.03040,-0.37860,-0.70410,0.59998,0.32312,1580877755.2796311
0.03107,-0.37872,-0.70441,0.59949,0.32312,1580877755.323911
0.03192,-0.37891,-0.70477,0.59894,0.32312,1580877755.3676028
0.03265,-0.37903,-0.70508,0.59845,0.32312,1580877755.413592
0.03345,-0.37915,-0.70544,0.59790,0.32312,1580877755.421939
0.03418,-0.37927,-0.70575,0.59741,0.32318,1580877755.56648
0.03510,-0.37946,-0.70612,0.59680,0.32318,1580877755.620793
0.03589,-0.37958,-0.70648,0.59625,0.32318,1580877755.641956
0.03668,-0.37970,-0.70685,0.59570,0.32318,1580877755.748842
0.03748,-0.37988,-0.70715,0.59515,0.32318,1580877755.794013
0.03839,-0.38007,-0.70752,0.59454,0.32318,1580877755.804438
0.03925,-0.38019,-0.70789,0.59399,0.32318,1580877755.8926852
0.04004,-0.38037,-0.70819,0.59344,0.32318,1580877755.9224231
0.04089,-0.38055,-0.70856,0.59283,0.32318,1580877756.065614
0.04175,-0.38074,-0.70892,0.59222,0.32318,1580877756.106583
0.04266,-0.38092,-0.70929,0.59161,0.32318,1580877756.111888
0.04340,-0.38110,-0.70959,0.59106,0.32318,1580877756.16776
0.04431,-0.38129,-0.70990,0.59045,0.32318,1580877756.264022
0.04523,-0.38147,-0.71027,0.58984,0.32318,1580877756.323081
0.04608,-0.38165,-0.71057,0.58929,0.32318,1580877756.3862379
0.04694,-0.38184,-0.71094,0.58875,0.32318,1580877756.4206421
0.04773,-0.38202,-0.71118,0.58820,0.32318,1580877756.425727
0.04865,-0.38220,-0.71149,0.58765,0.32318,1580877756.429852
0.04944,-0.38239,-0.71173,0.58716,0.32318,1580877756.43119
0.05029,-0.38263,-0.71204,0.58661,0.32318,1580877756.4332318
0.05103,-0.38281,-0.71228,0.58612,0.32318,1580877756.5546508
0.05182,-0.38306,-0.71252,0.58557,0.32318,1580877756.614228
0.05261,-0.38330,-0.71277,0.58508,0.32318,1580877756.643256
0.05322,-0.38354,-0.71295,0.58466,0.32318,1580877756.6858618
0.05389,-0.38379,-0.71313,0.58417,0.32318,1580877756.732388
0.05450,-0.38403,-0.71326,0.58374,0.32318,1580877756.737866
0.05518,-0.38428,-0.71350,0.58331,0.32318,1580877756.7414231
0.05573,-0.38452,-0.71362,0.58289,0.32318,1580877756.743603
0.05621,-0.38470,-0.71381,0.58252,0.32318,1580877756.7454631
0.05670,-0.38489,-0.71399,0.58215,0.32318,1580877756.748116
0.05725,-0.38507,-0.71411,0.58173,0.32318,1580877756.8370361
0.05768,-0.38519,-0.71429,0.58142,0.32318,1580877756.9908779
0.05804,-0.38531,-0.71448,0.58112,0.32318,1580877757.0611358
0.05841,-0.38538,-0.71466,0.58081,0.32318,1580877757.069571
0.05872,-0.38544,-0.71478,0.58057,0.32318,1580877757.130479
0.05902,-0.38550,-0.71497,0.58032,0.32318,1580877757.179141
0.05920,-0.38556,-0.71509,0.58014,0.32318,1580877757.195483
0.05945,-0.38556,-0.71521,0.57990,0.32318,1580877757.2159932
0.05963,-0.38556,-0.71533,0.57971,0.32318,1580877757.328136
0.05975,-0.38556,-0.71545,0.57953,0.32318,1580877757.37691
0.05988,-0.38562,-0.71558,0.57941,0.32318,1580877757.4176068
0.06000,-0.38562,-0.71570,0.57922,0.32318,1580877757.500076
0.06000,-0.38562,-0.71576,0.57910,0.32318,1580877757.5394619
0.06006,-0.38562,-0.71582,0.57904,0.32318,1580877757.5740259
0.06006,-0.38562,-0.71588,0.57898,0.32324,1580877757.610571
0.06000,-0.38556,-0.71594,0.57892,0.32324,1580877757.658551
0.06000,-0.38550,-0.71600,0.57892,0.32324,1580877757.6954281
0.06000,-0.38544,-0.71600,0.57892,0.32324,1580877757.730099
0.05994,-0.38538,-0.71606,0.57892,0.32324,1580877757.734962
0.05988,-0.38525,-0.71606,0.57898,0.32324,1580877757.852979
0.05981,-0.38513,-0.71613,0.57904,0.32324,1580877757.89584
0.05975,-0.38501,-0.71613,0.57916,0.32324,1580877757.9178119
0.05969,-0.38489,-0.71613,0.57922,0.32324,1580877757.9889941
0.05963,-0.38470,-0.71613,0.57935,0.32324,1580877757.992345
0.05951,-0.38458,-0.71606,0.57947,0.32324,1580877758.024557
0.05945,-0.38440,-0.71606,0.57959,0.32324,1580877758.146956
0.05933,-0.38428,-0.71606,0.57971,0.32324,1580877758.182789
0.05927,-0.38409,-0.71600,0.57990,0.32324,1580877758.22563
0.05920,-0.38391,-0.71594,0.58008,0.32324,1580877758.228041
0.05914,-0.38379,-0.71594,0.58026,0.32324,1580877758.230888
0.05908,-0.38361,-0.71588,0.58038,0.32324,1580877758.2457972
0.05908,-0.38342,-0.71582,0.58057,0.32324,1580877758.395797
0.05908,-0.38324,-0.71576,0.58075,0.32324,1580877758.475283
0.05908,-0.38312,-0.71576,0.58093,0.32324,1580877758.5203352
0.05908,-0.38293,-0.71570,0.58105,0.32324,1580877758.524791
0.05914,-0.38281,-0.71564,0.58124,0.32324,1580877758.529143
0.05920,-0.38263,-0.71558,0.58142,0.32324,1580877758.531538
0.05927,-0.38251,-0.71552,0.58154,0.32324,1580877758.535129
0.05933,-0.38232,-0.71552,0.58173,0.32324,1580877758.68695
0.05939,-0.38214,-0.71545,0.58185,0.32324,1580877758.737479
0.05951,-0.38202,-0.71539,0.58203,0.32324,1580877758.768163
0.05963,-0.38184,-0.71533,0.58215,0.32324,1580877758.801703
0.05975,-0.38171,-0.71533,0.58228,0.32324,1580877758.844191
0.05994,-0.38153,-0.71527,0.58240,0.32324,1580877758.848104
0.06018,-0.38141,-0.71521,0.58252,0.32324,1580877758.878277
0.06036,-0.38135,-0.71515,0.58264,0.32324,1580877759.005451
0.06061,-0.38129,-0.71509,0.58276,0.32324,1580877759.050296
0.06085,-0.38123,-0.71503,0.58282,0.32324,1580877759.0689359
0.06110,-0.38123,-0.71490,0.58295,0.32324,1580877759.153175
0.06140,-0.38129,-0.71484,0.58301,0.32324,1580877759.177237
0.06165,-0.38141,-0.71466,0.58307,0.32324,1580877759.195667
0.06195,-0.38153,-0.71454,0.58313,0.32324,1580877759.2058299
0.06226,-0.38171,-0.71442,0.58313,0.32324,1580877759.2080371
0.06250,-0.38190,-0.71423,0.58319,0.32324,1580877759.2105758
0.06274,-0.38208,-0.71405,0.58325,0.32324,1580877759.213683
0.06305,-0.38232,-0.71387,0.58325,0.32324,1580877759.2153862
0.06323,-0.38257,-0.71375,0.58331,0.32324,1580877759.216886
0.06348,-0.38287,-0.71350,0.58331,0.32324,1580877759.248766
0.06372,-0.38312,-0.71338,0.58337,0.32324,1580877759.4616451
0.06390,-0.38342,-0.71313,0.58337,0.32324,1580877759.60238
0.06403,-0.38367,-0.71295,0.58344,0.32324,1580877759.612223
0.06421,-0.38397,-0.71277,0.58344,0.32330,1580877759.6173382
0.06427,-0.38422,-0.71259,0.58344,0.32330,1580877759.6701179
0.06433,-0.38452,-0.71240,0.58350,0.32330,1580877759.753176
0.06439,-0.38483,-0.71222,0.58350,0.32330,1580877759.795695
0.06439,-0.38507,-0.71210,0.58356,0.32330,1580877759.821337
0.06439,-0.38525,-0.71198,0.58356,0.32330,1580877759.874402
0.06439,-0.38544,-0.71185,0.58362,0.32330,1580877759.89745
0.06433,-0.38562,-0.71167,0.58362,0.32330,1580877759.9696598
