quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.00775,-0.01978,-0.94434,0.32831,0.25360,1580877473.510056
0.00787,-0.01978,-0.94440,0.32806,0.25360,1580877473.537717
0.00793,-0.01978,-0.94446,0.32788,0.25360,1580877473.564297
0.00806,-0.01971,-0.94452,0.32776,0.25360,1580877473.5950248
0.00812,-0.01971,-0.94458,0.32758,0.25360,1580877473.6470132
0.00824,-0.01965,-0.94464,0.32745,0.25360,1580877473.672132
0.00836,-0.01959,-0.94470,0.32733,0.25360,1580877473.715615
0.00848,-0.01953,-0.94470,0.32721,0.25360,1580877473.731555
0.00861,-0.01947,-0.94476,0.32709,0.25360,1580877473.7783191
0.00879,-0.01941,-0.94476,0.32703,0.25360,1580877473.803285
0.00891,-0.01935,-0.94476,0.32697,0.25360,1580877473.820155
0.00903,-0.01929,-0.94482,0.32690,0.25360,1580877473.862445
0.00922,-0.01923,-0.94482,0.32690,0.25360,1580877473.899729
0.00940,-0.01917,-0.94482,0.32684,0.25360,1580877473.9209542
0.00958,-0.01910,-0.94482,0.32684,0.25360,1580877473.941306
0.00977,-0.01904,-0.94482,0.32684,0.25360,1580877473.973483
0.00989,-0.01898,-0.94482,0.32684,0.25360,1580877474.111743
0.01007,-0.01892,-0.94482,0.32684,0.25360,1580877474.112501
0.01025,-0.01886,-0.94482,0.32684,0.25360,1580877474.132116
0.01038,-0.01880,-0.94482,0.32690,0.25360,1580877474.160931
0.01056,-0.01874,-0.94482,0.32697,0.25366,1580877474.199504
0.01068,-0.01868,-0.94476,0.32697,0.25366,1580877474.225926
0.01086,-0.01862,-0.94476,0.32709,0.25366,1580877474.267186
0.01099,-0.01862,-0.94470,0.32715,0.25366,1580877474.280402
0.01111,-0.01855,-0.94470,0.32727,0.25366,1580877474.3047419
0.01123,-0.01855,-0.94464,0.32733,0.25366,1580877474.3198311
0.01141,-0.01849,-0.94464,0.32745,0.25366,1580877474.348338
0.01154,-0.01849,-0.94458,0.32758,0.25366,1580877474.3823261
0.01166,-0.01849,-0.94452,0.32770,0.25366,1580877474.427712
0.01178,-0.01849,-0.94446,0.32782,0.25366,1580877474.4876218
0.01196,-0.01855,-0.94446,0.32794,0.25366,1580877474.507583
0.01208,-0.01855,-0.94440,0.32812,0.25366,1580877474.535845
0.01215,-0.01855,-0.94434,0.32825,0.25366,1580877474.5877068
0.01227,-0.01862,-0.94427,0.32849,0.25366,1580877474.656339
0.01239,-0.01868,-0.94421,0.32867,0.25366,1580877474.6978948
0.01251,-0.01874,-0.94409,0.32886,0.25366,1580877474.72767
0.01257,-0.01880,-0.94403,0.32904,0.25366,1580877474.7584069
0.01270,-0.01886,-0.94397,0.32922,0.25366,1580877474.791289
0.01282,-0.01898,-0.94391,0.32947,0.25366,1580877474.826537
0.01288,-0.01904,-0.94385,0.32965,0.25366,1580877474.8538969
0.01300,-0.01917,-0.94373,0.32990,0.25366,1580877474.8757372
0.01312,-0.01923,-0.94366,0.33008,0.25366,1580877474.90373
0.01318,-0.01935,-0.94360,0.33032,0.25366,1580877474.943308
0.01324,-0.01941,-0.94354,0.33051,0.25366,1580877474.961928
0.01337,-0.01947,-0.94342,0.33069,0.25366,1580877474.994974
0.01343,-0.01953,-0.94336,0.33087,0.25366,1580877475.042979
0.01349,-0.01959,-0.94330,0.33112,0.25366,1580877475.062071
0.01355,-0.01965,-0.94324,0.33130,0.25366,1580877475.076403
0.01361,-0.01978,-0.94318,0.33148,0.25366,1580877475.157902
0.01367,-0.01984,-0.94312,0.33167,0.25366,1580877475.185728
0.01373,-0.01990,-0.94299,0.33185,0.25366,1580877475.1870852
0.01379,-0.01996,-0.94293,0.33203,0.25366,1580877475.1904042
0.01385,-0.02002,-0.94287,0.33221,0.25366,1580877475.192213
0.01385,-0.02008,-0.94281,0.33240,0.25366,1580877475.194031
0.01392,-0.02014,-0.94275,0.33252,0.25366,1580877475.19598
0.01392,-0.02020,-0.94269,0.33270,0.25366,1580877475.197686
0.01385,-0.02032,-0.94263,0.33289,0.25366,1580877475.200149
0.01385,-0.02039,-0.94263,0.33301,0.25372,1580877475.201427
0.01385,-0.02051,-0.94257,0.33313,0.25372,1580877475.381941
0.01385,-0.02057,-0.94250,0.33325,0.25372,1580877475.5332322
0.01385,-0.02069,-0.94244,0.33337,0.25372,1580877475.5624242
0.01385,-0.02081,-0.94244,0.33350,0.25372,1580877475.581565
0.01385,-0.02087,-0.94238,0.33356,0.25372,1580877475.585854
0.01385,-0.02100,-0.94238,0.33362,0.25372,1580877475.6544771
0.01385,-0.02100,-0.94232,0.33368,0.25372,1580877475.685245
0.01385,-0.02106,-0.94232,0.33374,0.25372,1580877475.704826
0.01385,-0.02112,-0.94232,0.33380,0.25372,1580877475.7876868
0.01392,-0.02112,-0.94232,0.33380,0.25372,1580877475.824468
0.01392,-0.02112,-0.94226,0.33386,0.25372,1580877475.841593
0.01392,-0.02112,-0.94226,0.33386,0.25372,1580877475.8449438
0.01392,-0.02112,-0.94226,0.33392,0.25372,1580877475.8464901
0.01398,-0.02106,-0.94226,0.33392,0.25372,1580877475.848254
0.01398,-0.02106,-0.94226,0.33386,0.25372,1580877475.9051058
0.01398,-0.02100,-0.94226,0.33386,0.25372,1580877476.060509
0.01398,-0.02100,-0.94226,0.33386,0.25372,1580877476.114437
0.01398,-0.02100,-0.94232,0.33380,0.25372,1580877476.135218
0.01398,-0.02094,-0.94232,0.33380,0.25372,1580877476.165919
0.01398,-0.02094,-0.94232,0.33374,0.25372,1580877476.2084439
0.01398,-0.02094,-0.94232,0.33374,0.25372,1580877476.225174
0.01398,-0.02094,-0.94232,0.33368,0.25372,1580877476.226437
0.01398,-0.02094,-0.94238,0.33362,0.25372,1580877476.2285771
0.01404,-0.02094,-0.94238,0.33356,0.25372,1580877476.229494
0.01404,-0.02094,-0.94238,0.33356,0.25372,1580877476.230809
0.01404,-0.02094,-0.94244,0.33350,0.25372,1580877476.232629
0.01404,-0.02094,-0.94244,0.33344,0.25372,1580877476.274009
0.01404,-0.02094,-0.94244,0.33337,0.25372,1580877476.4370902
0.01404,-0.02100,-0.94250,0.33331,0.25372,1580877476.471811
0.01404,-0.02100,-0.94250,0.33325,0.25372,1580877476.483765
0.01404,-0.02106,-0.94250,0.33319,0.25372,1580877476.514123
0.01410,-0.02112,-0.94250,0.33319,0.25372,1580877476.520679
0.01410,-0.02112,-0.94257,0.33313,0.25372,1580877476.638121
0.01410,-0.02118,-0.94257,0.33307,0.25372,1580877476.6835918
0.01416,-0.02130,-0.94257,0.33307,0.25372,1580877476.684484
0.01422,-0.02136,-0.94257,0.33301,0.25372,1580877476.700552
0.01428,-0.02148,-0.94257,0.33301,0.25378,1580877476.7150102
0.01434,-0.02155,-0.94257,0.33295,0.25378,1580877476.717418
0.01440,-0.02173,-0.94257,0.33295,0.25378,1580877476.73532
0.01447,-0.02185,-0.94263,0.33289,0.25378,1580877476.782321
0.01447,-0.02197,-0.94263,0.33289,0.25378,1580877476.7984672
0.01447,-0.02216,-0.94263,0.33282,0.25378,1580877476.813975
0.01453,-0.02234,-0.94263,0.33282,0.25378,1580877476.820043
0.01453,-0.02246,-0.94263,0.33282,0.25378,1580877476.898964
0.01447,-0.02264,-0.94263,0.33276,0.25378,1580877476.948171
0.01447,-0.02277,-0.94263,0.33276,0.25378,1580877476.969992
0.01447,-0.02289,-0.94263,0.33276,0.25378,1580877477.004993
0.01447,-0.02307,-0.94263,0.33276,0.25378,1580877477.007473
0.01447,-0.02313,-0.94263,0.33270,0.25378,1580877477.009851
0.01447,-0.02325,-0.94263,0.33270,0.25378,1580877477.0124102
0.01447,-0.02332,-0.94263,0.33270,0.25378,1580877477.015591
0.01447,-0.02344,-0.94263,0.33264,0.25378,1580877477.093181
0.01453,-0.02350,-0.94269,0.33258,0.25378,1580877477.236088
0.01459,-0.02350,-0.94269,0.33258,0.25378,1580877477.280952
0.01459,-0.02356,-0.94269,0.33252,0.25378,1580877477.349108
0.01471,-0.02356,-0.94269,0.33246,0.25378,1580877477.385012
0.01477,-0.02362,-0.94269,0.33246,0.25378,1580877477.400193
0.01483,-0.02368,-0.94275,0.33240,0.25378,1580877477.430039
0.01489,-0.02368,-0.94275,0.33234,0.25378,1580877477.432272
0.01495,-0.02374,-0.94275,0.33234,0.25378,1580877477.43341
0.01495,-0.02380,-0.94275,0.33228,0.25378,1580877477.4351869
0.01501,-0.02386,-0.94275,0.33228,0.25378,1580877477.554938
0.01508,-0.02386,-0.94275,0.33228,0.25378,1580877477.5582469
0.01508,-0.02393,-0.94275,0.33221,0.25378,1580877477.625003
0.01514,-0.02399,-0.94281,0.33221,0.25378,1580877477.637582
0.01520,-0.02399,-0.94281,0.33215,0.25378,1580877477.640695
0.01520,-0.02405,-0.94281,0.33215,0.25378,1580877477.642997
0.01526,-0.02405,-0.94281,0.33215,0.25378,1580877477.644841
0.01526,-0.02405,-0.94281,0.33215,0.25378,1580877477.646826
0.01532,-0.02405,-0.94281,0.33215,0.25378,1580877477.648888
0.01538,-0.02405,-0.94281,0.33215,0.25378,1580877477.668372
0.01538,-0.02405,-0.94281,0.33215,0.25378,1580877477.8619351
0.01544,-0.02405,-0.94281,0.33215,0.25378,1580877477.961205
