quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.02515,-0.00269,0.95447,0.29724,0.37024,1580878914.8475142
-0.02496,-0.00250,0.95441,0.29736,0.37024,1580878914.8678389
-0.02478,-0.00226,0.95441,0.29749,0.37024,1580878914.8895009
-0.02460,-0.00208,0.95435,0.29761,0.37024,1580878914.9321458
-0.02435,-0.00183,0.95435,0.29773,0.37024,1580878914.9505012
-0.02417,-0.00159,0.95435,0.29779,0.37024,1580878914.994758
-0.02393,-0.00128,0.95428,0.29791,0.37024,1580878915.013988
-0.02368,-0.00104,0.95428,0.29797,0.37024,1580878915.064651
-0.02344,-0.00073,0.95428,0.29803,0.37024,1580878915.0858738
-0.02313,-0.00043,0.95428,0.29803,0.37024,1580878915.10127
-0.02283,-0.00018,0.95428,0.29803,0.37024,1580878915.1238358
-0.02258,0.00006,0.95428,0.29803,0.37024,1580878915.1643991
-0.02234,0.00031,0.95428,0.29803,0.37024,1580878915.186024
-0.02203,0.00049,0.95435,0.29797,0.37024,1580878915.260316
-0.02179,0.00067,0.95435,0.29791,0.37024,1580878915.278732
-0.02167,0.00079,0.95435,0.29785,0.37024,1580878915.2953532
-0.02155,0.00085,0.95435,0.29785,0.37024,1580878915.3078122
-0.02142,0.00098,0.95441,0.29779,0.37030,1580878915.342956
-0.02130,0.00110,0.95441,0.29773,0.37030,1580878915.36495
-0.02118,0.00140,0.95441,0.29767,0.37030,1580878915.3745651
-0.02094,0.00183,0.95447,0.29761,0.37030,1580878915.387648
-0.02069,0.00232,0.95447,0.29755,0.37030,1580878915.392788
-0.02039,0.00293,0.95453,0.29749,0.37030,1580878915.422357
-0.02008,0.00348,0.95453,0.29736,0.37030,1580878915.441686
-0.01990,0.00397,0.95459,0.29730,0.37030,1580878915.465663
-0.01971,0.00439,0.95459,0.29724,0.37030,1580878915.513398
-0.01965,0.00482,0.95459,0.29718,0.37030,1580878915.527159
-0.01947,0.00531,0.95465,0.29712,0.37030,1580878915.5385962
-0.01935,0.00580,0.95465,0.29706,0.37030,1580878915.5785868
-0.01910,0.00635,0.95465,0.29700,0.37030,1580878915.606207
-0.01886,0.00684,0.95471,0.29694,0.37030,1580878915.6415849
-0.01855,0.00739,0.95471,0.29681,0.37030,1580878915.656349
-0.01831,0.00787,0.95477,0.29669,0.37030,1580878915.6870909
-0.01801,0.00824,0.95483,0.29651,0.37030,1580878915.719125
-0.01770,0.00848,0.95490,0.29633,0.37030,1580878915.733357
-0.01746,0.00854,0.95496,0.29608,0.37030,1580878915.7488341
-0.01727,0.00854,0.95502,0.29584,0.37030,1580878915.789715
-0.01709,0.00842,0.95514,0.29553,0.37030,1580878915.826296
-0.01678,0.00830,0.95526,0.29517,0.37030,1580878915.862761
-0.01642,0.00824,0.95538,0.29474,0.37030,1580878915.902357
-0.01605,0.00818,0.95551,0.29437,0.37030,1580878915.92831
-0.01550,0.00818,0.95569,0.29382,0.37030,1580878915.951478
-0.01495,0.00824,0.95587,0.29333,0.37030,1580878916.010143
-0.01434,0.00830,0.95605,0.29272,0.37030,1580878916.040362
-0.01379,0.00836,0.95624,0.29218,0.37030,1580878916.08079
-0.01306,0.00842,0.95642,0.29150,0.37030,1580878916.082473
-0.01245,0.00848,0.95667,0.29083,0.37030,1580878916.1486442
-0.01184,0.00854,0.95691,0.29010,0.37030,1580878916.201772
-0.01123,0.00854,0.95709,0.28943,0.37030,1580878916.226271
-0.01062,0.00854,0.95734,0.28864,0.37030,1580878916.249739
-0.01007,0.00854,0.95758,0.28784,0.37030,1580878916.267961
-0.00964,0.00854,0.95782,0.28705,0.37030,1580878916.3128378
-0.00916,0.00842,0.95807,0.28619,0.37030,1580878916.335348
-0.00879,0.00830,0.95837,0.28534,0.37030,1580878916.3786922
-0.00854,0.00812,0.95862,0.28448,0.37030,1580878916.402576
-0.00842,0.00787,0.95886,0.28363,0.37030,1580878916.463287
-0.00830,0.00751,0.95917,0.28265,0.37030,1580878916.492011
-0.00830,0.00708,0.95947,0.28162,0.37030,1580878916.502362
-0.00836,0.00671,0.95972,0.28070,0.37030,1580878916.534948
-0.00848,0.00623,0.96008,0.27960,0.37030,1580878916.5804238
-0.00861,0.00580,0.96039,0.27856,0.37030,1580878916.592333
-0.00879,0.00531,0.96069,0.27734,0.37030,1580878916.639894
-0.00897,0.00494,0.96106,0.27625,0.37030,1580878916.6658251
-0.00922,0.00446,0.96143,0.27496,0.37030,1580878916.690464
-0.00940,0.00409,0.96173,0.27374,0.37030,1580878916.7129788
-0.00964,0.00372,0.96216,0.27228,0.37030,1580878916.738039
-0.00983,0.00336,0.96259,0.27081,0.37036,1580878916.765266
-0.01001,0.00311,0.96301,0.26935,0.37036,1580878916.792489
-0.01013,0.00287,0.96344,0.26782,0.37036,1580878916.830148
-0.01025,0.00269,0.96387,0.26624,0.37036,1580878916.842166
-0.01031,0.00256,0.96436,0.26434,0.37036,1580878916.872342
-0.01031,0.00244,0.96484,0.26257,0.37036,1580878916.911723
-0.01031,0.00238,0.96533,0.26086,0.37036,1580878916.921323
-0.01019,0.00232,0.96588,0.25867,0.37036,1580878916.998487
-0.01007,0.00232,0.96643,0.25665,0.37036,1580878917.060492
-0.00989,0.00232,0.96704,0.25446,0.37036,1580878917.0892422
-0.00970,0.00238,0.96759,0.25232,0.37036,1580878917.112418
-0.00940,0.00250,0.96826,0.24969,0.37036,1580878917.130097
-0.00909,0.00256,0.96887,0.24725,0.37036,1580878917.167721
-0.00879,0.00269,0.96954,0.24463,0.37036,1580878917.179127
-0.00842,0.00275,0.97015,0.24225,0.37036,1580878917.228235
-0.00800,0.00293,0.97095,0.23907,0.37036,1580878917.2696478
-0.00751,0.00305,0.97168,0.23615,0.37036,1580878917.3104188
-0.00702,0.00317,0.97241,0.23315,0.37036,1580878917.33984
-0.00653,0.00330,0.97314,0.23022,0.37036,1580878917.3817868
-0.00592,0.00348,0.97394,0.22656,0.37036,1580878917.4210439
-0.00525,0.00360,0.97479,0.22314,0.37036,1580878917.455504
-0.00464,0.00378,0.97552,0.21991,0.37036,1580878917.461026
-0.00385,0.00397,0.97638,0.21606,0.37036,1580878917.4874802
-0.00299,0.00415,0.97723,0.21198,0.37036,1580878917.509006
-0.00220,0.00433,0.97809,0.20801,0.37036,1580878917.556706
-0.00128,0.00452,0.97900,0.20386,0.37036,1580878917.5832791
-0.00043,0.00470,0.97980,0.19995,0.37036,1580878917.588083
0.00049,0.00488,0.98065,0.19580,0.37036,1580878917.6559439
0.00146,0.00507,0.98151,0.19135,0.37036,1580878917.677514
0.00250,0.00525,0.98242,0.18658,0.37036,1580878917.67831
0.00354,0.00543,0.98328,0.18188,0.37036,1580878917.683806
0.00476,0.00555,0.98425,0.17651,0.37036,1580878917.707663
0.00574,0.00568,0.98511,0.17194,0.37042,1580878917.747191
0.00702,0.00574,0.98602,0.16620,0.37042,1580878917.796405
0.00806,0.00574,0.98688,0.16132,0.37042,1580878917.847724
0.00922,0.00568,0.98773,0.15588,0.37042,1580878917.8761978
0.01038,0.00549,0.98859,0.15015,0.37042,1580878917.897293
0.01160,0.00525,0.98944,0.14447,0.37042,1580878917.929404
0.01288,0.00494,0.99030,0.13831,0.37042,1580878917.9829261
0.01410,0.00452,0.99109,0.13220,0.37042,1580878918.00825
0.01550,0.00409,0.99194,0.12567,0.37042,1580878918.044551
0.01697,0.00354,0.99274,0.11902,0.37042,1580878918.10171
0.01837,0.00299,0.99347,0.11267,0.37042,1580878918.1289878
0.02002,0.00238,0.99426,0.10522,0.37042,1580878918.1533408
0.02148,0.00183,0.99487,0.09869,0.37042,1580878918.189352
0.02313,0.00128,0.99554,0.09155,0.37042,1580878918.247654
0.02466,0.00079,0.99609,0.08490,0.37042,1580878918.269996
0.02649,0.00031,0.99664,0.07733,0.37042,1580878918.31268
0.02826,-0.00012,0.99713,0.06989,0.37042,1580878918.37641
0.03009,-0.00055,0.99762,0.06226,0.37042,1580878918.400766
0.03400,-0.00128,0.99835,0.04565,0.37048,1580878918.435183
0.03583,-0.00153,0.99866,0.03772,0.37048,1580878918.484888
0.03760,-0.00171,0.99884,0.02997,0.37048,1580878918.5287309
0.03949,-0.00177,0.99896,0.02167,0.37048,1580878918.557259
0.04144,-0.00189,0.99908,0.01288,0.37048,1580878918.572665
0.04321,-0.00195,0.99908,0.00433,0.37048,1580878918.6226711
-0.04480,0.00195,-0.99896,0.00342,0.37048,1580878918.646734
-0.04657,0.00201,-0.99884,0.01251,0.37048,1580878918.6522398
-0.04822,0.00195,-0.99860,0.02161,0.37048,1580878918.671108
-0.04962,0.00189,-0.99829,0.03015,0.37048,1580878918.7257721
-0.05115,0.00177,-0.99792,0.03937,0.37048,1580878918.7383199
-0.05243,0.00159,-0.99750,0.04755,0.37048,1580878918.765397
-0.05389,0.00128,-0.99689,0.05737,0.37048,1580878918.818893
-0.05505,0.00098,-0.99634,0.06580,0.37048,1580878918.868993
-0.05634,0.00055,-0.99554,0.07581,0.37048,1580878918.892124
-0.05737,0.00018,-0.99481,0.08411,0.37048,1580878918.969385
-0.05835,-0.00024,-0.99390,0.09357,0.37054,1580878919.006418
-0.05927,-0.00067,-0.99292,0.10278,0.37054,1580878919.0257761
-0.06012,-0.00098,-0.99188,0.11200,0.37054,1580878919.042294
-0.06079,-0.00128,-0.99078,0.12128,0.37054,1580878919.0754828
-0.06146,-0.00146,-0.98950,0.13098,0.37054,1580878919.125247
-0.06213,-0.00159,-0.98804,0.14117,0.37054,1580878919.155713
-0.06274,-0.00165,-0.98657,0.15063,0.37054,1580878919.16719
-0.06329,-0.00165,-0.98517,0.15955,0.37054,1580878919.179826
-0.06396,-0.00165,-0.98340,0.16986,0.37054,1580878919.214218
-0.06464,-0.00159,-0.98157,0.17969,0.37054,1580878919.228705
-0.06537,-0.00159,-0.97968,0.18964,0.37054,1580878919.250516
-0.06604,-0.00159,-0.97784,0.19873,0.37054,1580878919.2845728
-0.06696,-0.00159,-0.97546,0.20984,0.37061,1580878919.333507
-0.06787,-0.00159,-0.97308,0.22015,0.37061,1580878919.372789
-0.06879,-0.00153,-0.97064,0.23059,0.37061,1580878919.395879
-0.06970,-0.00153,-0.96820,0.24036,0.37061,1580878919.429388
-0.07074,-0.00153,-0.96539,0.25092,0.37061,1580878919.4543118
-0.07196,-0.00153,-0.96246,0.26160,0.37061,1580878919.4826539
-0.07306,-0.00153,-0.95941,0.27240,0.37061,1580878919.5058382
-0.07422,-0.00153,-0.95605,0.28363,0.37061,1580878919.554187
-0.07544,-0.00153,-0.95239,0.29535,0.37061,1580878919.593517
-0.07660,-0.00153,-0.94873,0.30664,0.37067,1580878919.6163359
-0.07764,-0.00153,-0.94531,0.31671,0.37067,1580878919.641784
-0.07886,-0.00153,-0.94128,0.32831,0.37067,1580878919.650837
-0.08002,-0.00153,-0.93701,0.34003,0.37067,1580878919.6797938
-0.08105,-0.00146,-0.93323,0.35004,0.37067,1580878919.705754
-0.08215,-0.00146,-0.92896,0.36096,0.37067,1580878919.770058
-0.08325,-0.00140,-0.92444,0.37207,0.37067,1580878919.770752
-0.08447,-0.00134,-0.91956,0.38373,0.37067,1580878919.778616
-0.08545,-0.00128,-0.91522,0.39380,0.37067,1580878919.854846
-0.08661,-0.00128,-0.91003,0.40540,0.37067,1580878919.859107
-0.08752,-0.00128,-0.90570,0.41486,0.37067,1580878919.891266
-0.08856,-0.00134,-0.90057,0.42560,0.37073,1580878919.9448729
-0.08948,-0.00146,-0.89557,0.43579,0.37073,1580878919.97188
-0.09045,-0.00165,-0.89050,0.44586,0.37073,1580878920.041168
-0.09125,-0.00195,-0.88519,0.45612,0.37073,1580878920.063045
-0.09192,-0.00232,-0.87982,0.46631,0.37073,1580878920.0641751
-0.09259,-0.00275,-0.87439,0.47626,0.37073,1580878920.070328
-0.09314,-0.00323,-0.86908,0.48578,0.37073,1580878920.131652
-0.09357,-0.00378,-0.86407,0.49457,0.37073,1580878920.1543941
-0.09399,-0.00439,-0.85876,0.50366,0.37073,1580878920.177492
-0.09454,-0.00507,-0.85339,0.51257,0.37073,1580878920.2200232
-0.09479,-0.00580,-0.84802,0.52136,0.37079,1580878920.237947
-0.09503,-0.00659,-0.84247,0.53027,0.37079,1580878920.290499
-0.09521,-0.00757,-0.83649,0.53961,0.37079,1580878920.295295
-0.09534,-0.00842,-0.83112,0.54785,0.37079,1580878920.326766
-0.09534,-0.00934,-0.82556,0.55615,0.37079,1580878920.3413172
-0.09528,-0.01025,-0.82050,0.56360,0.37079,1580878920.368853
-0.09521,-0.01129,-0.81427,0.57251,0.37079,1580878920.407223
-0.09509,-0.01227,-0.80865,0.58038,0.37079,1580878920.4540591
-0.09491,-0.01324,-0.80316,0.58801,0.37079,1580878920.497382
-0.09473,-0.01416,-0.79797,0.59503,0.37079,1580878920.5237389
-0.09454,-0.01520,-0.79175,0.60327,0.37079,1580878920.567509
-0.09430,-0.01617,-0.78607,0.61072,0.37085,1580878920.6118212
-0.09381,-0.01801,-0.77472,0.62506,0.37085,1580878920.63938
-0.09357,-0.01898,-0.76862,0.63251,0.37085,1580878920.6489
