quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.38861,-0.19269,0.88690,0.15887,0.22217,1580879576.877258
0.38824,-0.19385,0.88647,0.16064,0.22217,1580879576.9113972
0.38800,-0.19482,0.88611,0.16223,0.22217,1580879576.9385312
0.38776,-0.19556,0.88580,0.16364,0.22217,1580879576.984226
0.38751,-0.19623,0.88550,0.16516,0.22217,1580879577.000742
0.38733,-0.19672,0.88525,0.16632,0.22217,1580879577.024788
0.38708,-0.19702,0.88501,0.16748,0.22217,1580879577.039058
0.38696,-0.19714,0.88489,0.16833,0.22217,1580879577.076444
0.38672,-0.19714,0.88483,0.16931,0.22217,1580879577.100459
0.38654,-0.19708,0.88477,0.17017,0.22217,1580879577.115489
0.38635,-0.19702,0.88470,0.17090,0.22217,1580879577.135623
0.38611,-0.19696,0.88470,0.17157,0.22217,1580879577.156616
0.38568,-0.19702,0.88458,0.17291,0.22217,1580879577.188661
0.38556,-0.19720,0.88446,0.17365,0.22223,1580879577.2060359
0.38544,-0.19751,0.88434,0.17438,0.22223,1580879577.226018
0.38538,-0.19800,0.88409,0.17517,0.22223,1580879577.253004
0.38544,-0.19855,0.88379,0.17596,0.22223,1580879577.2713192
0.38562,-0.19928,0.88336,0.17676,0.22223,1580879577.3017411
0.38593,-0.20001,0.88293,0.17749,0.22223,1580879577.3207622
0.38641,-0.20099,0.88232,0.17822,0.22223,1580879577.327899
0.38702,-0.20197,0.88171,0.17889,0.22223,1580879577.357343
0.38782,-0.20319,0.88092,0.17963,0.22223,1580879577.38224
0.38867,-0.20435,0.88019,0.18024,0.22223,1580879577.396076
0.38983,-0.20581,0.87915,0.18091,0.22223,1580879577.4143639
0.39087,-0.20709,0.87830,0.18146,0.22223,1580879577.4379609
0.39227,-0.20868,0.87720,0.18207,0.22223,1580879577.463595
0.39343,-0.21008,0.87622,0.18250,0.22223,1580879577.495109
0.39490,-0.21161,0.87512,0.18298,0.22223,1580879577.513342
0.39636,-0.21307,0.87402,0.18335,0.22223,1580879577.53614
0.39783,-0.21436,0.87292,0.18365,0.22223,1580879577.553289
0.39929,-0.21558,0.87195,0.18384,0.22223,1580879577.5667892
0.40088,-0.21661,0.87091,0.18402,0.22223,1580879577.608394
0.40271,-0.21771,0.86975,0.18427,0.22223,1580879577.6283588
0.40454,-0.21863,0.86859,0.18463,0.22223,1580879577.670004
0.40625,-0.21942,0.86749,0.18506,0.22223,1580879577.702155
0.40826,-0.22021,0.86621,0.18567,0.22223,1580879577.762569
0.41010,-0.22089,0.86505,0.18634,0.22229,1580879577.773688
0.41193,-0.22144,0.86389,0.18719,0.22229,1580879577.776782
0.41357,-0.22180,0.86279,0.18799,0.22229,1580879577.800143
0.41541,-0.22217,0.86163,0.18890,0.22229,1580879577.818601
0.41699,-0.22235,0.86060,0.18976,0.22229,1580879577.840974
0.41852,-0.22235,0.85974,0.19055,0.22229,1580879577.878668
0.41980,-0.22223,0.85895,0.19122,0.22229,1580879577.89913
0.42120,-0.22198,0.85815,0.19202,0.22229,1580879577.931941
0.42242,-0.22162,0.85748,0.19275,0.22229,1580879577.9609432
0.42340,-0.22119,0.85699,0.19342,0.22229,1580879577.994993
0.42432,-0.22064,0.85651,0.19415,0.22229,1580879578.015281
0.42505,-0.22003,0.85614,0.19482,0.22229,1580879578.0463202
0.42572,-0.21936,0.85583,0.19556,0.22229,1580879578.062701
0.42627,-0.21875,0.85553,0.19617,0.22229,1580879578.106003
0.42688,-0.21796,0.85529,0.19678,0.22229,1580879578.1271522
0.42749,-0.21716,0.85504,0.19745,0.22229,1580879578.158109
0.42810,-0.21637,0.85486,0.19800,0.22229,1580879578.18607
0.42871,-0.21552,0.85461,0.19861,0.22229,1580879578.235334
0.42932,-0.21478,0.85437,0.19910,0.22229,1580879578.264195
0.42999,-0.21399,0.85413,0.19958,0.22229,1580879578.271005
0.43060,-0.21338,0.85382,0.20001,0.22229,1580879578.303019
0.43134,-0.21271,0.85352,0.20056,0.22229,1580879578.3238888
0.43201,-0.21222,0.85321,0.20093,0.22229,1580879578.3472
0.43280,-0.21173,0.85284,0.20142,0.22229,1580879578.3638852
0.43365,-0.21130,0.85242,0.20184,0.22229,1580879578.405985
0.43439,-0.21106,0.85199,0.20221,0.22229,1580879578.439745
0.43530,-0.21075,0.85150,0.20258,0.22229,1580879578.461303
0.43628,-0.21045,0.85095,0.20300,0.22229,1580879578.495056
0.43744,-0.21021,0.85028,0.20355,0.22229,1580879578.524692
0.43872,-0.21002,0.84955,0.20416,0.22235,1580879578.548
0.44012,-0.20990,0.84869,0.20496,0.22235,1580879578.555715
0.44159,-0.20984,0.84772,0.20587,0.22235,1580879578.597505
0.44305,-0.20996,0.84662,0.20709,0.22235,1580879578.6155488
0.44434,-0.21014,0.84552,0.20837,0.22235,1580879578.635937
0.44556,-0.21033,0.84454,0.20972,0.22235,1580879578.649312
0.44830,-0.21033,0.84229,0.21307,0.22235,1580879578.6686988
0.44971,-0.21014,0.84106,0.21503,0.22235,1580879578.702305
0.45099,-0.20996,0.83984,0.21716,0.22235,1580879578.717519
0.45215,-0.20972,0.83868,0.21960,0.22235,1580879578.730148
0.45325,-0.20953,0.83746,0.22205,0.22235,1580879578.749023
0.45416,-0.20929,0.83636,0.22443,0.22235,1580879578.7866108
0.45496,-0.20911,0.83539,0.22675,0.22235,1580879578.807616
0.45569,-0.20886,0.83435,0.22943,0.22235,1580879578.83939
0.45630,-0.20868,0.83331,0.23199,0.22235,1580879578.8691509
0.45703,-0.20862,0.83221,0.23450,0.22235,1580879578.900799
0.45776,-0.20862,0.83105,0.23718,0.22235,1580879578.9202712
0.45831,-0.20886,0.82990,0.23999,0.22235,1580879578.9363918
0.45874,-0.20929,0.82874,0.24268,0.22235,1580879578.95201
0.45911,-0.20984,0.82770,0.24518,0.22241,1580879578.967205
0.45953,-0.21051,0.82648,0.24792,0.22241,1580879579.010396
0.45990,-0.21124,0.82526,0.25061,0.22241,1580879579.057614
0.46021,-0.21204,0.82416,0.25311,0.22241,1580879579.0749419
0.46033,-0.21295,0.82300,0.25574,0.22241,1580879579.092961
0.46039,-0.21381,0.82208,0.25793,0.22241,1580879579.119791
0.46027,-0.21484,0.82104,0.26062,0.22241,1580879579.131039
0.46014,-0.21564,0.82019,0.26270,0.22241,1580879579.148157
0.45984,-0.21661,0.81927,0.26526,0.22241,1580879579.1765041
0.45959,-0.21741,0.81854,0.26733,0.22241,1580879579.1912792
0.45917,-0.21826,0.81781,0.26959,0.22241,1580879579.204536
0.45862,-0.21906,0.81720,0.27185,0.22241,1580879579.235211
0.45795,-0.21979,0.81665,0.27393,0.22241,1580879579.2564921
0.45721,-0.22046,0.81622,0.27582,0.22241,1580879579.286816
0.45630,-0.22101,0.81592,0.27777,0.22241,1580879579.3079622
0.45514,-0.22156,0.81573,0.27991,0.22241,1580879579.325595
0.45392,-0.22192,0.81573,0.28168,0.22241,1580879579.347772
0.45264,-0.22211,0.81580,0.28326,0.22241,1580879579.3711941
0.45111,-0.22223,0.81604,0.28485,0.22241,1580879579.385859
0.44928,-0.22217,0.81647,0.28650,0.22241,1580879579.417015
0.44757,-0.22211,0.81696,0.28790,0.22241,1580879579.443232
0.44598,-0.22198,0.81750,0.28900,0.22241,1580879579.4830568
0.44232,-0.22180,0.81873,0.29120,0.22241,1580879579.5005949
0.44061,-0.22180,0.81934,0.29218,0.22247,1580879579.522017
0.43896,-0.22198,0.81982,0.29309,0.22247,1580879579.550984
0.43707,-0.22229,0.82037,0.29413,0.22247,1580879579.5692859
0.43549,-0.22272,0.82080,0.29510,0.22247,1580879579.587432
0.43396,-0.22321,0.82111,0.29608,0.22247,1580879579.605037
0.43243,-0.22382,0.82135,0.29706,0.22247,1580879579.650401
0.43091,-0.22449,0.82166,0.29803,0.22247,1580879579.666971
0.42950,-0.22510,0.82184,0.29901,0.22247,1580879579.701521
0.42822,-0.22565,0.82202,0.29999,0.22247,1580879579.718091
0.42682,-0.22620,0.82227,0.30096,0.22247,1580879579.753551
0.42535,-0.22675,0.82245,0.30200,0.22247,1580879579.794388
0.42401,-0.22723,0.82269,0.30292,0.22247,1580879579.82642
0.42261,-0.22766,0.82294,0.30383,0.22247,1580879579.849798
0.42126,-0.22809,0.82324,0.30469,0.22247,1580879579.889449
0.41974,-0.22852,0.82355,0.30554,0.22247,1580879579.902803
0.41840,-0.22888,0.82385,0.30627,0.22247,1580879579.942888
0.41669,-0.22931,0.82428,0.30713,0.22247,1580879579.962511
0.41534,-0.22961,0.82465,0.30780,0.22247,1580879579.980024
0.41364,-0.22998,0.82507,0.30865,0.22247,1580879580.023814
0.41193,-0.23035,0.82550,0.30945,0.22247,1580879580.055435
0.41040,-0.23071,0.82593,0.31024,0.22247,1580879580.081939
0.40869,-0.23108,0.82629,0.31110,0.22247,1580879580.099283
0.40686,-0.23151,0.82672,0.31201,0.22253,1580879580.131863
0.40503,-0.23187,0.82715,0.31305,0.22253,1580879580.149912
0.40314,-0.23224,0.82758,0.31415,0.22253,1580879580.177661
0.40131,-0.23260,0.82794,0.31525,0.22253,1580879580.1990368
0.39929,-0.23291,0.82831,0.31659,0.22253,1580879580.217849
0.39697,-0.23322,0.82874,0.31818,0.22253,1580879580.2556381
0.39484,-0.23346,0.82910,0.31964,0.22253,1580879580.274414
0.39270,-0.23364,0.82947,0.32117,0.22253,1580879580.2954812
0.39014,-0.23389,0.82996,0.32300,0.22253,1580879580.306744
0.38782,-0.23407,0.83032,0.32458,0.22253,1580879580.325919
0.38525,-0.23425,0.83081,0.32629,0.22253,1580879580.3441432
0.38293,-0.23444,0.83124,0.32782,0.22253,1580879580.360091
0.38000,-0.23468,0.83179,0.32971,0.22253,1580879580.392842
0.37732,-0.23480,0.83228,0.33136,0.22253,1580879580.412586
0.37445,-0.23499,0.83282,0.33313,0.22253,1580879580.428148
0.37183,-0.23511,0.83337,0.33472,0.22253,1580879580.4569259
0.36871,-0.23517,0.83398,0.33655,0.22253,1580879580.513833
0.36566,-0.23523,0.83453,0.33838,0.22253,1580879580.532882
0.36292,-0.23517,0.83508,0.34009,0.22253,1580879580.553976
0.35974,-0.23511,0.83569,0.34204,0.22253,1580879580.590129
0.35645,-0.23486,0.83624,0.34418,0.22253,1580879580.591626
0.35327,-0.23456,0.83679,0.34625,0.22253,1580879580.6134489
0.35004,-0.23413,0.83740,0.34845,0.22260,1580879580.631725
0.34723,-0.23364,0.83789,0.35040,0.22260,1580879580.649706
0.34430,-0.23291,0.83838,0.35254,0.22260,1580879580.666681
0.33514,-0.22974,0.84015,0.35919,0.22260,1580879580.682842
0.33234,-0.22839,0.84076,0.36133,0.22260,1580879580.713853
0.32928,-0.22662,0.84143,0.36371,0.22260,1580879580.730966
0.32733,-0.22522,0.84180,0.36536,0.22260,1580879580.7572951
0.32507,-0.22357,0.84222,0.36737,0.22260,1580879580.801018
0.32294,-0.22229,0.84259,0.36926,0.22260,1580879580.843773
0.32092,-0.22125,0.84290,0.37091,0.22260,1580879580.858577
0.31909,-0.22052,0.84326,0.37213,0.22266,1580879580.872633
0.31744,-0.21985,0.84363,0.37305,0.22266,1580879580.914992
0.31616,-0.21936,0.84393,0.37384,0.22266,1580879580.9373262
0.31506,-0.21881,0.84412,0.37457,0.22266,1580879580.972585
0.31433,-0.21844,0.84418,0.37524,0.22266,1580879580.973842
0.31384,-0.21814,0.84424,0.37579,0.22266,1580879580.994838
0.31342,-0.21790,0.84424,0.37628,0.22266,1580879581.0108988
0.31323,-0.21765,0.84418,0.37665,0.22266,1580879581.040444
0.31323,-0.21747,0.84406,0.37695,0.22266,1580879581.061502
0.31335,-0.21735,0.84393,0.37720,0.22266,1580879581.082923
0.31366,-0.21716,0.84381,0.37738,0.22266,1580879581.1030889
0.31390,-0.21704,0.84369,0.37756,0.22266,1580879581.1318579
0.31415,-0.21698,0.84357,0.37769,0.22266,1580879581.152086
0.31433,-0.21698,0.84344,0.37781,0.22266,1580879581.166655
0.31451,-0.21698,0.84326,0.37805,0.22266,1580879581.1850188
0.31458,-0.21710,0.84308,0.37836,0.22266,1580879581.215426
0.31451,-0.21722,0.84290,0.37878,0.22266,1580879581.2313
0.31439,-0.21741,0.84265,0.37927,0.22266,1580879581.2474082
0.31421,-0.21759,0.84241,0.37994,0.22266,1580879581.2707891
0.31396,-0.21777,0.84210,0.38062,0.22266,1580879581.295788
