quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00751,0.01971,0.99036,0.13702,0.31653,1580878669.8250308
-0.00757,0.01935,0.99042,0.13666,0.31653,1580878669.8866491
-0.00769,0.01886,0.99048,0.13617,0.31653,1580878669.9557078
-0.00775,0.01837,0.99054,0.13580,0.31653,1580878669.998421
-0.00781,0.01782,0.99060,0.13531,0.31653,1580878670.0013492
-0.00793,0.01733,0.99066,0.13489,0.31653,1580878670.0054479
-0.00806,0.01678,0.99072,0.13446,0.31653,1580878670.007246
-0.00812,0.01624,0.99078,0.13403,0.31653,1580878670.008798
-0.00824,0.01569,0.99091,0.13354,0.31653,1580878670.011235
-0.00836,0.01508,0.99097,0.13306,0.31653,1580878670.201893
-0.00854,0.01447,0.99103,0.13257,0.31653,1580878670.2045188
-0.00867,0.01385,0.99109,0.13214,0.31653,1580878670.207482
-0.00885,0.01318,0.99115,0.13165,0.31653,1580878670.288783
