quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00830,0.05096,0.99738,0.05054,0.52502,1580876673.2165592
-0.00848,0.05066,0.99738,0.05054,0.52502,1580876673.2190988
-0.00861,0.05035,0.99744,0.05060,0.52502,1580876673.2207758
-0.00885,0.05005,0.99744,0.05072,0.52502,1580876673.222861
-0.00897,0.04974,0.99744,0.05078,0.52502,1580876673.269013
-0.00922,0.04944,0.99744,0.05096,0.52502,1580876673.386105
-0.00934,0.04913,0.99744,0.05109,0.52502,1580876673.467747
-0.00958,0.04877,0.99744,0.05127,0.52502,1580876673.53834
-0.00970,0.04846,0.99744,0.05139,0.52502,1580876673.6172218
-0.00989,0.04810,0.99744,0.05164,0.52502,1580876673.686316
-0.01007,0.04773,0.99744,0.05188,0.52502,1580876673.7166982
-0.01019,0.04742,0.99744,0.05212,0.52502,1580876673.763558
-0.01031,0.04712,0.99744,0.05231,0.52502,1580876673.7957802
-0.01044,0.04675,0.99744,0.05261,0.52502,1580876673.823267
-0.01056,0.04645,0.99744,0.05286,0.52502,1580876673.853321
-0.01068,0.04614,0.99744,0.05316,0.52502,1580876673.9102678
