quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01172,0.06848,0.99487,0.07318,0.78540,1580879854.526122
-0.01172,0.06842,0.99487,0.07312,0.78540,1580879854.5331168
-0.01178,0.06836,0.99493,0.07306,0.78540,1580879854.537668
-0.01178,0.06836,0.99493,0.07300,0.78540,1580879854.5986738
-0.01178,0.06830,0.99493,0.07300,0.78540,1580879854.731049
-0.01184,0.06830,0.99493,0.07294,0.78540,1580879854.800226
-0.01184,0.06824,0.99493,0.07288,0.78540,1580879854.874131
-0.01184,0.06824,0.99493,0.07288,0.78540,1580879854.9305558
-0.01184,0.06824,0.99493,0.07281,0.78540,1580879855.037733
-0.01184,0.06824,0.99493,0.07281,0.78540,1580879855.080204
-0.01184,0.06824,0.99493,0.07275,0.78540,1580879855.111128
-0.01190,0.06830,0.99493,0.07275,0.78540,1580879855.116331
-0.01190,0.06830,0.99493,0.07275,0.78540,1580879855.1209102
-0.01190,0.06830,0.99493,0.07269,0.78540,1580879855.166728
-0.01190,0.06836,0.99493,0.07269,0.78540,1580879855.30749
-0.01190,0.06836,0.99493,0.07269,0.78540,1580879855.406382
-0.01190,0.06842,0.99493,0.07269,0.78540,1580879855.488908
-0.01196,0.06842,0.99493,0.07269,0.78540,1580879855.549647
-0.01196,0.06848,0.99493,0.07269,0.78540,1580879855.55584
-0.01196,0.06848,0.99493,0.07269,0.78540,1580879855.641495
-0.01196,0.06854,0.99493,0.07269,0.78540,1580879855.70366
-0.01196,0.06854,0.99493,0.07275,0.78540,1580879855.7247941
-0.01196,0.06860,0.99493,0.07275,0.78540,1580879855.75298
-0.01190,0.06860,0.99493,0.07275,0.78540,1580879855.7813811
-0.01196,0.06866,0.99493,0.07275,0.78540,1580879855.860678
-0.01196,0.06866,0.99493,0.07281,0.78540,1580879855.8928351
-0.01196,0.06873,0.99487,0.07281,0.78540,1580879855.9221592
-0.01196,0.06879,0.99487,0.07281,0.78540,1580879855.9793391
-0.01196,0.06879,0.99487,0.07288,0.78540,1580879856.007618
-0.01196,0.06879,0.99487,0.07288,0.78540,1580879856.0446699
-0.01196,0.06885,0.99487,0.07294,0.78540,1580879856.052093
-0.01196,0.06885,0.99487,0.07294,0.78540,1580879856.0551848
-0.01196,0.06885,0.99487,0.07300,0.78540,1580879856.170683
-0.01190,0.06891,0.99487,0.07300,0.78540,1580879856.233675
-0.01190,0.06891,0.99487,0.07306,0.78540,1580879856.31493
-0.01190,0.06897,0.99487,0.07306,0.78540,1580879856.388381
-0.01190,0.06897,0.99487,0.07312,0.78540,1580879856.438772
-0.01190,0.06903,0.99487,0.07312,0.78540,1580879856.4913878
-0.01190,0.06903,0.99487,0.07312,0.78540,1580879856.544501
-0.01190,0.06909,0.99487,0.07318,0.78540,1580879856.5654778
-0.01190,0.06915,0.99487,0.07318,0.78540,1580879856.570348
-0.01190,0.06921,0.99481,0.07324,0.78540,1580879856.6068218
-0.01190,0.06921,0.99481,0.07324,0.78540,1580879856.728033
-0.01190,0.06927,0.99481,0.07330,0.78540,1580879856.817479
-0.01190,0.06934,0.99481,0.07330,0.78540,1580879856.89961
-0.01190,0.06934,0.99481,0.07330,0.78540,1580879856.9465542
-0.01190,0.06940,0.99481,0.07336,0.78540,1580879856.980062
-0.01184,0.06946,0.99481,0.07336,0.78540,1580879856.985431
-0.01190,0.06952,0.99481,0.07343,0.78540,1580879856.9894028
-0.01184,0.06958,0.99481,0.07343,0.78540,1580879856.994072
-0.01184,0.06964,0.99481,0.07343,0.78540,1580879857.1101089
-0.01184,0.06964,0.99481,0.07349,0.78540,1580879857.171207
-0.01184,0.06970,0.99481,0.07349,0.78540,1580879857.222433
-0.01178,0.06976,0.99475,0.07355,0.78540,1580879857.2538838
-0.01178,0.06982,0.99475,0.07355,0.78540,1580879857.295509
-0.01178,0.06982,0.99475,0.07361,0.78540,1580879857.357965
-0.01172,0.06989,0.99475,0.07361,0.78540,1580879857.388587
-0.01172,0.06995,0.99475,0.07367,0.78540,1580879857.4301598
-0.01172,0.07001,0.99475,0.07367,0.78540,1580879857.432402
-0.01166,0.07001,0.99475,0.07367,0.78540,1580879857.435113
-0.01166,0.07007,0.99475,0.07373,0.78540,1580879857.438667
-0.01160,0.07007,0.99475,0.07373,0.78540,1580879857.484493
-0.01160,0.07013,0.99475,0.07373,0.78540,1580879857.66545
-0.01154,0.07019,0.99475,0.07379,0.78540,1580879857.7561622
-0.01154,0.07019,0.99475,0.07379,0.78540,1580879857.846438
-0.01147,0.07025,0.99475,0.07385,0.78540,1580879857.879919
-0.01147,0.07025,0.99475,0.07385,0.78540,1580879857.920841
-0.01147,0.07031,0.99469,0.07391,0.78540,1580879857.932995
-0.01141,0.07031,0.99469,0.07391,0.78540,1580879857.937084
-0.01141,0.07037,0.99469,0.07397,0.78540,1580879857.946697
-0.01141,0.07037,0.99469,0.07397,0.78540,1580879858.0718179
-0.01141,0.07037,0.99469,0.07397,0.78540,1580879858.117897
-0.01141,0.07037,0.99469,0.07404,0.78540,1580879858.155374
-0.01141,0.07037,0.99469,0.07404,0.78540,1580879858.217193
-0.01141,0.07037,0.99469,0.07410,0.78540,1580879858.2560132
-0.01141,0.07031,0.99469,0.07410,0.78540,1580879858.342444
-0.01141,0.07025,0.99469,0.07416,0.78540,1580879858.3752599
-0.01141,0.07019,0.99469,0.07416,0.78540,1580879858.379749
-0.01141,0.07013,0.99469,0.07422,0.78540,1580879858.38381
-0.01141,0.07007,0.99469,0.07422,0.78540,1580879858.386531
-0.01141,0.07001,0.99469,0.07422,0.78540,1580879858.389247
-0.01141,0.06989,0.99475,0.07428,0.78540,1580879858.4890082
-0.01141,0.06976,0.99475,0.07428,0.78540,1580879858.588682
-0.01141,0.06970,0.99475,0.07428,0.78540,1580879858.6924858
-0.01147,0.06958,0.99475,0.07428,0.78540,1580879858.752513
-0.01147,0.06946,0.99475,0.07428,0.78540,1580879858.8751051
-0.01147,0.06934,0.99475,0.07428,0.78540,1580879858.9430232
-0.01147,0.06921,0.99475,0.07428,0.78540,1580879859.0129652
-0.01147,0.06909,0.99475,0.07428,0.78540,1580879859.043883
-0.01147,0.06897,0.99481,0.07428,0.78540,1580879859.049682
-0.01147,0.06885,0.99481,0.07422,0.78540,1580879859.0533838
-0.01147,0.06879,0.99481,0.07422,0.78540,1580879859.056659
-0.01141,0.06866,0.99481,0.07416,0.78540,1580879859.185705
-0.01141,0.06860,0.99481,0.07410,0.78540,1580879859.294445
