quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.07233,-0.04449,0.98297,0.16315,0.55078,1580876815.626357
-0.07239,-0.04492,0.98291,0.16309,0.55078,1580876815.6452951
-0.07245,-0.04541,0.98291,0.16302,0.55078,1580876815.646793
-0.07245,-0.04584,0.98291,0.16290,0.55078,1580876815.647918
-0.07245,-0.04620,0.98291,0.16278,0.55078,1580876815.650218
-0.07239,-0.04651,0.98291,0.16266,0.55078,1580876815.6521091
-0.07227,-0.04675,0.98297,0.16248,0.55078,1580876815.653873
-0.07214,-0.04700,0.98297,0.16223,0.55078,1580876815.660484
-0.07202,-0.04712,0.98303,0.16193,0.55078,1580876815.7100348
-0.07184,-0.04730,0.98309,0.16168,0.55078,1580876815.7735791
-0.07166,-0.04742,0.98315,0.16132,0.55078,1580876815.825237
-0.07147,-0.04749,0.98322,0.16095,0.55078,1580876815.916377
-0.07129,-0.04755,0.98328,0.16052,0.55078,1580876815.9714298
-0.07111,-0.04761,0.98340,0.16010,0.55078,1580876816.029043
-0.07092,-0.04761,0.98346,0.15967,0.55078,1580876816.069506
-0.07074,-0.04755,0.98358,0.15924,0.55078,1580876816.1086159
-0.07062,-0.04749,0.98364,0.15881,0.55078,1580876816.1405592
-0.07043,-0.04736,0.98376,0.15833,0.55078,1580876816.143841
-0.07019,-0.04718,0.98383,0.15778,0.55078,1580876816.146564
-0.07001,-0.04694,0.98395,0.15729,0.55078,1580876816.148109
-0.06970,-0.04651,0.98407,0.15674,0.55078,1580876816.150198
-0.06946,-0.04608,0.98419,0.15619,0.55078,1580876816.152978
-0.06909,-0.04553,0.98431,0.15564,0.55078,1580876816.154625
-0.06879,-0.04492,0.98450,0.15509,0.55078,1580876816.157954
-0.06842,-0.04425,0.98462,0.15448,0.55078,1580876816.1595168
-0.06812,-0.04358,0.98474,0.15399,0.55078,1580876816.171926
-0.06775,-0.04272,0.98492,0.15332,0.55078,1580876816.281376
-0.06732,-0.04187,0.98511,0.15271,0.55078,1580876816.399067
-0.06696,-0.04108,0.98523,0.15216,0.55078,1580876816.492984
-0.06665,-0.04022,0.98535,0.15167,0.55078,1580876816.529871
-0.06641,-0.03949,0.98547,0.15118,0.55078,1580876816.589056
-0.06622,-0.03876,0.98560,0.15063,0.55078,1580876816.627987
-0.06610,-0.03821,0.98572,0.15021,0.55078,1580876816.6315799
-0.06604,-0.03778,0.98578,0.14984,0.55078,1580876816.6342552
-0.06592,-0.03717,0.98590,0.14941,0.55078,1580876816.635808
-0.06561,-0.03638,0.98596,0.14899,0.55078,1580876816.637526
-0.06525,-0.03552,0.98608,0.14856,0.55078,1580876816.639752
-0.06482,-0.03461,0.98621,0.14813,0.55084,1580876816.730741
-0.06433,-0.03357,0.98639,0.14771,0.55084,1580876816.828921
-0.06390,-0.03259,0.98651,0.14728,0.55084,1580876816.920326
-0.06335,-0.03156,0.98663,0.14685,0.55084,1580876816.959181
-0.06287,-0.03058,0.98676,0.14648,0.55084,1580876816.989658
-0.06213,-0.02936,0.98688,0.14594,0.55084,1580876817.011471
-0.06152,-0.02826,0.98706,0.14551,0.55084,1580876817.0632792
-0.06085,-0.02716,0.98718,0.14508,0.55084,1580876817.117994
-0.06030,-0.02618,0.98730,0.14471,0.55084,1580876817.169099
-0.05969,-0.02509,0.98743,0.14429,0.55084,1580876817.182745
-0.05933,-0.02417,0.98749,0.14398,0.55084,1580876817.215208
-0.05908,-0.02344,0.98755,0.14380,0.55084,1580876817.216913
-0.05896,-0.02264,0.98761,0.14362,0.55084,1580876817.219245
-0.05896,-0.02197,0.98767,0.14349,0.55084,1580876817.221745
-0.05902,-0.02136,0.98767,0.14349,0.55084,1580876817.225226
-0.05902,-0.02087,0.98767,0.14349,0.55084,1580876817.305973
-0.05902,-0.02014,0.98767,0.14349,0.55084,1580876817.408059
-0.05902,-0.01947,0.98767,0.14355,0.55084,1580876817.448426
-0.05896,-0.01874,0.98767,0.14362,0.55084,1580876817.5046358
-0.05896,-0.01801,0.98773,0.14368,0.55084,1580876817.529545
-0.05890,-0.01733,0.98773,0.14374,0.55084,1580876817.5315819
-0.05884,-0.01660,0.98773,0.14380,0.55084,1580876817.542639
-0.05878,-0.01599,0.98773,0.14386,0.55084,1580876817.5715861
-0.05872,-0.01526,0.98773,0.14392,0.55084,1580876817.615842
-0.05865,-0.01477,0.98773,0.14398,0.55084,1580876817.668254
-0.05859,-0.01416,0.98773,0.14404,0.55084,1580876817.6944551
-0.05847,-0.01367,0.98773,0.14410,0.55084,1580876817.766988
-0.05841,-0.01318,0.98773,0.14417,0.55084,1580876817.7945879
-0.05835,-0.01282,0.98773,0.14423,0.55084,1580876817.796353
-0.05829,-0.01251,0.98773,0.14429,0.55084,1580876817.798809
-0.05817,-0.01221,0.98773,0.14435,0.55084,1580876817.800569
-0.05804,-0.01196,0.98773,0.14447,0.55084,1580876817.801733
-0.05792,-0.01178,0.98773,0.14453,0.55084,1580876817.803054
-0.05780,-0.01172,0.98773,0.14465,0.55084,1580876817.823977
-0.05762,-0.01160,0.98773,0.14471,0.55084,1580876817.929142
-0.05737,-0.01154,0.98773,0.14484,0.55084,1580876818.038591
-0.05713,-0.01154,0.98773,0.14496,0.55084,1580876818.101676
-0.05688,-0.01147,0.98773,0.14508,0.55084,1580876818.164097
-0.05658,-0.01141,0.98773,0.14520,0.55084,1580876818.2018318
-0.05627,-0.01135,0.98773,0.14539,0.55084,1580876818.214648
-0.05591,-0.01129,0.98773,0.14551,0.55084,1580876818.270666
-0.05548,-0.01111,0.98767,0.14575,0.55084,1580876818.2862458
-0.05505,-0.01093,0.98767,0.14600,0.55084,1580876818.310708
-0.05463,-0.01068,0.98767,0.14630,0.55084,1580876818.313674
-0.05408,-0.01038,0.98767,0.14661,0.55084,1580876818.3166442
-0.05359,-0.00995,0.98767,0.14697,0.55084,1580876818.318451
-0.05304,-0.00952,0.98761,0.14734,0.55084,1580876818.326954
-0.05249,-0.00903,0.98761,0.14777,0.55084,1580876818.412951
-0.05188,-0.00836,0.98755,0.14825,0.55084,1580876818.53173
-0.05121,-0.00769,0.98749,0.14874,0.55084,1580876818.621577
-0.05060,-0.00696,0.98749,0.14935,0.55084,1580876818.725534
-0.04993,-0.00616,0.98743,0.14996,0.55084,1580876818.784483
-0.04932,-0.00543,0.98737,0.15051,0.55084,1580876818.820815
-0.04852,-0.00452,0.98730,0.15125,0.55084,1580876818.872376
-0.04791,-0.00378,0.98724,0.15192,0.55084,1580876818.933459
-0.04712,-0.00287,0.98712,0.15277,0.55084,1580876818.9714382
-0.04645,-0.00208,0.98706,0.15356,0.55084,1580876818.975175
-0.04565,-0.00110,0.98694,0.15448,0.55084,1580876819.02318
-0.04486,-0.00012,0.98682,0.15546,0.55084,1580876819.042782
-0.04419,0.00067,0.98669,0.15631,0.55084,1580876819.102335
-0.04340,0.00165,0.98657,0.15735,0.55084,1580876819.118475
-0.04266,0.00256,0.98645,0.15839,0.55084,1580876819.119859
-0.04187,0.00354,0.98633,0.15948,0.55084,1580876819.1258008
-0.04108,0.00458,0.98615,0.16064,0.55084,1580876819.217983
-0.04041,0.00543,0.98596,0.16174,0.55084,1580876819.246411
-0.03973,0.00641,0.98578,0.16296,0.55084,1580876819.280016
-0.03894,0.00751,0.98560,0.16437,0.55084,1580876819.303217
-0.03827,0.00848,0.98541,0.16571,0.55084,1580876819.340987
-0.03760,0.00934,0.98523,0.16693,0.55084,1580876819.343443
-0.03680,0.01044,0.98499,0.16846,0.55084,1580876819.3459918
-0.03619,0.01135,0.98474,0.16980,0.55084,1580876819.3470259
-0.03552,0.01227,0.98450,0.17120,0.55084,1580876819.348363
-0.03485,0.01312,0.98431,0.17249,0.55084,1580876819.351021
-0.03412,0.01416,0.98407,0.17401,0.55090,1580876819.352523
-0.03351,0.01508,0.98383,0.17542,0.55090,1580876819.354073
-0.03296,0.01599,0.98358,0.17676,0.55090,1580876819.391752
-0.03241,0.01678,0.98334,0.17804,0.55090,1580876819.49014
