quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.31964,-0.25354,0.08197,0.90930,0.34369,1580878140.408591
0.31976,-0.25360,0.08179,0.90924,0.34369,1580878140.48222
0.31989,-0.25372,0.08167,0.90918,0.34369,1580878140.530742
0.32001,-0.25378,0.08154,0.90912,0.34369,1580878140.575202
0.32007,-0.25391,0.08142,0.90912,0.34369,1580878140.5788171
0.32013,-0.25397,0.08130,0.90906,0.34369,1580878140.5804338
0.32019,-0.25403,0.08124,0.90906,0.34369,1580878140.585597
0.32019,-0.25415,0.08112,0.90900,0.34369,1580878140.7421389
0.32025,-0.25421,0.08105,0.90900,0.34369,1580878140.7638211
0.32031,-0.25421,0.08099,0.90900,0.34369,1580878140.799358
0.32031,-0.25421,0.08093,0.90894,0.34369,1580878140.84092
0.32037,-0.25421,0.08087,0.90894,0.34369,1580878140.8533561
0.32043,-0.25421,0.08087,0.90894,0.34369,1580878140.894401
0.32043,-0.25421,0.08081,0.90894,0.34369,1580878140.929664
0.32050,-0.25415,0.08081,0.90894,0.34369,1580878140.932364
0.32050,-0.25409,0.08081,0.90894,0.34369,1580878140.958528
0.32050,-0.25397,0.08081,0.90900,0.34369,1580878140.991952
0.32050,-0.25391,0.08081,0.90900,0.34369,1580878141.0228312
0.32056,-0.25378,0.08081,0.90900,0.34369,1580878141.049983
0.32050,-0.25360,0.08087,0.90906,0.34369,1580878141.097898
0.32050,-0.25348,0.08087,0.90912,0.34369,1580878141.102855
0.32050,-0.25330,0.08093,0.90918,0.34369,1580878141.193296
0.32043,-0.25317,0.08099,0.90924,0.34369,1580878141.211282
0.32031,-0.25299,0.08105,0.90930,0.34369,1580878141.2132611
0.32019,-0.25281,0.08112,0.90936,0.34369,1580878141.21541
0.32007,-0.25262,0.08118,0.90948,0.34375,1580878141.2910101
0.31989,-0.25244,0.08124,0.90961,0.34375,1580878141.367041
0.31964,-0.25220,0.08136,0.90973,0.34375,1580878141.4116359
0.31934,-0.25195,0.08142,0.90991,0.34375,1580878141.414613
0.31903,-0.25177,0.08142,0.91003,0.34375,1580878141.417962
0.31873,-0.25165,0.08148,0.91022,0.34375,1580878141.538683
0.31830,-0.25140,0.08148,0.91040,0.34375,1580878141.568872
0.31793,-0.25122,0.08148,0.91058,0.34375,1580878141.575974
0.31750,-0.25098,0.08148,0.91083,0.34375,1580878141.57876
0.31714,-0.25079,0.08142,0.91101,0.34375,1580878141.580488
0.31665,-0.25055,0.08142,0.91119,0.34375,1580878141.602894
0.31622,-0.25037,0.08142,0.91144,0.34375,1580878141.772033
0.31580,-0.25018,0.08142,0.91162,0.34375,1580878141.802901
0.31537,-0.25000,0.08148,0.91180,0.34375,1580878141.807294
0.31488,-0.24982,0.08154,0.91205,0.34375,1580878141.809773
0.31445,-0.24963,0.08167,0.91223,0.34375,1580878141.811158
0.31409,-0.24957,0.08179,0.91235,0.34375,1580878141.8127518
0.31366,-0.24945,0.08191,0.91254,0.34375,1580878141.8145301
0.31329,-0.24939,0.08209,0.91266,0.34375,1580878141.946966
0.31293,-0.24939,0.08234,0.91278,0.34375,1580878142.090301
0.31256,-0.24933,0.08258,0.91284,0.34375,1580878142.102686
0.31232,-0.24933,0.08282,0.91290,0.34375,1580878142.163913
0.31207,-0.24933,0.08313,0.91296,0.34375,1580878142.217946
0.31189,-0.24939,0.08337,0.91302,0.34375,1580878142.251677
0.31177,-0.24939,0.08374,0.91302,0.34375,1580878142.2739332
0.31171,-0.24939,0.08405,0.91302,0.34375,1580878142.287616
0.31171,-0.24933,0.08441,0.91296,0.34375,1580878142.291847
0.31171,-0.24933,0.08472,0.91296,0.34375,1580878142.294209
0.31183,-0.24927,0.08508,0.91290,0.34375,1580878142.295707
0.31195,-0.24921,0.08539,0.91284,0.34375,1580878142.297504
0.31213,-0.24908,0.08569,0.91278,0.34375,1580878142.301315
0.31232,-0.24896,0.08606,0.91272,0.34375,1580878142.3114939
0.31250,-0.24878,0.08636,0.91266,0.34375,1580878142.526604
0.31268,-0.24866,0.08667,0.91266,0.34375,1580878142.6123352
0.31287,-0.24847,0.08704,0.91260,0.34375,1580878142.646836
0.31311,-0.24823,0.08740,0.91254,0.34375,1580878142.689319
0.31329,-0.24805,0.08771,0.91248,0.34375,1580878142.6943061
0.31348,-0.24786,0.08801,0.91241,0.34375,1580878142.696259
0.31360,-0.24768,0.08838,0.91241,0.34375,1580878142.69766
0.31372,-0.24744,0.08868,0.91241,0.34375,1580878142.7006872
0.31384,-0.24725,0.08899,0.91235,0.34375,1580878142.8235
0.31390,-0.24707,0.08929,0.91235,0.34375,1580878142.897419
0.31396,-0.24683,0.08960,0.91241,0.34375,1580878142.930122
0.31403,-0.24658,0.08984,0.91241,0.34375,1580878142.9523258
0.31409,-0.24640,0.09009,0.91241,0.34375,1580878142.9546518
0.31409,-0.24615,0.09027,0.91248,0.34375,1580878142.9565241
0.31403,-0.24591,0.09052,0.91254,0.34375,1580878142.957907
0.31403,-0.24567,0.09070,0.91260,0.34375,1580878142.959742
0.31403,-0.24542,0.09088,0.91266,0.34375,1580878142.9621031
0.31396,-0.24518,0.09100,0.91272,0.34381,1580878142.964997
0.31384,-0.24481,0.09119,0.91284,0.34381,1580878142.969336
0.31378,-0.24451,0.09137,0.91290,0.34381,1580878143.183369
0.31366,-0.24420,0.09155,0.91302,0.34381,1580878143.288448
0.31354,-0.24377,0.09174,0.91315,0.34381,1580878143.3165529
0.31348,-0.24335,0.09192,0.91327,0.34381,1580878143.3204648
0.31335,-0.24298,0.09216,0.91339,0.34381,1580878143.3235462
0.31329,-0.24249,0.09241,0.91351,0.34381,1580878143.325539
0.31317,-0.24207,0.09259,0.91364,0.34381,1580878143.3286889
0.31305,-0.24158,0.09283,0.91382,0.34381,1580878143.3299909
0.31299,-0.24121,0.09302,0.91388,0.34381,1580878143.331687
0.31287,-0.24072,0.09326,0.91406,0.34381,1580878143.3557508
0.31281,-0.24030,0.09351,0.91412,0.34381,1580878143.528032
0.31274,-0.23987,0.09369,0.91425,0.34381,1580878143.5695412
0.31268,-0.23944,0.09387,0.91437,0.34381,1580878143.613169
0.31262,-0.23907,0.09406,0.91449,0.34381,1580878143.6198442
0.31256,-0.23871,0.09418,0.91455,0.34381,1580878143.622777
0.31256,-0.23846,0.09424,0.91467,0.34381,1580878143.62523
0.31250,-0.23816,0.09430,0.91473,0.34381,1580878143.628253
0.31256,-0.23792,0.09436,0.91479,0.34381,1580878143.6305122
0.31256,-0.23773,0.09442,0.91479,0.34381,1580878143.633995
0.31262,-0.23755,0.09448,0.91486,0.34381,1580878143.8206332
0.31268,-0.23743,0.09448,0.91486,0.34381,1580878143.921407
0.31281,-0.23730,0.09448,0.91486,0.34381,1580878143.948698
0.31287,-0.23718,0.09448,0.91486,0.34381,1580878143.952708
0.31317,-0.23712,0.09454,0.91473,0.34381,1580878143.956955
0.31335,-0.23706,0.09454,0.91467,0.34381,1580878143.9599638
0.31354,-0.23712,0.09460,0.91461,0.34381,1580878143.962829
0.31378,-0.23712,0.09460,0.91455,0.34381,1580878143.96447
0.31403,-0.23718,0.09460,0.91443,0.34381,1580878144.024033
0.31427,-0.23724,0.09460,0.91431,0.34381,1580878144.205423
0.31458,-0.23730,0.09460,0.91418,0.34381,1580878144.208508
0.31488,-0.23743,0.09460,0.91406,0.34381,1580878144.238988
0.31512,-0.23755,0.09460,0.91394,0.34381,1580878144.2420108
0.31543,-0.23767,0.09460,0.91382,0.34381,1580878144.2455838
0.31573,-0.23779,0.09460,0.91370,0.34381,1580878144.2469409
0.31604,-0.23792,0.09460,0.91351,0.34381,1580878144.24846
0.31635,-0.23810,0.09454,0.91339,0.34381,1580878144.2522361
0.31665,-0.23834,0.09448,0.91327,0.34381,1580878144.39394
0.31689,-0.23853,0.09442,0.91309,0.34381,1580878144.409996
0.31714,-0.23877,0.09436,0.91296,0.34381,1580878144.426795
0.31738,-0.23901,0.09424,0.91284,0.34381,1580878144.454751
0.31763,-0.23932,0.09412,0.91266,0.34381,1580878144.458518
0.31781,-0.23956,0.09406,0.91254,0.34381,1580878144.460751
0.31805,-0.23987,0.09393,0.91241,0.34381,1580878144.4622562
0.31818,-0.24017,0.09381,0.91229,0.34381,1580878144.463849
0.31836,-0.24048,0.09363,0.91217,0.34387,1580878144.465114
0.31842,-0.24072,0.09351,0.91211,0.34387,1580878144.4893298
0.31854,-0.24103,0.09332,0.91199,0.34387,1580878144.70512
0.31866,-0.24127,0.09320,0.91193,0.34387,1580878144.723674
0.31873,-0.24152,0.09302,0.91187,0.34387,1580878144.769789
0.31879,-0.24164,0.09283,0.91180,0.34387,1580878144.78795
0.31879,-0.24182,0.09265,0.91174,0.34387,1580878144.846705
0.31885,-0.24200,0.09247,0.91174,0.34387,1580878144.864715
0.31885,-0.24213,0.09229,0.91168,0.34387,1580878144.893187
0.31885,-0.24225,0.09210,0.91168,0.34387,1580878144.9546618
0.31879,-0.24237,0.09192,0.91168,0.34387,1580878144.9566562
0.31873,-0.24249,0.09167,0.91174,0.34387,1580878144.977828
0.31866,-0.24255,0.09143,0.91174,0.34387,1580878144.9952068
0.31854,-0.24268,0.09119,0.91174,0.34387,1580878145.018322
0.31842,-0.24280,0.09094,0.91180,0.34387,1580878145.035199
0.31830,-0.24298,0.09070,0.91180,0.34387,1580878145.060658
0.31824,-0.24310,0.09045,0.91187,0.34387,1580878145.085262
0.31812,-0.24323,0.09021,0.91187,0.34387,1580878145.099993
0.31805,-0.24335,0.08997,0.91187,0.34387,1580878145.120966
0.31799,-0.24353,0.08966,0.91187,0.34387,1580878145.157228
0.31793,-0.24365,0.08948,0.91193,0.34387,1580878145.2204869
0.31787,-0.24371,0.08917,0.91193,0.34387,1580878145.25266
0.31787,-0.24384,0.08893,0.91193,0.34387,1580878145.29333
0.31787,-0.24396,0.08868,0.91193,0.34387,1580878145.3012831
0.31787,-0.24402,0.08850,0.91193,0.34387,1580878145.33701
0.31787,-0.24408,0.08826,0.91193,0.34387,1580878145.369282
0.31787,-0.24414,0.08801,0.91193,0.34387,1580878145.3727942
0.31787,-0.24420,0.08777,0.91193,0.34387,1580878145.43408
0.31793,-0.24426,0.08752,0.91193,0.34387,1580878145.49008
0.31793,-0.24432,0.08734,0.91193,0.34387,1580878145.51762
0.31787,-0.24432,0.08704,0.91199,0.34387,1580878145.538185
0.31787,-0.24432,0.08685,0.91199,0.34387,1580878145.590691
0.31787,-0.24432,0.08661,0.91199,0.34387,1580878145.615977
0.31787,-0.24438,0.08636,0.91205,0.34387,1580878145.659204
0.31787,-0.24438,0.08612,0.91205,0.34387,1580878145.729874
0.31781,-0.24438,0.08594,0.91205,0.34387,1580878145.755616
0.31781,-0.24432,0.08569,0.91211,0.34387,1580878145.780148
